,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
665,深水埗,美孚新邨 3期百老匯街 82號,7908,
666,大埔,豐年樓,7910,
667,深水埗,南昌邨昌賢樓,7911,
668,離島,香港天際萬豪酒店,7912,
669,灣仔,銅鑼灣迷你酒店,7913,
670,東區,峰華邨秀峰樓,7914,
671,沙田,新翠邨新傑樓,7915,
672,元朗,嘉碧峰,7916,
673,黃大仙,富山邨富仁樓,7917,
674,東區,小西灣邨瑞福樓,7918,
675,深水埗,元州街 27號,7919,
676,中西區,創業中心 A座,7920,
677,油尖旺,駿發花園 5座,7921,
678,西貢,清水灣半島 7座,7922,
679,東區,柴灣邨灣映樓,7923,
680,葵青,長康邨康盛樓,7924,
681,深水埗,石硤尾邨美盛樓,7925,
682,觀塘,油翠苑沃美閣,7926,
683,觀塘,祥和苑和健閣,7927,
684,葵青,翠怡花園 3座,7928,
685,葵青,翠怡花園 3座,7929,
686,觀塘,高怡邨高遠樓,7930,
687,油尖旺,文苑街 12號,7931,
688,油尖旺,文輝樓,7932,
689,油尖旺,文輝樓,7933,
690,黃大仙,慈正邨正泰樓,7934,
691,北區,簡頭村,7935,
692,黃大仙,彩峰苑,7936,
693,西貢,清水灣半島 5座,7937,
694,葵青,華豐園,7938,
695,觀塘,平田邨平誠樓,7939,
696,觀塘,坪石邨黃石樓,7940,
697,觀塘,寶珮苑寶瑤閣,7941,
698,觀塘,觀塘花園大廈玉蓮臺 4座,7942,
699,觀塘,藍田邨藍泰樓,7943,
700,東區,景翠苑,7944,
701,沙田,富豪花園帝皇閣,7945,
702,深水埗,元州邨元慧樓,7946,
703,深水埗,白田邨昌田樓,7947,
704,深水埗,成林大廈,7948,
705,東區,景翠苑,7949,
706,九龍城,半山壹號 23座,7950,
707,沙田,博康邨博裕樓,7951,
708,元朗,天盛苑盛旭閣,7952,
709,沙田,美城苑貴城閣,7953,
710,大埔,昌運中心華昌閣,7954,
711,沙田,美城苑貴城閣,7955,
712,深水埗,富昌邨富韻樓,7956,
713,深水埗,嘉都大廈,7957,
714,黃大仙,翠竹花園 4座,7958,
715,葵青,石籬(二)邨石榮樓,7959,
716,中西區,均益大廈 2期 D座,7960,
717,沙田,欣安邨欣喜樓,7961,
718,觀塘,坪石邨金石樓,7962,
719,黃大仙,彩雲(一)邨繡文樓,7963,
720,沙田,濱景花園 1座,7964,
721,中西區,水坑口街 24號,7965,
722,灣仔,修頓花園,7966,
723,中西區,嘉樂園 B座,7967,
724,東區,峰華邨曉峰樓,7968,
725,東區,峰華邨曉峰樓,7969,
726,東區,峰華邨曉峰樓,7970,
727,沙田,乙明邨明恩樓,7971,
728,屯門,田景邨田裕樓,7972,
729,灣仔,熙華大廈 B座,7973,
730,九龍城,冠德苑冠榮閣,7974,
731,油尖旺,都會海逸酒店,7978,
732,葵青,葵盛東邨盛強樓,7979,
733,黃大仙,美東邨美寶樓,7980,
734,深水埗,黃金閣,7981,
735,中西區,衛城閣,7982,
736,深水埗,李鄭屋邨道德樓,7983,
737,深水埗,李鄭屋邨道德樓,7984,
738,觀塘,平田邨平誠樓,7985,
739,葵青,長發邨亮發樓,7986,
740,大埔,嘉熙 7座,7987,
741,屯門,大興花園 1期 2座,7988,
742,深水埗,富昌邨富誠樓,7989,
743,九龍城,明倫街 24A號,7990,
744,北區,大埔田村,7991,
745,中西區,伊利閣,7992,
746,觀塘,安田邨安健樓,7993,
747,葵青,葵盛東邨盛強樓,7994,
748,中西區,麗雅苑,7995,
749,九龍城,何文田邨靜文樓,7996,
750,葵青,葵盛東邨盛強樓,7997,
751,中西區,廣豐臺 2座,7998,
752,北區,簡頭村,7999,
753,中西區,皇后大道西 165號,8000,
754,東區,景翠苑,8001,
755,東區,小西灣邨瑞隆樓,8002,
756,沙田,富豪花園帝皇閣,8003,
757,沙田,錦豐苑錦菱閣,8004,
758,九龍城,太子道西 283號明園,8005,
759,葵青,葵盛西邨 8座,8006,
760,深水埗,元州邨元慧樓,8007,
761,九龍城,城中匯,8008,
762,南區,華富(二)邨華泰樓,8009,
763,觀塘,觀塘花園大廈玉蓮臺 4座,8010,
764,沙田,欣安邨欣喜樓,8012,
765,屯門,兆禧苑宏禧閣,8013,
766,觀塘,牛頭角下邨貴亮樓,8014,
767,葵青,葵芳邨葵泰樓,8015,
768,油尖旺,水渠道 3-13號長寧大廈,8017,
769,深水埗,李鄭屋邨道德樓,8018,
770,觀塘,秀茂坪紀律部隊宿舍二座,8019,
771,觀塘,油美苑淑美閣,8020,
772,大埔,井頭村,8021,
773,中西區,和安樓,8022,
774,東區,曉翠苑碧翠閣,8023,
775,深水埗,曼克頓山 1座,8024,
776,東區,景翠苑,8025,
777,西貢,井欄樹村,8026,
778,觀塘,油翠苑沃美閣,8027,
779,觀塘,興田邨彩田樓,8028,
780,荃灣,石圍角邨石翠樓低座,8029,
781,沙田,金禧花園 6座,8030,
782,沙田,金禧花園 6座,8031,
783,荃灣,縉庭山 2座,8032,
784,葵青,荔欣苑荔采閣,8033,
785,東區,廣益大廈,8034,
786,沙田,錦泰苑錦基閣,8035,
787,油尖旺,富榮花園 7座,8036,
788,油尖旺,富榮花園 7座,8037,
789,葵青,青泰苑俊泰閣,8038,
790,西貢,尚德邨尚仁樓,8039,
791,沙田,濱景花園 3座,8040,
792,黃大仙,龍池徑 26號,8041,
793,黃大仙,彩虹邨白雪樓,8042,
794,大埔,富亨邨亨泰樓,8043,
795,九龍城,樂民新邨樂善樓,8044,
796,九龍城,富薈馬頭圍酒店,8044,
797,沙田,新翠邨新月樓高座,8045,
798,沙田,新翠邨新月樓高座,8046,
799,葵青,石籬(二)邨石欣樓,8047,
800,屯門,翠林花園 A座,8048,
801,屯門,翠林花園 A座,8049,
802,觀塘,雲漢邨漢柏樓,8050,
803,油尖旺,通菜街 42號,8051,
804,油尖旺,文輝樓,8052,
805,大埔,南坑村,8053,
806,黃大仙,彩雲(二)邨明麗樓,8054,
807,沙田,新翠邨新月樓高座,8055,
808,觀塘,安達邨正達樓,8056,
809,觀塘,油麗邨逸麗樓,8057,
810,大埔,太和邨新和樓,8058,
811,沙田,海澄軒海景酒店,8059,
812,沙田,好運中心榆林閣,8060,
813,沙田,乙明邨明信樓,8061,
814,觀塘,彩盈邨盈樂樓,8062,
815,黃大仙,竹園南邨華園樓,8063,
816,大埔,懷仁街 6號,8064,
817,元朗,天頌苑頌浩閣,8065,
818,灣仔,利景酒店,8066,
819,灣仔,利景酒店,8067,
820,灣仔,香港珀麗酒店,8068,
821,深水埗,大坑東邨東海樓,8069,
822,深水埗,元州邨元泰樓,8070,
823,北區,榮輝中心 3座,8071,
824,沙田,濱景花園 3座,8072,
825,元朗,Grand Yoho 5座,8073,
826,元朗,尚城 7座,8074,
827,觀塘,平田邨平誠樓,8075,
828,觀塘,平田邨平善樓,8076,
829,油尖旺,金域假日酒店,8077,
830,黃大仙,彩輝邨彩葉樓,8078,
831,荃灣,海濱花園海銀閣,8079,
832,九龍城,明倫街 24A號,8081,
833,九龍城,太子道西 283號明園,8082,
834,東區,明華大廈 A座,8083,
835,西貢,安寧花園 3座,8084,
836,深水埗,元州邨元滿樓,8085,
837,東區,英皇道興漢大廈,8087,
838,屯門,愛琴海岸二座,8088,
839,沙田,欣安邨欣喜樓,8089,
840,沙田,欣安邨欣喜樓,8090,
841,荃灣,石圍角邨石翠樓低座,8091,
842,東區,山翠苑翠碧閣,8092,
843,北區,龍躍頭東閣圍,8093,
844,荃灣,大廈街德泰大廈,8094,
845,深水埗,李鄭屋邨廉潔樓,8095,
846,元朗,天頌苑頌浩閣,8096,
847,沙田,雅景臺 3座,8097,
848,中西區,皇后大道西 165號,8098,
849,觀塘,觀塘花園大廈玉蓮臺 2座,8099,
850,油尖旺,花園街曉翠閣,8100,
851,油尖旺,通菜街 42 號,8101,
852,黃大仙,彩輝邨彩葉樓,8103,
853,觀塘,油麗邨逸麗樓,8104,
854,九龍城,僑裕大廈,8105,
855,觀塘,觀塘花園大廈玉蓮臺 2座,8106,
856,元朗,樂成大廈,8107,
857,北區,榮輝中心 3座,8108,
858,觀塘,翠屏北邨翠梓樓,8109,
859,九龍城,太子道西 283號明園,8110,
860,北區,龍躍頭東閣圍,8111,
861,沙田,碩門邨喜碩樓,8112,
862,荃灣,石圍角邨石翠樓低座,8113,
863,葵青,寧峰苑庭峰閣,8114,
864,離島,愉景灣海馬徑,8115,
865,九龍城,鵬程街 26號,8116,
866,深水埗,蘇屋邨劍蘭樓,8117,
867,大埔,富善邨善鄰樓,8118,
868,觀塘,宏光樓 B座,8119,
869,黃大仙,坪石邨紅石樓,8120,
870,觀塘,油麗邨逸麗樓,8121,
871,觀塘,油麗邨逸麗樓,8123,
872,觀塘,油麗邨逸麗樓,8124,
873,東區,杏花邨 19座,8126,
874,西貢,康盛花園 4座,8127,
875,黃大仙,富池徑 1號,8128,
876,黃大仙,富池徑 1號,8129,
877,西貢,康盛花園 4座,8130,
878,油尖旺,博文街富貴大廈東座,8132,
879,油尖旺,博文街富貴大廈東座,8133,
880,油尖旺,博文街富貴大廈東座,8134,
881,沙田,錦豐苑錦荷樓,8135,
882,元朗,俊宏軒 2座,8136,
883,荃灣,豪景花園麒麟閣,8137,
884,南區,利東邨東逸樓,8138,
885,黃大仙,慈正邨正旭樓,8139,
886,油尖旺,金威廣場,8140,
887,油尖旺,龍堡國際,8140,
888,九龍城,田皓畋 6座,8141,
889,離島,塘福村,8142,
890,灣仔,龍華花園 2座,8143,
891,南區,如心南灣海景酒店,8144,
892,中西區,德輔道西 408號 D,8144,
893,油尖旺,香港九龍諾富特酒店,8145,
894,九龍城,九龍維景酒店,8146,
895,沙田,碩門邨新碩樓,8147,
896,東區,富怡花園 2座,8148,
897,觀塘,基督教靈實協會秀茂坪日間活動中心暨 宿舍,8149,
898,觀塘,藍田邨藍泰樓,8150,
899,觀塘,康逸苑康景閣,8151,
900,九龍城,長寧街麗明閣,8152,
901,荃灣,大廈街德泰大廈,8153,
902,油尖旺,文輝樓,8154,
903,元朗,俊宏軒 2座,8155,
904,沙田,新翠邨新儀樓,8156,
905,灣仔,龍華花園 2座,8158,
906,灣仔,龍華花園 2座,8159,
907,灣仔,龍華花園 2座,8160,
908,葵青,華荔邨賞荔樓,8161,
909,西貢,康盛花園 4座,8162,
910,東區,香港樹仁大學宿舍文康大樓,8164,
911,大埔,大埔尾村,8165,
912,東區,杏花邨 19座,8166,
913,中西區,均益大廈 1期,8167,
914,觀塘,油麗邨逸麗樓,8168,
915,觀塘,順利邨利康樓,8169,
916,觀塘,鯉魚門邨鯉生樓,8170,
917,觀塘,油麗邨豐麗樓,8171,
918,九龍城,鵬程街 26號,8172,
919,屯門,兆禧苑宏禧閣,8173,
920,沙田,錦豐苑錦荷樓,8174,
921,元朗,俊宏軒 2座,8175,
922,元朗,俊宏軒 2座,8176,
923,元朗,俊宏軒 2座,8177,
924,中西區,創業中心 A座,8178,
925,元朗,樂成大廈,8179,
926,觀塘,平田邨平善樓,8181,
927,黃大仙,富池徑 1號,8182,
928,黃大仙,富池徑 1號,8183,
929,離島,香港天際萬豪酒店,8185,
930,大埔,儲金閣,8186,
931,黃大仙,黃大仙上邨達善樓,8188,
932,油尖旺,樂群街 22號,8194,
933,九龍城,金富大廈,8195,
934,荃灣,翠景台 2座,8196,
935,黃大仙,鵬程苑,8197,
936,葵青,安蔭邨豐蔭樓,8198,
937,葵青,石籬(二)邨石榮樓,8199,
938,九龍城,紅磡灣中心鴻景閣,8200,
939,葵青,長亨邨亨俊樓,8201,
940,東區,明華大廈 A座,8202,
941,葵青,石籬(二)邨石榮樓,8203,
942,沙田,景田苑文心閣,8204,
943,西貢,將軍澳廣場 1座,8205,
944,離島,大灣新村,8206,
945,觀塘,嘉仁大廈,8207,
946,西貢,廣明苑廣寧閣,8208,
947,葵青,葵盛東邨盛家樓,8209,
948,中西區,偉發樓,8210,
949,中西區,永利街 3號,8211,
950,屯門,富泰邨美泰樓,8212,
951,北區,東閣圍,8213,
952,北區,東閣圍,8214,
953,沙田,濱景花園 3座,8215,
954,北區,東閣圍,8216,
955,深水埗,嘉都大廈,8217,
956,九龍城,城中匯,8218,
957,九龍城,城中匯,8219,
958,北區,東閣圍,8221,
959,中西區,創業中心 A座,8222,
960,油尖旺,弼街樓,8223,
961,九龍城,馬頭圍邨芙蓉樓,8224,
962,東區,和富中心 5座,8225,
963,觀塘,秀茂坪南邨秀好樓,8226,
964,灣仔,濂風大廈,8228,
965,九龍城,僑盛大廈,8230,
966,深水埗,萬邦大廈,8231,
967,觀塘,順利邨利恒樓,8232,
968,葵青,華荔邨賞荔樓,8235,
969,深水埗,石硤尾邨美笙樓,8236,
970,黃大仙,瓊山苑瓊瑋閣,8237,
971,沙田,金獅花園 2期金福閣,8238,
972,屯門,大興花園 1期 2座,8239,
973,黃大仙,慈正邨正泰樓,8240,
974,荃灣,樂悠居,8241,
975,沙田,濱景花園 3座,8242,
976,觀塘,油翠苑沃美閣,8243,
977,觀塘,秀茂坪南邨秀好樓,8244,
978,九龍城,九龍獅子石道 91號,8246,
979,深水埗,順寧道秀怡閣,8248,
980,元朗,嘉碧峰,8249,
981,元朗,豐裕軒,8250,
982,北區,粉嶺東閣圍,8251,
983,觀塘,觀塘花園大廈玉蓮臺,8252,
984,觀塘,觀塘花園大廈玉蓮臺,8253,
985,離島,海馬徑,8254,
986,離島,映灣園 2期映濤軒 6座,8255,
987,離島,逸泰居,8255,
988,西貢,健明邨明域樓,8256,
989,東區,明華大廈 A座,8257,
990,沙田,沙田第一城 21座,8258,
991,屯門,富泰邨美泰樓,8263,
992,西貢,廣明苑廣寧閣,8264,
993,油尖旺,利鴻大樓,8265,
994,西貢,廣明苑廣寧閣,8266,
995,中西區,永利街 3號,8267,
996,東區,小西灣邨瑞隆樓,8269,
997,觀塘,坪石邨藍石樓,8270,
998,深水埗,曼克頓山 1座,8271,
999,深水埗,李鄭屋邨廉潔樓,8272,
1000,觀塘,順利邨利康樓,8273,
1001,觀塘,坪石邨金石樓,8274,
1002,觀塘,富麗花園牡丹閣,8275,
1003,觀塘,鯉魚門邨鯉興樓,8276,
1004,元朗,Grand Yoho 5座,8277,
1005,沙田,博康邨博裕樓,8278,
1006,黃大仙,鳳德邨紫鳳樓,8279,
1007,九龍城,東頭(二)邨振東樓,8280,
1008,沙田,豐盛苑榮盛閣,8281,
1009,深水埗,銀輝樓,8282,
1010,西貢,翠林邨安林樓,8283,
1011,深水埗,大埔道 41號,8284,
1012,深水埗,維邦大廈,8285,
1013,九龍城,馬頭圍邨芙蓉樓,8286,
1014,黃大仙,宏景花園 2座,8287,
1015,葵青,長亨邨亨俊樓,8288,
1016,葵青,長亨邨亨俊樓,8289,
1017,元朗,嘉湖山莊景湖居 11座,8290,
1018,葵青,美景花園 11座,8291,
1019,黃大仙,龍蟠苑龍璧閣,8292,
1020,西貢,尚德邨尚禮樓,8295,
1021,西貢,欣明苑欣松閣,8296,
1022,大埔,大窩村,8297,
1023,油尖旺,華美達華麗酒店,8298,
1024,油尖旺,維港灣飯店,8299,
1025,灣仔,灣仔帝盛酒店,8300,
1026,灣仔,麗駿酒店,8301,
1027,觀塘,平田邨平誠樓,8302,
1028,中西區,和安樓,8304,
1029,中西區,觀龍樓 F座,8305,
1030,觀塘,安達邨正達樓,8306,
1031,九龍城,明倫街 24A號,8307,
1032,九龍城,何文田邨靜文樓,8308,
1033,葵青,葵盛東邨盛家樓,8309,
1034,中西區,匯倫工商業大廈,8310,
1035,離島,大灣新村,8311,
1036,油尖旺,三角洲酒店,8312,
1037,灣仔,香港逸蘭精品酒店,8313,
1038,油尖旺,三角洲酒店,8314,
1039,油尖旺,三角洲酒店,8315,
1040,南區,四喜大廈,8316,
1041,西貢,將軍澳中心 5座,8317,
1042,黃大仙,采頤花園 11座,8318,
1043,西貢,健明邨明域樓,8319,
1044,九龍城,美誠大廈,8320,
1045,中西區,司徒濂石樓,8321,
1046,九龍城,九龍維景酒店,8322,
1047,東區,環翠邨喜翠樓,8323,
1048,觀塘,德田邨德隆樓,8324,
1049,葵青,葵盛東邨盛家樓,8325,
1050,屯門,富泰邨美泰樓,8326,
1051,大埔,寶雅苑興和閣,8327,
1052,離島,香港天際萬豪酒店,8328,
1053,九龍城,馬頭圍邨洋葵樓,8329,
1054,九龍城,碧華花園 3座,8330,
1055,元朗,益發大廈,8331,
1056,油尖旺,上海街 102號,8332,
1057,西貢,康盛花園 4座,8333,
1058,深水埗,富昌邨富韻樓,8334,
1059,觀塘,鯉魚門邨鯉隆樓,8335,
1060,觀塘,平田邨平誠樓,8336,
1061,油尖旺,花園街 140號,8337,
1062,深水埗,李鄭屋邨廉潔樓,8338,
1063,九龍城,紅磡灣中心鴻景閣,8339,
1064,沙田,海澄軒海景酒店,8340,
1065,沙田,景田苑文心閣,8341,
1066,大埔,大埔尾村,8342,
1067,屯門,富泰邨美泰樓,8343,
1068,沙田,景田苑文心閣,8344,
1069,元朗,尚城 7座,8345,
1070,大埔,泰亨豪園,8346,
1071,九龍城,何文田邨靜文樓,8347,
1072,觀塘,安達邨正達樓,8348,
1073,東區,富怡花園 2座,8349,
1074,東區,杏花邨 19座,8350,
1075,葵青,石籬(二)邨石怡樓,8354,
1076,觀塘,油麗邨逸麗樓,8355,
1077,深水埗,南昌街 25號,8357,
1078,觀塘,平田邨平誠樓,8358,
1079,觀塘,平田邨平善樓,8359,
1080,荃灣,德泰大廈,8361,
1081,大埔,大埔尾村,8362,
1082,元朗,天頌苑頌浩閣,8363,
1083,沙田,碩門邨喜碩樓,8364,
1084,深水埗,大埔道銀輝樓,8365,
1085,黃大仙,慈愛苑愛仁閣,8366,
1086,西貢,健明邨明域樓,8367,
1087,沙田,瀝源邨榮瑞樓,8369,
1088,東區,環翠邨喜翠樓,8370,
1089,深水埗,大埔道銀輝樓,8371,
1090,黃大仙,采頤花園 11座,8372,
1091,東區,愛東邨愛平樓,8373,
1092,葵青,青雅苑,8374,
1093,葵青,長安邨安江樓,8374,
1094,觀塘,淘大花園 D座,8375,
1095,觀塘,翠屏南邨翠杭樓,8376,
1096,西貢,英明苑明遠閣,8378,
1097,西貢,景明苑曦景閣,8382,
1098,九龍城,賀龍居 3座,8383,
1099,油尖旺,東海大廈,8384,
1100,大埔,金松樓,8385,
1101,觀塘,油麗邨逸麗樓,8386,
1102,大埔,怡雅苑怡達閣,8388,
1103,觀塘,平田邨平誠樓,8389,
1104,觀塘,平田邨平誠樓,8390,
1105,葵青,華荔邨賞荔樓,8391,
1106,西貢,翠林邨輝林樓,8392,
1107,黃大仙,黃大仙下(二)邨龍盛樓,8393,
1108,觀塘,平田邨平誠樓,8394,
1109,東區,峰華邨秀峰樓,8395,
1110,東區,環翠邨喜翠樓,8395,
1111,元朗,天頌苑頌畫閣,8396,
1112,觀塘,康雅苑桃雅閣,8397,
1113,觀塘,平田邨平誠樓,8398,
1114,東區,香港樹仁大學宿舍文康大樓,8399,
1115,深水埗,欽州街 47-49號德寶大廈,8400,
1116,黃大仙,坪石邨藍石樓,8401,
1117,觀塘,興田邨恩田樓,8402,
1118,東區,富欣花園 4座,8403,
1119,九龍城,雅士花園 1座,8404,
1120,深水埗,美孚新邨百老匯街 12號,8405,
1121,深水埗,兼善里 4號,8406,
1122,觀塘,油麗邨智麗樓,8407,
1123,深水埗,蘇屋邨劍蘭樓,8409,
1124,離島,愉景灣海馬徑,8410,
1125,深水埗,石硤尾邨美笙樓,8412,
1126,屯門,欣田邨喜田樓,8413,
1127,黃大仙,富山邨富仁樓,8414,
1128,中西區,福祥閣,8415,
1129,東區,阿公岩道明華大廈 A座,8416,
1130,葵青,葵盛西邨 8座,8417,
1131,中西區,華麗都會酒店,8418,
1132,油尖旺,Hotel 1936,8419,
1133,深水埗,順寧道順發大廈,8420,
1134,南區,如心南灣海景酒店,8421,
1135,油尖旺,君怡酒店,8422,
1136,中西區,華麗都會酒店,8423,
1137,荃灣,新麗苑 1座,8424,
1138,東區,愛東邨愛平樓,8425,
1139,油尖旺,美麗華廣場  菲力偉,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1140,中西區,誠信大廈 泉章居,"6055, 6136, 6171, 6247, 6350",26/11/2020
1141,深水埗,盈暉薈 君好宴會廳,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1142,灣仔,養和醫院,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1143,東區,西灣河市政大廈,"5783, 6494",27/11/2020
1144,中西區,歷山大廈 Otto e Mezzo 81⁄2 Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1145,中西區,信德中心 招商局大廈,"6247, 6259",27/11/2020
1146,觀塘,觀塘工業中心 2期,"6302, 6305",27/11/2020
1147,深水埗,天安工業大廈,"6013, 6178, 6690",28/11/2020
1148,中西區,力寶中心 1座,"6216, 6313, 6317, 6411, 6715",28/11/2020
1149,中西區,龍記大廈 星月樓 (上 環店),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1150,油尖旺,都會海逸酒店 千鶴日 本料理,"6539, 6540",28/11/2020
1151,中西區,國際金融中心 千両,"6674, 6784",28/11/2020
1152,西貢,都會駅,"5824, 6547",29/11/2020
1153,油尖旺,The One,"6035, 6051, 6430",29/11/2020
1154,灣仔,崇光(香港崇光百貨),"6051, 6067, 6650",29/11/2020
1155,中西區,皇后大道西 420號 藍山食坊,"6246, 6602",29/11/2020
1156,油尖旺,香港體育館,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1157,中西區,國際金融中心 利苑酒 家,"6539, 6540",29/11/2020
1158,灣仔,合和中心 自助山,"6597, 6717",29/11/2020
1159,油尖旺,雅蘭中心 稻香漁港市集,"5858, 6838",30/11/2020
1160,油尖旺,東華三院何玉清翠柳 頤庭,"6275, 6370, 6774, 6795, 6812",30/11/2020
1161,九龍城,東華三院黃笏南中學,"6376, 6396",30/11/2020
1162,東區,海關總部大樓,"5685, 6735",01/12/2020
1163,灣仔,時代廣場 Club Albergue 1601,"6207, 6958",01/12/2020
1164,觀塘,德福廣場 1期,"6313, 6866",01/12/2020
1165,西貢,日出康城 9期地盤,"6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1166,觀塘,源成中心 鴻星中菜,"6509, 6510",01/12/2020
1167,油尖旺,恆生旺角大廈,"6540, 6672",01/12/2020
1168,北區,彩園商場 纜車餐廳,"6550, 6650",01/12/2020
1169,東區,香港中國婦女會中學,"6633, 7063",01/12/2020
1170,灣仔,入境事務大樓,"7242, 7414",01/12/2020
1171,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1172,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1173,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1174,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1175,沙田,好運中心,"5813, 6016, 6892, 6934",03/12/2020
1176,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1177,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
1178,觀塘,麗港城商場,"6570, 6821",03/12/2020
1179,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
1180,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1181,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
1182,觀塘,泓富廣場,"6786, 6904",04/12/2020
1183,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1184,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
1185,沙田,大圍街市,"5730, 5883, 6892",05/12/2020
1186,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1187,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1188,九龍城,晴朗商場,"6374, 6959, 6992",05/12/2020
1189,沙田,沙田政府合署,"6779, 6962",05/12/2020
1190,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1191,深水埗,又一城,"5534, 5895, 7575",06/12/2020
1192,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1193,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1194,沙田,顯徑商場,"6199, 7094",06/12/2020
1195,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
1196,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1197,大埔,香港警務處新界北總 區總部,"6675, 6951",06/12/2020
1198,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
1199,沙田,美林商場,"6892, 7049",06/12/2020
1200,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
1201,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
1202,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
1203,南區,海洋公園,"5741, 6163, 7141",07/12/2020
1204,油尖旺,朗豪坊,"5964, 6003, 6928, 7360",07/12/2020
1205,葵青,葵盛東商場,"7058, 7178",07/12/2020
1206,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1207,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480,",08/12/2020
1208,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
1209,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1210,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
1211,荃灣,悅來酒店,"7006, 7291",08/12/2020
1212,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
1213,觀塘,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1214,觀塘,南洋廣場,"7233, 7314",09/12/2020
1215,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1216,觀塘,德田廣場,"7285, 7398",09/12/2020
1217,觀塘,聯僑廣場,"7403, 7500",09/12/2020
1218,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1219,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1220,中西區,統一中心,"7332, 7886",10/12/2020
1221,油尖旺,太平閣,7341,10/12/2020
1222,離島,香港國際機場,"7342, 7438",10/12/2020
1223,東區,英皇道 449-455號 紅 磡冰室,7358,10/12/2020
1224,東區,雋悅,7358,10/12/2020
1225,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1226,中西區,卑路乍街 32號 A 粥君 好,7362,10/12/2020
1227,觀塘,啟田大廈地下,7366,10/12/2020
1228,觀塘,百本中心,"7371, 7401",10/12/2020
1229,黃大仙,嘉就工業大廈,7376,10/12/2020
1230,觀塘,麗晶商場,7376,10/12/2020
