,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
677,元朗,美湖居 6期 1座,6427,
678,中西區,兆祥大廈,6428,
679,東區,東華三院方樹泉日間活動中心暨宿舍,6429,
680,屯門,良景邨良俊樓,6430,
681,東區,東華三院方樹泉日間活動中心暨宿舍,6431,
682,觀塘,德田邨德樂樓,6432,
683,東區,興華(一)邨興翠樓,6433,
684,東區,東華三院方樹泉日間活動中心暨宿舍,6434,
685,東區,東華三院方樹泉日間活動中心暨宿舍,6435,
686,東區,東華三院方樹泉日間活動中心暨宿舍,6436,
687,東區,東華三院方樹泉日間活動中心暨宿舍,6437,
688,東區,東華三院方樹泉日間活動中心暨宿舍,6438,
689,東區,東華三院方樹泉日間活動中心暨宿舍,6439,
690,離島,香港天際萬豪酒店,6440,
691,觀塘,高俊苑俊滿閣,6444,
692,九龍城,金巴倫道,6447,
693,深水埗,福榮街 38號,6448,
694,北區,雍盛苑雍華閣,6449,
695,葵青,荔景邨風景樓,6450,
696,元朗,朗屏邨鵲屏樓,6451,
697,油尖旺,凱旋門摩天閣,6452,
698,觀塘,嘉樂街順景大樓,6453,
699,深水埗,石硤尾街 27-29號,6454,
700,葵青,長宏邨宏心樓,6455,
701,葵青,石籬(二)邨石怡樓,6456,
702,大埔,龍成堡,6457,
703,大埔,龍成堡,6458,
704,東區,維景臺,6459,
705,北區,馬屎埔,6460,
706,元朗,天富苑能富閣,6461,
707,元朗,天恩邨恩穗樓,6462,
708,東區,東華三院方樹泉日間活動中心暨宿舍,6463,
709,東區,東華三院方樹泉日間活動中心暨宿舍,6464,
710,東區,東華三院方樹泉日間活動中心暨宿舍,6465,
711,黃大仙,龍蟠苑龍珊閣,6466,
712,灣仔,京城大廈,6467,
713,東區,東華三院方樹泉日間活動中心暨宿舍,6468,
714,東區,東華三院方樹泉日間活動中心暨宿舍,6469,
715,東區,東華三院方樹泉日間活動中心暨宿舍,6470,
716,東區,東華三院方樹泉日間活動中心暨宿舍,6471,
717,東區,東華三院方樹泉日間活動中心暨宿舍,6472,
718,東區,東華三院方樹泉日間活動中心暨宿舍,6473,
719,東區,東華三院方樹泉日間活動中心暨宿舍,6474,
720,東區,東華三院方樹泉日間活動中心暨宿舍,6475,
721,東區,東華三院方樹泉日間活動中心暨宿舍,6476,
722,東區,東華三院方樹泉日間活動中心暨宿舍,6477,
723,東區,東華三院方樹泉日間活動中心暨宿舍,6478,
724,沙田,美林邨美楓樓,6479,
725,沙田,海典灣 5座,6480,
726,黃大仙,慈愛苑愛聰閣,6481,
727,觀塘,德田邨德瑞樓,6482,
728,元朗,美湖居 6期 4座,6483,
729,九龍城,木廠街 1號,6484,
730,葵青,石蔭邨智石樓,6485,
731,北區,清河邨清潤樓,6486,
732,南區,華貴邨華愛樓,6487,
733,油尖旺,九龍水果批發市場 (油麻地果欄),6488,
734,黃大仙,橫頭磡邨宏亮樓,6489,
735,東區,漢宮大廈,6490,
736,九龍城,真善美村至真樓,6491,
737,離島,愉景灣海堤居 16座,6492,
738,中西區,麗豪閣 A座,6493,
739,東區,富欣閣,6494,
740,觀塘,平田邨平真樓,6495,
741,東區,東華三院方樹泉日間活動中心暨宿舍,6496,
742,東區,東華三院方樹泉日間活動中心暨宿舍,6497,
743,東區,東華三院方樹泉日間活動中心暨宿舍,6498,
744,東區,東華三院方樹泉日間活動中心暨宿舍,6499,
745,東區,東華三院方樹泉日間活動中心暨宿舍,6500,
746,油尖旺,東方泛達酒店,6501,
747,油尖旺,渡船街 6號,6502,
748,葵青,大窩口邨富泰樓,6503,
749,九龍城,港景苑,6504,
750,西貢,鹿尾村,6505,
751,沙田,黃竹洋村,6506,
752,屯門,三聖邨豐漁樓,6507,
753,九龍城,律倫街,6508,
754,葵青,葵涌邨碧葵樓,6509,
755,東區,公利大廈,6510,
756,葵青,祖堯邨啟敬樓,6511,
757,九龍城,黃埔花園銀竹苑 7座,6512,
758,沙田,福安花園 1座,6513,
759,沙田,河畔花園 C座,6515,
760,北區,華明邨富明樓,6516,
761,沙田,美林邨美楊樓,6517,
762,屯門,友愛邨愛明樓低座,6518,
763,屯門,友愛邨愛明樓低座,6519,
764,深水埗,順景華庭,6520,
765,黃大仙,黃大仙下邨龍逸樓,6521,
766,北區,華明邨富明樓,6522,
767,北區,軍地虎地排,6523,
768,黃大仙,百樂大樓,6524,
769,灣仔,華麗銅鑼灣酒店,6525,
770,深水埗,深水埗大廈,6526,
771,黃大仙,康強苑,6527,
772,東區,東華三院方樹泉社會服務大樓,6528,
773,九龍城,巴富花園豪富閣,6529,
774,灣仔,海都大廈,6533,
775,油尖旺,Skypark,6539,
776,油尖旺,Skypark,6540,
777,沙田,耀安邨耀欣樓,6541,
778,深水埗,深水埗大廈,6542,
779,黃大仙,康強苑,6543,
780,油尖旺,利民大廈,6544,
781,沙田,耀安邨耀欣樓,6545,
782,沙田,錦龍苑龍耀閣,6546,
783,西貢,城中駅 6座,6547,
784,沙田,錦龍苑龍耀閣,6548,
785,黃大仙,竹園北邨蕙園樓 10座,6549,
786,中西區,新中環大廈,6550,
787,九龍城,何文田邨逸文樓,6551,
788,沙田,秦石邨石玉樓,6552,
789,油尖旺,花園街 167號,6553,
790,觀塘,秀茂坪南邨秀好樓,6554,
791,黃大仙,東頭(二)邨貴東樓,6555,
792,油尖旺,寶興大樓,6556,
793,荃灣,海濱花園海昇閣,6557,
794,東區,東華三院方樹泉社會服務大樓,6558,
795,油尖旺,Skypark,6559,
796,觀塘,彩頤居 A座,6560,
797,西貢,南山村,6562,
798,中西區,兆祥大廈,6563,
799,九龍城,九龍城道 184號,6564,
800,黃大仙,嘉強苑 B座嘉盈閣,6565,
801,南區,石排灣邨碧銀樓,6566,
802,九龍城,皓畋 7座,6567,
803,九龍城,東頭(二)邨貴東樓,6568,
804,黃大仙,彩雲邨游龍樓,6569,
805,觀塘,麗港城 15座,6570,
806,觀塘,彩盈邨盈順樓,6571,
807,觀塘,高怡邨高志樓,6572,
808,沙田,錦豐苑錦蕙閣,6573,
809,黃大仙,鳳德邨雪鳳樓,6574,
810,沙田,沙田圍新村,6575,
811,東區,小西灣邨瑞泰樓,6576,
812,中西區,聯興新樓,6577,
813,大埔,聚豪天下,6578,
814,離島,東堤灣畔 7座,6579,
815,沙田,銀禧花園銀禧閣,6580,
816,油尖旺,Skypark,6581,
817,元朗,鳳降村,6582,
818,元朗,嘉湖山莊景湖居 4座,6583,
819,葵青,大窩口邨富雅樓,6584,
820,南區,海怡半島豐景閣 29座,6585,
821,屯門,友愛邨愛明樓低座,6586,
822,西貢,都會駅 3座,6587,
823,沙田,錦豐苑錦蕙閣,6588,
824,中西區,盈基花園 3座桃李閣,6589,
825,九龍城,黃埔花園 3期翠楊苑 4座,6590,
826,離島,映灣園 3期悅濤軒 11座,6591,
827,離島,香港天際萬豪酒店,6592,
828,灣仔,建基大廈,6597,
829,西貢,寶林邨寶仁樓,6598,
830,深水埗,又一村樂景樓,6599,
831,油尖旺,爵士花園 2座,6600,
832,黃大仙,彩虹邨金漢樓,6601,
833,中西區,富林苑 C座,6602,
834,油尖旺,帝柏海灣 5座,6603,
835,葵青,青逸軒 1座,6604,
836,九龍城,紅磡邨紅暉樓,6605,
837,油尖旺,廣東道 1088號,6607,
838,西貢,康盛花園 4座,6608,
839,葵青,葵盛西邨 8座,6609,
840,南區,華富邨華信樓,6610,
841,深水埗,福榮街 36號,6611,
842,沙田,錦龍苑龍耀閣,6613,
843,屯門,錦興大廈,6614,
844,沙田,利安邨利興樓,6616,
845,油尖旺,旺角維景酒店,6616,
846,九龍城,鴻運街 18號,6617,
847,九龍城,黃埔花園百合苑,6618,
848,觀塘,麗港城 17座,6619,
849,大埔,龍成堡,6620,
850,沙田,耀安邨耀欣樓,6621,
851,灣仔,杜智臺 B座,6623,
852,油尖旺,駿發花園 5座,6624,
853,沙田,銀禧花園 8座,6625,
854,深水埗,美孚新邨 2期,6626,
855,觀塘,寶達邨達怡樓,6627,
856,深水埗,元州街 37號,6628,
857,元朗,橫洲楊屋村,6629,
858,黃大仙,竹園北邨蕙園樓,6630,
859,九龍城,木廠街 1號,6631,
860,九龍城,木廠街 1號,6632,
861,東區,嘉亨灣 6座,6633,
862,中西區,均益大廈 3期 A座,6634,
863,沙田,聽濤雅苑 5座,6635,
864,深水埗,又一村樂景樓,6636,
865,西貢,彩明苑彩貴閣,6637,
866,觀塘,秀茂坪邨秀慧樓,6638,
867,油尖旺,建煌華廈,6639,
868,西貢,厚德邨德富樓,6640,
869,離島,逸泰居,6641,
870,大埔,美盛大廈,6644,
871,元朗,好景洋樓,6645,
872,油尖旺,天文台閣,6647,
873,沙田,嵐岸 3座,6648,
874,觀塘,德田邨德義樓,6649,
875,北區,太平邨平熙樓,6650,
876,九龍城,德朗邨德琦樓,6651,
877,深水埗,寶興大廈,6652,
878,灣仔,帝華閣,6653,
879,東區,南天大廈,6654,
880,離島,逸東邨漁逸樓,6655,
881,大埔,怡雅苑怡亮閣,6656,
882,北區,雍盛苑雍薈閣,6657,
883,元朗,幸福花園,6658,
884,東區,興東邨興祖樓,6659,
885,葵青,香港荃灣帝盛酒店,6660,
886,油尖旺,香港旺角帝盛酒店,6661,
887,九龍城,富豪東方酒店,6662,
888,葵青,香港荃灣絲麗酒店,6662,
889,觀塘,康柏苑祥柏閣,6663,
890,深水埗,元州邨元泰樓,6664,
891,西貢,日出康城 2B期-領峯,6665,
892,油尖旺,富榮花園 6座,6666,
893,深水埗,匯璽 2A期 2B座,6667,
894,深水埗,海麗邨海明樓,6668,
895,深水埗,海麗邨海明樓,6669,
896,九龍城,雅士花園 3座,6670,
897,觀塘,秀茂坪邨秀賢樓,6671,
898,葵青,葵涌邨秋葵樓,6672,
899,屯門,安定邨定康樓,6673,
900,元朗,尚悅 3座,6674,
901,沙田,新港城 4期 F座,6675,
902,觀塘,麗晶花園 6座,6676,
903,黃大仙,康景樓,6677,
904,中西區,寶華軒,6678,
905,灣仔,軒尼詩道 173號,6679,
906,灣仔,軒尼詩道 173號,6680,
907,深水埗,宇宙大廈,6681,
908,東區,康怡花園 D座,6682,
909,葵青,葵盛西邨 8座,6683,
910,東區,富怡花園 1座,6684,
911,葵青,葵盛西邨 8座,6685,
912,南區,海怡半島怡豐閣,6687,
913,大埔,龍成堡,6689,
914,大埔,廣褔邨廣智樓,6690,
915,油尖旺,東華三院何玉清翠柳頤庭,6691,
916,東區,東盛苑,6692,
917,元朗,嘉湖山莊美湖居 1座,6693,
918,東區,城市花園 2座,6694,
919,沙田,雅景臺 4座,6695,
920,中西區,荔安大廈,6697,
921,東區,峻峰花園 B座,6698,
922,黃大仙,彩虹邨綠晶樓,6701,
923,西貢,明德邨明覺樓,6704,
924,屯門,蝴蝶邨蝶意樓,6705,
925,黃大仙,彩雲邨啟輝樓,6706,
926,離島,香港天際萬豪酒店,6708,
927,東區,富怡花園 4座,6711,
928,東區,環翠邨蕙翠樓,6715,
929,灣仔,建基大廈,6717,
930,油尖旺,君滙港 2座,6718,
931,中西區,富林苑 C座,6719,
932,東區,景翠苑,6720,
933,黃大仙,康景樓,6721,
934,元朗,柏慧豪廷 2期 8座,6722,
935,深水埗,美孚新邨 2期 7座,6723,
936,油尖旺,東華三院何玉清翠柳頤庭,6724,
937,九龍城,黃埔花園翠楊苑 4座,6725,
938,深水埗,海麗邨海和樓,6726,
939,九龍城,巴富花園豪富閣,6727,
940,沙田,富嘉花園 3座,6728,
941,沙田,錦豐苑錦蕙閣,6729,
942,九龍城,靠背壟道 155號,6730,
943,深水埗,華生樓,6731,
944,黃大仙,彩虹邨金碧樓,6732,
945,觀塘,高俊苑俊茂閣,6734,
946,觀塘,藍田邨藍蔚樓,6735,
947,觀塘,麗港城 15座,6736,
948,觀塘,寶達邨達怡樓,6737,
949,觀塘,麗港城 27座,6738,
950,大埔,新翠山莊 34座,6739,
951,觀塘,寶達邨達翠樓,6740,
952,深水埗,恆成大樓,6741,
953,中西區,華麗都會酒店,6742,
954,沙田,耀安邨耀平樓,6743,
955,九龍城,東頭(二)邨貴東樓,6744,
956,油尖旺,東華三院何玉清翠柳頤庭,6745,
957,九龍城,九龍城道 184號,6746,
958,九龍城,黃埔花園翠楊苑 4座,6747,
959,元朗,天晴邨晴喜樓,6748,
960,黃大仙,康景樓,6749,
961,沙田,新港城 4期 F座,6750,
962,北區,太平邨平熙樓,6751,
963,九龍城,九龍城道 184號,6752,
964,沙田,新港城 4期 F座,6753,
965,深水埗,深水埗大廈,6754,
966,黃大仙,崇齡大廈,6755,
967,黃大仙,崇齡大廈,6756,
968,油尖旺,嘉華大廈,6757,
969,荃灣,珀麗灣 12座,6758,
970,觀塘,安達邨俊達樓,6759,
971,黃大仙,龍蟠苑龍珊閣,6760,
972,油尖旺,瑞香園大廈,6761,
973,觀塘,仁安大廈,6762,
974,東區,東熹苑耀熹閣,6763,
975,南區,南濤閣 3座,6764,
976,九龍城,愛民邨保民樓,6765,
977,觀塘,秀茂坪邨秀賢樓,6766,
978,九龍城,美東邨美德樓,6767,
979,九龍城,愛民邨保民樓,6768,
980,九龍城,義達工業大廈,6769,
981,荃灣,新麗苑第一座,6770,
982,深水埗,寶興大廈,6772,
983,南區,南濤閣 2座,6773,
984,荃灣,德範大樓,6775,
985,荃灣,德範大樓,6776,
986,離島,貝澳新圍村,6777,
987,荃灣,海濱花園海妍閣,6778,
988,荃灣,海濱花園海妍閣,6779,
989,中西區,寶德大廈,6780,
990,灣仔,蔚豪苑 A座,6781,
991,南區,陽明山莊 10座,6782,
992,觀塘,淘大花園 M座,6783,
993,南區,雙喜大廈,6784,
994,油尖旺,幸運大廈,6785,
995,西貢,都會駅城中駅 9座,6786,
996,葵青,長青邨青楊樓,6787,
997,屯門,欣田邨綠田樓,6788,
998,屯門,欣田邨綠田樓,6789,
999,東區,宏德居德壽樓,6790,
1000,南區,海怡半島柏景閣,6791,
1001,南區,貝沙灣 2期 南岸 6座,6792,
1002,葵青,葵盛西邨 8座,6793,
1003,黃大仙,慈樂邨樂天樓,6794,
1004,油尖旺,港灣豪庭 2座,6795,
1005,大埔,富善邨善美樓,6796,
1006,觀塘,定業街 20號,6797,
1007,中西區,地利根德閣 2座,6799,
1008,荃灣,高惠樓,6801,
1009,深水埗,海麗邨海禧樓,6811,
1010,荃灣,梨木樹邨榮樹樓,6812,
1011,灣仔,伊利莎伯大廈 C座,6816,
1012,葵青,葵芳邨葵愛樓,6817,
1013,葵青,葵聯邨聯悅樓,6818,
1014,葵青,葵聯邨聯逸樓,6819,
1015,觀塘,麗港城 6座,6820,
1016,觀塘,麗港城 34座,6821,
1017,沙田,銀禧花園 2座,6822,
1018,東區,康山花園 10座,6823,
1019,九龍城,何文田邨綺文樓,6824,
1020,東區,興民邨民澤樓,6825,
1021,大埔,富亨邨亨盛樓,6826,
1022,沙田,廣源邨廣柏樓,6827,
1023,北區,雍盛苑雍薈閣,6828,
1024,沙田,銀禧花園第 8座,6829,
1025,大埔,大埔廣場宜輝閣,6830,
1026,葵青,葵盛西邨 8座,6832,
1027,葵青,葵盛西邨 8座,6833,
1028,葵青,葵盛西邨 8座,6834,
1029,葵青,葵聯邨聯逸樓,6835,
1030,灣仔,杜智臺 A座,6836,
1031,元朗,朗晴居 5座,6837,
1032,九龍城,皇帝大廈,6838,
1033,九龍城,鴻英大廈,6840,
1034,九龍城,東頭(二)邨貴東樓,6842,
1035,元朗,朗晴居 5座,6843,
1036,南區,漁光邨海港樓,6844,
1037,沙田,雅景臺 4座,6845,
1038,葵青,華員邨華智閣,6847,
1039,沙田,廣源邨廣榕樓,6848,
1040,黃大仙,百樂大樓,6849,
1041,元朗,鳳降村,6852,
1042,元朗,寶翠山莊,6853,
1043,西貢,維景灣畔 12座,6854,
1044,觀塘,淘大花園 M座,6855,
1045,葵青,華員邨華智閣,6856,
1046,深水埗,福榮街 36號,6857,
1047,離島,東堤灣畔 9座,6858,
1048,葵青,葵涌邨芊葵樓,6859,
1049,葵青,葵涌邨芊葵樓,6860,
1050,元朗,朗屏邨繡屏樓,6861,
1051,油尖旺,重慶大廈 A座,6862,
1052,東區,維港頌 3座,6863,
1053,東區,柴灣已婚警察宿舍第二座,6864,
1054,油尖旺,怡興閣,6865,
1055,黃大仙,新光中心 1座,6866,
1056,深水埗,元州街 37號,6867,
1057,葵青,葵涌邨曉葵樓,6868,
1058,葵青,葵盛西邨 8座,6869,
1059,西貢,富康花園 7座,6870,
1060,油尖旺,大角咀大廈,6871,
1061,大埔,新峰花園 8座,6872,
1062,黃大仙,黃大仙下邨(二區)龍吉樓,6873,
1063,觀塘,康麗園 C座,6874,
1064,大埔,廣褔邨廣智樓,6875,
1065,大埔,富亨邨亨泰樓,6876,
1066,大埔,廣褔邨廣智樓,6877,
1067,西貢,浩明苑,6878,
1068,深水埗,澤安邨麗澤樓,6879,
1069,南區,貝沙灣 2期南岸 6座,6880,
1070,南區,貝沙灣 2期南岸 6座,6881,
1071,觀塘,彩福邨彩樂樓,6882,
1072,葵青,青雅苑,6883,
1073,油尖旺,美麗都大廈,6884,
1074,深水埗,元州街 66號,6885,
1075,中西區,第一街 45號,6886,
1076,沙田,秦石邨石玉樓,6887,
1077,沙田,雲疊花園 2座,6888,
1078,葵青,葵盛西邨 8座,6889,
1079,油尖旺,亞皆老街 40-46號,6890,
1080,離島,諾富特東薈城酒店,6891,
1081,沙田,翠景花園 2座,6892,
1082,九龍城,紅磡灣中心鴻康閣,6893,
1083,東區,錦屏樓 D座,6895,
1084,觀塘,定業街 20號,6896,
1085,觀塘,定業街 20號,6897,
1086,觀塘,高翔苑高瑞閣,6898,
1087,元朗,屏欣苑屏彥閣,6904,
1088,葵青,葵盛西邨 1座,6905,
1089,東區,愛東邨愛平樓,6906,
1090,荃灣,三棟屋村,6907,
1091,觀塘,聯安大樓前座,6908,
1092,沙田,新港城 2期 C座,6909,
1093,南區,鴨脷洲邨利福樓高座,6910,
1094,元朗,朗城滙 1座,6911,
1095,沙田,文禮閣 3座,6912,
1096,沙田,乙明邨明恩樓,6913,
1097,觀塘,聯安大樓前座,6914,
1098,觀塘,彩德邨彩誠樓,6915,
1099,深水埗,李鄭屋邨禮讓樓,6916,
1100,油尖旺,砵蘭街幸運大廈,6917,
1101,荃灣,三棟屋村,6918,
1102,油尖旺,憙酒店,6919,
1103,觀塘,安泰邨智泰樓,6920,
1104,灣仔,渣甸豪庭,6921,
1105,沙田,綠怡雅苑 2座,6922,
1106,油尖旺,東華三院何玉清翠柳頤庭,6923,
1107,東區,華美達盛景酒店,6924,
1108,觀塘,麗港城 13座,6925,
1109,黃大仙,新光中心,6926,
1110,黃大仙,永定道消防已婚宿舍 1座,6927,
1111,沙田,廣源邨廣棉樓,6928,
1112,觀塘,牛頭角上邨常榮樓,6929,
1113,北區,太平邨平易樓,6930,
1114,元朗,屏山殷榮閣,6931,
1115,屯門,康麗花園 1座,6932,
1116,離島,香港天際萬豪酒店,6933,
1117,沙田,廣源邨廣榕樓,6934,
1118,沙田,水泉澳邨明泉樓,6935,
1119,南區,富林苑 CD座,6936,
1120,西貢,尚德邨尚真樓,6937,
1121,觀塘,翠屏(北)邨翠愉樓,6939,
1122,觀塘,翠屏(北)邨翠愉樓,6940,
1123,油尖旺,君滙港 2座,6941,
1124,荃灣,柏麗灣 2座,6944,
1125,黃大仙,富山邨富仁樓,6945,
1126,葵青,祖堯邨啟謙樓,6946,
1127,觀塘,翠屏(南)邨翠樂樓,6947,
1128,荃灣,荃景花園 8座,6948,
1129,大埔,廣福邨廣惠樓,6949,
1130,九龍城,富豪東方酒店,6950,
1131,元朗,天頌苑頌水閣,6951,
1132,東區,寶新閣,6952,
1133,東區,寶新閣,6953,
1134,深水埗,澤安邨麗澤樓,6954,
1135,觀塘,秀茂坪邨秀逸樓,6955,
1136,九龍城,龍邦大樓,6956,
1137,深水埗,匯璽 3期 3B座,6957,
1138,油尖旺,必發臺,6958,
1139,九龍城,德朗邨德琦樓,6959,
1140,沙田,瀝源邨榮瑞樓,6960,
1141,屯門,新屯門中心 10座,6961,
1142,沙田,御龍山 1座,6962,
1143,東區,東華三院方樹泉日間活動中心暨宿舍,6963,
1144,中西區,第一街 45號,6964,
1145,深水埗,長興大廈,6965,
1146,東區,興民邨民澤樓,6966,
1147,沙田,耀安邨耀平樓,6967,
1148,葵青,葵盛西邨 8座,6968,
1149,九龍城,九龍塘福園,6969,
1150,觀塘,美德工業大廈,6970,
1151,黃大仙,宏景花園 2座,6971,
1152,油尖旺,駿發花園 5座,6972,
1153,黃大仙,竹園北邨蕙園樓,6973,
1154,屯門,安定邨定康樓,6974,
1155,黃大仙,銀鳳街 52-56號,6975,
1156,觀塘,恆安街 19-23號,6976,
1157,觀塘,和樂邨泰安樓,6977,
1158,沙田,河畔花園 D座,6979,
1159,北區,華明邨富明樓,6980,
1160,觀塘,藍田邨藍泰樓,6988,
1161,屯門,友愛邨愛德樓,6989,
1162,南區,置富花園富安苑,6990,
1163,南區,貝沙灣南灣 6座,6991,
1164,九龍城,德朗邨德琦樓,6992,
1165,沙田,錦鞍苑寶鞍閣,6993,
1166,觀塘,秀茂坪邨秀華樓,6994,
1167,黃大仙,樂富邨樂東樓,6995,
1168,黃大仙,新蒲崗廣場 1座,6996,
1169,深水埗,美孚新邨百老匯街 25號,6997,
1170,油尖旺,花園街 198號,6998,
1171,屯門,大興邨興耀樓,6999,
1172,黃大仙,牛池灣西村,7000,
1173,沙田,金獅花園 1期金康閣,7001,
1174,觀塘,寶達邨達顯樓,7002,
1175,東區,寶峰園 A座,7004,
1176,葵青,葵涌邨逸葵樓,7006,
1177,九龍城,何文田邨采文樓,7007,
1178,中西區,安樂大樓,7008,
1179,離島,逸東二邨滿逸樓,7009,
1180,屯門,兆禧苑雅禧閣,7010,
1181,葵青,下葵涌村,7011,
1182,葵青,葵盛西邨 8座,7012,
1183,北區,粉嶺名都,7013,
1184,元朗,白沙村,7014,
1185,大埔,大尾督村,7022,
1186,深水埗,汝州街 234號,7023,
1187,油尖旺,安康大廈,7024,
1188,離島,諾富特東薈城酒店,7025,
1189,中西區,南雄大廈,7026,
1190,黃大仙,永定道消防已婚宿舍 1座,7028,
1191,沙田,翠景花園 2座,7029,
1192,灣仔,新禧大樓,7030,
1193,西貢,景林邨景榕樓,7032,
1194,屯門,松苑 B座,7033,
1195,葵青,葵涌邨芊葵樓,7034,
1196,葵青,大窩口邨富華樓,7035,
1197,中西區,榮華閣 1座,7036,
1198,觀塘,麗港城 13座,7037,
1199,沙田,文禮閣 3座,7038,
1200,西貢,寶盈花園 5座,7039,
1201,西貢,富康花園 5座,7040,
1202,黃大仙,慈安苑安康閣,7041,
1203,觀塘,康逸苑康年閣,7042,
1204,東區,富怡花園 4座,7043,
1205,離島,逸泰居,7044,
1206,九龍城,愛民邨保民樓,7045,
1207,九龍城,梭椏園,7046,
1208,九龍城,太子道西 420號,7046,
1209,西貢,廣明苑廣賢閣,7047,
1210,油尖旺,富榮花園 13座,7048,
1211,沙田,美林邨美桃樓,7049,
1212,屯門,建生邨樂生樓,7050,
1213,深水埗,新豪大廈,7051,
1214,沙田,金獅花園 1期金康閣,7052,
1215,灣仔,渣甸豪庭,7054,
1216,西貢,消防處將軍澳員佐級人員宿舍 1座,7056,
1217,葵青,葵盛西邨 8座,7057,
1218,葵青,葵盛西邨 8座,7058,
1219,葵青,葵盛西邨 8座,7059,
1220,葵青,葵盛西邨 8座,7060,
1221,油尖旺,新填地街 373號,7062,
1222,東區,興華(二)邨展興樓,7063,
1223,九龍城,東頭(二)邨貴東樓,7064,
1224,九龍城,東頭(二)邨興東樓,7065,
1225,大埔,圍下村,7065,
1226,中西區,聯興新樓,7066,
1227,九龍城,木廠街 1B號,7067,
1228,葵青,葵聯邨聯逸樓,7068,
1229,深水埗,澤安邨華澤樓,7069,
1230,葵青,石籬二邨石榮樓,7070,
1231,九龍城,馬頭圍邨芙蓉樓,7071,
1232,南區,華富邨華清樓,7072,
1233,屯門,友愛邨愛明樓,7073,
1234,南區,雙喜大廈,7074,
1235,南區,雙喜大廈,7075,
1236,屯門,山景邨社區康樂大樓,"5497, 5498",13/11/2020
1237,屯門,大興商場,"5497, 5498",14/11/2020
1238,沙田,HomeSquare 八月花,"5501, 5505",15/11/2020
1239,油尖旺,長榮大廈 樂陶演藝中心,"5647, 5721",15/11/2020
1240,油尖旺,莊士倫敦廣場,"5439, 5472",16/11/2020
1241,九龍城,黃埔天地螢幕圈 8期 會所 1號博藝會,"5638, 5757, 6064",16/11/2020
1242,北區,北區大會堂,"5747, 5765",17/11/2020
1243,中西區,德輔道西 9號 Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5956, 5983, 6093, 6294",18/11/2020
1244,灣仔,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1245,中西區,誠信大廈 上環泉章居,"6566, 6576, 6678",18/11/2020
1246,灣仔,山光道 25號,"5446, 5585, 5617",19/11/2020
1247,灣仔,三湘大廈 Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1248,灣仔,金利文廣場 Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1249,大埔,大埔廣場 翠華茶餐廳,"5576, 5780",19/11/2020
1250,灣仔,電氣道 148號 DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1251,灣仔,中望商業中心 More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1252,油尖旺,國際商業信貸銀行大廈 百樂會懷舊歌舞,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1253,灣仔,聯合出版大廈 Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1254,油尖旺,廣利樓 松山海鮮鍋,"5561, 5788, 6355",20/11/2020
1255,沙田,沙田街市,"5575, 5642",20/11/2020
1256,沙田,沙田大會堂,"5747, 5753",20/11/2020
1257,沙田,新城市廣場,"5575, 5780",21/11/2020
1258,深水埗,窩仔街 彩龍大酒樓,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645, 6916, 7064",21/11/2020
1259,油尖旺,梁顯利油麻地社區中心,"5669, 5845",21/11/2020
1260,觀塘,啟業商場 喜雙逢酒家 (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462",21/11/2020
1261,灣仔,莊士企業大廈 星月居,"5715, 6201",21/11/2020
1262,中西區,中國銀行大廈 中國會,"5728, 5733",21/11/2020
1263,沙田,大圍街市,"5730, 5883",21/11/2020
1264,黃大仙,彩雲商場 彩龍皇宮大酒樓,"5840, 5945, 5967, 6299, 6916",21/11/2020
1265,黃大仙,飛鳳街 30號 Bandstage Live Music,"5885, 5911, 5927, 5939, 5985, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1266,屯門,大興社區會堂,"6082, 6157, 6295, 6365",21/11/2020
1267,深水埗,北河街街市及熟食中心,"5436, 5816",22/11/2020
