,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
653,深水埗,元州街 37號,6628,
654,元朗,橫洲楊屋村,6629,
655,黃大仙,竹園北邨蕙園樓,6630,
656,九龍城,木廠街 1號,6631,
657,九龍城,木廠街 1號,6632,
658,東區,嘉亨灣 6座,6633,
659,中西區,均益大廈 3期 A座,6634,
660,沙田,聽濤雅苑 5座,6635,
661,深水埗,又一村樂景樓,6636,
662,西貢,彩明苑彩貴閣,6637,
663,觀塘,秀茂坪邨秀慧樓,6638,
664,油尖旺,建煌華廈,6639,
665,西貢,厚德邨德富樓,6640,
666,離島,逸泰居,6641,
667,大埔,美盛大廈,6644,
668,元朗,好景洋樓,6645,
669,油尖旺,天文台閣,6647,
670,沙田,嵐岸 3座,6648,
671,觀塘,德田邨德義樓,6649,
672,北區,太平邨平熙樓,6650,
673,九龍城,德朗邨德琦樓,6651,
674,深水埗,寶興大廈,6652,
675,灣仔,帝華閣,6653,
676,東區,南天大廈,6654,
677,離島,逸東邨漁逸樓,6655,
678,大埔,怡雅苑怡亮閣,6656,
679,北區,雍盛苑雍薈閣,6657,
680,元朗,幸福花園,6658,
681,東區,興東邨興祖樓,6659,
682,葵青,香港荃灣帝盛酒店,6660,
683,油尖旺,香港旺角帝盛酒店,6661,
684,九龍城,富豪東方酒店,6662,
685,葵青,香港荃灣絲麗酒店,6662,
686,觀塘,康柏苑祥柏閣,6663,
687,深水埗,元州邨元泰樓,6664,
688,西貢,日出康城 2B期-領峯,6665,
689,油尖旺,富榮花園 6座,6666,
690,深水埗,匯璽 2A期 2B座,6667,
691,深水埗,海麗邨海明樓,6668,
692,深水埗,海麗邨海明樓,6669,
693,九龍城,雅士花園 3座,6670,
694,觀塘,秀茂坪邨秀賢樓,6671,
695,葵青,葵涌邨秋葵樓,6672,
696,屯門,安定邨定康樓,6673,
697,元朗,尚悅 3座,6674,
698,沙田,新港城 4期 F座,6675,
699,觀塘,麗晶花園 6座,6676,
700,黃大仙,康景樓,6677,
701,中西區,寶華軒,6678,
702,灣仔,軒尼詩道 173號,6679,
703,灣仔,軒尼詩道 173號,6680,
704,深水埗,宇宙大廈,6681,
705,東區,康怡花園 D座,6682,
706,葵青,葵盛西邨 8座,6683,
707,東區,富怡花園 1座,6684,
708,葵青,葵盛西邨 8座,6685,
709,南區,海怡半島怡豐閣,6687,
710,大埔,龍成堡,6689,
711,大埔,廣褔邨廣智樓,6690,
712,油尖旺,東華三院何玉清翠柳頤庭,6691,
713,東區,東盛苑,6692,
714,元朗,嘉湖山莊美湖居 1座,6693,
715,東區,城市花園 2座,6694,
716,沙田,雅景臺 4座,6695,
717,中西區,荔安大廈,6697,
718,東區,峻峰花園 B座,6698,
719,黃大仙,彩虹邨綠晶樓,6701,
720,西貢,明德邨明覺樓,6704,
721,屯門,蝴蝶邨蝶意樓,6705,
722,黃大仙,彩雲邨啟輝樓,6706,
723,離島,香港天際萬豪酒店,6708,
724,東區,富怡花園 4座,6711,
725,東區,環翠邨蕙翠樓,6715,
726,灣仔,建基大廈,6717,
727,油尖旺,君滙港 2座,6718,
728,中西區,富林苑 C座,6719,
729,東區,景翠苑,6720,
730,黃大仙,康景樓,6721,
731,元朗,柏慧豪廷 2期 8座,6722,
732,深水埗,美孚新邨 2期 7座,6723,
733,油尖旺,東華三院何玉清翠柳頤庭,6724,
734,九龍城,黃埔花園翠楊苑 4座,6725,
735,深水埗,海麗邨海和樓,6726,
736,九龍城,巴富花園豪富閣,6727,
737,沙田,富嘉花園 3座,6728,
738,沙田,錦豐苑錦蕙閣,6729,
739,九龍城,靠背壟道 155號,6730,
740,深水埗,華生樓,6731,
741,黃大仙,彩虹邨金碧樓,6732,
742,觀塘,高俊苑俊茂閣,6734,
743,觀塘,藍田邨藍蔚樓,6735,
744,觀塘,麗港城 15座,6736,
745,觀塘,寶達邨達怡樓,6737,
746,觀塘,麗港城 15座,6738,
747,大埔,新翠山莊 34座,6739,
748,觀塘,寶達邨達翠樓,6740,
749,深水埗,恆成大樓,6741,
750,中西區,華麗都會酒店,6742,
751,沙田,耀安邨耀平樓,6743,
752,九龍城,東頭(二)邨貴東樓,6744,
753,油尖旺,東華三院何玉清翠柳頤庭,6745,
754,九龍城,九龍城道 184號,6746,
755,九龍城,黃埔花園翠楊苑 4座,6747,
756,元朗,天晴邨晴喜樓,6748,
757,黃大仙,康景樓,6749,
758,沙田,新港城 4期 F座,6750,
759,北區,太平邨平熙樓,6751,
760,九龍城,九龍城道 184號,6752,
761,沙田,新港城 4期 F座,6753,
762,深水埗,深水埗大廈,6754,
763,黃大仙,崇齡大廈,6755,
764,黃大仙,崇齡大廈,6756,
765,油尖旺,嘉華大廈,6757,
766,荃灣,珀麗灣 12座,6758,
767,觀塘,安達邨俊達樓,6759,
768,黃大仙,龍蟠苑龍珊閣,6760,
769,油尖旺,瑞香園大廈,6761,
770,觀塘,仁安大廈,6762,
771,東區,東熹苑耀熹閣,6763,
772,南區,南濤閣 3座,6764,
773,九龍城,愛民邨保民樓,6765,
774,觀塘,秀茂坪邨秀賢樓,6766,
775,九龍城,美東邨美德樓,6767,
776,九龍城,愛民邨保民樓,6768,
777,九龍城,義達工業大廈,6769,
778,荃灣,新麗苑第一座,6770,
779,深水埗,寶興大廈,6772,
780,南區,南濤閣 2座,6773,
781,荃灣,德範大樓,6775,
782,荃灣,德範大樓,6776,
783,離島,貝澳新圍村,6777,
784,荃灣,海濱花園海妍閣,6778,
785,荃灣,海濱花園海妍閣,6779,
786,中西區,寶德大廈,6780,
787,灣仔,蔚豪苑 A座,6781,
788,南區,陽明山莊 10座,6782,
789,觀塘,淘大花園 M座,6783,
790,南區,雙喜大廈,6784,
791,油尖旺,幸運大廈,6785,
792,西貢,都會駅城中駅 9座,6786,
793,葵青,長青邨青楊樓,6787,
794,屯門,欣田邨綠田樓,6788,
795,屯門,欣田邨綠田樓,6789,
796,東區,宏德居德壽樓,6790,
797,南區,海怡半島柏景閣,6791,
798,南區,貝沙灣 2期 南岸 6座,6792,
799,葵青,葵盛西邨 8座,6793,
800,黃大仙,慈樂邨樂天樓,6794,
801,油尖旺,港灣豪庭 2座,6795,
802,大埔,富善邨善美樓,6796,
803,觀塘,定業街 20號,6797,
804,中西區,地利根德閣 2座,6799,
805,荃灣,高惠樓,6801,
806,深水埗,海麗邨海禧樓,6811,
807,荃灣,梨木樹邨榮樹樓,6812,
808,灣仔,伊利莎伯大廈 C座,6816,
809,葵青,葵芳邨葵愛樓,6817,
810,葵青,葵聯邨聯悅樓,6818,
811,葵青,葵聯邨聯逸樓,6819,
812,觀塘,麗港城 6座,6820,
813,觀塘,麗港城 34座,6821,
814,沙田,銀禧花園 2座,6822,
815,東區,康山花園 10座,6823,
816,九龍城,何文田邨綺文樓,6824,
817,東區,興民邨民澤樓,6825,
818,大埔,富亨邨亨盛樓,6826,
819,沙田,廣源邨廣柏樓,6827,
820,北區,雍盛苑雍薈閣,6828,
821,沙田,銀禧花園第 8座,6829,
822,大埔,大埔廣場宜輝閣,6830,
823,葵青,葵盛西邨 8座,6832,
824,葵青,葵盛西邨 8座,6833,
825,葵青,葵盛西邨 8座,6834,
826,葵青,葵聯邨聯逸樓,6835,
827,灣仔,杜智臺 A座,6836,
828,元朗,朗晴居 5座,6837,
829,九龍城,皇帝大廈,6838,
830,九龍城,鴻英大廈,6840,
831,九龍城,東頭(二)邨貴東樓,6842,
832,元朗,朗晴居 5座,6843,
833,南區,漁光邨海港樓,6844,
834,沙田,雅景臺 4座,6845,
835,葵青,華員邨華智閣,6847,
836,沙田,廣源邨廣榕樓,6848,
837,黃大仙,百樂大樓,6849,
838,元朗,鳳降村,6852,
839,元朗,寶翠山莊,6853,
840,西貢,維景灣畔 12座,6854,
841,觀塘,淘大花園 M座,6855,
842,葵青,華員邨華智閣,6856,
843,深水埗,福榮街 36號,6857,
844,離島,東堤灣畔 9座,6858,
845,葵青,葵涌邨芊葵樓,6859,
846,葵青,葵涌邨芊葵樓,6860,
847,元朗,朗屏邨繡屏樓,6861,
848,油尖旺,重慶大廈 A座,6862,
849,東區,維港頌 3座,6863,
850,東區,柴灣已婚警察宿舍第二座,6864,
851,油尖旺,怡興閣,6865,
852,黃大仙,新光中心 1座,6866,
853,深水埗,元州街 37號,6867,
854,葵青,葵涌邨曉葵樓,6868,
855,葵青,葵盛西邨 8座,6869,
856,西貢,富康花園 7座,6870,
857,油尖旺,大角咀大廈,6871,
858,大埔,新峰花園 8座,6872,
859,黃大仙,黃大仙下邨(二區)龍吉樓,6873,
860,觀塘,康麗園 C座,6874,
861,大埔,廣褔邨廣智樓,6875,
862,大埔,富亨邨亨泰樓,6876,
863,大埔,廣褔邨廣智樓,6877,
864,西貢,浩明苑,6878,
865,深水埗,澤安邨麗澤樓,6879,
866,南區,貝沙灣 2期南岸 6座,6880,
867,南區,貝沙灣 2期南岸 6座,6881,
868,觀塘,彩福邨彩樂樓,6882,
869,葵青,青雅苑,6883,
870,油尖旺,美麗都大廈,6884,
871,深水埗,元州街 66號,6885,
872,中西區,第一街 45號,6886,
873,沙田,秦石邨石玉樓,6887,
874,沙田,雲疊花園 2座,6888,
875,葵青,葵盛西邨 8座,6889,
876,油尖旺,亞皆老街 40-46號,6890,
877,離島,諾富特東薈城酒店,6891,
878,沙田,翠景花園 2座,6892,
879,九龍城,紅磡灣中心鴻康閣,6893,
880,東區,錦屏樓 D座,6895,
881,觀塘,定業街 20號,6896,
882,觀塘,定業街 20號,6897,
883,觀塘,高翔苑高瑞閣,6898,
884,元朗,屏欣苑屏彥閣,6904,
885,葵青,葵盛西邨 1座,6905,
886,東區,愛東邨愛平樓,6906,
887,荃灣,三棟屋村,6907,
888,觀塘,聯安大樓前座,6908,
889,沙田,新港城 2期 C座,6909,
890,南區,鴨脷洲邨利福樓高座,6910,
891,元朗,朗城滙 1座,6911,
892,沙田,文禮閣 3座,6912,
893,沙田,乙明邨明恩樓,6913,
894,觀塘,聯安大樓前座,6914,
895,觀塘,彩德邨彩誠樓,6915,
896,深水埗,李鄭屋邨禮讓樓,6916,
897,油尖旺,砵蘭街幸運大廈,6917,
898,荃灣,三棟屋村,6918,
899,油尖旺,憙酒店,6919,
900,觀塘,安泰邨智泰樓,6920,
901,灣仔,渣甸豪庭,6921,
902,沙田,綠怡雅苑 2座,6922,
903,油尖旺,東華三院何玉清翠柳頤庭,6923,
904,東區,華美達盛景酒店,6924,
905,觀塘,麗港城 13座,6925,
906,黃大仙,新光中心,6926,
907,黃大仙,永定道消防已婚宿舍 1座,6927,
908,沙田,廣源邨廣棉樓,6928,
909,觀塘,牛頭角上邨常榮樓,6929,
910,北區,太平邨平易樓,6930,
911,元朗,屏山殷榮閣,6931,
912,屯門,康麗花園 1座,6932,
913,離島,香港天際萬豪酒店,6933,
914,沙田,廣源邨廣榕樓,6934,
915,沙田,水泉澳邨明泉樓,6935,
916,南區,富林苑 CD座,6936,
917,西貢,尚德邨尚真樓,6937,
918,觀塘,翠屏(北)邨翠愉樓,6939,
919,觀塘,翠屏(北)邨翠愉樓,6940,
920,油尖旺,君滙港 2座,6941,
921,荃灣,柏麗灣 2座,6944,
922,黃大仙,富山邨富仁樓,6945,
923,葵青,祖堯邨啟謙樓,6946,
924,觀塘,翠屏(南)邨翠樂樓,6947,
925,荃灣,荃景花園 8座,6948,
926,大埔,廣福邨廣惠樓,6949,
927,九龍城,富豪東方酒店,6950,
928,元朗,天頌苑頌水閣,6951,
929,東區,寶新閣,6952,
930,東區,寶新閣,6953,
931,深水埗,澤安邨麗澤樓,6954,
932,九龍城,凱旋工商中心二期,6954,
933,觀塘,秀茂坪邨秀逸樓,6955,
934,九龍城,龍邦大樓,6956,
935,深水埗,匯璽 3期 3B座,6957,
936,油尖旺,必發臺,6958,
937,九龍城,德朗邨德琦樓,6959,
938,沙田,瀝源邨榮瑞樓,6960,
939,屯門,新屯門中心 10座,6961,
940,沙田,御龍山 1座,6962,
941,東區,東華三院方樹泉日間活動中心暨宿舍,6963,
942,中西區,第一街 45號,6964,
943,深水埗,長興大廈,6965,
944,東區,興民邨民澤樓,6966,
945,沙田,耀安邨耀平樓,6967,
946,葵青,葵盛西邨 8座,6968,
947,九龍城,九龍塘福園,6969,
948,觀塘,美德工業大廈,6970,
949,黃大仙,宏景花園 2座,6971,
950,油尖旺,駿發花園 5座,6972,
951,黃大仙,竹園北邨蕙園樓,6973,
952,屯門,安定邨定康樓,6974,
953,黃大仙,銀鳳街 52-56號,6975,
954,觀塘,恆安街 19-23號,6976,
955,觀塘,和樂邨泰安樓,6977,
956,沙田,河畔花園 D座,6979,
957,北區,華明邨富明樓,6980,
958,觀塘,藍田邨藍泰樓,6988,
959,屯門,友愛邨愛德樓 3座,6989,
960,南區,置富花園富安苑,6990,
961,南區,貝沙灣 2期南岸 6座,6991,
962,九龍城,德朗邨德琦樓,6992,
963,沙田,錦鞍苑寶鞍閣,6993,
964,觀塘,秀茂坪邨秀華樓,6994,
965,黃大仙,樂富邨樂東樓,6995,
966,黃大仙,新蒲崗廣場 1座,6996,
967,深水埗,美孚新邨百老匯街 25號,6997,
968,油尖旺,花園街 198號,6998,
969,屯門,大興邨興耀樓,6999,
970,黃大仙,牛池灣西村,7000,
971,沙田,金獅花園 1期金康閣,7001,
972,觀塘,寶達邨達顯樓,7002,
973,東區,寶峰園 A座,7004,
974,葵青,葵涌邨逸葵樓,7006,
975,九龍城,何文田邨采文樓,7007,
976,中西區,大安臺安樂大樓,7008,
977,離島,逸東二邨滿逸樓,7009,
978,屯門,兆禧苑雅禧閣,7010,
979,葵青,下葵涌村,7011,
980,葵青,葵盛西邨 8座,7012,
981,北區,粉嶺名都,7013,
982,元朗,白沙村,7014,
983,大埔,大尾督村,7022,
984,深水埗,汝州街 234號,7023,
985,油尖旺,安康大廈,7024,
986,離島,諾富特東薈城酒店,7025,
987,中西區,南雄大廈,7026,
988,黃大仙,永定道消防已婚宿舍 1座,7028,
989,沙田,翠景花園 2座,7029,
990,灣仔,新禧大樓,7030,
991,西貢,景林邨景榕樓,7032,
992,屯門,松苑 B座,7033,
993,葵青,葵涌邨芊葵樓,7034,
994,葵青,大窩口邨富華樓,7035,
995,中西區,榮華閣 1座,7036,
996,觀塘,麗港城 13座,7037,
997,沙田,文禮閣 3座,7038,
998,西貢,寶盈花園 5座,7039,
999,西貢,富康花園 5座,7040,
1000,黃大仙,慈安苑安康閣,7041,
1001,觀塘,康逸苑康年閣,7042,
1002,東區,富怡花園 4座,7043,
1003,離島,逸泰居,7044,
1004,九龍城,愛民邨保民樓,7045,
1005,九龍城,梭椏園,7046,
1006,九龍城,太子道西 420號,7046,
1007,西貢,廣明苑廣賢閣,7047,
1008,油尖旺,富榮花園 13座,7048,
1009,沙田,美林邨美桃樓,7049,
1010,屯門,建生邨樂生樓,7050,
1011,深水埗,新豪大廈,7051,
1012,沙田,金獅花園 1期金康閣,7052,
1013,灣仔,渣甸豪庭,7054,
1014,西貢,消防處將軍澳員佐級人員宿舍 1座,7056,
1015,葵青,葵盛西邨 8座,7057,
1016,葵青,葵盛西邨 8座,7058,
1017,葵青,葵盛西邨 8座,7059,
1018,葵青,葵盛西邨 8座,7060,
1019,油尖旺,新填地街 373號,7062,
1020,東區,興華(二)邨展興樓,7063,
1021,九龍城,東頭(二)邨貴東樓,7064,
1022,九龍城,東頭(二)邨興東樓,7065,
1023,大埔,圍下村,7065,
1024,中西區,聯興新樓,7066,
1025,九龍城,木廠街 1B號,7067,
1026,葵青,葵聯邨聯逸樓,7068,
1027,深水埗,澤安邨華澤樓,7069,
1028,葵青,石籬二邨石榮樓,7070,
1029,九龍城,馬頭圍邨芙蓉樓,7071,
1030,南區,華富邨華清樓,7072,
1031,屯門,友愛邨愛明樓低座,7073,
1032,南區,雙喜大廈,7074,
1033,南區,雙喜大廈,7075,
1034,中西區,差館上街 18-20號,7082,
1035,油尖旺,富榮花園 13座,7083,
1036,黃大仙,彩虹邨錦雲樓,7084,
1037,屯門,富泰邨愛泰樓,7085,
1038,中西區,差館上街 18-20號,7086,
1039,沙田,富嘉花園 3座,7087,
1040,深水埗,白田邨 10座,7088,
1041,灣仔,建基大廈,7089,
1042,觀塘,和樂邨居安樓,7090,
1043,荃灣,海濱花園海妍閣,7091,
1044,黃大仙,慈安苑安康閣,7092,
1045,沙田,廣源邨廣柏樓,7093,
1046,沙田,顯徑邨顯揚樓,7094,
1047,南區,海怡半島怡滿閣,7095,
1048,元朗,石湖塘,7096,
1049,油尖旺,德利樓,7097,
1050,九龍城,美光街安寧大廈,7098,
1051,屯門,寶田邨 2座,7099,
1052,葵青,德士古道 53號,7100,
1053,沙田,乙明邨明恩樓,7101,
1054,觀塘,寶達邨達翠樓,7102,
1055,觀塘,牛頭角上邨常榮樓,7103,
1056,東區,兆華大廈,7104,
1057,南區,田灣懲教署職員宿舍,7105,
1058,黃大仙,龍蟠苑龍珊閣,7106,
1059,大埔,太和邨居和樓,7107,
1060,沙田,顯徑邨顯揚樓,7108,
1061,北區,高爾夫.御苑 7座,7109,
1062,北區,門口村,7110,
1063,觀塘,麗晶花園 6座,7112,
1064,觀塘,秀茂坪邨秀雅樓,7114,
1065,九龍城,皆富閣,7115,
1066,葵青,石籬(二)邨石榮樓,7116,
1067,葵青,葵馥苑樂葵閣,7117,
1068,觀塘,曉麗苑曉和閣,7118,
1069,九龍城,何文田邨綺文樓,7119,
1070,深水埗,北河大廈 A座,7120,
1071,屯門,兆軒苑順生閣,7122,
1072,觀塘,祥和苑和健閣,7123,
1073,屯門,兆軒苑順生閣,7124,
1074,元朗,御豪山莊 7座,7125,
1075,屯門,寶怡花園 2座,7126,
1076,油尖旺,東華三院何玉清翠柳頤庭,7127,
1077,油尖旺,東華三院何玉清翠柳頤庭,7128,
1078,油尖旺,東華三院何玉清翠柳頤庭,7129,
1079,黃大仙,百樂護老院有限公司,7130,
1080,油尖旺,東華三院何玉清翠柳頤庭,7131,
1081,油尖旺,東華三院何玉清翠柳頤庭,7132,
1082,油尖旺,東華三院何玉清翠柳頤庭,7133,
1083,油尖旺,僑明大廈,7134,
1084,油尖旺,僑明大廈,7135,
1085,觀塘,寶達邨達顯樓,7136,
1086,觀塘,寶達邨達富樓,7137,
1087,黃大仙,瓊軒苑,7138,
1088,深水埗,元安大廈,7139,
1089,黃大仙,彩雲(二)邨明麗樓,7140,
1090,九龍城,紅磡邨紅日樓,7141,
1091,觀塘,秀茂坪南邨秀善樓,7142,
1092,油尖旺,通菜街 83號,7143,
1093,油尖旺,通菜街 83號,7144,
1094,深水埗,富昌邨富韻樓,7145,
1095,九龍城,黃埔花園紫荊苑 4座,7146,
1096,大埔,金福樓,7147,
1097,元朗,譽 88 2座,7148,
1098,葵青,葵盛西邨 8座,7149,
1099,葵青,葵盛西邨 8座,7150,
1100,葵青,葵盛西邨 8座,7151,
1101,葵青,葵盛西邨 8座,7152,
1102,離島,諾富特東薈城酒店,7153,
1103,中西區,縉城峰 2座,7154,
1104,大埔,景雅苑景悅閣,7155,
1105,葵青,長宏邨宏勇樓,7156,
1106,南區,華富(一)邨華建樓,7157,
1107,黃大仙,樂富邨宏康樓,7158,
1108,大埔,布心排村,7160,
1109,沙田,美城苑貴城閣,7161,
1110,九龍城,麟祥街 23號,7162,
1111,沙田,大圍新村,7163,
1112,油尖旺,君怡酒店,7165,
1113,九龍城,何文田邨綺文樓,7166,
1114,沙田,銀禧花園 2座,7167,
1115,沙田,美林邨美桃樓,7168,
1116,深水埗,美孚新邨 1期百老匯街 5-7號,7169,
1117,九龍城,皇帝大廈,7170,
1118,九龍城,立基大廈,7171,
1119,北區,坑頭村麗晶花園,7172,
1120,東區,富怡花園 5座,7173,
1121,北區,欣盛苑欣秀閣,7174,
1122,沙田,穗禾苑詠興閣,7175,
1123,黃大仙,瓊山苑瓊瑤閣,7176,
1124,葵青,大窩口邨富泰樓,7177,
1125,葵青,葵盛東邨盛富樓,7178,
1126,黃大仙,采頤花園 10座,7179,
1127,黃大仙,東頭(二)邨彩東樓,7180,
1128,沙田,乙明邨明恩樓,7181,
1129,荃灣,德士古道 53號,7182,
1130,屯門,悅湖山莊 12座,7183,
1131,觀塘,彩德邨彩俊樓,7184,
1132,深水埗,元州街長發大廈,7185,
1133,沙田,利安邨利興樓,7186,
1134,東區,漁灣邨漁進樓,7187,
1135,九龍城,黃埔花園 5期青樺苑 3座,7188,
1136,觀塘,油美苑淑美閣,7189,
1137,黃大仙,黃大仙下邨龍康樓,7190,
1138,離島,香港天際萬豪酒店,7191,
1139,離島,裕東苑啟東閣,7192,
1140,大埔,逸瓏灣 II9座,7193,
1141,黃大仙,彩虹邨錦雲樓,7196,
1142,觀塘,寶達邨達翠樓,7197,
1143,觀塘,寶達邨達怡樓,7198,
1144,沙田,瀝源邨榮瑞樓,7199,
1145,沙田,瀝源邨榮瑞樓,7200,
1146,東區,柴灣邨灣映樓,7201,
1147,東區,柴灣邨灣映樓,7202,
1148,西貢,都會駅城中駅 9座,7203,
1149,觀塘,寶達邨達怡樓,7204,
1150,黃大仙,彩虹邨錦雲樓,7205,
1151,離島,逸東(二)邨滿逸樓,7206,
1152,深水埗,汝州街 234號,7207,
1153,葵青,葵涌邨夏葵樓,7208,
1154,深水埗,成都大廈,7209,
1155,元朗,御豪山莊 7座,7210,
1156,元朗,御豪山莊 7座,7211,
1157,元朗,御豪山莊 7座,7212,
1158,屯門,兆隆苑,7213,
1159,南區,陽明山莊 10座,7217,
1160,元朗,楊屋村,7218,
1161,油尖旺,港灣豪庭 2座,7219,
1162,大埔,廣安大廈,7220,
1163,九龍城,鴻英大廈,7221,
1164,大埔,廣安大廈,7222,
1165,東區,柴灣邨灣映樓,7224,
1166,東區,柴灣已婚警察宿舍 2座,7225,
1167,黃大仙,沙田坳邨順田樓,7226,
1168,沙田,錦鞍苑寶鞍閣,7227,
1169,觀塘,藍田邨藍暉樓,7228,
1170,九龍城,宏豐大廈,7229,
1171,西貢,唐明苑唐煌閣,7230,
1172,西貢,翠林邨安林樓,7231,
1173,葵青,葵芳邨葵愛樓,7232,
1174,觀塘,秀茂坪邨秀華樓,7233,
1175,觀塘,平田邨平誠樓,7234,
1176,大埔,寶湖花園 B座,7235,
1177,沙田,穗禾苑詠興閣,7236,
1178,黃大仙,彩虹邨錦雲樓,7237,
1179,黃大仙,彩虹邨錦雲樓,7238,
1180,觀塘,麗晶花園 6座,7239,
1181,西貢,井欄樹村,7241,
1182,油尖旺,駿發花園 4座,7242,
1183,黃大仙,瓊山苑瓊瑤閣,7243,
1184,元朗,朗屏邨繡屏樓,7244,
1185,觀塘,安達邨謙達樓,7246,
1186,元朗,葡萄園,7247,
1187,中西區,寶翠園 5座,7248,
1188,九龍城,黃埔新邨永榮樓,7249,
1189,油尖旺,上海街 292號,7250,
1190,油尖旺,多富閣,7251,
1191,沙田,錦豐苑錦菱閣,7252,
1192,深水埗,柏樹街 4號,7253,
1193,北區,華心邨華冠樓,7254,
1194,元朗,永發大樓,7255,
1195,九龍城,安寧大廈,7256,
1196,深水埗,元州街長發大廈,7257,
1197,油尖旺,三角洲酒店,7259,
1198,荃灣,珀麗灣 12座,7260,
1199,觀塘,秀茂坪邨秀慧樓,7263,
1200,屯門,悅湖山莊 12座,7264,
1201,觀塘,寶達邨達怡樓,7265,
1202,九龍城,美寧臺,7266,
1203,油尖旺,聯安大廈,7267,
1204,沙田,錦禧苑錦榮閣,7268,
1205,黃大仙,鳳德邨紫鳳樓,7269,
1206,沙田,豐盛苑華盛閣,7270,
1207,九龍城,啟德 1號(II)3座,7271,
1208,沙田,聚龍居 2座,7272,
1209,中西區,華美達海景酒店,7273,
1210,九龍城,奧斯酒店,7274,
1211,灣仔,加路連大樓,7275,
1212,中西區,觀龍樓 F座,7276,
1213,深水埗,石硤尾邨 23座,7277,
1214,黃大仙,慈正邨正德樓,7278,
1215,深水埗,榮昌邨榮傑樓,7279,
1216,元朗,柏𣾷6座,7280,
1217,葵青,安蔭邨祥蔭樓,7281,
1218,葵青,長康邨康華樓,7282,
1219,元朗,御翠園,7283,
1220,葵青,青怡花園 7座,7284,
1221,觀塘,康逸苑康年閣,7285,
1222,沙田,新翠邨新明樓,7286,
1223,荃灣,麗城花園 1期 1座,7287,
1224,九龍城,五豐樓,7288,
1225,大埔,廣褔邨廣智樓,7289,
1226,大埔,廣褔邨廣智樓,7290,
1227,觀塘,彩興苑彩蕎閣,7291,
1228,觀塘,寶達邨達欣樓,7292,
1229,荃灣,三棟屋村,7293,
1230,九龍城,美寧臺,7294,
1231,深水埗,北河大廈,7296,
1232,大埔,運頭塘邨運來樓,7297,
1233,深水埗,福華街北河大廈,7298,
1234,大埔,廣福邨廣平樓,7299,
1235,九龍城,啟晴邨賞晴樓,7300,
1236,中西區,偉利大廈,7301,
1237,南區,華富(一)邨華清樓,7302,
1238,九龍城,皆富閣,7303,
1239,油尖旺,駿發花園 4座,7304,
1240,元朗,聯昇樓,7305,
1241,九龍城,海灣軒海景酒店,7306,
1242,觀塘,寶達邨達顯樓,7307,
1243,元朗,白沙村,7309,
1244,西貢,富康花園 8座,7310,
1245,九龍城,何文田邨綺文樓,7311,
1246,觀塘,康逸苑康年閣,7313,
1247,觀塘,寶達邨達怡樓,7314,
1248,深水埗,新輝大廈,7315,
1249,觀塘,祥和苑和健閣,7316,
1250,觀塘,寶達邨達顯樓,7317,
1251,油尖旺,厚福街多富閣,7318,
1252,元朗,丹桂村路,7319,
1253,葵青,德士古道 53號,7321,
1254,觀塘,定業街 20號,7322,
1255,大埔,廣褔邨廣惠樓,7323,
1256,觀塘,寶達邨達怡樓,7324,
1257,元朗,聯昇樓,7325,
1258,九龍城,皆富閣,7326,
1259,觀塘,安泰邨智泰樓,7327,
1260,離島,圍仔村,7328,
1261,深水埗,新輝大廈,7329,
1262,東區,東濤苑曉濤閣,7330,
1263,葵青,葵盛東邨盛富樓,7331,
1264,沙田,愉翠苑愉滿閣,7332,
1265,沙田,文禮閣 3座,7333,
1266,中西區,怡景花園 2座,7334,
1267,沙田,文禮閣 3座,7335,
1268,觀塘,翠屏(北)邨翠桃樓,7336,
1269,西貢,尚德邨尚真樓,7337,
1270,葵青,祖堯邨啟謙樓,7338,
1271,元朗,屏欣苑屏彥閣,7339,
1272,灣仔,堅麗閣,7340,
1273,油尖旺,中和樓,7341,
1274,葵青,青衣已婚警察宿舍 A座,7342,
1275,沙田,碩門邨新碩樓,7343,
1276,沙田,乙明邨明恩樓,7344,
1277,東區,兆華大廈,7345,
1278,元朗,天澤邨澤宇樓,7346,
1279,觀塘,秀茂坪邨秀華樓,7348,
1280,大埔,海日灣 II5座,7351,
1281,大埔,怡雅苑怡禮閣,7352,
1282,油尖旺,廣東道 577號,7353,
1283,南區,龍德苑承德閣,7354,
1284,灣仔,華麗銅鑼灣酒店,7355,
1285,元朗,俊宏軒 9座,7356,
1286,深水埗,李鄭屋邨道德樓,7357,
1287,沙田,水泉澳邨喜泉樓,7358,
1288,中西區,聯德新樓,7359,
1289,元朗,御豪山莊 2座,7360,
1290,元朗,御翠園,7361,
1291,中西區,輝豪酒店,7362,
1292,油尖旺,新填地街 611號,7363,
1293,油尖旺,新填地街 611號,7364,
1294,沙田,海福花園福祺閣,7365,
1295,西貢,怡明邨怡情樓,7366,
1296,九龍城,冠熹苑,7367,
1297,深水埗,美孚新邨 3期百老匯街 49-51號,7368,
1298,屯門,康德花園 1座,7369,
1299,南區,石排灣邨碧朗樓,7370,
1300,觀塘,玉蓮臺 2座,7371,
1301,元朗,朗庭園 5座,7372,
1302,東區,太安樓,7373,
1303,深水埗,石硤尾邨美如樓,7374,
1304,灣仔,軒尼詩道大樓,7375,
1305,觀塘,麗晶花園 6座,7376,
