,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
664,荃灣,大廈街德泰大廈,8094,
665,深水埗,李鄭屋邨廉潔樓,8095,
666,元朗,天頌苑頌浩閣,8096,
667,沙田,雅景臺 3座,8097,
668,中西區,皇后大道西 165號,8098,
669,觀塘,觀塘花園大廈玉蓮臺 2座,8099,
670,油尖旺,花園街曉翠閣,8100,
671,油尖旺,通菜街 42 號,8101,
672,黃大仙,彩輝邨彩葉樓,8103,
673,觀塘,油麗邨逸麗樓,8104,
674,九龍城,僑裕大廈,8105,
675,觀塘,觀塘花園大廈玉蓮臺 2座,8106,
676,元朗,樂成大廈,8107,
677,北區,榮輝中心 3座,8108,
678,觀塘,翠屏北邨翠梓樓,8109,
679,九龍城,太子道西 283號明園,8110,
680,北區,龍躍頭東閣圍,8111,
681,沙田,碩門邨喜碩樓,8112,
682,荃灣,石圍角邨石翠樓低座,8113,
683,葵青,寧峰苑庭峰閣,8114,
684,離島,愉景灣海馬徑,8115,
685,九龍城,鵬程街 26號,8116,
686,深水埗,蘇屋邨劍蘭樓,8117,
687,大埔,富善邨善鄰樓,8118,
688,觀塘,宏光樓 B座,8119,
689,黃大仙,坪石邨紅石樓,8120,
690,觀塘,油麗邨逸麗樓,8121,
691,觀塘,油麗邨逸麗樓,8123,
692,觀塘,油麗邨逸麗樓,8124,
693,東區,杏花邨 19座,8126,
694,西貢,康盛花園 4座,8127,
695,黃大仙,富池徑 1號,8128,
696,黃大仙,富池徑 1號,8129,
697,西貢,康盛花園 4座,8130,
698,油尖旺,博文街富貴大廈東座,8132,
699,油尖旺,博文街富貴大廈東座,8133,
700,油尖旺,博文街富貴大廈東座,8134,
701,沙田,錦豐苑錦荷樓,8135,
702,元朗,俊宏軒 2座,8136,
703,荃灣,豪景花園麒麟閣,8137,
704,南區,利東邨東逸樓,8138,
705,黃大仙,慈正邨正旭樓,8139,
706,油尖旺,金威廣場,8140,
707,油尖旺,龍堡國際,8140,
708,九龍城,田皓畋 6座,8141,
709,離島,塘福村,8142,
710,灣仔,龍華花園 2座,8143,
711,南區,如心南灣海景酒店,8144,
712,中西區,德輔道西 408號 D,8144,
713,油尖旺,香港九龍諾富特酒店,8145,
714,九龍城,九龍維景酒店,8146,
715,沙田,碩門邨新碩樓,8147,
716,東區,富怡花園 2座,8148,
717,觀塘,基督教靈實協會秀茂坪日間活動中心暨 宿舍,8149,
718,觀塘,藍田邨藍泰樓,8150,
719,觀塘,康逸苑康景閣,8151,
720,九龍城,長寧街麗明閣,8152,
721,荃灣,大廈街德泰大廈,8153,
722,油尖旺,文輝樓,8154,
723,元朗,俊宏軒 2座,8155,
724,沙田,新翠邨新儀樓,8156,
725,灣仔,龍華花園 2座,8158,
726,灣仔,龍華花園 2座,8159,
727,灣仔,龍華花園 2座,8160,
728,葵青,華荔邨賞荔樓,8161,
729,西貢,康盛花園 4座,8162,
730,東區,香港樹仁大學宿舍文康大樓,8164,
731,大埔,大埔尾村,8165,
732,東區,杏花邨 19座,8166,
733,中西區,均益大廈 1期,8167,
734,觀塘,油麗邨逸麗樓,8168,
735,觀塘,順利邨利康樓,8169,
736,觀塘,鯉魚門邨鯉生樓,8170,
737,觀塘,油麗邨豐麗樓,8171,
738,九龍城,鵬程街 26號,8172,
739,屯門,兆禧苑宏禧閣,8173,
740,沙田,錦豐苑錦荷樓,8174,
741,元朗,俊宏軒 2座,8175,
742,元朗,俊宏軒 2座,8176,
743,元朗,俊宏軒 2座,8177,
744,中西區,創業中心 A座,8178,
745,元朗,樂成大廈,8179,
746,觀塘,平田邨平善樓,8181,
747,黃大仙,富池徑 1號,8182,
748,黃大仙,富池徑 1號,8183,
749,離島,香港天際萬豪酒店,8185,
750,大埔,儲金閣,8186,
751,黃大仙,黃大仙上邨達善樓,8188,
752,油尖旺,樂群街 22號,8194,
753,九龍城,金富大廈,8195,
754,荃灣,翠景台 2座,8196,
755,黃大仙,鵬程苑,8197,
756,葵青,安蔭邨豐蔭樓,8198,
757,葵青,石籬(二)邨石榮樓,8199,
758,九龍城,紅磡灣中心鴻景閣,8200,
759,葵青,長亨邨亨俊樓,8201,
760,東區,明華大廈 A座,8202,
761,葵青,石籬(二)邨石榮樓,8203,
762,沙田,景田苑文心閣,8204,
763,西貢,將軍澳廣場 1座,8205,
764,離島,大灣新村,8206,
765,觀塘,嘉仁大廈,8207,
766,西貢,廣明苑廣寧閣,8208,
767,葵青,葵盛東邨盛家樓,8209,
768,中西區,偉發樓,8210,
769,中西區,永利街 3號,8211,
770,屯門,富泰邨美泰樓,8212,
771,北區,東閣圍,8213,
772,北區,東閣圍,8214,
773,沙田,濱景花園 3座,8215,
774,北區,東閣圍,8216,
775,深水埗,嘉都大廈,8217,
776,九龍城,城中匯,8218,
777,九龍城,城中匯,8219,
778,北區,東閣圍,8221,
779,中西區,創業中心 A座,8222,
780,油尖旺,弼街樓,8223,
781,九龍城,馬頭圍邨芙蓉樓,8224,
782,東區,和富中心 5座,8225,
783,觀塘,秀茂坪南邨秀好樓,8226,
784,灣仔,濂風大廈,8228,
785,九龍城,僑盛大廈,8230,
786,深水埗,萬邦大廈,8231,
787,觀塘,順利邨利恒樓,8232,
788,葵青,華荔邨賞荔樓,8235,
789,深水埗,石硤尾邨美笙樓,8236,
790,黃大仙,瓊山苑瓊瑋閣,8237,
791,沙田,金獅花園 2期金福閣,8238,
792,屯門,大興花園 1期 2座,8239,
793,黃大仙,慈正邨正泰樓,8240,
794,荃灣,樂悠居,8241,
795,沙田,濱景花園 3座,8242,
796,觀塘,油翠苑沃美閣,8243,
797,觀塘,秀茂坪南邨秀好樓,8244,
798,九龍城,九龍獅子石道 91號,8246,
799,深水埗,順寧道秀怡閣,8248,
800,元朗,嘉碧峰,8249,
801,元朗,豐裕軒,8250,
802,北區,粉嶺東閣圍,8251,
803,觀塘,觀塘花園大廈玉蓮臺,8252,
804,觀塘,觀塘花園大廈玉蓮臺,8253,
805,離島,海馬徑,8254,
806,離島,映灣園 2期映濤軒 6座,8255,
807,離島,逸泰居,8255,
808,西貢,健明邨明域樓,8256,
809,東區,明華大廈 A座,8257,
810,沙田,沙田第一城 21座,8258,
811,屯門,富泰邨美泰樓,8263,
812,西貢,廣明苑廣寧閣,8264,
813,油尖旺,利鴻大樓,8265,
814,西貢,廣明苑廣寧閣,8266,
815,中西區,永利街 3號,8267,
816,東區,小西灣邨瑞隆樓,8269,
817,觀塘,坪石邨藍石樓,8270,
818,深水埗,曼克頓山 1座,8271,
819,深水埗,李鄭屋邨廉潔樓,8272,
820,觀塘,順利邨利康樓,8273,
821,觀塘,坪石邨金石樓,8274,
822,觀塘,富麗花園牡丹閣,8275,
823,觀塘,鯉魚門邨鯉興樓,8276,
824,元朗,Grand Yoho 5座,8277,
825,沙田,博康邨博裕樓,8278,
826,黃大仙,鳳德邨紫鳳樓,8279,
827,九龍城,東頭(二)邨振東樓,8280,
828,沙田,豐盛苑榮盛閣,8281,
829,深水埗,銀輝樓,8282,
830,西貢,翠林邨康林樓,8283,
831,深水埗,大埔道 41號,8284,
832,深水埗,維邦大廈,8285,
833,九龍城,馬頭圍邨芙蓉樓,8286,
834,黃大仙,宏景花園 2座,8287,
835,葵青,長亨邨亨俊樓,8288,
836,葵青,長亨邨亨俊樓,8289,
837,元朗,嘉湖山莊景湖居 11座,8290,
838,葵青,美景花園 11座,8291,
839,黃大仙,龍蟠苑龍璧閣,8292,
840,西貢,尚德邨尚禮樓,8295,
841,西貢,欣明苑欣松閣,8296,
842,大埔,大窩村,8297,
843,油尖旺,華美達華麗酒店,8298,
844,油尖旺,維港灣飯店,8299,
845,灣仔,灣仔帝盛酒店,8300,
846,灣仔,麗駿酒店,8301,
847,觀塘,平田邨平誠樓,8302,
848,中西區,和安樓,8304,
849,中西區,觀龍樓 F座,8305,
850,觀塘,安達邨正達樓,8306,
851,九龍城,明倫街 24A號,8307,
852,九龍城,何文田邨靜文樓,8308,
853,葵青,葵盛東邨盛家樓,8309,
854,中西區,匯倫工商業大廈,8310,
855,離島,大灣新村,8311,
856,油尖旺,三角洲酒店,8312,
857,灣仔,香港逸蘭精品酒店,8313,
858,油尖旺,三角洲酒店,8314,
859,油尖旺,三角洲酒店,8315,
860,南區,四喜大廈,8316,
861,西貢,將軍澳中心 5座,8317,
862,黃大仙,采頤花園 11座,8318,
863,西貢,健明邨明域樓,8319,
864,九龍城,美誠大廈,8320,
865,中西區,司徒濂石樓,8321,
866,九龍城,九龍維景酒店,8322,
867,東區,環翠邨喜翠樓,8323,
868,觀塘,德田邨德隆樓,8324,
869,葵青,葵盛東邨盛家樓,8325,
870,屯門,富泰邨美泰樓,8326,
871,大埔,寶雅苑興和閣,8327,
872,離島,香港天際萬豪酒店,8328,
873,九龍城,馬頭圍邨洋葵樓,8329,
874,九龍城,碧華花園 3座,8330,
875,元朗,益發大廈,8331,
876,油尖旺,上海街 102號,8332,
877,西貢,康盛花園 4座,8333,
878,深水埗,富昌邨富韻樓,8334,
879,觀塘,鯉魚門邨鯉隆樓,8335,
880,觀塘,平田邨平誠樓,8336,
881,油尖旺,花園街 140號,8337,
882,深水埗,李鄭屋邨廉潔樓,8338,
883,九龍城,紅磡灣中心鴻景閣,8339,
884,沙田,海澄軒海景酒店,8340,
885,沙田,景田苑文心閣,8341,
886,大埔,大埔尾村,8342,
887,屯門,富泰邨美泰樓,8343,
888,沙田,景田苑文心閣,8344,
889,元朗,尚城 7座,8345,
890,大埔,泰亨豪園,8346,
891,九龍城,何文田邨靜文樓,8347,
892,觀塘,安達邨正達樓,8348,
893,東區,富怡花園 2座,8349,
894,東區,杏花邨 19座,8350,
895,葵青,石籬(二)邨石怡樓,8354,
896,觀塘,油麗邨逸麗樓,8355,
897,深水埗,南昌街 25號,8357,
898,觀塘,平田邨平誠樓,8358,
899,觀塘,平田邨平善樓,8359,
900,荃灣,德泰大廈,8361,
901,大埔,大埔尾村,8362,
902,元朗,天頌苑頌浩閣,8363,
903,沙田,碩門邨喜碩樓,8364,
904,深水埗,大埔道銀輝樓,8365,
905,黃大仙,慈愛苑愛仁閣,8366,
906,西貢,健明邨明域樓,8367,
907,沙田,瀝源邨榮瑞樓,8369,
908,東區,環翠邨喜翠樓,8370,
909,深水埗,大埔道銀輝樓,8371,
910,黃大仙,采頤花園 11座,8372,
911,東區,愛東邨愛平樓,8373,
912,葵青,青雅苑,8374,
913,葵青,長安邨安江樓,8374,
914,觀塘,淘大花園 D座,8375,
915,觀塘,翠屏南邨翠杭樓,8376,
916,西貢,英明苑明遠閣,8378,
917,西貢,景明苑曦景閣,8382,
918,九龍城,賀龍居 3座,8383,
919,油尖旺,東海大廈,8384,
920,大埔,金松樓,8385,
921,觀塘,油麗邨逸麗樓,8386,
922,大埔,怡雅苑怡達閣,8388,
923,觀塘,平田邨平誠樓,8389,
924,觀塘,平田邨平誠樓,8390,
925,葵青,華荔邨賞荔樓,8391,
926,西貢,翠林邨輝林樓,8392,
927,黃大仙,黃大仙下(二)邨龍盛樓,8393,
928,觀塘,平田邨平誠樓,8394,
929,東區,峰華邨秀峰樓,8395,
930,東區,環翠邨喜翠樓,8395,
931,元朗,天頌苑頌畫閣,8396,
932,觀塘,康雅苑桃雅閣,8397,
933,觀塘,平田邨平誠樓,8398,
934,東區,香港樹仁大學宿舍文康大樓,8399,
935,深水埗,欽州街 47-49號德寶大廈,8400,
936,黃大仙,坪石邨藍石樓,8401,
937,觀塘,興田邨恩田樓,8402,
938,東區,富欣花園 4座,8403,
939,九龍城,雅士花園 1座,8404,
940,深水埗,美孚新邨百老匯街 12號,8405,
941,深水埗,兼善里 4號,8406,
942,觀塘,油麗邨智麗樓,8407,
943,深水埗,蘇屋邨劍蘭樓,8409,
944,離島,愉景灣海馬徑,8410,
945,深水埗,石硤尾邨美笙樓,8412,
946,屯門,欣田邨喜田樓,8413,
947,黃大仙,富山邨富仁樓,8414,
948,中西區,福祥閣,8415,
949,東區,阿公岩道明華大廈 A座,8416,
950,葵青,葵盛西邨 8座,8417,
951,中西區,華麗都會酒店,8418,
952,油尖旺,Hotel 1936,8419,
953,深水埗,順寧道順發大廈,8420,
954,南區,如心南灣海景酒店,8421,
955,油尖旺,君怡酒店,8422,
956,中西區,華麗都會酒店,8423,
957,荃灣,新麗苑 1座,8424,
958,東區,愛東邨愛平樓,8425,
959,葵青,仁濟醫院郭玉章夫人護理安老院,8427,
960,中西區,美暉大廈,8428,
961,屯門,欣田邨悅田樓,8429,
962,九龍城,天鑄 5座,8430,
963,黃大仙,鵬程苑,8432,
964,西貢,廣明苑廣昌閣,8433,
965,九龍城,天鑄 5座,8434,
966,西貢,安寧花園 5座,8435,
967,深水埗,華僑大廈,8436,
968,西貢,日出康城 2A期領都 5座右翼 Water Lilies,8437,
969,深水埗,元州邨元盛樓,8438,
970,大埔,寶雅苑興和閣,8439,
971,屯門,大興花園 1期 2座,8440,
972,葵青,石蔭邨智石樓,8441,
973,油尖旺,東海大廈,8442,
974,屯門,山景邨景安樓,8443,
975,西貢,英明苑明遠閣,8445,
976,觀塘,興田邨恩田樓,8446,
977,觀塘,康雅苑桃雅閣,8447,
978,觀塘,坪石邨藍石樓,8448,
979,黃大仙,東頭(二)邨祥東樓,8449,
980,深水埗,福榮街 87號,8450,
981,深水埗,美孚新邨百老匯街 12號,8451,
982,油尖旺,利民大廈,8452,
983,黃大仙,慈康邨康添樓,8453,
984,東區,明華大廈 A座,8454,
985,黃大仙,慈康邨康添樓,8455,
986,深水埗,民安大廈,8457,
987,深水埗,德寶大廈,8458,
988,深水埗,南昌街 172號,8459,
989,深水埗,元州邨元盛樓,8461,
990,深水埗,元州邨元盛樓,8462,
991,大埔,寶雅苑逸和閣,8463,
992,深水埗,秀怡閣,8464,
993,深水埗,石硤尾街 27-29號,8465,
994,深水埗,元州邨元盛樓,8466,
995,屯門,良景邨良俊樓,8467,
996,觀塘,觀塘花園大廈玉蓮臺 2座,8468,
997,油尖旺,新江大廈,8469,
998,九龍城,美景樓 1期,8470,
999,黃大仙,彩輝邨彩葉樓,8471,
1000,黃大仙,慈康邨康添樓,8472,
1001,觀塘,啟業邨啟賢樓,8473,
1002,深水埗,德寶大廈,8474,
1003,深水埗,德寶大廈,8475,
1004,灣仔,銅鑼灣迷你酒店,8476,
1005,元朗,天頌苑頌棋閣,8477,
1006,黃大仙,彩雲邨紫霄樓,8478,
1007,黃大仙,彩雲邨紫霄樓,8479,
1008,屯門,欣田邨悅田樓,8480,
1009,深水埗,青山道 329-331號,8481,
1010,元朗,天悅邨悅貴樓,8482,
1011,觀塘,鯉魚門邨鯉隆樓,8483,
1012,屯門,山景邨景安樓,8484,
1013,深水埗,李鄭屋邨和平樓,8485,
1014,大埔,寶雅苑興和閣,8488,
1015,西貢,富康花園 2座,8489,
1016,觀塘,德福花園 H座,8490,
1017,荃灣,象山邨秀山樓,8491,
1018,南區,如心南灣海景酒店,8492,
1019,西貢,安寧花園 5座,8493,
1020,黃大仙,黃大仙下邨龍盛樓,8494,
1021,九龍城,天鑄 5座,8495,
1022,九龍城,天鑄 5座,8496,
1023,屯門,欣田邨喜田樓,8497,
1024,屯門,欣田邨喜田樓,8498,
1025,九龍城,寶峰大廈,8499,
1026,葵青,美景花園 7座,8500,
1027,西貢,日出康城 2A期領都 5座 Water Lilies,8501,
1028,觀塘,平田邨平善樓,8502,
1029,黃大仙,安強大樓,8503,
1030,黃大仙,彩雲邨紫霄樓,8504,
1031,黃大仙,彩雲邨紫霄樓,8505,
1032,黃大仙,采頤花園 11座,8506,
1033,荃灣,象山邨秀山樓,8507,
1034,東區,明華大廈 A座,8508,
1035,九龍城,美景樓 1期,8509,
1036,中西區,華美達海景酒店,8510,
1037,北區,安圃村,8511,
1038,觀塘,宜安中心,8512,
1039,黃大仙,慈正邨正康樓,8513,
1040,觀塘,麗晶花園 4座,8514,
1041,觀塘,鯉魚門邨鯉生樓,8515,
1042,觀塘,康逸苑康裕閣,8516,
1043,元朗,溱柏 6座,8517,
1044,油尖旺,祥發大廈,8518,
1045,西貢,寶盈花園 1座,8519,
1046,東區,怡寶洋樓,8520,
1047,屯門,良景邨良智樓,8521,
1048,西貢,欣明苑欣蘭閣,8522,
1049,黃大仙,黃大仙下邨龍康樓,8523,
1050,九龍城,勝豐園 B座,8524,
1051,油尖旺,祥發大廈,8525,
1052,黃大仙,慈正邨正明樓,8526,
1053,屯門,澤豐花園澤民樓,8527,
1054,黃大仙,東頭(二)邨彩東樓,8528,
1055,葵青,葵涌邨秋葵樓,8529,
1056,屯門,新屯門中心 7座,8530,
1057,沙田,錦豐苑錦莉閣,8531,
1058,觀塘,啟業邨啟賢樓,8532,
1059,觀塘,牛頭角下邨貴新樓,8533,
1060,油尖旺,旺角維景酒店,8534,
1061,灣仔,香港灣仔帝盛酒店,8535,
1062,大埔,太和邨福和樓,8536,
1063,沙田,新翠邨新月樓,8537,
1064,北區,祥華邨祥樂樓,8539,
1065,觀塘,順天邨天權樓,8540,
1066,黃大仙,彩虹邨金碧樓,8541,
1067,深水埗,天安工業大廈,"6013, 6178, 6690",28/11/2020
1068,中西區,力寶中心 1座,"6216, 6313, 6317, 6411",28/11/2020
1069,中西區,龍記大廈 星月樓 (上 環店),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1070,油尖旺,都會海逸酒店 千鶴日 本料理,"6539, 6540",28/11/2020
1071,中西區,國際金融中心 千両,"6674, 6784",28/11/2020
1072,西貢,都會駅,"5824, 6547",29/11/2020
1073,油尖旺,The One,"6035, 6051, 6430",29/11/2020
1074,灣仔,崇光(香港崇光百貨),"6051, 6067, 6650",29/11/2020
1075,中西區,皇后大道西 420號 藍山食坊,"6246, 6602",29/11/2020
1076,油尖旺,香港體育館,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1077,中西區,國際金融中心 利苑酒 家,"6539, 6540",29/11/2020
1078,灣仔,合和中心 自助山,"6597, 6717",29/11/2020
1079,油尖旺,雅蘭中心 稻香漁港市集,"5858, 6838",30/11/2020
1080,油尖旺,東華三院何玉清翠柳 頤庭,"6275, 6370, 6774, 6795, 6812",30/11/2020
1081,九龍城,東華三院黃笏南中學,"6376, 6396",30/11/2020
1082,東區,海關總部大樓,"5685, 6735",01/12/2020
1083,灣仔,時代廣場 Club Albergue 1601,"6207, 6958",01/12/2020
1084,觀塘,德福廣場 1期,"6313, 6866",01/12/2020
1085,西貢,日出康城 9期地盤,"6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1086,觀塘,源成中心 鴻星中菜,"6509, 6510",01/12/2020
1087,油尖旺,恆生旺角大廈,"6540, 6672",01/12/2020
1088,北區,彩園商場 纜車餐廳,"6550, 6650",01/12/2020
1089,東區,香港中國婦女會中學,"6633, 7063",01/12/2020
1090,灣仔,入境事務大樓,"7242, 7414",01/12/2020
1091,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1092,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1093,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1094,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1095,沙田,好運中心,"5813, 6016, 6892, 6934",03/12/2020
1096,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1097,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
1098,觀塘,麗港城商場,"6570, 6821",03/12/2020
1099,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
1100,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1101,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
1102,觀塘,泓富廣場,"6786, 6904",04/12/2020
1103,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1104,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
1105,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1106,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1107,九龍城,晴朗商場,"6374, 6959, 6992",05/12/2020
1108,沙田,沙田政府合署,"6779, 6962",05/12/2020
1109,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1110,深水埗,又一城,"5534, 5895, 7575",06/12/2020
1111,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1112,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1113,沙田,顯徑商場,"6199, 7094",06/12/2020
1114,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
1115,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1116,大埔,香港警務處新界北總 區總部,"6675, 6951",06/12/2020
1117,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
1118,沙田,美林商場,"6892, 7049",06/12/2020
1119,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
1120,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
1121,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
1122,南區,海洋公園,"5741, 6163, 7141",07/12/2020
1123,葵青,葵盛東商場,"7058, 7178",07/12/2020
1124,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1125,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1126,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
1127,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1128,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
1129,荃灣,悅來酒店,"7006, 7291",08/12/2020
1130,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
1131,觀塘,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1132,觀塘,南洋廣場,"7233, 7314",09/12/2020
1133,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1134,觀塘,德田廣場,"7285, 7398",09/12/2020
1135,觀塘,聯僑廣場,"7403, 7500",09/12/2020
1136,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1137,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1138,中西區,統一中心,"7332, 7886",10/12/2020
1139,離島,香港國際機場,"7342, 7438",10/12/2020
1140,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1141,觀塘,百本中心,"7371, 7401",10/12/2020
1142,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1143,屯門,新墟街市,"7073, 7550",11/12/2020
1144,觀塘,安達商場,"7246, 7548",11/12/2020
1145,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1146,觀塘,鯉魚門廣場,"7594, 7596",11/12/2020
1147,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1148,深水埗,海祥大廈地下,7502,12/12/2020
1149,屯門,翠林花園商場 美味千 餐廳,7507,12/12/2020
1150,大埔,美榮樓 上海一家,7529,12/12/2020
1151,九龍城,黃埔天地家居庭(第 12 期),7530,12/12/2020
1152,元朗,天晴商場,7533,12/12/2020
1153,深水埗,保安道市政大廈,7540,12/12/2020
1154,黃大仙,康璟護老院 (新蒲崗),7584,12/12/2020
1155,黃大仙,香港房屋委員會客務 中心,7590,12/12/2020
1156,觀塘,大本型,7596,12/12/2020
1157,觀塘,大本型 太興,7596,12/12/2020
1158,觀塘,油麗商場 富金軒酒家,7596,12/12/2020
1159,黃大仙,彩雲商場,7599,12/12/2020
1160,黃大仙,貴池徑 2號地下,7599,12/12/2020
1161,灣仔,聖保祿天主教小學,7603,12/12/2020
1162,中西區,怡和大廈,7607,12/12/2020
1163,觀塘,秀茂坪商場 蘊莎餐廳,7635,12/12/2020
1164,深水埗,億利工業中心,7641,12/12/2020
1165,灣仔,德興大廈 九龍餐室,7641,12/12/2020
1166,油尖旺,葉傑全樓,7651,12/12/2020
1167,九龍城,聯盛大廈,7652,12/12/2020
1168,東區,英皇道 953號 M6冰室,7669,12/12/2020
1169,東區,渣華道 84號 榮記餐 廳小廚,7669,12/12/2020
1170,深水埗,元州街 13號 紅番茄 餐廳,7678,12/12/2020
1171,油尖旺,美麗華廣場 1期,7678,12/12/2020
1172,沙田,沙田中心 譚仔雲南米 線,7681,12/12/2020
1173,大埔,翠屏花園商場 鼎天茶 室,7687,12/12/2020
1174,西貢,新都城中心二期商場 一粥麪,7699,12/12/2020
1175,沙田,希爾頓中心商場,7701,12/12/2020
1176,中西區,士美非路市政大廈 誠 記,7704,12/12/2020
1177,大埔,海寶花園 家嫂,7728,12/12/2020
1178,觀塘,豐利中心 大家樂,7748,12/12/2020
1179,黃大仙,彩雲(二)邨明麗樓,7750,12/12/2020
1180,觀塘,得寶花園商場 譚仔三 哥米線,7767,12/12/2020
1181,觀塘,油塘邨榮塘樓,7771,12/12/2020
1182,觀塘,觀塘花園大廈孔雀樓 地下,7794,12/12/2020
1183,東區,英皇道 979號 彩雲軒 海鮮酒家,7802,12/12/2020
1184,灣仔,瑞安中心,7826,12/12/2020
1185,東區,和富道 21-53號 十二 味,7830,12/12/2020
1186,東區,恒生北角大廈,7830,12/12/2020
1187,東區,清華樓地下,7830,12/12/2020
1188,葵青,貴瑤樓,7860,12/12/2020
1189,屯門,黃金海岸商場 金功夫 點心小廚,7865,12/12/2020
1190,沙田,駿景廣場 裕滿人家,7875,12/12/2020
1191,沙田,置富第一城.集,7945,12/12/2020
1192,大埔,八號花園地下,7987,12/12/2020
1193,油尖旺,統一大廈,7995,12/12/2020
1194,觀塘,清水灣道 8號匯八坊 大家樂,8039,12/12/2020
1195,油尖旺,興華中心 潘芳堂,8039,12/12/2020
1196,屯門,蝴蝶邨蝶影樓地下,8049,12/12/2020
1197,荃灣,昌耀大廈 大家樂,8113,12/12/2020
1198,荃灣,綠楊坊 美心 MX,8113,12/12/2020
1199,觀塘,鯉魚門廣場 大快活,8121,12/12/2020
1200,荃灣,楊屋道市政大廈,"6509, 6860, 7006, 7520, 7795",12/12/2020
1201,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1202,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1203,沙田,碩門商場,"7343, 7505",12/12/2020
1204,深水埗,長沙灣政府合署,"7396, 7647, 7650, 7757",12/12/2020
1205,深水埗,興華街西 89-91號,"7476, 8151",12/12/2020
1206,灣仔,利園 1期,"7490, 7620",12/12/2020
1207,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1208,黃大仙,慈雲山中心,"7591, 7600",12/12/2020
1209,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1210,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1211,元朗,鳳琴街 18號 富都餐 廳,7545,13/12/2020
1212,中西區,環球商場,7555,13/12/2020
1213,葵青,葵興商場,7589,13/12/2020
