,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1274,觀塘,,秀茂坪邨秀逸樓,3205
1275,觀塘,,啟業邨啟盛樓,3206
1276,北區,,莆上村,3207
1277,深水埗,,白田邨 13座,3208
1278,觀塘,,彩福邨彩樂樓,3209
1279,觀塘,,彩福邨彩樂樓,3210
1280,北區,,雍盛苑雍華閣,3211
1281,荃灣,,天保大樓,3212
1282,觀塘,,彩福邨彩歡樓,3213
1283,觀塘,,德福花園 D座,3214
1284,屯門,,黃家圍一台 104、105、106、107、 114、115地下及 112-113號,3215
1285,屯門,,恒福花園 7座,3216
1286,屯門,,大興花園 2期 7座,3217
1287,元朗,,天慈邨慈恩樓,3218
1288,元朗,,酒街,3219
1289,北區,,文閣村,3220
1290,沙田,,香粉寮,3221
1291,沙田,,香粉寮,3222
1292,黃大仙,,彩雲(二)邨啟輝樓,3223
1293,沙田,,沙田圍新村,3224
1294,觀塘,,翠屏(北)邨翠柏樓,3225
1295,黃大仙,,樂富邨樂泰樓,3226
1296,九龍城,,德朗邨德瑞樓,3227
1297,深水埗,,鴻裕大廈 A座,3228
1298,中西區,,南賓大廈,3229
1299,荃灣,,象山邨秀山樓,3230
1300,九龍城,,煥然壹居 H2座,3231
1301,深水埗,,鴻裕大廈 A座,3232
1302,觀塘,,寶達邨達信樓,3233
1303,黃大仙,,翠竹花園 13座,3234
1304,九龍城,,富運大廈 A座,3235
1305,離島,,海堤灣畔 3座,3236
1306,南區,,海龍閣,3237
1307,觀塘,,觀塘花園大廈孔雀樓,3238
1308,觀塘,,彩福邨彩樂樓,3239
1309,沙田,,乙明邨明耀樓,3240
1310,葵青,,葵聯邨聯逸樓,3241
1311,黃大仙,,翠竹花園 13座,3242
1312,深水埗,,鴻裕大廈 A座,3243
1313,葵青,,長亨邨亨俊樓,3244
1314,西貢,,煜明苑煒明閣,3245
1315,觀塘,,牛頭角下邨貴月樓,3246
1316,葵青,,長康邨康泰樓,3247
1317,葵青,,長安邨安江樓,3249
1318,沙田,,乙明邨明耀樓,3250
1319,中西區,,麥當勞道 5號,3251
1320,九龍城,,偉恆昌新邨偉景閣,3253
1321,荃灣,,天保大樓,3254
1322,沙田,,錦英苑錦順閣,3256
1323,九龍城,,黃埔花園錦桃苑 2期  11座,3257
1324,西貢,,西貢對面海村,3258
1325,觀塘,,翠屏北邨翠楣樓,3259
1326,屯門,,黃家圍一台 104、105、106、107、 114、115地下及 112-113號,3260
1327,九龍城,,黃埔花園棕櫚苑 6座,3261
1328,元朗,,新時代中城 2座,3262
1329,深水埗,,美孚新邨 1期,3263
1330,屯門,,三聖邨進漁樓,3264
1331,屯門,,南浪海灣 2座,3265
1332,葵青,,長青邨青松樓,3266
1333,沙田,,烏溪沙村一巷,3267
1334,沙田,,欣安邨欣喜樓,3268
1335,元朗,,南坑村,3269
1336,南區,,華富邨華翠樓,3270
1337,灣仔,,富樂樓,3273
1338,大埔,,寶雅苑家和閣,3275
1339,九龍城,,樂民新村樂鄰樓,3276
1340,元朗,,天耀邨耀泰樓,3277
1341,北區,,永寧村,3278
1342,北區,,莆上村,3279
1343,黃大仙,,港圖灣,3280
1344,中西區,,梁輝臺 4號,3281
1345,葵青,,美葵大廈,3283
1346,屯門,,友愛邨愛暉樓,3284
1347,屯門,,友愛邨愛暉樓,3285
1348,荃灣,,大窩口邨富民樓,3286
1349,屯門,,倚嶺南庭,3287
1350,葵青,,坪石邨藍石樓,3290
1351,九龍城,,藍地綠怡居 5座,3291
1352,荃灣,,爵悅庭南爵軒,3292
1353,觀塘,,翠屏(南)邨翠樂樓,3293
1354,觀塘,,康寧大廈,3294
1355,元朗,,昌盛大廈,3295
1356,葵青,,石籬(一)邨石興樓,3296
1357,北區,,莆上村,3297
1358,九龍城,,樂華(北)邨秉華樓,3298
1359,九龍城,,石籬(二)邨石福樓,3299
1360,九龍城,,樂民新村樂基樓,3300
1361,灣仔,,天恒邨恒通樓,3301
1362,元朗,,紫荊樓二期,3302
1363,九龍城,,偉恆昌新邨恆景閣,3303
1364,黃大仙,,天澤邨澤星樓,3304
1365,黃大仙,,華心邨華勉樓,3305
1366,九龍城,,寶達邨達翠樓,3306
1367,黃大仙,,譽‧港灣 8 座,3307
1368,黃大仙,,竹園聯合村,3308
1369,黃大仙,,秀芳花園,3309
1370,黃大仙,,慈樂邨樂祥樓,3310
1371,東區,,愛民邨信民樓,3311
1372,九龍城,,德朗邨德瑞樓,3312
1373,南區,,利東邨東昇樓,3313
1374,觀塘,,順利邨利富樓,3314
1375,觀塘,,鯉魚門邨鯉興樓,3315
1376,屯門,,大興邨興平樓,3316
1377,屯門,,倚嶺南庭,3317
1378,元朗,,米埔合和魚塘,3318
1379,北區,,永寧村,3319
1380,元朗,,昌盛大廈,3320
1381,葵青,,天富苑榮富閣,3321
1382,黃大仙,,采頤花園 12座,3322
1383,大埔,,汀角村,3323
1384,北區,,天平邨天怡樓,3324
1385,九龍城,,黃埔新邨樂貴樓,3325
1386,觀塘,,駿業街 58號,3326
1387,西貢,,頌明苑冠明閣,3327
1388,西貢,,頌明苑冠明閣,3328
1389,觀塘,,秀茂坪邨秀華樓,3329
1390,觀塘,,觀塘花園大廈玉蓮臺 1座,3330
1391,大埔,,麗和閣,3332
1392,觀塘,,高翔苑高安閣,3333
1393,元朗,,錫降村,3334
1394,沙田,,濱景花園 4座,3335
1395,東區,,杏花邨 26座,3336
1396,黃大仙,,彩雲(一)邨伴月樓,3337
1397,黃大仙,,彩雲(一)邨伴月樓,3338
1398,油尖旺,,樂富大廈,3339
1399,葵青,,祖堯邨啟敬樓,3340
1400,葵青,,祖堯邨啟敬樓,3341
1401,葵青,,祖堯邨啟敬樓,3342
1402,南區,,深灣 9號 8座,3343
1403,荃灣,,荃威花園 F座,3344
1404,葵青,,長發邨敬發樓,3345
1405,黃大仙,,采頤花園 1座,3346
1406,灣仔,,富樂樓,3347
1407,葵青,,葵聯邨聯悅樓,3349
1408,元朗,,柏慧豪園 5座,3350
1409,深水埗,,麗翠苑麗榕閣,3351
1410,屯門,,湖景邨湖碧樓,3352
1411,葵青,,長發邨敬發樓,3353
1412,葵青,,葵聯邨聯悅樓,3354
1413,葵青,,葵聯邨聯悅樓,3355
1414,深水埗,,白田邨麗田樓,3356
1415,黃大仙,,鳳德邨銀鳳樓,3357
1416,油尖旺,,港灣豪庭 2期 8座,3358
1417,黃大仙,,鳳德邨銀鳳樓,3359
1418,觀塘,,安達邨仁達樓,3360
1419,灣仔,,龍濤苑 1座,3361
1420,葵青,,美葵大廈,3362
1421,觀塘,,寶珮苑寶珊閣,3363
1422,觀塘,,寶珮苑寶珊閣,3364
1423,觀塘,,寶珮苑寶珊閣,3365
1424,東區,,新成中心 C座,3366
1425,東區,,興華(二)邨樂興樓,3367
1426,沙田,,白田五區,3368
1427,沙田,,隆亨邨賞心樓,3369
1428,北區,,榮福中心 2座,3370
1429,葵青,,長安邨安濤樓,3371
1430,東區,,明華大廈 B座,3372
1431,油尖旺,,樂富大廈,3373
1432,油尖旺,,樂富大廈,3374
1433,深水埗,,寶豐大廈,3375
1434,黃大仙,,慈愛苑愛寧閣,3376
1435,元朗,,朗屏邨珠屏樓,3377
1436,油尖旺,,樂富大廈,3378
1437,黃大仙,,彩虹邨錦雲樓,3379
1438,南區,,深灣 9號 8座,3380
1439,南區,,深灣 9號 8座,3381
1440,北區,,祥華邨祥順樓,3382
1441,葵青,,葵聯邨聯喜樓,3383
1442,灣仔,,大觀樓,3384
1443,九龍城,,德朗邨德瑞樓,3385
1444,屯門,,悅湖山莊 2座,3386
1445,黃大仙,,彩雲(二)邨明麗樓,3386
1446,葵青,,葵龍大廈,3387
1447,葵青,,金運工業大廈,3387
1448,北區,,馬尾下嶺咀,3388
1449,北區,,昌盛苑昌靖閣,3389
1450,大埔,,寶雅苑興和閣,3390
1451,屯門,,南浪海灣 2座,3391
1452,荃灣,,梨木樹邨榮樹樓,3392
1453,荃灣,,名逸居 3座,3393
1454,沙田,,雅景臺 2座,3394
1455,屯門,,兆軒苑順生閣,3395
1456,灣仔,,禮頓道 62號,3396
1457,東區,,濱海大廈,3397
1458,觀塘,04/07/2020,坪石邨玉石樓 彬記粥麵美食,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904"
1459,油尖旺,05/07/2020,文英街 26-28號 新發茶餐廳,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449"
1460,黃大仙,07/07/2020,彩雲商場 彩龍皇宮大酒樓,"1361, 1397"
1461,沙田,07/07/2020,禾輋廣場 金百滬,"1372, 1434"
1462,沙田,07/07/2020,瀝源商場 富東閣海鮮酒家,"1372, 1434"
1463,東區,08/07/2020,城市花園商場 (城市中心),"1390, 1447, 1870"
1464,元朗,09/07/2020,宏豐大廈,"1428, 1482"
1465,黃大仙,09/07/2020,華懋工業大廈,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987"
1466,黃大仙,10/07/2020,毓華里 12-14號 時代冰室,"1358, 1359, 1702"
1467,西貢,10/07/2020,東港城 壹匯中菜廳,"1453, 1590"
1468,北區,11/07/2020,深圳灣出入境管制 站,"1445, 2142"
1469,黃大仙,11/07/2020,慈雲山中心 森美奧厨房,"1520, 2120"
1470,葵青,11/07/2020,荔景紀律部隊宿舍,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954"
1471,葵青,11/07/2020,新都會廣場 潮庭,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954"
1472,黃大仙,12/07/2020,蒲明里 6、8、10、 12 號及蒲惠里 11號,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659"
1473,黃大仙,12/07/2020,德望中學,"1375, 1429, 1437, 1592"
1474,深水埗,12/07/2020,黃金商場 潮福蒸氣火鍋,"1435, 1931, 1980"
1475,黃大仙,12/07/2020,毓華街 42號,"1445, 1841"
1476,黃大仙,12/07/2020,萬年戲院大廈,"1507, 1508"
1477,元朗,12/07/2020,元朗廣場,"1540, 1712"
1478,西貢,12/07/2020,海傍街 27號 富雅海鮮酒家,"2147, 2427"
1479,黃大仙,13/07/2020,慈雲山中心 薀莎餐廳,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636"
1480,西貢,13/07/2020,寶林商場,"1501, 1558"
1481,灣仔,13/07/2020,中國海外大廈,"1584, 1622"
1482,屯門,13/07/2020,山景商場,"1734, 2005"
1483,黃大仙,14/07/2020,鳳德商場 稻香超級漁港,"1586, 1689, 1798"
1484,黃大仙,14/07/2020,嗇色園社會服務大 樓,"1589, 1841"
1485,油尖旺,14/07/2020,雅蘭中心 稻香,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486,"
1486,觀塘,14/07/2020,創紀之城 1期渣打 中心,"1749, 1752"
1487,葵青,14/07/2020,青衣城 1期,"1751, 1902"
1488,觀塘,15/07/2020,坪石邨商場 富港酒家,"1414, 1710, 1869, 2094"
1489,沙田,15/07/2020,雲疊花園商場,"1497, 1694"
1490,九龍城,15/07/2020,播道醫院,"1730, 1786, 1896"
1491,屯門,15/07/2020,屯門市廣場 稻成小館,"1772, 1778"
1492,東區,15/07/2020,協興工業大廈,"1878, 2212"
1493,深水埗,15/07/2020,福僑大樓,"1907, 1997"
1494,觀塘,16/07/2020,清水灣道 8號 匯八坊,"1322, 1597, 1710, 1869, 2094"
1495,黃大仙,16/07/2020,聖母醫院,"1331, 1815, 2187"
1496,觀塘,16/07/2020,清水灣道 8號匯八 坊  大家樂,"1394, 1523, 1624, 1904"
1497,觀塘,16/07/2020,坪石邨玉石樓,"1597, 1904"
1498,灣仔,16/07/2020,灣仔政府大樓,"1653, 2039, 2042"
1499,九龍城,16/07/2020,寰宇殯儀館,"1693, 1713"
1500,油尖旺,16/07/2020,太子道西 113號 西記粥店,"1724, 1799"
1501,油尖旺,16/07/2020,長榮大廈,"1771, 2380"
1502,黃大仙,17/07/2020,慈雲山中心 百匯軒,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187"
1503,黃大仙,17/07/2020,慈雲山中心 中心點,"1686, 1936, 2160, 2161"
1504,觀塘,17/07/2020,坪石邨商場 大快活,"1710, 1854, 1904, 2094"
1505,油尖旺,17/07/2020,旺角政府合署,"1799, 1951"
1506,荃灣,17/07/2020,愉景新城,"1859, 2204"
1507,元朗,17/07/2020,形點 I Pizza Express,"1903, 1996"
1508,深水埗,17/07/2020,中國宏興大廈,"2018, 2169"
1509,深水埗,17/07/2020,九龍廣場 星藝廚坊,"2031, 2035"
1510,油尖旺,18/07/2020,裕旺大廈,1715
1511,九龍城,18/07/2020,大利大廈 檀香山茶餐廳,1723
1512,九龍城,18/07/2020,黃埔天地 博藝會,1723
1513,屯門,18/07/2020,屯門市廣場 3期,1731
1514,東區,18/07/2020,太古城中心 3期,1738
1515,油尖旺,18/07/2020,萬事昌廣場,1739
1516,觀塘,18/07/2020,成運工業大廈 泰坊,1744
1517,觀塘,18/07/2020,興運工業大廈,1744
1518,觀塘,18/07/2020,觀點中心,1744
1519,油尖旺,18/07/2020,利達行 肯德基,1762
1520,觀塘,18/07/2020,大本營 Euro go go,1781
1521,觀塘,18/07/2020,大本營 薩莉亞餐廳,1781
1522,觀塘,18/07/2020,平田商場 百分百餐 廳,1781
1523,觀塘,18/07/2020,啟田商場 臨記車仔 麵,1781
1524,觀塘,18/07/2020,溢財中心,1781
1525,觀塘,18/07/2020,廣田商場 大家樂,1781
1526,油尖旺,18/07/2020,南洋中心 富士山 55,1784
1527,黃大仙,18/07/2020,慈雲山中心 麗都軒,1786
1528,觀塘,18/07/2020,德田街巿,1805
1529,油尖旺,18/07/2020,九龍佑寧堂,1809
1530,油尖旺,18/07/2020,德信學校,1809
1531,葵青,18/07/2020,青怡薈,1814
1532,油尖旺,18/07/2020,香港藝術館 INK Seafood Bar & Eatery,1837
1533,油尖旺,18/07/2020,漢中大廈,1837
1534,荃灣,18/07/2020,香車街街市,1859
1535,中西區,18/07/2020,勝基中心,1864
1536,觀塘,18/07/2020,順天邨天璣樓,1875
1537,黃大仙,18/07/2020,彩雲(二)邨啟輝樓,1875
1538,東區,18/07/2020,和富中心,1896
1539,東區,18/07/2020,電氣道 134號,1909
1540,灣仔,18/07/2020,維峰 ASAP As Simple As Possible,1909
1541,油尖旺,18/07/2020,汝州街垃圾收集站,1919
1542,灣仔,18/07/2020,海城洋樓 東坡豬手麵,1923
1543,油尖旺,18/07/2020,華興大廈 莎娃迪卡,1941
1544,九龍城,18/07/2020,昭民樓 愛民茶餐廳,1942
1545,油尖旺,18/07/2020,The One 東海薈 · 拉斐特,1942
1546,沙田,18/07/2020,京瑞廣場二期 富臨皇宮,1948
1547,大埔,18/07/2020,美心食品廠,1951
1548,元朗,18/07/2020,天澤服務設施大樓,1953
1549,黃大仙,18/07/2020,萬年戲院大廈 敘苑粉麵茶餐廳,1959
1550,西貢,18/07/2020,日出康城首都,1990
1551,屯門,18/07/2020,屯門市廣場 1期 名點屋,2017
1552,屯門,18/07/2020,新屯門商場,2017
1553,深水埗,18/07/2020,基隆街 255號 番茄師兄,2027
1554,元朗,18/07/2020,柏慧豪園 1座,2027
1555,大埔,18/07/2020,大宏街 1-3號,2045
1556,油尖旺,18/07/2020,太子道西偉興大廈,2117
1557,觀塘,18/07/2020,樂華商場,2122
1558,葵青,18/07/2020,青衣邨商場,2137
1559,葵青,18/07/2020,青怡薈 金裝燉奶佬 餐廳,2137
1560,油尖旺,18/07/2020,高氏大廈 雞蛋屋,2146
1561,油尖旺,18/07/2020,歐美廣場,2146
1562,元朗,18/07/2020,天耀二邨耀華樓,2157
1563,沙田,18/07/2020,沙田商業中心,2159
1564,屯門,18/07/2020,友愛邨愛勇樓,2168
1565,九龍城,18/07/2020,黃埔新天地百寶坊,2175
1566,屯門,18/07/2020,翠林花園 翠林茶餐廳,2177
1567,屯門,18/07/2020,翠林花園 輝記潮州粉麵,2177
1568,北區,18/07/2020,沙頭角農莊,2178
1569,九龍城,18/07/2020,家維商場,2190
1570,元朗,18/07/2020,水邊圍邨山水樓,2192
1571,九龍城,18/07/2020,獅子石道 19-21號 地茂館燒味粥麵餐 廳,2243
1572,荃灣,18/07/2020,和盛樓 光榮冰室,2261
1573,荃灣,18/07/2020,荃新天地 牛陣,2263
1574,九龍城,18/07/2020,九龍維景酒店 棕櫚 閣西餐廳,2289
1575,黃大仙,18/07/2020,長樂樓,2303
1576,屯門,18/07/2020,屯門市廣場 1期 名 苑,2308
1577,觀塘,18/07/2020,駱駝漆大廈第 3座 泰麵,2376
1578,九龍城,18/07/2020,龍珠商場 七妹美食,2395
1579,深水埗,18/07/2020,常福大廈,2419
1580,油尖旺,18/07/2020,尖沙嘴中心 Outback,2498
1581,油尖旺,18/07/2020,新東海商業中心,2498
1582,沙田,18/07/2020,金禧商場 大家樂,2528
1583,油尖旺,18/07/2020,樂輝商業大廈 九龍 餐室,2538
1584,油尖旺,18/07/2020,昆輝大廈 Paisano's Pizzeria,2538
1585,荃灣,18/07/2020,金熊工業中心,2652
1586,荃灣,18/07/2020,港鐵荃灣西站,2652
1587,東區,18/07/2020,H21 商埸 明星金閣 海鮮酒家,2657
1588,深水埗,18/07/2020,黃金大廈,2737
1589,中西區,18/07/2020,卑路乍街 122號,2768
1590,大埔,18/07/2020,榮暉花園商場 明星 皇宮,2782
1591,油尖旺,18/07/2020,半島中心,2850
1592,油尖旺,18/07/2020,厚福街 11號 麺処 一家,2850
1593,黃大仙,18/07/2020,慈雲山中心 翠河餐廳,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187"
1594,沙田,18/07/2020,仁安醫院,"1483, 1584, 1848, 2028"
1595,黃大仙,18/07/2020,慈雲山中心 大快活,"1491, 1699, 1744"
1596,九龍城,18/07/2020,聖德肋撒醫院,"1513, 2243"
1597,油尖旺,18/07/2020,惠豐中心,"1542, 2000"
1598,黃大仙,18/07/2020,現崇山商場 彩晶軒,"1607, 1876"
1599,黃大仙,18/07/2020,荷里活廣場,"1665, 1845, 2024, 2139"
1600,深水埗,18/07/2020,西九龍法院大樓 B 座,"1672, 1864"
1601,黃大仙,18/07/2020,雙鳳街街市,"1681, 1862"
1602,屯門,18/07/2020,華都商場,"1734, 2192"
1603,油尖旺,18/07/2020,安年大廈 九記打 冷.小菜.粉麵,"1739, 1839"
1604,油尖旺,18/07/2020,始創中心 潮‧悅,"1768, 1962"
1605,西貢,18/07/2020,新都城中心 2期,"1902, 1949"
1606,黃大仙,18/07/2020,鳳德商場,"1956, 1689, 1963, 1773, 1868"
1607,東區,18/07/2020,長匯工業大廈,"1988, 2144"
1608,西貢,18/07/2020,日出康城第 8期,"2071, 2206"
1609,西貢,18/07/2020,將軍澳廣場 太興,"2071, 2206"
1610,油尖旺,19/07/2020,上海街 13號 來多 碗車仔麵,1783
1611,觀塘,19/07/2020,怡生工業中心,1792
1612,觀塘,19/07/2020,彩德商場 龍記餐廳,1792
1613,沙田,19/07/2020,好運中心,1807
1614,沙田,19/07/2020,村南道 51號 紅茶冰室,1807
1615,沙田,19/07/2020,沙田廣場 譚仔三哥米線,1807
1616,沙田,19/07/2020,愉翠商場 一粥麵,1807
1617,沙田,19/07/2020,新貿中心 A座,1807
1618,灣仔,19/07/2020,東超商業中心,1807
1619,深水埗,19/07/2020,蘇屋商場,1817
1620,油尖旺,19/07/2020,文遜大廈,1833
1621,黃大仙,19/07/2020,崇齡街 19-21號,1834
1622,觀塘,19/07/2020,Megabox 竹虎京堂,1856
1623,觀塘,19/07/2020,淘大商場 3期,1856
1624,荃灣,19/07/2020,兆和街 16號 全記點心專門店,1856
1625,灣仔,19/07/2020,賽馬會總部大樓,1860
1626,元朗,19/07/2020,形點 I,1879
1627,觀塘,19/07/2020,牛頭角公廁浴室,1884
1628,黃大仙,19/07/2020,彩雲商場 大快活,1903
1629,觀塘,19/07/2020,坪石邨鑽石樓,1904
1630,深水埗,19/07/2020,福華街 157號,1904
1631,油尖旺,19/07/2020,香港喜來登酒店,1910
1632,觀塘,19/07/2020,宏利金融中心A座,1920
1633,沙田,19/07/2020,隆亨社區中心,1920
1634,灣仔,19/07/2020,木蘭苑 金鑽名軒,1925
1635,深水埗,19/07/2020,海麗商場,1928
1636,九龍城,19/07/2020,民泰街 7號 印尼沙爹屋,1971
1637,沙田,19/07/2020,美林商場 大家樂,1978
1638,沙田,19/07/2020,頌安商場 大家樂,1979
1639,葵青,19/07/2020,青衣城 天丼,1996
1640,深水埗,19/07/2020,百老匯街 73號 京都薈,2089
1641,元朗,19/07/2020,元朗廣場 牛一,2092
1642,九龍城,19/07/2020,九龍城廣場 大快活,2103
1643,九龍城,19/07/2020,愛民廣場 百份百餐廳,2110
1644,屯門,19/07/2020,山景商場 大家樂,2155
1645,屯門,19/07/2020,山景商場 雲貴軒米 線專門店,2155
1646,灣仔,19/07/2020,莊士頓大樓,2164
1647,北區,19/07/2020,順欣花園,2178
1648,北區,19/07/2020,龍豐花園 唐記包點,2178
1649,北區,19/07/2020,龍琛路 16號,2179
1650,葵青,19/07/2020,長發廣場 意樂餐廳,2184
1651,深水埗,19/07/2020,新北河大樓 麥當勞,2186
1652,中西區,19/07/2020,太古廣場 Kokomi,2193
1653,油尖旺,19/07/2020,旺角街市,2195
1654,屯門,19/07/2020,掃管笏村 129號,2226
1655,油尖旺,19/07/2020,朗豪坊 美食廣場,2236
1656,中西區,19/07/2020,港鐵中環站,2249
1657,荃灣,19/07/2020,悅來坊 必勝客,2263
1658,荃灣,19/07/2020,荃灣千色匯 II,2263
1659,深水埗,19/07/2020,大埔道 快樂大廈 客家好棧,2269
1660,東區,19/07/2020,電氣道市政大廈,2276
1661,屯門,19/07/2020,海趣坊 稻香,2288
1662,觀塘,19/07/2020,合和大廈,2308
1663,大埔,19/07/2020,大埔超級城,2357
1664,九龍城,19/07/2020,紅磡廣場,2360
1665,油尖旺,19/07/2020,信和中心,2398
1666,油尖旺,19/07/2020,現時點,2398
1667,屯門,19/07/2020,利景樓 嘉麗園潮州 粉麵餐廳,2400
1668,九龍城,19/07/2020,黃埔新天地第 5及 6 期,2494
1669,屯門,19/07/2020,蝴蝶廣場 太興,2600
1670,元朗,19/07/2020,教育路 麗聲冰室,2600
1671,九龍城,19/07/2020,年豐樓 李錦基越南 餐廳,2761
1672,東區,19/07/2020,昌明洋樓,2768
1673,中西區,19/07/2020,梁輝臺,2787
1674,沙田,19/07/2020,美林商場 海港燒鵝 海鮮酒家,2789
1675,大埔,19/07/2020,東昌街 2號 Homeland,2850
1676,油尖旺,19/07/2020,朗豪坊,"1297, 1641, 2008, 2186"
1677,黃大仙,19/07/2020,彩雲商場,"1361, 1401, 1767, 2379"
1678,黃大仙,19/07/2020,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094"
1679,黃大仙,19/07/2020,永發大廈,"1487, 1832, 1956, 2380"
1680,油尖旺,19/07/2020,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652"
1681,南區,19/07/2020,東華三院賽馬會松 朗安老綜合中心,"1691, 1708, 1908"
1682,屯門,19/07/2020,愛定商場,"1763, 1894, 2168"
1683,九龍城,19/07/2020,何文田廣場,"1780, 2476"
1684,觀塘,19/07/2020,成業工業大廈 海潮食堂,"1792, 2011"
1685,離島,19/07/2020,東薈城,"1879, 2012"
1686,西貢,19/07/2020,北港濾水廠,"1949, 1976"
1687,屯門,19/07/2020,山景商場 一粥麵,"2005, 2155"
1688,北區,19/07/2020,粉嶺中心 翠河餐廳,"2053, 2072"
1689,葵青,19/07/2020,青衣市政大廈,"2137, 2648"
1690,九龍城,19/07/2020,啟朗苑 百份百餐廳,"2164, 2300"
1691,東區,20/07/2020,北角匯,1888
1692,深水埗,20/07/2020,冠奇大廈 阿明印尼 餐廳,1926
1693,深水埗,20/07/2020,元州商場 金滿都越 南餐廳,1927
1694,深水埗,20/07/2020,南廬大廈,1927
1695,沙田,20/07/2020,利安商場,1932
1696,油尖旺,20/07/2020,希爾頓大廈,1945
1697,油尖旺,20/07/2020,奧海城 1期 大家樂,1979
1698,油尖旺,20/07/2020,廣富大廈 旺角 88,1980
1699,西貢,20/07/2020,尚德邨尚仁樓,1983
1700,中西區,20/07/2020,干諾道西 118號,2001
1701,沙田,20/07/2020,好運中心 唐記包點,2012
1702,荃灣,20/07/2020,荃威花園商場 1期,2024
1703,九龍城,20/07/2020,黃埔花園 麥當勞,2025
1704,深水埗,20/07/2020,美孚新邨三期,2042
1705,北區,20/07/2020,天平邨天明樓,2078
1706,北區,20/07/2020,龍豐花園商場 豐泰牛雜專家,2078
1707,大埔,20/07/2020,大元商場,2090
1708,大埔,20/07/2020,昌運中心 麥當勞,2090
1709,沙田,20/07/2020,瀝源邨貴和樓,2103
1710,屯門,20/07/2020,屯門時代廣場北翼,2153
1711,北區,20/07/2020,新成路 107號 皇牌冰室,2157
1712,九龍城,20/07/2020,土木工程拓展署大 樓,2159
1713,荃灣,20/07/2020,One Midtown,2204
1714,黃大仙,20/07/2020,黃大仙中心北館,2214
1715,屯門,20/07/2020,黃金海岸商場,2226
1716,東區,20/07/2020,太古坊 1座,2242
1717,深水埗,20/07/2020,美孚新邨第四期 京 都薈,2258
1718,離島,20/07/2020,機場警署,2264
1719,荃灣,20/07/2020,新界南總區警察總 部,2264
1720,九龍城,20/07/2020,何文田廣場 明星海 鮮燒鵝專門店,2282
1721,觀塘,20/07/2020,安達商場,2283
1722,屯門,20/07/2020,金蘭閣,2288
1723,元朗,20/07/2020,雅珊園 德福海鮮酒 家,2315
1724,深水埗,20/07/2020,港鐵南昌站,2325
1725,北區,20/07/2020,榮輝中心,2357
1726,屯門,20/07/2020,屯門碼頭,2377
1727,屯門,20/07/2020,新都大廈,2377
1728,灣仔,20/07/2020,稅務大樓,2379
1729,觀塘,20/07/2020,瑞其樓,2380
1730,油尖旺,20/07/2020,好望角大廈 麥當勞,2476
1731,南區,20/07/2020,置富南區廣場 必勝客,2485
1732,沙田,20/07/2020,第一城站,2491
1733,油尖旺,20/07/2020,港晶中心,2498
1734,葵青,20/07/2020,大鴻輝(葵涌)中心,2509
1735,黃大仙,20/07/2020,萬廸廣場,2572
1736,九龍城,20/07/2020,侯王道 25號,2613
1737,油尖旺,20/07/2020,長樂街 26號,2615
1738,油尖旺,20/07/2020,凱豪商業中心 譚仔雲南米線,2642
1739,葵青,20/07/2020,長青邨青槐樓,2648
1740,屯門,20/07/2020,遠東發展屯門大廈,2649
1741,深水埗,20/07/2020,青山道 273號,2652
1742,油尖旺,20/07/2020,鑽石樓 新廣南餐室,2681
1743,深水埗,20/07/2020,秋創商業大廈,2706
1744,油尖旺,20/07/2020,皇家太平洋酒店,2761
1745,觀塘,20/07/2020,閩僑小學,2767
1746,油尖旺,20/07/2020,旺角中心第 1座,"1315, 1512, 1845, 2010"
1747,葵青,20/07/2020,荃灣帝盛酒店,"1464, 1938"
1748,黃大仙,20/07/2020,毓華街 58號,"1477, 1679, 2259"
1749,油尖旺,20/07/2020,旺角維景酒店 海港酒家,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728"
1750,深水埗,20/07/2020,長沙灣政府合署,"1501, 1890, 2128"
1751,黃大仙,20/07/2020,錦安樓,"1519, 1521, 1539, 2114, 2121, 2653"
1752,北區,20/07/2020,聯和墟市政大廈,"1568, 2167, 2357"
