,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1755,黃大仙,25/07/2020,彩雲商場 桃園制作 粥麵餐廳,2547
1756,黃大仙,25/07/2020,彩雲商場 一粥麵,2547
1757,油尖旺,25/07/2020,雅蘭中心 迎囍,2547
1758,灣仔,25/07/2020,合和中心 薈軒,2559
1759,元朗,25/07/2020,大棠道熟食市場,2562
1760,深水埗,25/07/2020,美孚廣場 京都薈,2568
1761,九龍城,25/07/2020,康強大廈,2569
1762,九龍城,25/07/2020,龍翔閣 添財記,2569
1763,西貢,25/07/2020,Popcorn 星巴克咖 啡,2571
1764,油尖旺,25/07/2020,半島中心 德興酒家,2572
1765,油尖旺,25/07/2020,九龍草地滾球會,2579
1766,沙田,25/07/2020,隆亨邨善心樓,2580
1767,深水埗,25/07/2020,海關船隊基地,2597
1768,葵青,25/07/2020,美華工業大廈,2599
1769,中西區,25/07/2020,卿旺大廈 翠湖海鮮酒家,2602
1770,葵青,25/07/2020,荔景村日景樓 復興粥麵專家,2602
1771,中西區,25/07/2020,五福大廈 Little Creatures,2603
1772,觀塘,25/07/2020,晨光大廈 譚仔三哥米線,2603
1773,屯門,25/07/2020,藍地街市,2620
1774,離島,25/07/2020,香港迪士尼樂園 ODV 職員餐廳,2620
1775,荃灣,25/07/2020,海韻花園商場,2624
1776,沙田,25/07/2020,東莞工商總會劉百 樂中學,2634
1777,東區,25/07/2020,海寧大廈,2658
1778,東區,25/07/2020,譽都,2677
1779,黃大仙,25/07/2020,彩雲(一)邨長波樓,2680
1780,觀塘,25/07/2020,啓田商場,2710
1781,觀塘,25/07/2020,順天邨天瑤樓,2737
1782,沙田,25/07/2020,駿景園 5座,2742
1783,屯門,25/07/2020,嘉喜利大廈,2759
1784,中西區,25/07/2020,太子大廈,2768
1785,深水埗,25/07/2020,萬事達廣場,2771
1786,灣仔,25/07/2020,樂聲大廈,2812
1787,沙田,25/07/2020,隆亨商場,2815
1788,中西區,25/07/2020,置地廣場,2824
1789,油尖旺,25/07/2020,鎮海商業大廈,2824
1790,南區,25/07/2020,香港仔中心海龍閣 南駅,2825
1791,北區,25/07/2020,港鐵粉嶺站 美心 MX,2843
1792,油尖旺,25/07/2020,良友大廈,2847
1793,沙田,25/07/2020,港鐵大圍站,2854
1794,大埔,25/07/2020,昌運中心商場 Here,2854
1795,荃灣,25/07/2020,大鴻輝(荃灣)中心,2878
1796,大埔,25/07/2020,奇華生產中心,2912
1797,沙田,25/07/2020,連城廣場 小南洋,2916
1798,灣仔,25/07/2020,莊士企業大廈 星月居,2960
1799,屯門,25/07/2020,賽馬會屯門盲人安 老院,2970
1800,沙田,25/07/2020,京瑞廣場一期,3018
1801,沙田,25/07/2020,永得利中心,3018
1802,九龍城,25/07/2020,裕聯大廈,3019
1803,九龍城,25/07/2020,紅磡廣場,3039
1804,九龍城,25/07/2020,昇御商場,3039
1805,深水埗,25/07/2020,D2 Place 2 期 金鳳大餐廳,3046
1806,南區,25/07/2020,美利樓 帝樂-德國 餐廳,3070
1807,荃灣,25/07/2020,仁蕙苑 秘 Secret Chefs,3097
1808,油尖旺,25/07/2020,中美樓,3102
1809,中西區,25/07/2020,嘉咸市集,3137
1810,中西區,25/07/2020,海雅閣,3137
1811,東區,25/07/2020,柴灣市政大廈,3155
1812,沙田,25/07/2020,港鐵大圍站 大快活,3162
1813,荃灣,25/07/2020,海濱花園 金莎堡茶餐廳,3179
1814,荃灣,25/07/2020,荃灣天主教小學,3254
1815,深水埗,25/07/2020,美孚新邨第八期第 130 及 132 號,3269
1816,深水埗,25/07/2020,通利大廈,3269
1817,深水埗,25/07/2020,宏德大廈,3269
1818,黃大仙,25/07/2020,金池徑 26號 幸福茶餐廳,3290
1819,大埔,25/07/2020,大埔超級城 A區,3490
1820,大埔,25/07/2020,粵發大廈 象月-泰 式休閒餐廳,3490
1821,觀塘,25/07/2020,安達邨愛達樓,3490
1822,沙田,25/07/2020,恒安商場 麵包城,3490
1823,黃大仙,25/07/2020,大成街街市,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792"
1824,黃大仙,25/07/2020,新光中心 富臨皇宮,"1598, 2298, 2510"
1825,大埔,25/07/2020,昌運中心,"1806, 2090, 2617, 2854"
1826,九龍城,25/07/2020,黃埔號,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194"
1827,灣仔,25/07/2020,養和醫院,"1848, 2181, 2468, 2522, 2559"
1828,中西區,25/07/2020,海富中心 1座,"1864, 1740, 2768"
1829,深水埗,25/07/2020,西九龍中心 煌府,"1864, 2540"
1830,葵青,25/07/2020,葵盛東商場,"2023, 2514"
1831,灣仔,25/07/2020,東角中心,"2032, 2857, 2943, 2945"
1832,西貢,25/07/2020,富康花園商場,"2066, 2537"
1833,油尖旺,25/07/2020,創興廣場,"2070, 2540"
1834,油尖旺,25/07/2020,南洋中心 百樂門宴會廳,"2083, 2170, 2572"
1835,觀塘,25/07/2020,協和大廈,"2124, 2849"
1836,沙田,25/07/2020,美田商場,"2136, 3105"
1837,北區,25/07/2020,龍豐花園商場,"2157, 2178, 2311, 2912"
1838,油尖旺,25/07/2020,雅蘭中心,"2164, 2574"
1839,大埔,25/07/2020,新達廣場 麥當勞,"2180, 2696"
1840,深水埗,25/07/2020,東蘭閣 龍寶酒家,"2201, 2358"
1841,黃大仙,25/07/2020,黃大仙中心,"2201, 2380, 2784"
1842,葵青,25/07/2020,青衣南消防局,"2391, 2475, 2496, 2723"
1843,西貢,25/07/2020,尚德廣場,"2473, 2608"
1844,荃灣,25/07/2020,象山邨翠山樓,"2509, 3117"
1845,中西區,25/07/2020,士美菲路市政大廈,"2531, 2753"
1846,西貢,25/07/2020,將軍澳廣場,"2537, 2608"
1847,荃灣,25/07/2020,荃灣街市,"2624, 2686, 3244"
1848,沙田,25/07/2020,連城廣場,"2634, 2696"
1849,九龍城,25/07/2020,愛民廣場,"2641, 2900"
1850,東區,25/07/2020,養和東區醫療中心,"2822, 2854"
1851,九龍城,25/07/2020,侯王道 25號 B,"3021, 3126"
1852,葵青,25/07/2020,恆亞中心,"3077, 3265"
1853,油尖旺,25/07/2020,金麗閣,台灣衛生福利部疾病管 制署通報的個案
1854,西貢,26/07/2020,景林邨景楠樓,2640
1855,屯門,26/07/2020,屯門康麗花園商場,2649
1856,油尖旺,26/07/2020,嘉康中心,2651
1857,南區,26/07/2020,華富村商業中心,2663
1858,葵青,26/07/2020,佛羅倫斯小鎮,2663
1859,葵青,26/07/2020,活@KCC MOS Burger,2663
1860,九龍城,26/07/2020,維港中心 2座,2664
1861,中西區,26/07/2020,山頂廣場 麥當勞,2664
1862,深水埗,26/07/2020,麗昌工廠大廈,2667
1863,南區,26/07/2020,石排灣商場,2687
1864,葵青,26/07/2020,涌美老屋村 130 號 名坊,2690
1865,葵青,26/07/2020,華業工業大廈 B座,2690
1866,葵青,26/07/2020,招商局物流中心,2690
1867,葵青,26/07/2020,福業大廈 利口坊茶 餐粉麵小廚,2690
1868,葵青,26/07/2020,恒景商場 金潮小廚,2690
1869,葵青,26/07/2020,葵興邨興逸樓,2690
1870,葵青,26/07/2020,鍾意恆勝中心,2690
1871,葵青,26/07/2020,葵順工業中心,2690
1872,荃灣,26/07/2020,海之戀商場 Ruby Tuesday,2690
1873,荃灣,26/07/2020,昌樂大廈,2693
1874,深水埗,26/07/2020,澤安邨麗澤樓,2700
1875,九龍城,26/07/2020,源成大廈,2720
1876,觀塘,26/07/2020,美羅中心 II,2725
1877,深水埗,26/07/2020,瑞麗閣 麥當勞,2728
1878,油尖旺,26/07/2020,旺角維景酒店,2728
1879,觀塘,26/07/2020,順天邨熟食亭 天發粥麵小廚,2737
1880,觀塘,26/07/2020,APM 錦麗,2742
1881,東區,26/07/2020,兆寶大廈,2743
1882,屯門,26/07/2020,恒福商場,2759
1883,屯門,26/07/2020,三聖熟食中心 南記海鮮飯店,2759
1884,中西區,26/07/2020,金寶閣,2767
1885,深水埗,26/07/2020,荔灣街市,2771
1886,深水埗,26/07/2020,萬事達廣場 麥當勞,2771
1887,深水埗,26/07/2020,萬事達廣場 銀龍,2771
1888,油尖旺,26/07/2020,香港旺角帝盛酒店,2772
1889,油尖旺,26/07/2020,中港城 米線陣,2790
1890,油尖旺,26/07/2020,招商永隆銀行中心,2825
1891,觀塘,26/07/2020,油麗商場,2829
1892,觀塘,26/07/2020,油麗商場 大家樂,2829
1893,黃大仙,26/07/2020,新蒲崗渣打銀行大 廈 容記小菜王,2832
1894,東區,26/07/2020,杏花新城,2927
1895,九龍城,26/07/2020,建新中心停車場,2994
1896,油尖旺,26/07/2020,佐敦道 46號 譚仔 三哥米線,3057
1897,東區,26/07/2020,康怡廣場 茶木台式 休閒餐廳,3070
1898,中西區,26/07/2020,國際金融中心 Shake Shack,3079
1899,離島,26/07/2020,新興海旁路 25號,3079
1900,葵青,26/07/2020,葵涌商場,3117
1901,東區,26/07/2020,H21 商埸 明星金閣 海鮮酒家,3118
1902,灣仔,26/07/2020,怡和街 68號  鼎泰 豐,3145
1903,油尖旺,26/07/2020,海運大廈,3233
1904,油尖旺,26/07/2020,星光行,3233
1905,葵青,26/07/2020,長康邨第一商場 喜悅皇宮,3247
1906,中西區,26/07/2020,中環街市,3251
1907,中西區,26/07/2020,科達中心,3251
1908,灣仔,26/07/2020,香港會議展覽中心,3348
1909,觀塘,26/07/2020,成運工業大廈 Paths Koffee & Rest Stop,3490
1910,東區,26/07/2020,太古城中心,"1376, 1752, 2787"
1911,灣仔,26/07/2020,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696"
1912,北區,26/07/2020,聯和墟市政大廈,"1568, 2167, 2357, 2770"
1913,黃大仙,26/07/2020,樂富廣場,"1695, 1774, 2191, 2655, 2786, 2792"
1914,油尖旺,26/07/2020,圓方,"1715, 3057"
1915,九龍城,26/07/2020,晴朗商場 金鳳大餐 廳,"1808, 2825"
1916,深水埗,26/07/2020,蘇屋商場,"1817, 2922"
1917,黃大仙,26/07/2020,鳳德商場,"1956, 1689, 1963, 1773, 1868, 2891, 3184"
1918,沙田,26/07/2020,希爾頓中心,"2012, 2529, 3456"
1919,沙田,26/07/2020,隆亨邨榮心樓,"2052, 2224, 2795, 2882"
1920,離島,26/07/2020,國泰航空貨運站,"2314, 2848, 3353"
1921,荃灣,26/07/2020,海之戀商場,"2529, 2690"
1922,沙田,26/07/2020,大圍街市,"2583, 2693, 2816, 3033"
1923,觀塘,26/07/2020,鯉魚門市政大廈,"2634, 2647, 2656"
1924,觀塘,26/07/2020,翠屏(北)商場,"2807, 2833"
1925,沙田,26/07/2020,美林商場,"2816, 3033, 3066"
1926,離島,26/07/2020,東堤小築,"3079, 3615, 3857"
1927,中西區,26/07/2020,香港大學黃克競樓 Union Restaurant (EAT),"3432, 3588"
1928,大埔,27/07/2020,慈山寺,2635
1929,中西區,27/07/2020,安蘭街 Ryota Kappou Modern,2651
1930,黃大仙,27/07/2020,鳳德商場 大家樂,2778
1931,黃大仙,27/07/2020,鳳德商場 翠河餐廳,2778
1932,九龍城,27/07/2020,馬頭角道 63號,2783
1933,油尖旺,27/07/2020,新港中心 大食代,2790
1934,西貢,27/07/2020,將軍澳中心 潮庭,2791
1935,屯門,27/07/2020,寶田商場,2819
1936,北區,27/07/2020,港鐵粉嶺站 美心西餅,2843
1937,灣仔,27/07/2020,駱克道 151 號,2857
1938,灣仔,27/07/2020,駱克道 294 號,2858
1939,灣仔,27/07/2020,灣仔道 71號,2858
1940,灣仔,27/07/2020,嘉寧大廈,2858
1941,灣仔,27/07/2020,大有廣場,2858
1942,油尖旺,27/07/2020,海富商場 意樂餐廳,2858
1943,油尖旺,27/07/2020,西九龍政府合署南 座,2858
1944,大埔,27/07/2020,廣福商場,2870
1945,大埔,27/07/2020,運頭塘商場,2870
1946,黃大仙,27/07/2020,香港九龍貝爾特酒 店,2882
1947,葵青,27/07/2020,葵福大廈 金星餐廳,2883
1948,東區,27/07/2020,康翠臺商場,2927
1949,離島,27/07/2020,逸東商場,2932
1950,油尖旺,27/07/2020,鴻禧大廈 新記雞粥,2973
1951,南區,27/07/2020,港怡醫院,2980
1952,北區,27/07/2020,華明邨信明樓,2991
1953,九龍城,27/07/2020,黃埔花園二期 17座,3025
1954,九龍城,27/07/2020,寶暉大廈 On The Hill Coffee Bar,3039
1955,東區,27/07/2020,樂軒臺,3074
1956,觀塘,27/07/2020,仁安大廈,3176
1957,黃大仙,27/07/2020,宏景花園綜合大樓,3184
1958,沙田,27/07/2020,田心村 255 號,3224
1959,葵青,27/07/2020,青衣邨商場,3247
1960,深水埗,27/07/2020,美孚新邨第三期第 52 及 54號,3269
1961,深水埗,27/07/2020,好發洋樓,3269
1962,中西區,27/07/2020,長庚大廈,3281
1963,屯門,27/07/2020,新都商場,3285
1964,黃大仙,27/07/2020,嘉時工廠大廈,3346
1965,葵青,27/07/2020,長安邨安濤樓,3371
1966,觀塘,27/07/2020,麗晶商場,3385
1967,深水埗,27/07/2020,田氏企業中心,3456
1968,葵青,27/07/2020,新都會廣場 euro go go,3484
1969,中西區,27/07/2020,大眾銀行中心,3490
1970,中西區,27/07/2020,嘉利大廈 La Vache!,3490
1971,中西區,27/07/2020,鴨巴甸街 14號,3490
1972,中西區,27/07/2020,龍記大廈 星月樓,3588
1973,九龍城,27/07/2020,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779, 2008, 2960"
1974,西貢,27/07/2020,將軍澳中心(商場),"1375, 1437, 1465, 1592, 2370, 2627, 3296"
1975,葵青,27/07/2020,青衣城一期,"1751, 1902, 3130, 3353"
1976,油尖旺,27/07/2020,長榮大廈,"1771, 2380, 3171"
1977,屯門,27/07/2020,黃家圍一台 104、 105、106、107、 114、115 地下及 112-113 號,"2254, 2543, 2586, 2938, 2975"
1978,油尖旺,27/07/2020,信和中心,"2398, 3371"
1979,灣仔,27/07/2020,春園大廈,"2559, 2858"
1980,葵青,27/07/2020,葵芳廣場 客滿庭,"2602, 2883"
1981,元朗,27/07/2020,天一商城,"2751, 2752, 3220"
1982,南區,27/07/2020,西安街 4號,"2754, 2987"
1983,屯門,27/07/2020,啟豐商場 小桃園餐 廳小廚,"2769, 3265"
1984,觀塘,27/07/2020,觀塘廣場 富臨漁港,"2784, 2833"
1985,荃灣,27/07/2020,梨木樹邨健樹樓,"2919, 2979"
1986,九龍城,27/07/2020,獅子石道 17號,"3193, 3194"
1987,深水埗,28/07/2020,美孚新邨 美心 MX,2869
1988,元朗,28/07/2020,錦田戲院大廈,2895
1989,九龍城,28/07/2020,馬頭圍道 127A 號 珍寶豆漿餃子,2896
1990,九龍城,28/07/2020,欣榮花園 富臨皇宮 (欣榮店),2896
1991,沙田,28/07/2020,萬佛寺,2899
1992,荃灣,28/07/2020,悅來酒店 砂煲兄弟,2918
1993,荃灣,28/07/2020,悅來坊 籽苗葉泰國 餐廳,2918
1994,荃灣,28/07/2020,荃灣廣場,2918
1995,深水埗,28/07/2020,菁盈雅軒,2925
1996,深水埗,28/07/2020,元州街 388 號,2925
1997,深水埗,28/07/2020,順寧道 253-263 號,2925
1998,油尖旺,28/07/2020,柏豪商業大廈,2925
1999,觀塘,28/07/2020,寶達商埸 大少燒味 茶餐廳,2947
2000,觀塘,28/07/2020,寶達商埸,2947
2001,離島,28/07/2020,榕樹灣大街 39號 牛記茶餐廳,2947
2002,屯門,28/07/2020,吉田大廈(第二及 三期),2956
2003,元朗,28/07/2020,嘉湖新北江商場,2956
2004,沙田,28/07/2020,駿洋邨停車場,2963
2005,荃灣,28/07/2020,香港港安醫院-荃 灣,2967
2006,油尖旺,28/07/2020,鴻都大廈 泰妃雞,2973
2007,北區,28/07/2020,花都廣場 九龍冰廳,2991
2008,北區,28/07/2020,聯和墟街市及熟食 中心,2991
2009,大埔,28/07/2020,寶湖道街市,2991
2010,大埔,28/07/2020,大埔超級城 B區,2991
2011,九龍城,28/07/2020,One Victory Peko Peko Eatery,2996
2012,北區,28/07/2020,華心邨華勉樓,3003
2013,東區,28/07/2020,漁灣街市,3034
2014,觀塘,28/07/2020,麗港城商場,3051
2015,觀塘,28/07/2020,麗港城商場 大快活,3051
2016,觀塘,28/07/2020,麗港城商場 一粥麵,3051
2017,油尖旺,28/07/2020,恒成大廈,3072
2018,東區,28/07/2020,宏德居 B座,3074
2019,西貢,28/07/2020,連理街 大快活,3079
2020,元朗,28/07/2020,形點 II Oliver's Super Sandwiches,3079
2021,油尖旺,28/07/2020,旺角新城 紅茶,3176
2022,黃大仙,28/07/2020,黃大仙中心南館,3183
2023,葵青,28/07/2020,金石樓 新香冰廳餅 店,3253
2024,深水埗,28/07/2020,美孚新邨第三期百 老匯街第 56、58、 60 及 62號,3269
2025,九龍城,28/07/2020,九龍城法院大樓,3310
2026,油尖旺,28/07/2020,K11 Musea,3369
2027,油尖旺,28/07/2020,花園街 33-35 號,3509
2028,觀塘,28/07/2020,定富街 75號,3509
2029,九龍城,28/07/2020,萬國殯儀館,3573
2030,元朗,28/07/2020,天晴邨晴雲樓,3800
2031,元朗,28/07/2020,天晴商場 美心 MX,3800
2032,葵青,28/07/2020,荃灣帝盛酒店,"1464, 1938, 2519, 2614, 2931"
2033,九龍城,28/07/2020,土瓜灣市政大廈暨 政府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3183, 3669"
2034,觀塘,28/07/2020,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365"
2035,荃灣,28/07/2020,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254"
2036,黃大仙,28/07/2020,華基大樓,"1720, 2380, 3002"
2037,屯門,28/07/2020,富泰商場,"1731, 2649, 2966"
2038,黃大仙,28/07/2020,竹園街市,"1750, 2803, 3183"
2039,大埔,28/07/2020,大元商場,"2090, 2854, 2991"
2040,觀塘,28/07/2020,安達商場,"2283, 2996"
2041,南區,28/07/2020,香港瑞思酒店,"2485, 2987"
2042,屯門,28/07/2020,啟豐商場,"2492, 3265"
2043,西貢,28/07/2020,香港九龍東皇冠假 日酒店,"2536, 3390"
2044,灣仔,28/07/2020,卓信商業大廈 祥興記上海生煎包,"2650, 2867, 2899"
2045,深水埗,28/07/2020,天悅廣場,"2953, 3038"
2046,屯門,28/07/2020,富泰商場 翠河餐廳,"2965, 2966"
2047,東區,28/07/2020,康怡廣場,"3070, 3049"
2048,西貢,29/07/2020,都會駅會所,2990
2049,西貢,29/07/2020,都會駅 泰巷,2990
2050,西貢,29/07/2020,都會駅 豪宴酒家,2990
2051,深水埗,29/07/2020,長沙灣廣場 潮濠城酒樓,2990
2052,黃大仙,29/07/2020,黃大仙中心北館 翠園,2990
2053,油尖旺,29/07/2020,海港城 Amelia,2990
2054,油尖旺,29/07/2020,海港城 唐人館,2990
2055,油尖旺,29/07/2020,國際廣場 炊公館,2990
2056,油尖旺,29/07/2020,K11 蓮苑,2990
2057,葵青,29/07/2020,青衣城 別府駅前料 理,3024
2058,葵青,29/07/2020,長康邨 金禾閣餐廳 小廚,3024
2059,灣仔,29/07/2020,時代廣場 2期,3028
2060,油尖旺,29/07/2020,銀行中心廣場,3052
2061,中西區,29/07/2020,新景樓 讚記廚房,3063
2062,九龍城,29/07/2020,The Argyle 十字冰室,3067
2063,沙田,29/07/2020,新港城中心(3 期),3067
2064,沙田,29/07/2020,新港城中心(3 期) 海記魚蛋粥麵,3067
2065,沙田,29/07/2020,新城市廣場 Shake Shack,3067
2066,元朗,29/07/2020,悅品天秀酒店.元朗,3069
2067,葵青,29/07/2020,榮芳街街市,3108
2068,荃灣,29/07/2020,綠楊坊,3108
2069,屯門,29/07/2020,愛定商場 都城餐廳,3109
2070,九龍城,29/07/2020,太子道西 388-390 號,3126
2071,中西區,29/07/2020,福陞商場,3137
2072,油尖旺,29/07/2020,旺角中心第 1座 大家樂,3144
2073,深水埗,29/07/2020,美孚新邨第三期第 64、66、68 及 70號,3269
2074,元朗,29/07/2020,魚類批發市場,3318
2075,元朗,29/07/2020,天澤服務設施大樓,3318
2076,灣仔,29/07/2020,渣甸街 54-58 號 樂 心冰室,3333
2077,荃灣,29/07/2020,荃灣千色匯,3395
2078,中西區,29/07/2020,正街街市,3432
2079,中西區,29/07/2020,西園,3432
2080,九龍城,29/07/2020,御.豪門,3517
2081,油尖旺,29/07/2020,旺角中心第 1座,"1315, 1512, 1845, 2010, 2568, 2949, 3052"
2082,九龍城,29/07/2020,晴朗商場,"1695, 2109, 2164, 2448, 3140,  3385"
2083,深水埗,29/07/2020,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038"
2084,觀塘,29/07/2020,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902"
2085,觀塘,29/07/2020,鯉魚門廣場,"1868, 2425, 2647, 2656, 3056, 3333"
2086,九龍城,29/07/2020,九龍城市政大廈,"1918, 3051, 3126"
2087,北區,29/07/2020,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536"
2088,中西區,29/07/2020,東南大廈,"2026, 3432"
2089,元朗,29/07/2020,同益街市,"2172, 3318"
2090,油尖旺,29/07/2020,旺角街市,"2195, 3052"
2091,東區,29/07/2020,西灣河市政大廈,"2200, 2788, 3049, 3061"
2092,黃大仙,29/07/2020,黃大仙中心北館,"2214, 3129"
2093,九龍城,29/07/2020,怡安閣,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755"
2094,九龍城,29/07/2020,翔龍灣廣場,"2333, 3119"
2095,油尖旺,29/07/2020,海港城,"2538, 2790, 3052, 3346"
2096,沙田,29/07/2020,新港城中心(4 期),"2540, 3067"
2097,深水埗,29/07/2020,美孚新邨二期 味味 佳餐廳,"2898, 3269"
2098,九龍城,29/07/2020,九龍城廣場,"2918, 3517"
2099,東區,29/07/2020,杏花新城,"2927, 3085"
2100,九龍城,29/07/2020,香港九龍維景酒店,"2973, 3467"
2101,荃灣,29/07/2020,富榮大廈,"3018, 3353"
2102,沙田,29/07/2020,美林商場 大家樂,"3033, 3148"
2103,葵青,29/07/2020,怡勝花園 太香麵家,"3253, 3472"
2104,油尖旺,30/07/2020,K11 Musea Artisan Lounge,3031
2105,九龍城,30/07/2020,東禧閣 越北牛肉粉 專門店,3031
2106,油尖旺,30/07/2020,廣發商業大廈,3054
2107,九龍城,30/07/2020,九龍總區總部及九 龍塘消防局暨救護 站,3117
2108,東區,30/07/2020,華懋交易廣場,3157
2109,中西區,30/07/2020,八達大廈 大快活,3158
2110,中西區,30/07/2020,太古廣場,3158
2111,葵青,30/07/2020,大窩口邨商場,3172
2112,大埔,30/07/2020,逸瓏灣I19 座,3182
2113,九龍城,30/07/2020,家維邨家義樓,3188
2114,觀塘,30/07/2020,Megabox,3191
2115,油尖旺,30/07/2020,華麗酒店,3191
2116,東區,30/07/2020,城市花園第7座,3193
2117,沙田,30/07/2020,新翠邨新芳樓,3221
2118,中西區,30/07/2020,會德豐大廈,3229
2119,中西區,30/07/2020,置地廣塲 Café Landmark,3229
2120,深水埗,30/07/2020,美孚新邨第三期百 老匯街第 76及 78 號,3269
2121,沙田,30/07/2020,金禧花園 譚仔三哥 米線,3270
2122,沙田,30/07/2020,積富街 35號 大利 茶餐廳,3270
2123,荃灣,30/07/2020,海灣花園 1座,3299
2124,九龍城,30/07/2020,工人俱樂部 香港地,3310
2125,元朗,30/07/2020,青山公路元朗段 21 號,3318
2126,九龍城,30/07/2020,御門.前,3517
2127,中西區,30/07/2020,長江集團中心,3554
2128,中西區,30/07/2020,統一中心,3559
2129,油尖旺,30/07/2020,荷李活商業中心,3559
2130,油尖旺,30/07/2020,恆信商業大廈,3623
2131,油尖旺,30/07/2020,紫珀酒店,3623
2132,油尖旺,30/07/2020,東匯大廈,3623
2133,油尖旺,30/07/2020,上海街 25-35 號,3623
2134,黃大仙,30/07/2020,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310"
2135,屯門,30/07/2020,新墟街市,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3395"
2136,元朗,30/07/2020,大橋街市,"1471, 1561, 2286, 2995, 3460"
2137,葵青,30/07/2020,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3040, 3058"
2138,觀塘,30/07/2020,牛頭角市政大廈,"1853, 2578, 2666, 3214"
2139,九龍城,30/07/2020,峰景軒,"2546, 3623"
2140,北區,30/07/2020,上水屠房,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279"
2141,油尖旺,30/07/2020,美麗華廣場 2期,"3224, 3346"
2142,油尖旺,30/07/2020,新文華中心,"3224, 3490, 3923"
2143,屯門,31/07/2020,蝴蝶廣場 太興,3156
2144,屯門,31/07/2020,屯門泳池壁球室,3156
2145,荃灣,31/07/2020,荃新天地 羅麥記,3173
2146,屯門,31/07/2020,海典軒購物商場,3265
2147,深水埗,31/07/2020,美孚新邨第三期百 老匯街第 72及 74 號,3269
2148,油尖旺,31/07/2020,利美大廈,3320
2149,荃灣,31/07/2020,啟志樓 龍門冰室,3323
2150,大埔,31/07/2020,麗和閣,3323
2151,元朗,31/07/2020,天瑞街市,3334
2152,沙田,31/07/2020,西林寺,3335
2153,油尖旺,31/07/2020,The One 鮨千寿,3335
2154,沙田,31/07/2020,麗豪酒店 龍門客棧,3335
2155,沙田,31/07/2020,Home Square 八月 花,3335
2156,沙田,31/07/2020,置富第一城‧集,3335
2157,觀塘,31/07/2020,億京中心,3341
2158,觀塘,31/07/2020,Megabox 茶木台式 休閒餐廳,3341
2159,西貢,31/07/2020,將軍澳工業邨駿光 街,3341
2160,葵青,31/07/2020,明愛賽馬會荔景社 會服務中心,3349
2161,西貢,31/07/2020,新都城中心 3期,3360
2162,葵青,31/07/2020,金運工業大廈,3387
2163,荃灣,31/07/2020,悅來坊,3393
2164,葵青,31/07/2020,石籬商場第二期,3525
2165,東區,31/07/2020,峻峰花園,3551
2166,觀塘,31/07/2020,鴻福大廈,3554
2167,觀塘,31/07/2020,威利廣場 珠記冰室,3554
2168,中西區,31/07/2020,恒隆大廈,3588
2169,中西區,31/07/2020,西浦,3588
2170,屯門,31/07/2020,V city,3624
2171,中西區,31/07/2020,交易廣塲 2座 Classified,3661
2172,東區,31/07/2020,康蕙花園 1座,3787
2173,東區,31/07/2020,康蕙花園 2座,3787
2174,沙田,31/07/2020,馬鞍山廣場 Pepper Lunch,3806
2175,九龍城,31/07/2020,沙浦道 73號,3842
2176,深水埗,31/07/2020,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351"
2177,沙田,31/07/2020,顯徑商場,"1666, 2306, 2310, 3456"
2178,大埔,31/07/2020,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3335, 3490"
2179,油尖旺,31/07/2020,帝京酒店,"2099, 3711, 3712"
