,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
695,深水埗,凱樂苑凱碧閣,10206,
696,觀塘,興田邨彩田樓,10207,
697,觀塘,高翔苑高瑞閣,10208,
698,東區,東發大廈 C座,10209,
699,九龍城,長樂大廈,10210,
700,九龍城,寶德大廈,10211,
701,北區,天平邨天賀樓,10211,
702,觀塘,彩霞邨彩星樓,10212,
703,荃灣,綠楊新邨 R座,10213,
704,油尖旺,通菜街 11號,10214,
705,油尖旺,文輝樓,10215,
706,油尖旺,展望大廈,10216,
707,元朗,天富苑欣富閣,10217,
708,灣仔,渣甸園,10218,
709,葵青,長青邨青梅樓,10219,
710,油尖旺,白加士街 66號,10220,
711,黃大仙,彩雲(一)邨觀日樓,10221,
712,深水埗,美孚新邨 4期百老匯街 109號,10222,
713,深水埗,亞洲大廈,10223,
714,元朗,天恒邨恒樂樓,10224,
715,元朗,天恒邨恒樂樓,10225,
716,元朗,天恒邨恒樂樓,10226,
717,元朗,天恒邨恒樂樓,10227,
718,東區,東發大廈 C座,10228,
719,屯門,蝴蝶邨蝶意樓,10229,
720,東區,東發大廈 C座,10230,
721,東區,康翠臺 2座,10231,
722,東區,東發大廈 C座,10233,
723,九龍城,祥雲大廈,10235,
724,東區,東發大廈 C座,10236,
725,東區,新都城大廈 A座,10237,
726,油尖旺,上海大廈,10238,
727,灣仔,金龍大廈 C座,10239,
728,北區,莆上村第十五巷,10240,
729,九龍城,何文田邨綺文樓,10241,
730,荃灣,梨木樹邨桃樹樓,10244,
731,油尖旺,順安大廈,10245,
732,觀塘,彩興苑彩蕎閣,10246,
733,油尖旺,文景樓,10247,
734,油尖旺,吳松街 5號,10248,
735,九龍城,長樂大廈,10249,
736,屯門,山景邨景麗樓,10250,
737,油尖旺,廟街 169號,10251,
738,元朗,西邊圍,10252,
739,元朗,西邊圍,10253,
740,九龍城,樂民新邨樂善樓,10254,
741,油尖旺,上海街 434號,10255,
742,深水埗,白田邨 13座,10256,
743,油尖旺,旺角維景酒店,10256,
744,觀塘,藍田邨藍泰樓,10257,
745,油尖旺,仁賢大廈健寧安老院,10258,
746,深水埗,麗安邨麗平樓,10259,
747,南區,田灣邨田健樓,10260,
748,元朗,天富苑欣富閣,10261,
749,元朗,凱旋樓,10262,
750,葵青,藍澄灣六座,10263,
751,離島,映灣園悅濤軒九座,10264,
752,元朗,天瑞邨瑞財樓,10265,
753,油尖旺,順安大廈,10266,
754,屯門,新屯門中心 5座,10267,
755,觀塘,麗港城 5座,10268,
756,灣仔,金龍大廈 C座,10270,
757,東區,耀東邨耀華樓,10271,
758,油尖旺,文華閣,10272,
759,觀塘,安泰邨勇泰樓,10273,
760,油尖旺,利鴻大樓,10274,
761,油尖旺,順安大廈,10275,
762,東區,太古城齊宮閣,10276,
763,九龍城,利高大廈,10277,
764,元朗,嘉湖山莊麗湖居 9座,10278,
765,東區,東熹苑華熹閣,10279,
766,離島,滿東邨滿泰樓,10280,
767,九龍城,富薈馬頭圍酒店,10281,
768,油尖旺,文耀樓,10282,
769,九龍城,海韻軒海景酒店 3座,10283,
770,油尖旺,碧街 17號,10285,
771,油尖旺,碧街 27號,10286,
772,東區,鴻福大樓,10288,
773,九龍城,寶德大廈 B座,10289,
774,黃大仙,樂富邨樂翠樓,10290,
775,油尖旺,福和大樓 A座,10291,
776,觀塘,彩盈邨盈安樓,10292,
777,元朗,蕃田村,10293,
778,東區,太古城寧安閣,10294,
779,觀塘,安達邨智達樓,10295,
780,油尖旺,順安大廈,10296,
781,東區,東濤苑旭濤閣,10297,
782,油尖旺,加連威老道 59號,10298,
783,觀塘,麗港城 7座,10299,
784,葵青,葵盛西邨 3座,10300,
785,屯門,湖景邨湖月樓,10301,
786,油尖旺,仁賢大廈健寧安老院,10302,
787,元朗,保定樓,10303,
788,西貢,寶盈花園 2座,10304,
789,灣仔,松柏新邨 C座,10306,
790,西貢,廣明苑廣昌閣,10307,
791,離島,映灣園 2期映濤軒 6座,10308,
792,中西區,樂信臺 3座,10309,
793,東區,東發大廈 C座,10310,
794,東區,東發大廈 C座,10311,
795,東區,東發大廈 C座,10312,
796,東區,東發大廈 C座,10313,
797,東區,東發大廈 C座,10314,
798,油尖旺,華美達華麗酒店,10315,
799,葵青,長康邨康榮樓,10316,
800,東區,東濤苑旭濤閣,10317,
801,大埔,元嶺村,10318,
802,深水埗,汝州街 173號,10319,
803,北區,祥華邨祥順樓,10320,
804,元朗,嘉湖山莊 7期景湖居 1座,10321,
805,深水埗,汝州街 280-286號,10322,
806,觀塘,麗港城 7座,10324,
807,油尖旺,上海大廈,10325,
808,灣仔,美麗邨東座,10326,
809,九龍城,樂民新邨樂基樓,10327,
810,九龍城,海逸豪園 11座,10328,
811,九龍城,海逸豪園 11座,10329,
812,九龍城,樂民新邨樂基樓,10330,
813,九龍城,樂民新邨樂基樓,10331,
814,九龍城,樂民新邨樂基樓,10332,
815,荃灣,梨木樹邨桃樹樓,10333,
816,東區,太古城寧安閣,10334,
817,元朗,紫荊樓二期,10335,
818,九龍城,海韻軒海景酒店 3座,10336,
819,觀塘,麗港城 7座,10337,
820,東區,東發大廈 C座,10339,
821,西貢,寶盈花園 2座,10340,
822,荃灣,荃灣中心南寧樓,10341,
823,離島,映灣園 2期映濤軒 6座,10342,
824,荃灣,麗都花園 4座,10343,
825,油尖旺,加連威老道 59號,10344,
826,元朗,凱旋樓,10345,
827,油尖旺,文耀樓,10346,
828,元朗,屏山白花村,10347,
829,油尖旺,榮德大廈,10348,
830,黃大仙,天馬苑駿昇閣,10349,
831,油尖旺,香港仕德福酒店 (旺角),10349,
832,九龍城,溫思勞街 31號,10350,
833,九龍城,紅磡樂嘉大廈,10351,
834,九龍城,紅磡樂嘉大廈,10352,
835,黃大仙,瓊軒苑,10353,
836,荃灣,綠楊新邨 R座,10354,
837,深水埗,怡靖苑閒靜閣,10355,
838,荃灣,海濱花園海逸閣,10356,
839,元朗,天恒邨恒樂樓,10357,
840,東區,新都城大廈 A座,10358,
841,東區,新都城大廈 A座,10359,
842,東區,東熹苑華熹閣,10360,
843,深水埗,鴨寮街 173號,10361,
844,中西區,頤庭酒店,10362,
845,元朗,嘉湖山莊麗湖居 9座,10363,
846,深水埗,麗安邨麗平樓,10364,
847,元朗,洪福邨洪悅樓,10365,
848,荃灣,梨木樹邨桃樹樓,10366,
849,東區,新都城大廈 A座,10367,
850,九龍城,祥雲大廈,10368,
851,油尖旺,白加士街 66號,10369,
852,油尖旺,白加士街 66號,10370,
853,油尖旺,工商大廈,10371,
854,觀塘,藍田邨藍泰樓,10372,
855,元朗,紫荊樓二期,10373,
856,九龍城,海逸豪園 11座,10374,
857,油尖旺,金鑾大廈,10375,
858,九龍城,隆基大樓 A座,10376,
859,九龍城,海逸豪園 11座,10377,
860,荃灣,綠楊新邨 R座,10378,
861,九龍城,何文田邨綺文樓,10379,
862,九龍城,樂民新邨樂基樓,10380,
863,油尖旺,長樂街 24 號,10382,
864,油尖旺,順安大廈,10383,
865,九龍城,定安大廈 D座,10384,
866,離島,香港天際萬豪酒店,10385,
867,元朗,好彩洋樓,10386,
868,油尖旺,順安大廈,10387,
869,油尖旺,順安大廈,10388,
870,元朗,嘉湖山莊景湖居 1座,10389,
871,元朗,富來花園 B座,10390,
872,元朗,保定樓,10392,
873,油尖旺,加連威老道 59號,10393,
874,離島,映灣園 3期悅濤軒 9座,10394,
875,離島,映灣園 3期悅濤軒 9座,10395,
876,離島,映灣園 3期悅濤軒 9座,10396,
877,離島,映灣園 3期悅濤軒 9座,10397,
878,觀塘,將軍澳–藍田隧道地 盤,"8955, 8979, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8989, 8990, 9061, 9078, 9093, 9110, 9364, 9372, 9377, 9752",02/01/2021
879,九龍城,繽紛購物城,"9013, 9016",02/01/2021
880,九龍城,聖德肋撒醫院,"8282, 8897, 9040",03/01/2021
881,黃大仙,竹園廣場,"8978, 9119",03/01/2021
882,九龍城,土瓜灣市政大廈暨政 府合署,"7588, 8044, 8897, 9094",04/01/2021
883,油尖旺,始創中心 海港酒家,"8069, 8442, 8827, 8847, 9118",04/01/2021
884,油尖旺,雅蘭中心 1期,"8579, 9056",04/01/2021
885,元朗,好景樓地下,"9033, 9084",04/01/2021
886,東區,得發大廈地舖,"9194, 9195",04/01/2021
887,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649, 9143",06/01/2021
888,深水埗,石硤尾商場,"8595, 8653, 9056, 9119, 9137",06/01/2021
889,黃大仙,彩雲商場,"8726, 8728, 8837, 9198",07/01/2021
890,屯門,永發工業大廈,"9033, 9235",07/01/2021
891,深水埗,長沙灣廣場 2期,"9270, 9283",08/01/2021
892,元朗,T Town,"8096, 8482, 9385",09/01/2021
893,葵青,青衣救護站,"9206, 9257, 9300, 9334, 9344",09/01/2021
894,觀塘,安泰商場,"9261, 9265",09/01/2021
895,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728, 8814, 9120, 9121, 9388",10/01/2021
896,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655, 9108, 9250, 9363",10/01/2021
897,深水埗,保安道市政大廈,"8438, 8944, 9090, 9394",10/01/2021
898,觀塘,麗港城 5座,"9374, 9403",10/01/2021
899,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763, 8837, 9261, 9384",11/01/2021
900,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038, 9265, 9343, 9361",11/01/2021
901,西貢,新都城中心三期 煌宴 酒家,"8127, 8162, 9413",12/01/2021
902,荃灣,荃灣千色匯,"9319, 9530",13/01/2021
903,荃灣,陳記廣場,"9533, 9534",13/01/2021
904,黃大仙,黃大仙中心北館,"7387, 7958, 8812, 9592",14/01/2021
905,葵青,新都會廣場,"7991, 8394, 8579, 9664",14/01/2021
906,深水埗,嘉匯大廈 添好運點心 專門店,"9137, 9498",14/01/2021
907,沙田,新城市商業大廈,"9569, 9570",14/01/2021
908,葵青,葵興邨興樂樓地下,"9594, 9639",14/01/2021
909,屯門,良景廣場,"7884, 8521, 8689, 9653",15/01/2021
910,東區,金源洋樓地下,"9081, 9526",15/01/2021
911,黃大仙,啟德花園購物商場,"9143, 9174, 9974",15/01/2021
912,油尖旺,百誠大廈 大家樂,"9374, 9647",15/01/2021
913,九龍城,安泰大廈,"9487, 9488, 9529, 9547",15/01/2021
914,葵青,華業工業大廈 A座,"9496, 9530, 9557",15/01/2021
915,油尖旺,炮台街公廁,"9552, 9553",15/01/2021
916,油尖旺,加士居道公廁,"9552, 9553",15/01/2021
917,油尖旺,佐敦道公廁,"9552, 9553",15/01/2021
918,油尖旺,連翔道公廁,"9552, 9553",15/01/2021
919,油尖旺,街巿街公廁,"9552, 9553",15/01/2021
920,油尖旺,上海街/窩打老道公廁,"9552, 9553",15/01/2021
921,油尖旺,油麻地街巿公廁,"9552, 9553",15/01/2021
922,沙田,雲疊花園地下,"9594, 9595",15/01/2021
923,油尖旺,同珍商業中心,"9606, 9753",15/01/2021
924,灣仔,駱克道 93號 Agave Wan Chai,10104,16/01/2021
925,葵青,北葵涌街市,10130,16/01/2021
926,元朗,朗屏商場,"8987, 9558",16/01/2021
927,東區,柴灣市政大廈,9526,16/01/2021
928,油尖旺,金山大樓地下,9527,16/01/2021
929,荃灣,荃豐中心,"9550, 9600",16/01/2021
930,元朗,朗屏商場 麥當勞,9558,16/01/2021
931,油尖旺,金華大廈,9607,16/01/2021
932,元朗,寶豐樓,9609,16/01/2021
933,西貢,駿日街 18號,9616,16/01/2021
934,東區,曉峰樓地下,9620,16/01/2021
935,東區,華泰大廈地下,9620,16/01/2021
936,油尖旺,誠興樓 新森林焗之專 門店,9647,16/01/2021
937,元朗,傑文樓,9654,16/01/2021
938,荃灣,荃威花園H座,9657,16/01/2021
939,中西區,結志街垃圾收集站,9660,16/01/2021
940,油尖旺,入境事務處 - 西九龍 辦事處,9660,16/01/2021
941,葵青,荔景邨街市,9664,16/01/2021
942,離島,龍田邨天德樓,9701,16/01/2021
943,油尖旺,文遜大廈地下,9707,16/01/2021
944,灣仔,茂蘿街7號,9718,16/01/2021
945,東區,康怡廣場辦公大樓,9728,16/01/2021
946,九龍城,黃埔花園翠楊苑地下,"9742, 9743",16/01/2021
947,油尖旺,彌敦道 594-596號 紅 茶,9850,16/01/2021
948,荃灣,梨木樹邨 2座地下,9908,16/01/2021
949,油尖旺,重慶大廈,9947,16/01/2021
950,東區,福昌樓,9973,16/01/2021
951,灣仔,星輝苑,9976,16/01/2021
952,離島,志仁街 9號,10001,17/01/2021
953,西貢,TKO Gateway 韓樂,10057,17/01/2021
954,油尖旺,旺角中心,"8063, 8467, 8917, 9823",17/01/2021
955,九龍城,中九龍幹線 - 中段隧 道工程,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263, 9407, 9702",17/01/2021
956,油尖旺,炮台街 24號,9632,17/01/2021
957,油尖旺,海灣軒海景酒店,"9646, 9785",17/01/2021
958,南區,數碼港 4座,9647,17/01/2021
959,九龍城,壹號茗薈 尚宴 21,9685,17/01/2021
960,油尖旺,廣東道 830號 大安茶 冰廳,9701,17/01/2021
961,油尖旺,嘉美樓,9731,17/01/2021
962,葵青,石蔭商場 茗港酒家,9733,17/01/2021
963,灣仔,渣甸中心 Hungry Korean,9753,17/01/2021
964,灣仔,盧押道垃圾收集站,9755,17/01/2021
965,油尖旺,豉油街 23號 四寶食 堂,"9777, 9778",17/01/2021
966,油尖旺,奧海城 2期 金滿庭,9790,17/01/2021
967,油尖旺,富利來商業大廈地下,9803,17/01/2021
968,元朗,怡豐花園 日本料理嘉 兵衛,"9813, 9817",17/01/2021
969,觀塘,淘大商場 越棧,9823,17/01/2021
970,油尖旺,銀行中心廣場,9823,17/01/2021
971,油尖旺,好景商場,9823,17/01/2021
972,油尖旺,信和中心,9823,17/01/2021
973,觀塘,得寶商場,9823,17/01/2021
974,油尖旺,中港薈,9828,17/01/2021
975,觀塘,麗港城商場 豪宴海鮮 酒家,9831,17/01/2021
976,葵青,安蔭商場 君逸軒酒家,9843,17/01/2021
977,深水埗,匯璽,9860,17/01/2021
978,油尖旺,嘉美樓地下,9879,17/01/2021
979,荃灣,力生廣場,9894,17/01/2021
980,荃灣,力生廣場 快樂蜂,9894,17/01/2021
981,東區,興華(二)邨和興樓 興 華茶餐廳,9941,17/01/2021
982,東區,北角城中心,9971,17/01/2021
983,深水埗,荔枝角道 308號,10223,18/01/2021
984,中西區,置地廣場,"9471, 9828",18/01/2021
985,荃灣,南豐中心,"9572, 9842, 9843",18/01/2021
986,油尖旺,興華中心,9701,18/01/2021
987,中西區,中信大廈 有馬日本料 理,9711,18/01/2021
988,荃灣,綠楊新邨R座,9734,18/01/2021
989,油尖旺,寶靈商業中心,9750,18/01/2021
990,油尖旺,新填地街 199號,9762,18/01/2021
991,中西區,蘇杭街 105號 鮨政,9790,18/01/2021
992,中西區,信德中心西座,9790,18/01/2021
993,觀塘,啟匯,9829,18/01/2021
994,油尖旺,國際廣場 彩薈軒,9829,18/01/2021
995,油尖旺,利中工業大廈,9829,18/01/2021
996,深水埗,地利亞修女紀念學校 (吉利徑),9853,18/01/2021
997,屯門,華都商場 雲南小鍋米 線,9854,18/01/2021
998,離島,香港國際機場一號客 運大樓,9855,18/01/2021
999,油尖旺,現時點 好彩海鮮酒家,"9860, 9914",18/01/2021
1000,西貢,Monterey Place,9883,18/01/2021
1001,中西區,交易廣場,9887,18/01/2021
1002,元朗,朗屏 8號 5座,9888,18/01/2021
1003,東區,寶城閣地下 珍寶海南 雞專門店,9971,18/01/2021
1004,荃灣,港鐵荃灣車廠,9972,18/01/2021
1005,元朗,洪福街市,9981,18/01/2021
1006,西貢,將軍澳中心,10038,19/01/2021
1007,西貢,尚德商場,"10038, 10057",19/01/2021
1008,灣仔,海興大廈,10041,19/01/2021
1009,南區,嘉諾撒培德書院,10054,19/01/2021
1010,九龍城,壹號名薈 美心 MX,"9685, 9977",19/01/2021
1011,東區,香港東隅,"9698, 9948",19/01/2021
1012,東區,科滙中心,9727,19/01/2021
1013,油尖旺,太子 ~ 藍馬之城,9749,19/01/2021
1014,油尖旺,港鐵油麻地站,9751,19/01/2021
1015,灣仔,電氣道 127-129號麗 明樓,9756,19/01/2021
1016,東區,銀河廣場,9758,19/01/2021
1017,油尖旺,漢宜大廈 Hello India Restaurant & Bar,9759,19/01/2021
1018,油尖旺,晏架街垃圾收集站,9764,19/01/2021
1019,油尖旺,碧街 27號 勝利超級 魚丸,"9777, 9778, 9931",19/01/2021
1020,油尖旺,利源閣,9777,19/01/2021
1021,觀塘,啓田商場 和味餐室,9829,19/01/2021
1022,九龍城,黃埔新邨樂華樓,9829,19/01/2021
1023,油尖旺,森基商業大廈,"9837, 9935",19/01/2021
1024,葵青,安蔭商場,9842,19/01/2021
1025,沙田,新城市廣場 3期 唐宮 小聚,9866,19/01/2021
1026,西貢,PopCorn 星巴克咖啡,9883,19/01/2021
1027,觀塘,麗港城商場 一粥麵,9889,19/01/2021
1028,東區,新都城大廈地下 富臨 皇宮(北角店),9949,19/01/2021
1029,九龍城,啟晴邨滿晴樓,9950,19/01/2021
1030,葵青,葵涌商場,9959,19/01/2021
1031,油尖旺,彩星集團大廈,9960,19/01/2021
1032,灣仔,中國人壽大廈,9973,19/01/2021
1033,灣仔,新鴻基中心,9973,19/01/2021
1034,灣仔,樂景大樓地下,9976,19/01/2021
1035,屯門,保良局香港道教聯合 會圓玄小學,9981,19/01/2021
1036,南區,香港警察學院武毅樓 室內靶場,9989,19/01/2021
1037,離島,康慧台康寧閣,10001,20/01/2021
1038,屯門,台山商會學校,10017,20/01/2021
1039,深水埗,美孚廣場,10027,20/01/2021
1040,東區,愛蝶灣商場,10054,20/01/2021
1041,油尖旺,The Mira Hong Kong,10063,20/01/2021
1042,沙田,花園城 1期 大越越南 餐廳,10106,20/01/2021
1043,深水埗,時豐中心,10139,20/01/2021
1044,灣仔,利園一期,10177,20/01/2021
1045,九龍城,寶新大廈地下,10207,20/01/2021
1046,荃灣,荃灣中心 2期商場,10341,20/01/2021
1047,油尖旺,油麻地街市,"8870, 8881, 9118, 9321, 9323, 9731, 10040",20/01/2021
1048,油尖旺,金華大廈地下,"9732, 9850",20/01/2021
1049,元朗,上村 12A號 恩記茶餐 廳,9867,20/01/2021
1050,元朗,錦田公路 642號,9867,20/01/2021
1051,元朗,青山道 281號地下,9867,20/01/2021
1052,元朗,合益廣場,9894,20/01/2021
1053,葵青,葵芳閣 龍寶酒家,9908,20/01/2021
1054,油尖旺,聯業大廈,9924,20/01/2021
1055,沙田,沙角市場,9942,20/01/2021
1056,黃大仙,龍翔辦公大樓,9950,20/01/2021
1057,油尖旺,港灣豪庭廣場 百分百 餐廳,9955,20/01/2021
1058,中西區,吉席街 93號 Mama Malouf,9961,20/01/2021
1059,荃灣,荃灣廣場 圍威喂,9972,20/01/2021
1060,元朗,元朗站地下,9981,20/01/2021
1061,油尖旺,Mira Place 2 Don Don Donki,9983,20/01/2021
1062,中西區,歷山大廈,9999,20/01/2021
1063,離島,D'Deck 海岸餐廳,10001,21/01/2021
1064,離島,愉景北商場,10001,21/01/2021
1065,中西區,Dotcom House,"10003, 10199",21/01/2021
1066,離島,蔚陽,10001,21/01/2021
1067,離島,愉景灣漪蘆,10001,21/01/2021
1068,元朗,加德士 - 唐人新村站,10033,21/01/2021
1069,葵青,長發廣場,10049,21/01/2021
1070,油尖旺,百誠大廈 麥當勞,10040,21/01/2021
1071,油尖旺,凱豪商業中心 譚仔雲 南米線,10040,21/01/2021
1072,油尖旺,厚福街 10號 鉄火堂,10056,21/01/2021
1073,觀塘,皇廷廣場,10057,21/01/2021
1074,中西區,中遠大廈,10064,21/01/2021
1075,中西區,無限極廣場 米線陣,10064,21/01/2021
1076,油尖旺,炮台街 49號地下,10092,21/01/2021
1077,沙田,河畔花園 九份•十分,10106,21/01/2021
1078,黃大仙,寶發大廈地下,10128,21/01/2021
1079,深水埗,長沙灣廣場 2期 麥當 勞,10139,21/01/2021
1080,荃灣,荃灣廣場,10137,21/01/2021
1081,東區,海景大廈B座,10142,21/01/2021
1082,觀塘,創紀之城5期,10142,21/01/2021
1083,離島,富東廣場 摩斯漢堡,10155,21/01/2021
1084,黃大仙,友邦九龍金融中心,10174,21/01/2021
1085,觀塘,安盛金融大樓,10205,21/01/2021
1086,九龍城,民泰街 9 號地下 古早 味澎湖台灣,10210,21/01/2021
1087,東區,北角匯 2期,10237,21/01/2021
1088,東區,益漢洋樓,10237,21/01/2021
1089,中西區,華東商業大廈,10264,21/01/2021
1090,九龍城,黃埔花園紫荊苑 8座,10289,21/01/2021
1091,油尖旺,官涌市政大廈,"9130, 9174, 10066",21/01/2021
1092,沙田,循理會美林小學,9963,21/01/2021
1093,深水埗,美心集團中心,9967,21/01/2021
1094,深水埗,長沙灣政府合署,9968,21/01/2021
1095,灣仔,灣仔道 83號,9975,21/01/2021
1096,九龍城,真善美村至真樓 麥當 勞,9977,21/01/2021
1097,元朗,嘉湖海逸酒店 2期 逸 逸居,9978,21/01/2021
1098,中西區,海富中心 1座,9983,21/01/2021
1099,東區,Atelier,10003,22/01/2021
1100,油尖旺,金巴利道 68號,10056,22/01/2021
1101,西貢,南豐廣場地下,10057,22/01/2021
1102,觀塘,觀塘廣場,10058,22/01/2021
1103,觀塘,宏天廣場,"10055, 10349",22/01/2021
1104,油尖旺,富榮花園地下,10064,22/01/2021
1105,油尖旺,海富商場 譚仔雲南米 線,10064,22/01/2021
1106,油尖旺,寶輝閣地下,"10091, 10098",22/01/2021
1107,黃大仙,鳳德邨商場 榮基牛雜 粉麵,10128,22/01/2021
1108,觀塘,清水灣道 8號匯八坊,10133,22/01/2021
1109,東區,太古城中心 1期,10137,22/01/2021
1110,沙田,愉翠商場,10139,22/01/2021
1111,元朗,富達廣場C座,10153,22/01/2021
1112,離島,海澄湖畔二段 28號,10204,22/01/2021
1113,葵青,Magnet Place 第一期 地下 大家樂,10213,22/01/2021
1114,油尖旺,漢口中心,10216,22/01/2021
1115,荃灣,荃灣千色匯一期,10213,22/01/2021
1116,葵青,安福工業大廈,10213,22/01/2021
1117,中西區,太古廣場,10215,22/01/2021
1118,深水埗,美孚新邨地利亞修女 紀念學校,10235,22/01/2021
1119,中西區,威靈頓廣場 Espuma,10263,22/01/2021
1120,觀塘,宏基資本大廈,10277,22/01/2021
1121,荃灣,眾安街 75號 富都茶 餐廳,10341,22/01/2021
1122,元朗,天恩商場,"9385, 10217",22/01/2021
1123,離島,富東商場,"9485, 10155",22/01/2021
1124,東區,耀東商場,"9497, 10129",22/01/2021
1125,灣仔,稅務大樓,9973,22/01/2021
1126,葵青,豐樹青衣物流中心,9997,22/01/2021
1127,葵青,長康邨 龍門點心廚房,10042,23/01/2021
1128,油尖旺,奧海城 2期 羅麥記,10064,23/01/2021
1129,葵青,恒景商場,10070,23/01/2021
1130,油尖旺,文蔚街 13-15號 文利 餐廳,10081,23/01/2021
1131,荃灣,慶興大樓地下,"10083, 10189",23/01/2021
1132,沙田,愉翠苑街市 茶記一加 一,10139,23/01/2021
1133,觀塘,寧晉中心,10142,23/01/2021
1134,元朗,翠峰,10153,23/01/2021
1135,東區,新都城大廈 大家樂,10150,23/01/2021
1136,東區,天悅筲箕灣廣場,"10157, 10276",23/01/2021
1137,離島,逸東商場 大家樂,10156,23/01/2021
1138,灣仔,太原街 8號 譚仔雲南 米線,10173,23/01/2021
1139,沙田,積富街 坤記腸粉,10173,23/01/2021
1140,灣仔,銅鑼灣商業大廈地下 翠華茶餐廳,10174,23/01/2021
1141,大埔,八號花園地下 八號餐 廳,10173,23/01/2021
1142,九龍城,聯成大廈地下 永明粥 店,"10170, 10192, 10193, 10194, 10219, 10295",23/01/2021
1143,屯門,錦薈坊地下,10217,23/01/2021
1144,深水埗,D2 Place,10222,23/01/2021
1145,深水埗,億利工業中心 荔枝角 程班長,10222,23/01/2021
1146,油尖旺,佐敦薈,10220,23/01/2021
1147,西貢,將軍澳廣場第六座,10223,23/01/2021
1148,元朗,形點 I Pizza Express,10225,23/01/2021
1149,灣仔,祥興大廈 再興燒臘飯 店,10231,23/01/2021
1150,東區,渣華道 136-144號地 下,10237,23/01/2021
1151,觀塘,建業中心,10261,23/01/2021
1152,觀塘,寶珮苑寶翠閣,10268,23/01/2021
1153,東區,寶峰園地下,10276,23/01/2021
1154,東區,興東商場,10279,23/01/2021
1155,東區,興東商場 大快活,10279,23/01/2021
1156,油尖旺,新港中心,10277,23/01/2021
1157,九龍城,黃埔花園紫荊苑 11座,10289,23/01/2021
1158,油尖旺,家樂坊,10349,23/01/2021
1159,荃灣,石圍角邨商場 威威粉 麵餐廳,10341,23/01/2021
1160,離島,香港國際機場,"9736, 9928, 9996, 10099, 10250",23/01/2021
1161,元朗,形點I,"9894, 10225",23/01/2021
1162,深水埗,創匯國際中心,"9980, 10263",23/01/2021
1163,中西區,士美菲路市政大廈,10105,24/01/2021
1164,深水埗,基隆街 367號地下,10133,24/01/2021
1165,油尖旺,順安大廈地下,10145,24/01/2021
1166,離島,香港街市- 逸東邨,10155,24/01/2021
1167,元朗,天盛街市,10176,24/01/2021
1168,荃灣,綠楊坊 Euro go go,10213,24/01/2021
1169,元朗,天澤商場,"10225, 10226",24/01/2021
1170,油尖旺,上海街 664-674號上 海大廈,10238,24/01/2021
1171,灣仔,香港會議展覽中心,10231,24/01/2021
1172,灣仔,香港會議展覽中心 薈 景,10231,24/01/2021
1173,東區,樂嘉中心,"10233, 10367",24/01/2021
1174,東區,東發大廈A座,"10230, 10236",24/01/2021
1175,油尖旺,華懋王子大廈地下,10274,24/01/2021
1176,九龍城,黃埔花園紫荊苑 10座,10289,24/01/2021
1177,九龍城,黃埔花園紫荊苑 13座,10289,24/01/2021
1178,九龍城,黃埔花園紫荊苑 4座,10289,24/01/2021
1179,東區,明報工業中心A座,10312,24/01/2021
1180,油尖旺,上海街 380號上海大 廈,10325,24/01/2021
1181,中西區,德己立街 17-19號 Grill ขนุทอง,10342,24/01/2021
1182,油尖旺,國鈀大廈 沙嗲王,10344,24/01/2021
1183,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8503, 8771, 8980, 9179, 10206",24/01/2021
1184,油尖旺,海灣軒 - 海景酒店,10207,25/01/2021
1185,中西區,海富中心一座,10236,25/01/2021
1186,油尖旺,鐘聲慈善社- 田家炳 老人日間護理中心,10238,25/01/2021
1187,南區,南滙廣場,10231,25/01/2021
1188,荃灣,豪輝商業中心 1座地 下,10266,25/01/2021
1189,中西區,美國銀行中心,10275,25/01/2021
1190,東區,鰂魚涌市政大廈,10276,25/01/2021
1191,油尖旺,上海街 647-651號文 華閣,10291,25/01/2021
1192,九龍城,長樂大廈,10299,25/01/2021
1193,沙田,富山公眾殮房,10299,25/01/2021
1194,深水埗,李鄭屋官立小學,10293,25/01/2021
1195,元朗,世宙地下,10303,25/01/2021
1196,深水埗,元州街 320號永發大 廈地下,10318,25/01/2021
1197,東區,東祥工廠大廈,10314,25/01/2021
1198,東區,炮台山道 14號,10329,25/01/2021
1199,油尖旺,唯港薈,10327,25/01/2021
1200,九龍城,啟朗苑 百份百餐廳,10320,25/01/2021
1201,元朗,紫荊樓地下,10335,25/01/2021
1202,九龍城,保良局顏寶玲書院,10331,25/01/2021
1203,元朗,屏會中心地下,10347,25/01/2021
1204,油尖旺,仕德福酒店,10349,25/01/2021
1205,元朗,元朗廣場,10347,25/01/2021
1206,灣仔,齊康大廈,10352,25/01/2021
1207,荃灣,綠楊坊 美心 MX,10354,25/01/2021
