,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
663,黃大仙,慈正邨正明樓,8526,
664,屯門,澤豐花園澤民樓,8527,
665,黃大仙,東頭(二)邨彩東樓,8528,
666,屯門,新屯門中心 7座,8530,
667,沙田,錦豐苑錦莉閣,8531,
668,觀塘,啟業邨啟賢樓,8532,
669,觀塘,牛頭角下邨貴新樓,8533,
670,油尖旺,旺角維景酒店,8534,
671,灣仔,香港灣仔帝盛酒店,8535,
672,大埔,太和邨福和樓,8536,
673,沙田,新翠邨新月樓,8537,
674,沙田,頌安邨頌智樓,8537,
675,北區,祥華邨祥樂樓,8539,
676,觀塘,順天邨天權樓,8540,
677,黃大仙,彩虹邨金碧樓,8541,
678,觀塘,鯉魚門邨鯉生樓,8543,
679,觀塘,鯉魚門邨鯉隆樓,8544,
680,觀塘,平田邨平旺樓,8545,
681,觀塘,秀茂坪邨秀安樓,8547,
682,觀塘,淘大花園 D座,8548,
683,觀塘,淘大花園 D座,8549,
684,觀塘,鯉魚門邨鯉隆樓,8550,
685,觀塘,鯉魚門邨鯉隆樓,8551,
686,觀塘,海傍道西 46號,8552,
687,觀塘,鯉魚門邨鯉隆樓,8553,
688,西貢,大窩村,8554,
689,黃大仙,采頤花園 11座,8555,
690,九龍城,益豐大廈 A 座,8556,
691,深水埗,福華街 58A號,8557,
692,九龍城,興賢街 3號,8558,
693,元朗,俊宏軒 2座,8559,
694,黃大仙,黃大仙下邨龍康樓,8560,
695,深水埗,元州邨元滿樓,8561,
696,西貢,海悅豪園 1座,8562,
697,沙田,景田苑敬心閣,8564,
698,南區,利東邨東安樓,8565,
699,深水埗,兼善里 4-6號,8566,
700,深水埗,李鄭屋邨道德樓,8567,
701,九龍城,黃埔花園 2期錦桃苑 9座,8568,
702,南區,利東邨東安樓,8569,
703,觀塘,啟田邨啟信樓,8570,
704,元朗,俊宏軒 2座,8571,
705,黃大仙,慈正邨正明樓,8572,
706,觀塘,啟田邨啟信樓,8573,
707,觀塘,啟田邨 啟信樓,8574,
708,油尖旺,香港城景國際,8574,
709,元朗,天富苑欣富閣,8575,
710,觀塘,啟田邨啟信樓,8576,
711,東區,形薈 1A座,8577,
712,油尖旺,順興大廈,8578,
713,葵青,青華苑華欣閣,8579,
714,西貢,將軍澳中心 2座,8580,
715,西貢,日出康城領凱 9座(左翼) Almond Blossom,8581,
716,西貢,日出康城領凱 9座(左翼) Almond Blossom,8582,
717,屯門,澤豐花園澤民樓,8583,
718,元朗,溱柏 6座,8584,
719,元朗,溱柏 6座,8585,
720,元朗,天富苑榮富閣,8586,
721,深水埗,麗翠苑麗榕閣,8587,
722,西貢,日出康城領凱 9座(左翼) Almond Blossom,8588,
723,西貢,寶林邨寶仁樓,8589,
724,黃大仙,黃大仙下邨龍豐樓,8590,
725,觀塘,德福花園 H1座,8591,
726,黃大仙,采頤花園 8座,8592,
727,九龍城,啟晴邨欣晴樓,8593,
728,葵青,石蔭邨仁石樓,8594,
729,深水埗,友聯大樓,8595,
730,元朗,天逸邨逸潭樓,8596,
731,葵青,盈翠半島 3座,8597,
732,黃大仙,采頤花園 10座,8598,
733,屯門,青山灣入境事務中心,8599,
734,葵青,石蔭邨勇石樓,8600,
735,東區,康怡花園 P座,8601,
736,黃大仙,慈愛苑愛仁閣,8603,
737,觀塘,順安邨安逸樓,8604,
738,觀塘,康華苑頌康閣,8605,
739,觀塘,康華苑頌康閣,8606,
740,觀塘,康華苑頌康閣,8607,
741,觀塘,康華苑頌康閣,8608,
742,黃大仙,慈康邨康添樓,8609,
743,荃灣,浪翠園一期 4座,8610,
744,黃大仙,東頭(二)邨彩東樓,8611,
745,離島,龍仔村,8613,
746,九龍城,黃埔花園 2期錦桃苑 9座,8614,
747,荃灣,浪翠園 1期 4座,8615,
748,觀塘,油麗邨智麗樓,8616,
749,觀塘,油麗邨智麗樓,8617,
750,深水埗,順寧道順發大廈,8618,
751,九龍城,馬頭角羈留中心,8620,
752,西貢,翠林邨彩林樓,8621,
753,黃大仙,仁愛大樓,8622,
754,觀塘,曉麗苑曉星閣,8623,
755,觀塘,安達邨禮達樓,8625,
756,觀塘,麗港城 18座,8626,
757,西貢,日出康城領凱 9座(左翼) Almond Blossom,8627,
758,南區,田灣邨田健樓,8628,
759,觀塘,油翠苑沃美閣,8629,
760,九龍城,東寶大樓,8631,
761,大埔,大埔中心 3座,8632,
762,葵青,華豐園,8633,
763,九龍城,興仁街 8號,8634,
764,觀塘,啟業邨啟賢樓,8635,
765,黃大仙,慈正邨正康樓,8636,
766,深水埗,蘇屋邨櫻桃樓,8637,
767,元朗,天逸邨逸潭樓,8638,
768,元朗,天逸邨逸潭樓,8639,
769,屯門,山景邨景安樓,8640,
770,屯門,山景邨景安樓,8641,
771,荃灣,海濱花園海昇閣,8642,
772,荃灣,海濱花園海昇閣,8643,
773,葵青,祖堯邨啟廉樓,8644,
774,元朗,天頌苑頌棋閣,8645,
775,屯門,山景邨景安樓,8646,
776,南區,陽明山莊 13座,8647,
777,深水埗,元州邨元滿樓,8648,
778,黃大仙,東匯邨匯仁樓,8649,
779,觀塘,藍田邨藍蔚樓,8650,
780,深水埗,醫局街 193號,8651,
781,葵青,荔欣苑荔影閣,8652,
782,深水埗,南昌街 170號,8653,
783,荃灣,柏傲灣 2A座,8654,
784,元朗,天耀邨耀澤樓,8655,
785,九龍城,華強大廈,8656,
786,深水埗,基隆街金基樓,8657,
787,深水埗,華寶樓,8658,
788,油尖旺,鴻禧大廈,8659,
789,黃大仙,黃大仙下邨龍盛樓,8661,
790,深水埗,華僑大廈,8662,
791,深水埗,華僑大廈,8663,
792,觀塘,鯉魚門邨鯉隆樓,8664,
793,深水埗,大埔道 76-84號華僑大廈,8665,
794,深水埗,大埔道 76-84號華僑大廈,8666,
795,深水埗,大埔道 76-84號華僑大廈,8667,
796,屯門,鍾屋村,8668,
797,葵青,荔欣苑荔影閣,8669,
798,葵青,荔欣苑荔影閣,8670,
799,九龍城,萬高花園大廈,8671,
800,灣仔,華都大廈,8672,
801,黃大仙,富山邨富暉樓,8673,
802,灣仔,積福大廈,8674,
803,觀塘,康逸苑康裕閣,8675,
804,觀塘,順利邨利康樓,8676,
805,葵青,青華苑華欣閣,8677,
806,九龍城,興仁街 8號,8679,
807,深水埗,寶熙苑榮熙閣,8680,
808,南區,華富(一)邨華康樓,8681,
809,東區,南豐新邨 1座,8682,
810,九龍城,萬高花園大廈,8683,
811,元朗,水邊圍邨泉水樓,8684,
812,黃大仙,彩雲(一)邨繡文樓,8685,
813,葵青,永倫 800酒店,8686,
814,灣仔,銅鑼灣迷你酒店,8686,
815,觀塘,啟業邨啟盛樓,8687,
816,黃大仙,采頤花園 11座,8688,
817,屯門,田景邨田裕樓,8689,
818,元朗,水邊圍邨泉水樓,8690,
819,黃大仙,樂富邨樂民樓,8691,
820,黃大仙,天馬苑駿威閣,8692,
821,深水埗,大埔道 76-84號華僑大廈,8693,
822,九龍城,馬頭圍道 172號,8694,
823,葵青,石蔭邨智石樓,8696,
824,觀塘,啟業邨啟賢樓,8697,
825,黃大仙,彩雲邨紫霄樓,8698,
826,大埔,寶雅苑興和閣,8700,
827,黃大仙,慈康邨康添樓,8701,
828,深水埗,華僑大廈,8704,
829,深水埗,喜韻 2座,8705,
830,沙田,瀝源邨榮瑞樓,8706,
831,沙田,瀝源邨榮瑞樓,8707,
832,東區,賽西湖大廈 13座,8708,
833,東區,賽西湖大廈 13座,8709,
834,灣仔,積福大廈,8710,
835,元朗,吉慶圍,8711,
836,觀塘,坪石邨藍石樓,8712,
837,九龍城,馬頭圍邨夜合樓,8713,
838,深水埗,青山道 522號,8714,
839,深水埗,石硤尾街 27-29號,8715,
840,九龍城,寶峰大廈,8716,
841,九龍城,寶峰大廈,8717,
842,油尖旺,利民大廈,8719,
843,觀塘,雅麗氏何妙齡那打素護養院,8720,
844,油尖旺,統一大廈 A座,8721,
845,灣仔,華都大廈,8722,
846,東區,北角海逸酒店,8723,
847,東區,北角海逸酒店,8724,
848,深水埗,幸福邨福日樓,8725,
849,黃大仙,彩雲(二)邨豐澤樓,8726,
850,黃大仙,彩雲(二)邨豐澤樓,8727,
851,黃大仙,彩雲(二)邨豐澤樓,8728,
852,黃大仙,慈正邨正康樓,8730,
853,葵青,葵盛東邨盛家樓,8731,
854,大埔,寶雅苑逸和閣,8734,
855,中西區,華美達海景酒店,8735,
856,觀塘,麗晶花園 4座,8736,
857,觀塘,德福花園 H1座,8738,
858,中西區,華美達海景酒店,8739,
859,荃灣,豪景花園富儷閣,8740,
860,觀塘,雅麗氏何妙齡那打素護養院,8741,
861,北區,上水旭埔苑清湖閣,8743,
862,黃大仙,鳳德邨紫鳳樓,8744,
863,觀塘,德田邨德隆樓,8746,
864,觀塘,鯉魚門邨鯉意樓,8747,
865,黃大仙,黃大仙下邨龍澤樓,8748,
866,九龍城,德朗邨德瑞樓,8749,
867,觀塘,坪石邨藍石樓,8750,
868,觀塘,坪石邨藍石樓,8751,
869,觀塘,坪石邨藍石樓,8752,
870,葵青,寧峰苑庭峰閣,8753,
871,葵青,寧峰苑庭峰閣,8754,
872,東區,樂軒臺 4座,8755,
873,灣仔,香海大廈,8756,
874,黃大仙,彩雲(一)邨繡文樓,8757,
875,油尖旺,新填地街 26號,8758,
876,油尖旺,文英樓,8759,
877,深水埗,大坑東邨東海樓,8760,
878,葵青,青華苑華欣閣,8761,
879,九龍城,益豐大廈 A座,8762,
880,黃大仙,彩雲(一)邨繡文樓,8763,
881,觀塘,坪石邨藍石樓,8764,
882,黃大仙,慈正邨正旭樓,8765,
883,黃大仙,慈正邨正泰樓,8766,
884,九龍城,漆馬大廈,8767,
885,西貢,善明邨善智樓,8768,
886,葵青,獅子樓,8769,
887,九龍城,偉恒昌新邨恒景閣,8770,
888,西貢,善明邨善智樓,8771,
889,葵青,香港荃灣帝盛酒店,8772,
890,葵青,香港荃灣帝盛酒店,8773,
891,南區,香港數碼港艾美酒店,8774,
892,中西區,華美達海景酒店,8775,
893,中西區,華美達海景酒店,8776,
894,西貢,廣明苑廣寧閣,8777,
895,元朗,天富苑榮富閣,8779,
896,深水埗,又一居 7座,8780,
897,深水埗,又一居 7座,8781,
898,深水埗,麗翠苑麗榕閣,8782,
899,深水埗,友聯大樓,8783,
900,深水埗,友聯大樓,8784,
901,油尖旺,駿發花園 5座,8786,
902,九龍城,御龍居 1座,8787,
903,荃灣,豪景花園富儷閣,8788,
904,荃灣,豪景花園富儷閣,8789,
905,深水埗,麗翠苑麗榕閣,8790,
906,觀塘,德福花園 H1座,8791,
907,觀塘,康華苑頌康閣,8792,
908,深水埗,醫局街 193號,8793,
909,深水埗,元州邨元滿樓,8794,
910,元朗,俊宏軒 2座,8795,
911,黃大仙,景福街 73號,8796,
912,南區,田灣邨田健樓,8797,
913,南區,田灣邨田健樓,8798,
914,元朗,天恒邨恒健樓,8802,
915,離島,香港天際萬豪酒店,8803,
916,離島,香港天際萬豪酒店,8804,
917,屯門,湖景邨湖翠樓,8805,
918,油尖旺,櫻桃大廈,8806,
919,觀塘,順利邨利康樓,8807,
920,觀塘,順利邨利康樓,8808,
921,油尖旺,三角洲酒店,8809,
922,黃大仙,慈愛苑愛仁閣,8810,
923,黃大仙,彩虹邨丹鳳樓,8811,
924,黃大仙,民豐樓,8812,
925,九龍城,何文田邨靜文樓,8813,
926,九龍城,德朗邨德瑜樓,8814,
927,觀塘,鳳儀大廈,8815,
928,沙田,雲疊花園 4座,8816,
929,深水埗,福田大廈,8817,
930,油尖旺,新填地街 26號,8818,
931,黃大仙,黃大仙下邨龍澤樓,8819,
932,黃大仙,東匯邨匯智樓,8820,
933,黃大仙,天馬苑駿威閣,8821,
934,觀塘,寶達邨達峰樓,8822,
935,灣仔,積福大廈,8823,
936,觀塘,啟業邨啟盛樓,8824,
937,觀塘,鯉魚門海傍道,8826,
938,深水埗,成都大廈,8827,
939,屯門,兆隆苑,8828,
940,九龍城,華景大廈,8829,
941,沙田,雲疊花園 1座,8831,
942,黃大仙,彩雲(二)邨啟輝樓,8832,
943,觀塘,寶達邨達峰樓,8834,
944,觀塘,寶達邨達峰樓,8835,
945,黃大仙,慈愛苑愛仁閣,8836,
946,黃大仙,彩雲(二)邨豐澤樓,8837,
947,沙田,金禧花園 5座,8838,
948,深水埗,盈達樓,8839,
949,黃大仙,東匯邨匯智樓,8840,
950,黃大仙,東匯邨匯智樓,8841,
951,深水埗,華寶樓,8842,
952,深水埗,南昌街 170號,8843,
953,離島,香港天際萬豪酒店,8844,
954,南區,嘉隆苑嘉昇閣,8845,
955,離島,逸東(二)邨傑逸樓,8846,
956,油尖旺,美觀大廈,8847,
957,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
958,觀塘,麗港城商場,"6570, 6821",03/12/2020
959,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
960,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
961,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
962,觀塘,泓富廣場,"6786, 6904",04/12/2020
963,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
964,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
965,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
966,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
967,沙田,沙田政府合署,"6779, 6962",05/12/2020
968,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
969,深水埗,又一城,"5534, 5895, 7575",06/12/2020
970,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
971,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
972,沙田,顯徑商場,"6199, 7094",06/12/2020
973,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
974,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
975,大埔,香港警務處新界北總 區總部,"6675, 6951",06/12/2020
976,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
977,沙田,美林商場,"6892, 7049",06/12/2020
978,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
979,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
980,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
981,南區,海洋公園,"5741, 6163, 7141",07/12/2020
982,沙田,穗禾苑商場,"7175, 7236",07/12/2020
983,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
984,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
985,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
986,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
987,荃灣,悅來酒店,"7006, 7291",08/12/2020
988,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
989,觀塘,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
990,觀塘,南洋廣場,"7233, 7314",09/12/2020
991,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
992,觀塘,聯僑廣場,"7403, 7500",09/12/2020
993,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
994,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
995,中西區,統一中心,"7332, 7886",10/12/2020
996,離島,香港國際機場,"7342, 7438",10/12/2020
997,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
998,觀塘,百本中心,"7371, 7401",10/12/2020
999,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1000,觀塘,安達商場,"7246, 7548",11/12/2020
1001,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1002,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1003,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1004,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1005,深水埗,興華街西 89-91號,"7476, 8151",12/12/2020
1006,灣仔,利園 1期,"7490, 7620",12/12/2020
1007,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1008,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1009,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1010,沙田,好運中心,"5813, 6016, 6892, 6934, 7601",13/12/2020
1011,大埔,大榮里 28-32號豐年 樓 1C,"7605, 7694, 7697",13/12/2020
1012,黃大仙,新時代工貿商業中心,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1013,沙田,天寶樓地下,"7683, 7798",13/12/2020
1014,灣仔,捷利中心 金御海鮮酒 家,"7939, 8075",13/12/2020
1015,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1016,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1017,觀塘,茂興工業大廈,"7748, 7829",14/12/2020
1018,沙田,富寶商場,"7791, 7844, 7845, 7846",14/12/2020
1019,深水埗,V Walk,"7853, 7911",14/12/2020
1020,沙田,新港城中心 4期,"6588, 6967, 7268, 7844, 7845, 7945",15/12/2020
1021,東區,國都廣場 彩福喜宴,"6895, 7104, 7802",15/12/2020
1022,黃大仙,黃大仙中心北館,"7387, 7958",15/12/2020
1023,深水埗,長沙灣政府合署,"7396, 7647, 7650, 7757, 7994",15/12/2020
1024,觀塘,鴻圖道 1號,"7459, 7794, 7882, 8019",15/12/2020
1025,油尖旺,旺角街市,"7556, 7960",15/12/2020
1026,灣仔,時代廣場 千両,"7672, 7851",15/12/2020
1027,沙田,美林商場 翠河餐廳,"7953, 7955",15/12/2020
1028,東區,興華商場 彩逸漁港,"7968, 7969, 8025",15/12/2020
1029,九龍城,土瓜灣道 78A 漢寶酒 樓,"8044, 8152",15/12/2020
1030,沙田,大圍街市,"5730, 5883, 6892, 7601, 7955",16/12/2020
1031,荃灣,楊屋道市政大廈,"6509, 6860, 7006, 7520, 7795, 8201",16/12/2020
1032,油尖旺,好望角大廈,"7499, 7889",16/12/2020
1033,九龍城,土瓜灣市政大廈暨政 府合署,"7588, 8044",16/12/2020
1034,黃大仙,富池徑 1號地下,"7599, 7962",16/12/2020
1035,大埔,富亨商場 嘉年華海鮮 酒家,"7728, 7990",16/12/2020
1036,沙田,新港城中心,"7961, 8135",16/12/2020
1037,油尖旺,朗豪坊辦公大樓,"7123, 8116, 8135",17/12/2020
1038,觀塘,將軍澳–藍田隧道地 盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1039,沙田,頌安商場,"7604, 8174",17/12/2020
1040,沙田,港鐵何東樓車廠,"7756, 7974",17/12/2020
1041,油尖旺,獨立大廈,7934,17/12/2020
1042,黃大仙,彩雲商場 好彩酒樓,7936,17/12/2020
1043,九龍城,永勝樓 嘉豐點心專門 店,7943,17/12/2020
1044,沙田,隆亨商場 福盈酒家,"7953, 7955",17/12/2020
1045,沙田,金山樓 明星海鮮燒鵝 專門店,7990,17/12/2020
1046,東區,小西灣廣場,"8023, 8148",17/12/2020
1047,東區,興華商場 大快活,8025,17/12/2020
1048,油尖旺,南京街 香港餐室,8028,17/12/2020
1049,油尖旺,白加士街 囍記車仔麵,8028,17/12/2020
1050,油尖旺,西貢街 廟街冰室,8028,17/12/2020
1051,觀塘,絲寶國際大廈,8034,17/12/2020
1052,油尖旺,建煌樓 滬上園,8039,17/12/2020
1053,油尖旺,通州街 45號 橋底大 排檔,8044,17/12/2020
1054,元朗,+WOO 嘉湖 1期 大快活,8057,17/12/2020
1055,大埔,太和商場 臺樓,8058,17/12/2020
1056,油尖旺,赫德大廈,8065,17/12/2020
1057,東區,太古城中心,8083,17/12/2020
1058,東區,康怡廣場,8083,17/12/2020
1059,東區,康怡商場 Alfafa,8083,17/12/2020
1060,沙田,置富第一城樂薈 大快 活,8090,17/12/2020
1061,油尖旺,旺角道壹號商業中心,8098,17/12/2020
1062,深水埗,汝州街 204-206號地 下 南昌冰室,8109,17/12/2020
1063,油尖旺,德昌商業大廈 譚仔雲 南米線,8116,17/12/2020
1064,東區,港鐵杏花邨站,8126,17/12/2020
1065,南區,利東商場 美食薈超級 街市,8138,17/12/2020
1066,南區,利港中心,8138,17/12/2020
1067,南區,永發商業大廈,8138,17/12/2020
1068,中西區,石塘咀市政大廈,8167,17/12/2020
1069,黃大仙,Mikiki Mos Burger,8172,17/12/2020
1070,九龍城,工業貿易大樓,8172,17/12/2020
1071,油尖旺,豉油街 68號 農米莊,8195,17/12/2020
1072,深水埗,貿易廣場,8198,17/12/2020
1073,葵青,葵涌花園地下,8199,17/12/2020
1074,葵青,金運工業大廈,8207,17/12/2020
1075,荃灣,荃錦中心,8207,17/12/2020
1076,荃灣,荃錦中心商場 敏華冰 廳,8207,17/12/2020
1077,灣仔,東亞銀行港灣中心,8208,17/12/2020
1078,離島,商貿港物流中心,8210,17/12/2020
1079,中西區,宜昌樓地下 Elephant Grounds,8211,17/12/2020
1080,元朗,金朗大廈 帝豪海鮮酒 家高級宴會廳,8235,17/12/2020
1081,荃灣,南豐中心 煌府豐盛,8235,17/12/2020
1082,灣仔,波斯富街 89號 香河 越南餐廳,8254,17/12/2020
1083,九龍城,天寰 5座,8286,17/12/2020
1084,葵青,長安邨安泊樓,8288,17/12/2020
1085,深水埗,白田邨盛田樓,8288,17/12/2020
1086,葵青,葵盛東邨盛家樓,8309,17/12/2020
1087,元朗,寶城洋樓 永年士多,8324,17/12/2020
1088,油尖旺,海防大廈,8429,17/12/2020
1089,東區,北角政府合署,"7819, 8276",18/12/2020
1090,深水埗,百老匯街 114號 富園 海鮮酒家,7981,18/12/2020
1091,觀塘,安達商場南翼 金源茶 餐廳,"8028, 8061",18/12/2020
1092,深水埗,半島大廈,8032,18/12/2020
1093,沙田,錦泰商場,8035,18/12/2020
1094,油尖旺,嘉榮大廈 好彩海鮮酒 家,8037,18/12/2020
1095,觀塘,牛池灣街市熟食中心 新源茶樓,8042,18/12/2020
1096,油尖旺,永安廣場,8095,18/12/2020
1097,荃灣,金熊工業中心,8113,18/12/2020
1098,中西區,中環中心,8115,18/12/2020
1099,大埔,大埔超級城 大家樂,8118,18/12/2020
1100,東區,杏花新城,8126,18/12/2020
1101,西貢,新都城中心三期 煌宴 酒家,"8127, 8162",18/12/2020
1102,觀塘,耆康會馮堯敬夫人護 理安老院,8129,18/12/2020
1103,九龍城,浙江街 46A地下 七喜 粥麵小廚,8130,18/12/2020
1104,西貢,新都城中心 2期  永 興燒臘粉麵茶餐廳,8130,18/12/2020
1105,深水埗,高登電腦中心,8161,18/12/2020
1106,深水埗,金碧閣,8161,18/12/2020
1107,中西區,士美菲路市政大廈,"8167, 8214",18/12/2020
1108,觀塘,順利商場,8169,18/12/2020
1109,觀塘,啟田商場 肯德基,8181,18/12/2020
1110,葵青,石籬商場 1期 譚仔三 哥米線,8199,18/12/2020
1111,葵青,長亨商場,8201,18/12/2020
1112,東區,K11 ATELIER 英皇道,8211,18/12/2020
1113,觀塘,富臨中心,8231,18/12/2020
1114,東區,柴灣消防局,8232,18/12/2020
1115,葵青,新都會廣場 2座,8236,18/12/2020
1116,離島,海堤灣畔 A Tavola Bar & Grill,8255,18/12/2020
1117,東區,嘉里中心 粥麵館,8276,18/12/2020
1118,黃大仙,PORT 33,8281,18/12/2020
1119,葵青,康傑中英文幼稚園(青 衣),8288,18/12/2020
1120,中西區,無限極廣場 Oliver's Super Sandwiches,8291,18/12/2020
1121,中西區,永安中心,8291,18/12/2020
1122,九龍城,何文田街市,8308,18/12/2020
1123,東區,港運大廈,8404,18/12/2020
1124,深水埗,萬事達廣場 美心,8405,18/12/2020
1125,離島,香港迪士尼樂園市鎮 會堂,8437,18/12/2020
1126,油尖旺,帝國大廈,8463,18/12/2020
1127,油尖旺,美麗都大廈,8604,18/12/2020
1128,沙田,隆亨街市,"5909, 6778, 6779, 7286, 8341",19/12/2020
1129,觀塘,觀塘工業中心 2期,"6302, 6305, 8324",19/12/2020
1130,沙田,碩門商場,"7343, 7505, 8112",19/12/2020
1131,灣仔,駱克道街市,"7493, 7939, 8075, 8304",19/12/2020
1132,沙田,碩門商場 德聲酒家,8112,19/12/2020
1133,南區,高寶閣地下,8138,19/12/2020
1134,深水埗,美居中心 麥當勞,8142,19/12/2020
1135,九龍城,紅磡商業中心 A座,8153,19/12/2020
1136,西貢,新都城 2期,8156,19/12/2020
1137,西貢,新都城街市,8156,19/12/2020
1138,中西區,正街街市,8167,19/12/2020
1139,油尖旺,寶勒巷 26-36號 川婆 婆,8168,19/12/2020
1140,油尖旺,海港城,8168,19/12/2020
1141,元朗,嘉湖銀座,8176,19/12/2020
1142,油尖旺,泰怡大廈 生力冰廳,8195,19/12/2020
1143,東區,太古城高山台地盤,8202,19/12/2020
1144,油尖旺,奧海城 2期 羅麥記,8205,19/12/2020
1145,觀塘,宏光樓地下,8231,19/12/2020
1146,黃大仙,荷里活廣場 越棧越式 湯粉專門店,8237,19/12/2020
1147,離島,D'Deck,8254,19/12/2020
1148,油尖旺,基隆街 105號,8255,19/12/2020
1149,東區,形薈 譚仔三哥米線,8257,19/12/2020
1150,黃大仙,明星商場 明星海鮮燒 鵝專門店,8280,19/12/2020
1151,屯門,大興體育館,8283,19/12/2020
1152,黃大仙,安田中心 La Porte,8288,19/12/2020
1153,荃灣,海濱花園 3座,8288,19/12/2020
1154,荃灣,海之戀商場,8291,19/12/2020
1155,荃灣,海之戀商場 星巴克咖 啡,8291,19/12/2020
1156,荃灣,海之戀商場 WM Café & Bar,8291,19/12/2020
1157,九龍城,東九龍總區總部,8324,19/12/2020
1158,西貢,景林商場,8327,19/12/2020
1159,西貢,新都城中心 2期,8327,19/12/2020
1160,九龍城,馬頭涌道 56號地下,8329,19/12/2020
1161,中西區,中匯大廈,8334,19/12/2020
1162,觀塘,嘉華商場 家興超級市 場,8354,19/12/2020
1163,東區,香港樹仁大學,8374,19/12/2020
1164,觀塘,牛頭角分區警署,8389,19/12/2020
1165,灣仔,時代廣場,8399,19/12/2020
1166,西貢,海悅豪園商場,8493,19/12/2020
1167,北區,華明商場 皇庭匯,8539,19/12/2020
1168,北區,上水中心 euro gogo,8579,19/12/2020
1169,中西區,長江集團中心,8604,19/12/2020
1170,葵青,青衣城 Crostini Bakery & Café,8638,19/12/2020
1171,元朗,天澤服務設施大樓,8639,19/12/2020
1172,深水埗,寶熙苑商場 意樂餐廳,8680,19/12/2020
1173,葵青,葵盛東商場,"7058, 7178, 7994, 8325",20/12/2020
1174,觀塘,滙景廣場,"7398, 7790, 8397, 8447",20/12/2020
1175,九龍城,紅磡廣場 稻香,8205,20/12/2020
1176,屯門,富泰商場,8212,20/12/2020
1177,荃灣,綠楊坊,8212,20/12/2020
1178,屯門,景峰花園商場,8212,20/12/2020
1179,西貢,PopCorn 鮨千寿,8231,20/12/2020
1180,葵青,貨櫃碼頭路 2號,8255,20/12/2020
1181,西貢,彩明商場 炑八韓烤,8276,20/12/2020
1182,葵青,新都會廣場 Sweetology,8291,20/12/2020
1183,屯門,富泰街市,8326,20/12/2020
1184,觀塘,樂華(南)邨敏華樓,8334,20/12/2020
1185,深水埗,元洲街 280-288號 龍 寶酒家,8365,20/12/2020
