,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
650,油尖旺,瑞香園大廈,6761,
651,觀塘,仁安大廈,6762,
652,東區,東熹苑耀熹閣,6763,
653,南區,南濤閣 3座,6764,
654,九龍城,愛民邨保民樓,6765,
655,觀塘,秀茂坪邨秀賢樓,6766,
656,九龍城,美東邨美德樓,6767,
657,九龍城,愛民邨保民樓,6768,
658,九龍城,義達工業大廈,6769,
659,荃灣,新麗苑第一座,6770,
660,深水埗,寶興大廈,6772,
661,南區,南濤閣 2座,6773,
662,荃灣,德範大樓,6775,
663,荃灣,德範大樓,6776,
664,離島,貝澳新圍村,6777,
665,荃灣,海濱花園海妍閣,6778,
666,荃灣,海濱花園海妍閣,6779,
667,中西區,寶德大廈,6780,
668,灣仔,蔚豪苑 A座,6781,
669,南區,陽明山莊 10座,6782,
670,觀塘,淘大花園 M座,6783,
671,南區,雙喜大廈,6784,
672,油尖旺,幸運大廈,6785,
673,西貢,都會駅城中駅 9座,6786,
674,葵青,長青邨青楊樓,6787,
675,屯門,欣田邨綠田樓,6788,
676,屯門,欣田邨綠田樓,6789,
677,東區,宏德居德壽樓,6790,
678,南區,海怡半島柏景閣,6791,
679,南區,貝沙灣 2期 南岸 6座,6792,
680,葵青,葵盛西邨 8座,6793,
681,黃大仙,慈樂邨樂天樓,6794,
682,油尖旺,港灣豪庭 2座,6795,
683,大埔,富善邨善美樓,6796,
684,觀塘,定業街 20號,6797,
685,中西區,地利根德閣 2座,6799,
686,荃灣,高惠樓,6801,
687,深水埗,海麗邨海禧樓,6811,
688,荃灣,梨木樹邨榮樹樓,6812,
689,灣仔,伊利莎伯大廈 C座,6816,
690,葵青,葵芳邨葵愛樓,6817,
691,葵青,葵聯邨聯悅樓,6818,
692,葵青,葵聯邨聯逸樓,6819,
693,觀塘,麗港城 6座,6820,
694,觀塘,麗港城 34座,6821,
695,沙田,銀禧花園 2座,6822,
696,東區,康山花園 10座,6823,
697,九龍城,何文田邨綺文樓,6824,
698,東區,興民邨民澤樓,6825,
699,大埔,富亨邨亨盛樓,6826,
700,沙田,廣源邨廣柏樓,6827,
701,北區,雍盛苑雍薈閣,6828,
702,沙田,銀禧花園第 8座,6829,
703,大埔,大埔廣場宜輝閣,6830,
704,葵青,葵盛西邨 8座,6832,
705,葵青,葵盛西邨 8座,6833,
706,葵青,葵盛西邨 8座,6834,
707,葵青,葵聯邨聯逸樓,6835,
708,灣仔,杜智臺 A座,6836,
709,元朗,朗晴居 5座,6837,
710,九龍城,皇帝大廈,6838,
711,九龍城,鴻英大廈,6840,
712,九龍城,東頭(二)邨貴東樓,6842,
713,元朗,朗晴居 5座,6843,
714,南區,漁光邨海港樓,6844,
715,沙田,雅景臺 4座,6845,
716,葵青,華員邨華智閣,6847,
717,沙田,廣源邨廣榕樓,6848,
718,黃大仙,百樂大樓,6849,
719,元朗,鳳降村,6852,
720,元朗,寶翠山莊,6853,
721,西貢,維景灣畔 12座,6854,
722,觀塘,淘大花園 M座,6855,
723,葵青,華員邨華智閣,6856,
724,深水埗,福榮街 36號,6857,
725,離島,東堤灣畔 9座,6858,
726,葵青,葵涌邨芊葵樓,6859,
727,葵青,葵涌邨芊葵樓,6860,
728,元朗,朗屏邨繡屏樓,6861,
729,油尖旺,重慶大廈 A座,6862,
730,東區,維港頌 3座,6863,
731,東區,柴灣已婚警察宿舍第二座,6864,
732,油尖旺,怡興閣,6865,
733,黃大仙,新光中心 1座,6866,
734,深水埗,元州街 37號,6867,
735,葵青,葵涌邨曉葵樓,6868,
736,葵青,葵盛西邨 8座,6869,
737,西貢,富康花園 7座,6870,
738,油尖旺,大角咀大廈,6871,
739,大埔,新峰花園 8座,6872,
740,黃大仙,黃大仙下邨(二區)龍吉樓,6873,
741,觀塘,康麗園 C座,6874,
742,大埔,廣福邨廣智樓,6875,
743,大埔,富亨邨亨泰樓,6876,
744,大埔,廣福邨廣智樓,6877,
745,西貢,浩明苑,6878,
746,深水埗,澤安邨麗澤樓,6879,
747,南區,貝沙灣 2期南岸 6座,6880,
748,南區,貝沙灣 2期南岸 6座,6881,
749,觀塘,彩福邨彩樂樓,6882,
750,葵青,青雅苑,6883,
751,油尖旺,美麗都大廈,6884,
752,深水埗,元州街 66號,6885,
753,中西區,第一街 45號,6886,
754,沙田,秦石邨石玉樓,6887,
755,沙田,雲疊花園 2座,6888,
756,葵青,葵盛西邨 8座,6889,
757,油尖旺,亞皆老街 40-46 號,6890,
758,離島,諾富特東薈城酒店,6891,
759,沙田,翠景花園 2座,6892,
760,九龍城,紅磡灣中心鴻康閣,6893,
761,東區,錦屏樓 D座,6895,
762,觀塘,定業街 20號,6896,
763,觀塘,定業街 20號,6897,
764,觀塘,高翔苑高瑞閣,6898,
765,元朗,屏欣苑屏彥閣,6904,
766,葵青,葵盛西邨 1座,6905,
767,東區,愛東邨愛平樓,6906,
768,荃灣,三棟屋村,6907,
769,觀塘,聯安大樓前座,6908,
770,沙田,新港城 2期 C座,6909,
771,南區,鴨脷洲邨利福樓高座,6910,
772,元朗,朗城滙 1座,6911,
773,沙田,文禮閣 3座,6912,
774,沙田,乙明邨明恩樓,6913,
775,觀塘,聯安大樓前座,6914,
776,觀塘,彩德邨彩誠樓,6915,
777,深水埗,李鄭屋邨禮讓樓,6916,
778,油尖旺,砵蘭街幸運大廈,6917,
779,荃灣,三棟屋村,6918,
780,油尖旺,憙酒店,6919,
781,觀塘,安泰邨智泰樓,6920,
782,灣仔,渣甸豪庭,6921,
783,沙田,綠怡雅苑 2座,6922,
784,油尖旺,東華三院何玉清翠柳頤庭,6923,
785,東區,華美達盛景酒店,6924,
786,觀塘,麗港城 13座,6925,
787,黃大仙,新光中心,6926,
788,黃大仙,永定道消防已婚宿舍 1座,6927,
789,沙田,廣源邨廣棉樓,6928,
790,觀塘,牛頭角上邨常榮樓,6929,
791,北區,太平邨平易樓,6930,
792,元朗,屏山殷榮閣,6931,
793,屯門,康麗花園 1座,6932,
794,離島,香港天際萬豪酒店,6933,
795,沙田,廣源邨廣榕樓,6934,
796,沙田,水泉澳邨明泉樓,6935,
797,南區,富林苑 CD座,6936,
798,西貢,尚德邨尚真樓,6937,
799,觀塘,翠屏(北)邨翠愉樓,6939,
800,觀塘,翠屏(北)邨翠愉樓,6940,
801,油尖旺,君滙港 2座,6941,
802,荃灣,柏麗灣 2座,6944,
803,黃大仙,富山邨富仁樓,6945,
804,葵青,祖堯邨啟謙樓,6946,
805,觀塘,翠屏(南)邨翠樂樓,6947,
806,荃灣,荃景花園 8座,6948,
807,大埔,廣福邨廣惠樓,6949,
808,九龍城,富豪東方酒店,6950,
809,元朗,天頌苑頌水閣,6951,
810,東區,寶新閣,6952,
811,東區,寶新閣,6953,
812,深水埗,澤安邨麗澤樓,6954,
813,九龍城,凱旋工商中心二期,6954,
814,觀塘,秀茂坪邨秀逸樓,6955,
815,九龍城,龍邦大樓,6956,
816,深水埗,匯璽 3期 3B座,6957,
817,油尖旺,必發臺,6958,
818,九龍城,德朗邨德琦樓,6959,
819,沙田,瀝源邨榮瑞樓,6960,
820,屯門,新屯門中心 10座,6961,
821,沙田,御龍山 1座,6962,
822,東區,東華三院方樹泉日間活動中心暨宿舍,6963,
823,中西區,第一街 45號,6964,
824,深水埗,長興大廈,6965,
825,東區,興民邨民澤樓,6966,
826,沙田,耀安邨耀平樓,6967,
827,葵青,葵盛西邨 8座,6968,
828,九龍城,九龍塘福園,6969,
829,觀塘,美德工業大廈,6970,
830,黃大仙,宏景花園 2座,6971,
831,油尖旺,駿發花園 5座,6972,
832,黃大仙,竹園北邨蕙園樓,6973,
833,屯門,安定邨定康樓,6974,
834,黃大仙,銀鳳街 52-56 號,6975,
835,觀塘,恆安街 19-23 號,6976,
836,觀塘,和樂邨泰安樓,6977,
837,沙田,河畔花園 D座,6979,
838,北區,華明邨富明樓,6980,
839,觀塘,藍田邨藍泰樓,6988,
840,屯門,友愛邨愛德樓 3座,6989,
841,南區,置富花園富安苑,6990,
842,南區,貝沙灣 2期南岸 6座,6991,
843,九龍城,德朗邨德琦樓,6992,
844,沙田,錦鞍苑寶鞍閣,6993,
845,觀塘,秀茂坪邨秀華樓,6994,
846,黃大仙,樂富邨樂東樓,6995,
847,黃大仙,新蒲崗廣場 1座,6996,
848,深水埗,美孚新邨百老匯街 25號,6997,
849,油尖旺,花園街 198 號,6998,
850,屯門,大興邨興耀樓,6999,
851,黃大仙,牛池灣西村,7000,
852,沙田,金獅花園 1期金康閣,7001,
853,觀塘,寶達邨達顯樓,7002,
854,東區,寶峰園 A座,7004,
855,葵青,葵涌邨逸葵樓,7006,
856,九龍城,何文田邨采文樓,7007,
857,中西區,大安臺安樂大樓,7008,
858,離島,逸東二邨滿逸樓,7009,
859,屯門,兆禧苑雅禧閣,7010,
860,葵青,下葵涌村,7011,
861,葵青,葵盛西邨 8座,7012,
862,北區,粉嶺名都,7013,
863,元朗,白沙村,7014,
864,大埔,大尾督村,7022,
865,深水埗,汝州街 234 號,7023,
866,油尖旺,安康大廈,7024,
867,離島,諾富特東薈城酒店,7025,
868,中西區,南雄大廈,7026,
869,黃大仙,永定道消防已婚宿舍 1座,7028,
870,沙田,翠景花園 2座,7029,
871,灣仔,新禧大樓,7030,
872,西貢,景林邨景榕樓,7032,
873,屯門,松苑 B座,7033,
874,葵青,葵涌邨芊葵樓,7034,
875,葵青,大窩口邨富華樓,7035,
876,中西區,榮華閣 1座,7036,
877,觀塘,麗港城 13座,7037,
878,沙田,文禮閣 3座,7038,
879,西貢,寶盈花園 5座,7039,
880,西貢,富康花園 5座,7040,
881,黃大仙,慈安苑安康閣,7041,
882,觀塘,康逸苑康年閣,7042,
883,東區,富怡花園 4座,7043,
884,離島,逸泰居,7044,
885,九龍城,愛民邨保民樓,7045,
886,九龍城,梭椏園,7046,
887,九龍城,太子道西 420 號,7046,
888,西貢,廣明苑廣賢閣,7047,
889,油尖旺,富榮花園 13座,7048,
890,沙田,美林邨美桃樓,7049,
891,屯門,建生邨樂生樓,7050,
892,深水埗,新豪大廈,7051,
893,沙田,金獅花園 1期金康閣,7052,
894,灣仔,渣甸豪庭,7054,
895,西貢,消防處將軍澳員佐級人員宿舍 1座,7056,
896,葵青,葵盛西邨 8座,7057,
897,葵青,葵盛西邨 8座,7058,
898,葵青,葵盛西邨 8座,7059,
899,葵青,葵盛西邨 8座,7060,
900,油尖旺,新填地街 373 號,7062,
901,東區,興華(二)邨展興樓,7063,
902,九龍城,東頭(二)邨貴東樓,7064,
903,九龍城,東頭(二)邨興東樓,7065,
904,大埔,圍下村,7065,
905,中西區,聯興新樓,7066,
906,九龍城,木廠街 1B號,7067,
907,葵青,葵聯邨聯逸樓,7068,
908,深水埗,澤安邨華澤樓,7069,
909,葵青,石籬二邨石榮樓,7070,
910,九龍城,馬頭圍邨芙蓉樓,7071,
911,南區,華富邨華清樓,7072,
912,屯門,友愛邨愛明樓低座,7073,
913,南區,雙喜大廈,7074,
914,南區,雙喜大廈,7075,
915,中西區,差館上街 18-20 號,7082,
916,油尖旺,富榮花園 13座,7083,
917,黃大仙,彩虹邨錦雲樓,7084,
918,屯門,富泰邨愛泰樓,7085,
919,中西區,差館上街 18-20 號,7086,
920,沙田,富嘉花園 3座,7087,
921,深水埗,白田邨 10座,7088,
922,灣仔,建基大廈,7089,
923,觀塘,和樂邨居安樓,7090,
924,荃灣,海濱花園海妍閣,7091,
925,黃大仙,慈安苑安康閣,7092,
926,沙田,廣源邨廣柏樓,7093,
927,沙田,顯徑邨顯揚樓,7094,
928,南區,海怡半島怡滿閣,7095,
929,元朗,石湖塘,7096,
930,油尖旺,德利樓,7097,
931,九龍城,美光街安寧大廈,7098,
932,屯門,寶田邨 2座,7099,
933,葵青,德士古道 53號,7100,
934,沙田,乙明邨明恩樓,7101,
935,觀塘,寶達邨達翠樓,7102,
936,觀塘,牛頭角上邨常榮樓,7103,
937,東區,兆華大廈,7104,
938,南區,田灣懲教署職員宿舍,7105,
939,黃大仙,龍蟠苑龍珊閣,7106,
940,大埔,太和邨居和樓,7107,
941,沙田,顯徑邨顯揚樓,7108,
942,北區,高爾夫.御苑 7座,7109,
943,北區,門口村,7110,
944,觀塘,麗晶花園 6座,7112,
945,觀塘,秀茂坪邨秀雅樓,7114,
946,九龍城,皆富閣,7115,
947,葵青,石籬(二)邨石榮樓,7116,
948,葵青,葵馥苑樂葵閣,7117,
949,觀塘,曉麗苑曉和閣,7118,
950,九龍城,何文田邨綺文樓,7119,
951,深水埗,北河大廈 A座,7120,
952,屯門,兆軒苑順生閣,7122,
953,觀塘,祥和苑和健閣,7123,
954,屯門,兆軒苑順生閣,7124,
955,元朗,御豪山莊 7座,7125,
956,屯門,寶怡花園 2座,7126,
957,油尖旺,東華三院何玉清翠柳頤庭,7127,
958,油尖旺,東華三院何玉清翠柳頤庭,7128,
959,油尖旺,東華三院何玉清翠柳頤庭,7129,
960,黃大仙,百樂護老院有限公司,7130,
961,油尖旺,東華三院何玉清翠柳頤庭,7131,
962,油尖旺,東華三院何玉清翠柳頤庭,7132,
963,油尖旺,東華三院何玉清翠柳頤庭,7133,
964,油尖旺,僑明大廈,7134,
965,油尖旺,僑明大廈,7135,
966,觀塘,寶達邨達顯樓,7136,
967,觀塘,寶達邨達富樓,7137,
968,黃大仙,瓊軒苑,7138,
969,深水埗,元安大廈,7139,
970,黃大仙,彩雲(二)邨明麗樓,7140,
971,九龍城,紅磡邨紅日樓,7141,
972,觀塘,秀茂坪南邨秀善樓,7142,
973,油尖旺,通菜街 83號,7143,
974,油尖旺,通菜街 83號,7144,
975,深水埗,富昌邨富韻樓,7145,
976,九龍城,黃埔花園紫荊苑 4座,7146,
977,大埔,金福樓,7147,
978,元朗,譽 88 2 座,7148,
979,葵青,葵盛西邨 8座,7149,
980,葵青,葵盛西邨 8座,7150,
981,葵青,葵盛西邨 8座,7151,
982,葵青,葵盛西邨 8座,7152,
983,離島,諾富特東薈城酒店,7153,
984,中西區,縉城峰 2座,7154,
985,大埔,景雅苑景悅閣,7155,
986,葵青,長宏邨宏勇樓,7156,
987,南區,華富(一)邨華建樓,7157,
988,黃大仙,樂富邨宏康樓,7158,
989,大埔,布心排村,7160,
990,沙田,美城苑貴城閣,7161,
991,九龍城,麟祥街 23號,7162,
992,沙田,大圍新村,7163,
993,油尖旺,君怡酒店,7165,
994,九龍城,何文田邨綺文樓,7166,
995,沙田,銀禧花園 2座,7167,
996,沙田,美林邨美桃樓,7168,
997,深水埗,美孚新邨 1期百老匯街 5-7 號,7169,
998,九龍城,皇帝大廈,7170,
999,九龍城,立基大廈,7171,
1000,北區,坑頭村麗晶花園 3至 4座地下及 5至 6 座,7172,
1001,東區,富怡花園 5座,7173,
1002,北區,欣盛苑欣秀閣,7174,
1003,沙田,穗禾苑詠興閣,7175,
1004,黃大仙,瓊山苑瓊瑤閣,7176,
1005,葵青,大窩口邨富泰樓,7177,
1006,葵青,葵盛東邨盛富樓,7178,
1007,黃大仙,采頤花園 10座,7179,
1008,黃大仙,東頭(二)邨彩東樓,7180,
1009,沙田,乙明邨明恩樓,7181,
1010,荃灣,德士古道 53號,7182,
1011,屯門,悅湖山莊 12座,7183,
1012,觀塘,彩德邨彩俊樓,7184,
1013,深水埗,元州街長發大廈,7185,
1014,沙田,利安邨利興樓,7186,
1015,東區,漁灣邨漁進樓,7187,
1016,九龍城,黃埔花園 5期青樺苑 3座,7188,
1017,觀塘,油美苑淑美閣,7189,
1018,黃大仙,黃大仙下邨龍康樓,7190,
1019,離島,香港天際萬豪酒店,7191,
1020,離島,裕東苑啟東閣,7192,
1021,大埔,逸瓏灣 II9 座,7193,
1022,黃大仙,彩虹邨錦雲樓,7196,
1023,觀塘,寶達邨達翠樓,7197,
1024,觀塘,寶達邨達怡樓,7198,
1025,沙田,瀝源邨榮瑞樓,7199,
1026,沙田,瀝源邨榮瑞樓,7200,
1027,東區,柴灣邨灣映樓,7201,
1028,東區,柴灣邨灣映樓,7202,
1029,西貢,都會駅城中駅 9座,7203,
1030,觀塘,寶達邨達怡樓,7204,
1031,黃大仙,彩虹邨錦雲樓,7205,
1032,離島,逸東(二)邨滿逸樓,7206,
1033,深水埗,汝州街 234 號,7207,
1034,葵青,葵涌邨夏葵樓,7208,
1035,深水埗,成都大廈,7209,
1036,元朗,御豪山莊 7座,7210,
1037,元朗,御豪山莊 7座,7211,
1038,元朗,御豪山莊 7座,7212,
1039,屯門,兆隆苑,7213,
1040,南區,陽明山莊 10座,7217,
1041,元朗,楊屋村,7218,
1042,油尖旺,港灣豪庭 2座,7219,
1043,大埔,廣安大廈,7220,
1044,九龍城,鴻英大廈,7221,
1045,大埔,廣安大廈,7222,
1046,東區,柴灣邨灣映樓,7224,
1047,東區,柴灣已婚警察宿舍 2座,7225,
1048,黃大仙,沙田坳邨順田樓,7226,
1049,沙田,錦鞍苑寶鞍閣,7227,
1050,觀塘,藍田邨藍暉樓,7228,
1051,九龍城,宏豐大廈,7229,
1052,西貢,唐明苑唐煌閣,7230,
1053,西貢,翠林邨安林樓,7231,
1054,葵青,葵芳邨葵愛樓,7232,
1055,觀塘,秀茂坪邨秀華樓,7233,
1056,觀塘,平田邨平誠樓,7234,
1057,大埔,寶湖花園 B座,7235,
1058,沙田,穗禾苑詠興閣,7236,
1059,黃大仙,彩虹邨錦雲樓,7237,
1060,黃大仙,彩虹邨錦雲樓,7238,
1061,觀塘,麗晶花園 6座,7239,
1062,西貢,井欄樹村,7241,
1063,油尖旺,駿發花園 4座,7242,
1064,黃大仙,瓊山苑瓊瑤閣,7243,
1065,元朗,朗屏邨繡屏樓,7244,
1066,觀塘,安達邨謙達樓,7246,
1067,元朗,葡萄園,7247,
1068,中西區,寶翠園 5座,7248,
1069,九龍城,黃埔新邨永榮樓,7249,
1070,油尖旺,上海街 292 號,7250,
1071,油尖旺,多富閣,7251,
1072,沙田,錦豐苑錦菱閣,7252,
1073,深水埗,柏樹街 4號,7253,
1074,北區,華心邨華冠樓,7254,
1075,元朗,永發大樓,7255,
1076,九龍城,安寧大廈,7256,
1077,深水埗,元州街長發大廈,7257,
1078,油尖旺,三角洲酒店,7259,
1079,荃灣,珀麗灣 12座,7260,
1080,觀塘,秀茂坪邨秀慧樓,7263,
1081,屯門,悅湖山莊 12座,7264,
1082,觀塘,寶達邨達怡樓,7265,
1083,九龍城,美寧臺,7266,
1084,油尖旺,聯安大廈,7267,
1085,沙田,錦禧苑錦榮閣,7268,
1086,黃大仙,鳳德邨紫鳳樓,7269,
1087,沙田,豐盛苑華盛閣,7270,
1088,九龍城,啟德 1號(II)3 座,7271,
1089,沙田,聚龍居 2座,7272,
1090,中西區,華美達海景酒店,7273,
1091,九龍城,奧斯酒店,7274,
1092,灣仔,加路連大樓,7275,
1093,中西區,觀龍樓 F座,7276,
1094,深水埗,石硤尾邨 23座,7277,
1095,黃大仙,慈正邨正德樓,7278,
1096,深水埗,榮昌邨榮傑樓,7279,
1097,元朗,柏𣾷6 座,7280,
1098,葵青,安蔭邨祥蔭樓,7281,
1099,葵青,長康邨康華樓,7282,
1100,元朗,御翠園,7283,
1101,葵青,青怡花園 7座,7284,
1102,觀塘,康逸苑康年閣,7285,
1103,沙田,新翠邨新明樓,7286,
1104,荃灣,麗城花園 1期 1座,7287,
1105,九龍城,五豐樓,7288,
1106,大埔,廣福邨廣智樓,7289,
1107,大埔,廣福邨廣智樓,7290,
1108,觀塘,彩興苑彩蕎閣,7291,
1109,觀塘,寶達邨達欣樓,7292,
1110,荃灣,三棟屋村,7293,
1111,九龍城,美寧臺,7294,
1112,深水埗,北河大廈,7296,
1113,大埔,運頭塘邨運來樓,7297,
1114,深水埗,福華街北河大廈,7298,
1115,大埔,廣福邨廣平樓,7299,
1116,九龍城,啟晴邨賞晴樓,7300,
1117,中西區,偉利大廈,7301,
1118,南區,華富(一)邨華清樓,7302,
1119,九龍城,皆富閣,7303,
1120,油尖旺,駿發花園 4座,7304,
1121,元朗,聯昇樓,7305,
1122,油尖旺,海灣軒海景酒店,7306,
1123,觀塘,寶達邨達顯樓,7307,
1124,元朗,白沙村,7309,
1125,西貢,富康花園 8座,7310,
1126,九龍城,何文田邨綺文樓,7311,
1127,觀塘,康逸苑康年閣,7313,
1128,觀塘,寶達邨達怡樓,7314,
1129,深水埗,新輝大廈,7315,
1130,觀塘,祥和苑和健閣,7316,
1131,觀塘,寶達邨達顯樓,7317,
1132,油尖旺,厚福街多富閣,7318,
1133,元朗,丹桂村路,7319,
1134,葵青,德士古道 53號,7321,
1135,觀塘,定業街 20號,7322,
1136,大埔,廣褔邨廣惠樓,7323,
1137,觀塘,寶達邨達怡樓,7324,
1138,元朗,聯昇樓,7325,
1139,九龍城,皆富閣,7326,
1140,觀塘,安泰邨智泰樓,7327,
1141,離島,圍仔街圍仔村,7328,
1142,深水埗,新輝大廈,7329,
1143,東區,東濤苑曉濤閣,7330,
1144,葵青,葵盛東邨盛富樓,7331,
1145,沙田,愉翠苑愉滿閣,7332,
1146,沙田,文禮閣 3座,7333,
1147,中西區,怡景花園 2座,7334,
1148,沙田,文禮閣 3座,7335,
1149,觀塘,翠屏(北)邨翠桃樓,7336,
1150,西貢,尚德邨尚真樓,7337,
1151,葵青,祖堯邨啟謙樓,7338,
1152,元朗,屏欣苑屏彥閣,7339,
1153,中西區,堅麗閣,7340,
1154,油尖旺,中和樓,7341,
1155,葵青,青衣已婚警察宿舍 A座,7342,
1156,沙田,碩門邨新碩樓,7343,
1157,沙田,乙明邨明恩樓,7344,
1158,東區,兆華大廈,7345,
1159,元朗,天澤邨澤宇樓,7346,
1160,觀塘,秀茂坪邨秀華樓,7348,
1161,大埔,海日灣 II5 座,7351,
1162,大埔,怡雅苑怡禮閣,7352,
1163,油尖旺,廣東道 577 號,7353,
1164,南區,龍德苑承德閣,7354,
1165,灣仔,華麗銅鑼灣酒店,7355,
1166,元朗,俊宏軒 9座,7356,
1167,深水埗,李鄭屋邨道德樓,7357,
1168,沙田,水泉澳邨喜泉樓,7358,
1169,中西區,聯德新樓,7359,
1170,元朗,御豪山莊 2座,7360,
1171,元朗,御翠園,7361,
1172,中西區,輝豪酒店,7362,
1173,油尖旺,新填地街 611 號,7363,
1174,油尖旺,新填地街 611 號,7364,
1175,沙田,海福花園福祺閣,7365,
1176,西貢,怡明邨怡情樓,7366,
1177,九龍城,冠熹苑,7367,
1178,深水埗,美孚新邨 3期百老匯街 49-51 號,7368,
1179,屯門,康德花園 1座,7369,
1180,南區,石排灣邨碧朗樓,7370,
1181,觀塘,玉蓮臺 2座,7371,
1182,元朗,朗庭園 5座,7372,
1183,東區,太安樓,7373,
1184,深水埗,石硤尾邨美如樓,7374,
1185,灣仔,軒尼詩道大樓,7375,
1186,觀塘,麗晶花園 6座,7376,
1187,離島,逸東(二)邨滿逸樓,7377,
1188,油尖旺,花園街 198 號,7379,
1189,沙田,瀝源邨榮瑞樓,7382,
1190,葵青,祖堯邨啟謙樓,7383,
1191,黃大仙,東頭(二)邨興東樓,7384,
1192,北區,坑頭村麗晶花園 3至 4座地下及 5至 6 座,7385,
1193,油尖旺,花園街 198 號,7386,
1194,黃大仙,龍池徑 22號,7387,
1195,九龍城,美東邨美仁樓,7388,
1196,油尖旺,成景國際,7389,
1197,元朗,石湖塘,7390,
1198,元朗,石湖塘,7391,
1199,元朗,葡萄園貝翠大道,7392,
1200,觀塘,寶達邨達顯樓,7393,
1201,元朗,天富苑榮富閣,7394,
1202,觀塘,鯉魚門邨鯉意樓,7395,
1203,觀塘,彩興苑彩蕎閣,7396,
1204,觀塘,坪石邨紅石樓,7397,
1205,觀塘,康華苑怡康閣,7398,
1206,大埔,廣褔邨廣智樓,7399,
1207,觀塘,翠屏(北)邨翠梅樓,7400,
1208,觀塘,興達大廈,7401,
1209,元朗,天恒邨恒健樓,7402,
1210,觀塘,順天邨天池樓,7403,
1211,觀塘,鯉魚門邨鯉生樓,7404,
1212,黃大仙,黃大仙下(二)邨龍禧樓,7405,
1213,黃大仙,龍池徑 22號,7406,
1214,中西區,聯德新樓,7407,
1215,中西區,均益大廈 2期 D座,7408,
1216,觀塘,油美苑潤美閣,7409,
1217,黃大仙,采頤花園 10座,7410,
1218,觀塘,油美苑潤美閣,7411,
1219,中西區,聯德新樓,7412,
1220,西貢,井欄樹村,7414,
1221,觀塘,寶達邨達顯樓,7415,
1222,觀塘,翠屏(北)邨翠梅樓,7417,
1223,葵青,葵涌廣場 2座,7418,
1224,大埔,嘉豐花園 5座,7419,
1225,深水埗,海麗邨海賢樓,7420,
1226,深水埗,海麗邨海賢樓,7421,
1227,葵青,長宏邨宏善樓,7422,
1228,觀塘,彩盈邨盈富樓,7423,
1229,東區,柴灣邨灣映樓,7424,
1230,深水埗,大埔道 41號,7425,
1231,深水埗,美孚新邨 3期百老匯街 43號,7426,
1232,深水埗,美孚新邨 3期百老匯街 43號,7427,
1233,觀塘,觀塘花園大廈玉蓮臺 2座,7428,
1234,深水埗,澤安邨華澤樓,7429,
1235,觀塘,翠屏(北)邨翠梅樓,7430,
1236,觀塘,翠屏(北)邨翠梅樓,7431,
1237,東區,東濤苑曉濤閣,7432,
1238,離島,逸東(二)邨滿逸樓,7433,
1239,沙田,海福花園福祺閣 3座,7434,
1240,東區,景翠苑,7435,
1241,黃大仙,東頭(二)邨貴東樓,7436,
1242,深水埗,海麗邨海賢樓,7437,
1243,元朗,天華邨華萃樓,7438,
1244,黃大仙,牛池灣西村,7439,
1245,北區,富好閣,7440,
1246,油尖旺,重慶大廈,7441,
1247,葵青,安蔭邨澤蔭樓,7442,
1248,黃大仙,富山邨富仁樓,7443,
1249,離島,香港天際萬豪酒店,7446,
1250,屯門,大興商場,"5497, 5498",14/11/2020
1251,沙田,HomeSquare 八月花,"5501, 5505",15/11/2020
1252,油尖旺,長榮大廈 樂陶演藝中心,"5647, 5721",15/11/2020
1253,油尖旺,莊士倫敦廣場,"5439, 5472",16/11/2020
1254,九龍城,黃埔天地螢幕圈 8期 會所 1號博藝會,"5638, 5757, 6064",16/11/2020
1255,北區,北區大會堂,"5747, 5765",17/11/2020
1256,中西區,德輔道西 9號 Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5956, 5983, 6093, 6294",18/11/2020
1257,灣仔,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1258,中西區,誠信大廈 上環泉章居,"6566, 6576, 6678",18/11/2020
1259,灣仔,山光道 25號,"5446, 5585, 5617",19/11/2020
1260,灣仔,三湘大廈 Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1261,灣仔,金利文廣場 Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1262,大埔,大埔廣場 翠華茶餐廳,"5576, 5780",19/11/2020
1263,灣仔,電氣道 148 號 DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1264,灣仔,中望商業中心 More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1265,油尖旺,國際商業信貸銀行大廈 百樂會懷舊歌舞,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
