,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1675,黃大仙,志蓮護理安老院,7113,08/12/2020
1676,觀塘,將軍澳–藍田隧道地盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542",08/12/2020
1677,中西區,中匯大廈,7168,08/12/2020
1678,沙田,利安商場,7186,08/12/2020
1679,沙田,利安商場 意樂餐廳,7186,08/12/2020
1680,離島,逸東邨街市 金銘潮州 粉麵,7206,08/12/2020
1681,觀塘,德福花園 I座地下,7239,08/12/2020
1682,灣仔,金朝陽中心,7246,08/12/2020
1683,葵青,樂善堂梁植偉紀念中學,7289,08/12/2020
1684,荃灣,德豐工業中心,7291,08/12/2020
1685,油尖旺,加拿芬廣場 米線陣,7318,08/12/2020
1686,中西區,中建大廈,7340,08/12/2020
1687,荃灣,麗城花園一期平台,7351,08/12/2020
1688,中西區,石山街 12號 民華餐廳,7359,08/12/2020
1689,中西區,寶翠閤地下,7359,08/12/2020
1690,東區,友邦廣場,7431,08/12/2020
1691,觀塘,大本營 客家好棧,7440,08/12/2020
1692,東區,灣畔樓地下,7202,09/12/2020
1693,荃灣,DAN6,7291,09/12/2020
1694,中西區,皇后大道中 29號,7325,09/12/2020
1695,中西區,卑路乍街 136-142號 可可店,7359,09/12/2020
1696,油尖旺,南洋中心,7419,09/12/2020
1697,大埔,大埔墟街市,"6458, 7297",10/12/2020
1698,中西區,卑路乍街 110-112號 佳記餐廳,7359,10/12/2020
1699,黃大仙,黃大仙中心北館,7387,10/12/2020
1700,黃大仙,崇華街 30號地下,7405,10/12/2020
1701,北區,和豐街 17-19號,7440,10/12/2020
1702,黃大仙,啟德花園 2期地下,7405,11/12/2020
1703,大埔,太和邨安和樓,7537,11/12/2020
1704,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7539",12/12/2020
1705,離島,港珠澳大橋香港口岸旅 檢大樓,"7192, 7488, 7506",12/12/2020
