,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
665,葵青,華荔邨賞荔樓,8161,
666,西貢,康盛花園 4座,8162,
667,東區,香港樹仁大學宿舍文康大樓,8164,
668,大埔,大埔尾村,8165,
669,東區,杏花邨 19座,8166,
670,中西區,均益大廈 1期,8167,
671,觀塘,油麗邨逸麗樓,8168,
672,觀塘,順利邨利康樓,8169,
673,觀塘,鯉魚門邨鯉生樓,8170,
674,觀塘,油麗邨豐麗樓,8171,
675,九龍城,鵬程街 26號,8172,
676,屯門,兆禧苑宏禧閣,8173,
677,沙田,錦豐苑錦荷樓,8174,
678,元朗,俊宏軒 2座,8175,
679,元朗,俊宏軒 2座,8176,
680,元朗,俊宏軒 2座,8177,
681,中西區,創業中心 A座,8178,
682,元朗,樂成大廈,8179,
683,觀塘,平田邨平善樓,8181,
684,黃大仙,富池徑 1號,8182,
685,黃大仙,富池徑 1號,8183,
686,離島,香港天際萬豪酒店,8185,
687,大埔,儲金閣,8186,
688,黃大仙,黃大仙上邨達善樓,8188,
689,油尖旺,樂群街 22號,8194,
690,九龍城,金富大廈,8195,
691,荃灣,翠景台 2座,8196,
692,黃大仙,鵬程苑,8197,
693,葵青,安蔭邨豐蔭樓,8198,
694,葵青,石籬(二)邨石榮樓,8199,
695,九龍城,紅磡灣中心鴻景閣,8200,
696,葵青,長亨邨亨俊樓,8201,
697,東區,明華大廈 A座,8202,
698,葵青,石籬(二)邨石榮樓,8203,
699,沙田,景田苑文心閣,8204,
700,西貢,將軍澳廣場 1座,8205,
701,離島,大灣新村,8206,
702,觀塘,嘉仁大廈,8207,
703,西貢,廣明苑廣寧閣,8208,
704,葵青,葵盛東邨盛家樓,8209,
705,中西區,偉發樓,8210,
706,中西區,永利街 3號,8211,
707,屯門,富泰邨美泰樓,8212,
708,北區,東閣圍,8213,
709,北區,東閣圍,8214,
710,沙田,濱景花園 3座,8215,
711,北區,東閣圍,8216,
712,深水埗,嘉都大廈,8217,
713,九龍城,城中匯,8218,
714,九龍城,城中匯,8219,
715,北區,東閣圍,8221,
716,中西區,創業中心 A座,8222,
717,油尖旺,弼街樓,8223,
718,九龍城,馬頭圍邨芙蓉樓,8224,
719,東區,和富中心 5座,8225,
720,觀塘,秀茂坪南邨秀好樓,8226,
721,灣仔,濂風大廈,8228,
722,九龍城,僑盛大廈,8230,
723,深水埗,萬邦大廈,8231,
724,觀塘,順利邨利恒樓,8232,
725,葵青,華荔邨賞荔樓,8235,
726,深水埗,石硤尾邨美笙樓,8236,
727,黃大仙,瓊山苑瓊瑋閣,8237,
728,沙田,金獅花園 2期金福閣,8238,
729,屯門,大興花園 1期 2座,8239,
730,黃大仙,慈正邨正泰樓,8240,
731,荃灣,樂悠居,8241,
732,沙田,濱景花園 3座,8242,
733,觀塘,油翠苑沃美閣,8243,
734,觀塘,秀茂坪南邨秀好樓,8244,
735,九龍城,九龍獅子石道 91號,8246,
736,深水埗,順寧道秀怡閣,8248,
737,元朗,嘉碧峰,8249,
738,元朗,豐裕軒,8250,
739,北區,粉嶺東閣圍,8251,
740,觀塘,觀塘花園大廈玉蓮臺,8252,
741,觀塘,觀塘花園大廈玉蓮臺,8253,
742,離島,海馬徑,8254,
743,離島,映灣園 2期映濤軒 6座,8255,
744,離島,逸泰居,8255,
745,西貢,健明邨明域樓,8256,
746,東區,明華大廈 A座,8257,
747,沙田,沙田第一城 21座,8258,
748,屯門,富泰邨美泰樓,8263,
749,西貢,廣明苑廣寧閣,8264,
750,油尖旺,利鴻大樓,8265,
751,西貢,廣明苑廣寧閣,8266,
752,中西區,永利街 3號,8267,
753,東區,小西灣邨瑞隆樓,8269,
754,觀塘,坪石邨藍石樓,8270,
755,深水埗,曼克頓山 1座,8271,
756,深水埗,李鄭屋邨廉潔樓,8272,
757,觀塘,順利邨利康樓,8273,
758,觀塘,坪石邨金石樓,8274,
759,觀塘,富麗花園牡丹閣,8275,
760,觀塘,鯉魚門邨鯉興樓,8276,
761,元朗,Grand Yoho 5座,8277,
762,沙田,博康邨博裕樓,8278,
763,黃大仙,鳳德邨紫鳳樓,8279,
764,九龍城,東頭(二)邨振東樓,8280,
765,沙田,豐盛苑榮盛閣,8281,
766,深水埗,銀輝樓,8282,
767,西貢,翠林邨康林樓,8283,
768,深水埗,大埔道 41號,8284,
769,深水埗,維邦大廈,8285,
770,九龍城,馬頭圍邨芙蓉樓,8286,
771,黃大仙,宏景花園 2座,8287,
772,葵青,長亨邨亨俊樓,8288,
773,葵青,長亨邨亨俊樓,8289,
774,元朗,嘉湖山莊景湖居 11座,8290,
775,葵青,美景花園 11座,8291,
776,黃大仙,龍蟠苑龍璧閣,8292,
777,西貢,尚德邨尚禮樓,8295,
778,西貢,欣明苑欣松閣,8296,
779,大埔,大窩村,8297,
780,油尖旺,華美達華麗酒店,8298,
781,油尖旺,維港灣飯店,8299,
782,灣仔,灣仔帝盛酒店,8300,
783,灣仔,麗駿酒店,8301,
784,觀塘,平田邨平誠樓,8302,
785,中西區,和安樓,8304,
786,中西區,觀龍樓 F座,8305,
787,觀塘,安達邨正達樓,8306,
788,九龍城,明倫街 24A號,8307,
789,九龍城,何文田邨靜文樓,8308,
790,葵青,葵盛東邨盛家樓,8309,
791,中西區,匯倫工商業大廈,8310,
792,離島,大灣新村,8311,
793,油尖旺,三角洲酒店,8312,
794,灣仔,香港逸蘭精品酒店,8313,
795,油尖旺,三角洲酒店,8314,
796,油尖旺,三角洲酒店,8315,
797,南區,四喜大廈,8316,
798,西貢,將軍澳中心 5座,8317,
799,黃大仙,采頤花園 11座,8318,
800,西貢,健明邨明域樓,8319,
801,九龍城,美誠大廈,8320,
802,中西區,司徒濂石樓,8321,
803,九龍城,九龍維景酒店,8322,
804,東區,環翠邨喜翠樓,8323,
805,觀塘,德田邨德隆樓,8324,
806,葵青,葵盛東邨盛家樓,8325,
807,屯門,富泰邨美泰樓,8326,
808,大埔,寶雅苑興和閣,8327,
809,離島,香港天際萬豪酒店,8328,
810,九龍城,馬頭圍邨洋葵樓,8329,
811,九龍城,碧華花園 3座,8330,
812,元朗,益發大廈,8331,
813,油尖旺,上海街 102號,8332,
814,西貢,康盛花園 4座,8333,
815,深水埗,富昌邨富韻樓,8334,
816,觀塘,鯉魚門邨鯉隆樓,8335,
817,觀塘,平田邨平誠樓,8336,
818,油尖旺,花園街 140號,8337,
819,深水埗,李鄭屋邨廉潔樓,8338,
820,九龍城,紅磡灣中心鴻景閣,8339,
821,沙田,海澄軒海景酒店,8340,
822,沙田,景田苑文心閣,8341,
823,大埔,大埔尾村,8342,
824,屯門,富泰邨美泰樓,8343,
825,沙田,景田苑文心閣,8344,
826,元朗,尚城 7座,8345,
827,大埔,泰亨豪園,8346,
828,九龍城,何文田邨靜文樓,8347,
829,觀塘,安達邨正達樓,8348,
830,東區,富怡花園 2座,8349,
831,東區,杏花邨 19座,8350,
832,葵青,石籬(二)邨石怡樓,8354,
833,觀塘,油麗邨逸麗樓,8355,
834,深水埗,南昌街 25號,8357,
835,觀塘,平田邨平誠樓,8358,
836,觀塘,平田邨平善樓,8359,
837,荃灣,德泰大廈,8361,
838,大埔,大埔尾村,8362,
839,元朗,天頌苑頌浩閣,8363,
840,沙田,碩門邨喜碩樓,8364,
841,深水埗,大埔道銀輝樓,8365,
842,黃大仙,慈愛苑愛仁閣,8366,
843,西貢,健明邨明域樓,8367,
844,沙田,瀝源邨榮瑞樓,8369,
845,東區,環翠邨喜翠樓,8370,
846,深水埗,大埔道銀輝樓,8371,
847,黃大仙,采頤花園 11座,8372,
848,東區,愛東邨愛平樓,8373,
849,葵青,青雅苑,8374,
850,葵青,長安邨安江樓,8374,
851,觀塘,淘大花園 D座,8375,
852,觀塘,翠屏南邨翠杭樓,8376,
853,西貢,英明苑明遠閣,8378,
854,西貢,景明苑曦景閣,8382,
855,九龍城,賀龍居 3座,8383,
856,油尖旺,東海大廈,8384,
857,大埔,金松樓,8385,
858,觀塘,油麗邨逸麗樓,8386,
859,大埔,怡雅苑怡達閣,8388,
860,觀塘,平田邨平誠樓,8389,
861,觀塘,平田邨平誠樓,8390,
862,葵青,華荔邨賞荔樓,8391,
863,西貢,翠林邨輝林樓,8392,
864,黃大仙,黃大仙下(二)邨龍盛樓,8393,
865,觀塘,平田邨平誠樓,8394,
866,東區,峰華邨秀峰樓,8395,
867,東區,環翠邨喜翠樓,8395,
868,元朗,天頌苑頌畫閣,8396,
869,觀塘,康雅苑桃雅閣,8397,
870,觀塘,平田邨平誠樓,8398,
871,東區,香港樹仁大學宿舍文康大樓,8399,
872,深水埗,欽州街 47-49號德寶大廈,8400,
873,黃大仙,坪石邨藍石樓,8401,
874,觀塘,興田邨恩田樓,8402,
875,東區,富欣花園 4座,8403,
876,九龍城,雅士花園 1座,8404,
877,深水埗,美孚新邨百老匯街 12號,8405,
878,深水埗,兼善里 4號,8406,
879,觀塘,油麗邨智麗樓,8407,
880,深水埗,蘇屋邨劍蘭樓,8409,
881,離島,愉景灣海馬徑,8410,
882,深水埗,石硤尾邨美笙樓,8412,
883,屯門,欣田邨喜田樓,8413,
884,黃大仙,富山邨富仁樓,8414,
885,中西區,福祥閣,8415,
886,東區,阿公岩道明華大廈 A座,8416,
887,葵青,葵盛西邨 8座,8417,
888,中西區,華麗都會酒店,8418,
889,油尖旺,Hotel 1936,8419,
890,深水埗,順寧道順發大廈,8420,
891,南區,如心南灣海景酒店,8421,
892,油尖旺,君怡酒店,8422,
893,中西區,華麗都會酒店,8423,
894,荃灣,新麗苑 1座,8424,
895,東區,愛東邨愛平樓,8425,
896,葵青,仁濟醫院郭玉章夫人護理安老院,8427,
897,中西區,美暉大廈,8428,
898,屯門,欣田邨悅田樓,8429,
899,九龍城,天鑄 5座,8430,
900,黃大仙,鵬程苑,8432,
901,西貢,廣明苑廣昌閣,8433,
902,九龍城,天鑄 5座,8434,
903,西貢,安寧花園 5座,8435,
904,深水埗,華僑大廈,8436,
905,西貢,日出康城 2A期領都 5座右翼 Water Lilies,8437,
906,深水埗,元州邨元盛樓,8438,
907,大埔,寶雅苑興和閣,8439,
908,屯門,大興花園 1期 2座,8440,
909,葵青,石蔭邨智石樓,8441,
910,油尖旺,東海大廈,8442,
911,屯門,山景邨景安樓,8443,
912,西貢,英明苑明遠閣,8445,
913,觀塘,興田邨恩田樓,8446,
914,觀塘,康雅苑桃雅閣,8447,
915,觀塘,坪石邨藍石樓,8448,
916,黃大仙,東頭(二)邨祥東樓,8449,
917,深水埗,福榮街 87號,8450,
918,深水埗,美孚新邨百老匯街 12號,8451,
919,油尖旺,利民大廈,8452,
920,黃大仙,慈康邨康添樓,8453,
921,東區,明華大廈 A座,8454,
922,黃大仙,慈康邨康添樓,8455,
923,深水埗,民安大廈,8457,
924,深水埗,德寶大廈,8458,
925,深水埗,南昌街 172號,8459,
926,深水埗,元州邨元盛樓,8461,
927,深水埗,元州邨元盛樓,8462,
928,大埔,寶雅苑逸和閣,8463,
929,深水埗,秀怡閣,8464,
930,深水埗,石硤尾街 27-29號,8465,
931,深水埗,元州邨元盛樓,8466,
932,屯門,良景邨良俊樓,8467,
933,觀塘,觀塘花園大廈玉蓮臺 2座,8468,
934,油尖旺,新江大廈,8469,
935,九龍城,美景樓 1期,8470,
936,黃大仙,彩輝邨彩葉樓,8471,
937,黃大仙,慈康邨康添樓,8472,
938,觀塘,啟業邨啟賢樓,8473,
939,深水埗,德寶大廈,8474,
940,深水埗,德寶大廈,8475,
941,灣仔,銅鑼灣迷你酒店,8476,
942,元朗,天頌苑頌棋閣,8477,
943,黃大仙,彩雲邨紫霄樓,8478,
944,黃大仙,彩雲邨紫霄樓,8479,
945,屯門,欣田邨悅田樓,8480,
946,深水埗,青山道 329-331號,8481,
947,元朗,天悅邨悅貴樓,8482,
948,觀塘,鯉魚門邨鯉隆樓,8483,
949,屯門,山景邨景安樓,8484,
950,深水埗,李鄭屋邨和平樓,8485,
951,大埔,寶雅苑興和閣,8488,
952,西貢,富康花園 2座,8489,
953,觀塘,德福花園 H座,8490,
954,荃灣,象山邨秀山樓,8491,
955,南區,如心南灣海景酒店,8492,
956,西貢,安寧花園 5座,8493,
957,黃大仙,黃大仙下邨龍盛樓,8494,
958,九龍城,天鑄 5座,8495,
959,九龍城,天鑄 5座,8496,
960,屯門,欣田邨喜田樓,8497,
961,屯門,欣田邨喜田樓,8498,
962,九龍城,寶峰大廈,8499,
963,葵青,美景花園 7座,8500,
964,西貢,日出康城 2A期領都 5座 Water Lilies,8501,
965,觀塘,平田邨平善樓,8502,
966,黃大仙,安強大樓,8503,
967,黃大仙,彩雲邨紫霄樓,8504,
968,黃大仙,彩雲邨紫霄樓,8505,
969,黃大仙,采頤花園 11座,8506,
970,荃灣,象山邨秀山樓,8507,
971,東區,明華大廈 A座,8508,
972,九龍城,美景樓 1期,8509,
973,中西區,華美達海景酒店,8510,
974,北區,安圃村,8511,
975,觀塘,宜安中心,8512,
976,黃大仙,慈正邨正康樓,8513,
977,觀塘,麗晶花園 4座,8514,
978,觀塘,鯉魚門邨鯉生樓,8515,
979,觀塘,康逸苑康裕閣,8516,
980,元朗,溱柏 6座,8517,
981,油尖旺,祥發大廈,8518,
982,西貢,寶盈花園 1座,8519,
983,東區,怡寶洋樓,8520,
984,屯門,良景邨良智樓,8521,
985,西貢,欣明苑欣蘭閣,8522,
986,黃大仙,黃大仙下邨龍康樓,8523,
987,九龍城,勝豐園 B座,8524,
988,油尖旺,祥發大廈,8525,
989,黃大仙,慈正邨正明樓,8526,
990,屯門,澤豐花園澤民樓,8527,
991,黃大仙,東頭(二)邨彩東樓,8528,
992,葵青,葵涌邨秋葵樓,8529,
993,屯門,新屯門中心 7座,8530,
994,沙田,錦豐苑錦莉閣,8531,
995,觀塘,啟業邨啟賢樓,8532,
996,觀塘,牛頭角下邨貴新樓,8533,
997,油尖旺,旺角維景酒店,8534,
998,灣仔,香港灣仔帝盛酒店,8535,
999,大埔,太和邨福和樓,8536,
1000,沙田,新翠邨新月樓,8537,
1001,北區,祥華邨祥樂樓,8539,
1002,觀塘,順天邨天權樓,8540,
1003,黃大仙,彩虹邨金碧樓,8541,
1004,觀塘,鯉魚門邨鯉生樓,8543,
1005,觀塘,鯉魚門邨鯉隆樓,8544,
1006,觀塘,平田邨平旺樓,8545,
1007,觀塘,秀茂坪邨秀安樓,8547,
1008,觀塘,淘大花園 D座,8548,
1009,觀塘,淘大花園 D座,8549,
1010,觀塘,鯉魚門邨鯉隆樓,8550,
1011,觀塘,鯉魚門邨鯉隆樓,8551,
1012,觀塘,海傍道西 46號,8552,
1013,觀塘,鯉魚門邨鯉隆樓,8553,
1014,西貢,大窩村,8554,
1015,黃大仙,采頤花園 11座,8555,
1016,九龍城,益豐大廈 A 座,8556,
1017,深水埗,福華街 58A號,8557,
1018,九龍城,興賢街 3號,8558,
1019,元朗,俊宏軒 2座,8559,
1020,黃大仙,黃大仙下邨龍康樓,8560,
1021,深水埗,元州邨元滿樓,8561,
1022,西貢,海悅豪園 1座,8562,
1023,沙田,景田苑敬心閣,8564,
1024,南區,利東邨東安樓,8565,
1025,深水埗,兼善里 4-6號,8566,
1026,深水埗,李鄭屋邨道德樓,8567,
1027,九龍城,黃埔花園錦桃苑 9座,8568,
1028,南區,利東邨東安樓,8569,
1029,觀塘,啟田邨啟信樓,8570,
1030,元朗,俊宏軒 2座,8571,
1031,黃大仙,慈正邨正明樓,8572,
1032,觀塘,啟田邨啟信樓,8573,
1033,觀塘,啟田邨 啟信樓,8574,
1034,油尖旺,香港城景國際,8574,
1035,元朗,天富苑欣富閣,8575,
1036,觀塘,啟田邨啟信樓,8576,
1037,東區,形薈 1A座,8577,
1038,油尖旺,順興大廈,8578,
1039,葵青,青華苑華欣閣,8579,
1040,西貢,將軍澳中心 2座,8580,
1041,西貢,日出康城領凱 9座(左翼) Almond Blossom,8581,
1042,西貢,日出康城領凱 9座(左翼) Almond Blossom,8582,
1043,屯門,澤豐花園澤民樓,8583,
1044,元朗,溱柏 6座,8584,
1045,元朗,溱柏 6座,8585,
1046,元朗,天富苑榮富閣,8586,
1047,深水埗,麗翠苑麗榕閣,8587,
1048,西貢,日出康城領凱 9座(左翼) Almond Blossom,8588,
1049,西貢,寶林邨寶仁樓,8589,
1050,黃大仙,黃大仙下邨龍豐樓,8590,
1051,觀塘,德福花園 H座,8591,
1052,黃大仙,采頤花園 8座,8592,
1053,九龍城,啟晴邨欣晴樓,8593,
1054,葵青,石蔭邨仁石樓,8594,
1055,深水埗,友聯大樓,8595,
1056,元朗,天逸邨逸潭樓,8596,
1057,葵青,盈翠半島 3座,8597,
1058,黃大仙,采頤花園 10座,8598,
1059,屯門,青山灣入境事務中心,8599,
1060,葵青,石蔭邨勇石樓,8600,
1061,東區,康怡花園 P座,8601,
1062,黃大仙,慈愛苑愛仁閣,8603,
1063,觀塘,順安邨安逸樓,8604,
1064,觀塘,康華苑頌康閣,8605,
1065,觀塘,康華苑頌康閣,8606,
1066,觀塘,康華苑頌康閣,8607,
1067,觀塘,康華苑頌康閣,8608,
1068,黃大仙,慈康邨康添樓,8609,
1069,荃灣,浪翠園一期 4座,8610,
1070,黃大仙,東頭(二)邨彩東樓,8611,
1071,西貢,都會駅,"5824, 6547",29/11/2020
1072,油尖旺,The One,"6035, 6051, 6430",29/11/2020
1073,灣仔,崇光(香港崇光百貨),"6051, 6067, 6650",29/11/2020
1074,中西區,皇后大道西 420號 藍山食坊,"6246, 6602",29/11/2020
1075,油尖旺,香港體育館,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1076,中西區,國際金融中心 利苑酒 家,"6539, 6540",29/11/2020
1077,灣仔,合和中心 自助山,"6597, 6717",29/11/2020
1078,油尖旺,雅蘭中心 稻香漁港市集,"5858, 6838",30/11/2020
1079,油尖旺,東華三院何玉清翠柳 頤庭,"6275, 6370, 6774, 6795, 6812",30/11/2020
1080,九龍城,東華三院黃笏南中學,"6376, 6396",30/11/2020
1081,東區,海關總部大樓,"5685, 6735",01/12/2020
1082,灣仔,時代廣場 Club Albergue 1601,"6207, 6958",01/12/2020
1083,觀塘,德福廣場 1期,"6313, 6866",01/12/2020
1084,西貢,日出康城 9期地盤,"6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1085,觀塘,源成中心 鴻星中菜,"6509, 6510",01/12/2020
1086,油尖旺,恆生旺角大廈,"6540, 6672",01/12/2020
1087,北區,彩園商場 纜車餐廳,"6550, 6650",01/12/2020
1088,東區,香港中國婦女會中學,"6633, 7063",01/12/2020
1089,灣仔,入境事務大樓,"7242, 7414",01/12/2020
1090,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1091,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1092,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1093,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1094,沙田,好運中心,"5813, 6016, 6892, 6934",03/12/2020
1095,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1096,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
1097,觀塘,麗港城商場,"6570, 6821",03/12/2020
1098,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
1099,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1100,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
1101,觀塘,泓富廣場,"6786, 6904",04/12/2020
1102,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1103,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
1104,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1105,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1106,沙田,沙田政府合署,"6779, 6962",05/12/2020
1107,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1108,深水埗,又一城,"5534, 5895, 7575",06/12/2020
1109,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1110,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1111,沙田,顯徑商場,"6199, 7094",06/12/2020
1112,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
1113,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1114,大埔,香港警務處新界北總 區總部,"6675, 6951",06/12/2020
1115,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
1116,沙田,美林商場,"6892, 7049",06/12/2020
1117,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
1118,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
1119,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
1120,南區,海洋公園,"5741, 6163, 7141",07/12/2020
1121,葵青,葵盛東商場,"7058, 7178",07/12/2020
1122,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1123,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1124,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
1125,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1126,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
1127,荃灣,悅來酒店,"7006, 7291",08/12/2020
1128,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
1129,觀塘,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1130,觀塘,南洋廣場,"7233, 7314",09/12/2020
1131,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1132,觀塘,德田廣場,"7285, 7398",09/12/2020
1133,觀塘,聯僑廣場,"7403, 7500",09/12/2020
1134,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1135,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1136,中西區,統一中心,"7332, 7886",10/12/2020
1137,離島,香港國際機場,"7342, 7438",10/12/2020
1138,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1139,觀塘,百本中心,"7371, 7401",10/12/2020
1140,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1141,觀塘,安達商場,"7246, 7548",11/12/2020
1142,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1143,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1144,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1145,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1146,深水埗,長沙灣政府合署,"7396, 7647, 7650, 7757",12/12/2020
1147,深水埗,興華街西 89-91號,"7476, 8151",12/12/2020
1148,灣仔,利園 1期,"7490, 7620",12/12/2020
1149,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1150,黃大仙,慈雲山中心,"7591, 7600",12/12/2020
1151,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1152,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1153,元朗,鳳琴街 18號 富都餐 廳,7545,13/12/2020
1154,中西區,環球商場,7555,13/12/2020
1155,葵青,葵興商場,7589,13/12/2020
1156,黃大仙,嘉喜大廈 天馬茶餐廳,7600,13/12/2020
1157,大埔,大榮里 28-32號豐年 樓 1C,"7605, 7694, 7697",13/12/2020
1158,黃大仙,新時代工貿商業中心,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1159,黃大仙,荷里活廣場,7670,13/12/2020
1160,東區,海山樓,7672,13/12/2020
1161,油尖旺,上海街 116號 樂園粉 麵魚蛋大王,7677,13/12/2020
1162,沙田,沙田中心 麥當勞,7681,13/12/2020
1163,沙田,沙田廣場,7681,13/12/2020
1164,沙田,天寶樓地下,"7683, 7798",13/12/2020
1165,觀塘,牛頭角市政大廈,7690,13/12/2020
1166,沙田,新港城中心(4期) 星 巴克咖啡,7711,13/12/2020
1167,觀塘,寶達商場 木兆小品,7740,13/12/2020
1168,大埔,富善商場 大快活,7752,13/12/2020
1169,九龍城,衙前圍道 9號,7753,13/12/2020
1170,黃大仙,匯八坊 大家樂,7756,13/12/2020
1171,觀塘,鱷魚恤中心 譽宴.星 海,7772,13/12/2020
1172,荃灣,河背街 50A號,7795,13/12/2020
1173,沙田,沙角市場,7798,13/12/2020
1174,黃大仙,黃大仙中心南館 金記 冰室,7799,13/12/2020
1175,西貢,將軍澳廣場,"7819, 7838, 7876",13/12/2020
1176,黃大仙,彩雲邨日月樓,7819,13/12/2020
1177,觀塘,順天村天磯樓,7850,13/12/2020
1178,荃灣,嘉新大廈地下,7874,13/12/2020
1179,灣仔,駱克道市政大廈,7874,13/12/2020
1180,沙田,欣廷軒 2座,7875,13/12/2020
1181,沙田,置富第一城 美國餐廳,7875,13/12/2020
1182,灣仔,灣仔街市,7879,13/12/2020
1183,灣仔,捷利中心 金御海鮮酒 家,"7939, 8075",13/12/2020
1184,觀塘,德田廣場 麥當勞,7943,13/12/2020
1185,油尖旺,K11 人文購物藝術館,"7945, 8165",13/12/2020
1186,深水埗,秀怡閣,7946,13/12/2020
1187,葵青,新都會廣場,7991,13/12/2020
1188,沙田,富豪花園文禧閣,8034,13/12/2020
1189,西貢,尚德商場 薩莉亞意式 餐廳,8039,13/12/2020
1190,油尖旺,海運大廈 度小月,8118,13/12/2020
1191,灣仔,皇室堡,8118,13/12/2020
1192,觀塘,淘大商場,8121,13/12/2020
1193,深水埗,黃金大廈,8121,13/12/2020
1194,東區,天悅筲箕灣廣場,8202,13/12/2020
1195,荃灣,荃灣千色匯 2期,8309,13/12/2020
1196,荃灣,荃灣街市,8309,13/12/2020
1197,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1198,觀塘,鯉魚門市政大廈,"7440, 7656, 7716",14/12/2020
1199,東區,琴行街 4號地下,7672,14/12/2020
1200,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1201,觀塘,駱駝漆大廈 3座,7690,14/12/2020
1202,大埔,大埔綜合大樓,7695,14/12/2020
1203,沙田,連城廣場 大快活,7702,14/12/2020
1204,九龍城,南角道 燦記路邊雞海 鮮飯店,7711,14/12/2020
1205,荃灣,大鴻輝(荃灣)中心 小 肥羊,7716,14/12/2020
1206,觀塘,茂興工業大廈,"7748, 7829",14/12/2020
1207,東區,漢華中學 (小學部),7750,14/12/2020
1208,油尖旺,彌敦道 26號,7753,14/12/2020
1209,黃大仙,金池徑 26號 幸福茶 餐廳,7756,14/12/2020
1210,油尖旺,中港中心,7758,14/12/2020
1211,黃大仙,長樂樓地下,7775,14/12/2020
1212,東區,御景軒 金膳健康素食,7785,14/12/2020
1213,沙田,富寶商場,"7791, 7844, 7845, 7846",14/12/2020
1214,葵青,大窩口商場,7795,14/12/2020
1215,黃大仙,竹園廣場,7799,14/12/2020
