,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1691,油尖旺,02/08/2020,麥花臣匯 1B座,3470
1692,觀塘,02/08/2020,淘大商場 1期 囍記 車仔麵,3470
1693,九龍城,02/08/2020,黃埔花園銀竹苑 一 粥麵,3513
1694,九龍城,02/08/2020,聯成大廈 麵.睦月,3513
1695,油尖旺,02/08/2020,京士柏道 15號,3514
1696,九龍城,02/08/2020,獅子石道 45-47號,3517
1697,深水埗,02/08/2020,海盈邨 太子茶餐廳,3519
1698,黃大仙,02/08/2020,鑽石山殯儀館,3521
1699,中西區,02/08/2020,中建大廈,3539
1700,荃灣,02/08/2020,安富大廈 來多碗車 仔麵,3544
1701,荃灣,02/08/2020,荃灣官立中學,3544
1702,深水埗,02/08/2020,美孚新邨第二期吉 利徑 7A號,3549
1703,深水埗,02/08/2020,美孚廣場,3549
1704,屯門,02/08/2020,大興商場 翠河餐廳,3550
1705,屯門,02/08/2020,富泰邨頌泰樓,3550
1706,深水埗,02/08/2020,盈暉臺盈暉家居城,3562
1707,沙田,02/08/2020,冠華鏡廠集團大廈,3571
1708,沙田,02/08/2020,新城市廣場 翠園,3571
1709,九龍城,02/08/2020,怡安閣 呆吉甜屋,3574
1710,油尖旺,02/08/2020,新文華中心 靚靚 不一樣的車仔麵,3574
1711,沙田,02/08/2020,捷和實業大廈,3576
1712,油尖旺,02/08/2020,瓊華中心,3578
1713,油尖旺,02/08/2020,運動場道 5A號,3583
1714,葵青,02/08/2020,石蔭商場 麥當勞,3586
1715,離島,02/08/2020,東薈城 麥當勞,3586
1716,葵青,02/08/2020,長發廣場 銀龍茶餐 廳,3586
1717,九龍城,02/08/2020,義達工業大廈,3586
1718,離島,02/08/2020,逸東商場 麥當勞,3614
1719,觀塘,02/08/2020,滙景廣場,3736
1720,觀塘,02/08/2020,麗港城 1座,3736
1721,西貢,02/08/2020,怡心園 3座,3787
1722,西貢,02/08/2020,景林商場,3787
1723,荃灣,02/08/2020,永安樓 兆和茶餐廳,3806
1724,荃灣,02/08/2020,有線電視大樓,3806
1725,黃大仙,02/08/2020,慈雲山中心 加藤屋,3820
1726,灣仔,02/08/2020,灣仔街市,3823
1727,油尖旺,02/08/2020,天文臺道8號,3949
1728,荃灣,02/08/2020,荃新天地 2期,4282
1729,屯門,02/08/2020,華都商場,"1734, 2192, 4156"
1730,觀塘,02/08/2020,牛頭角市政大廈,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972"
1731,深水埗,02/08/2020,萬事達廣場,"2771, 3484, 3549"
1732,中西區,02/08/2020,置地廣場,"2824, 3539"
1733,九龍城,02/08/2020,愛民街市,"2900, 3082, 3575"
1734,油尖旺,02/08/2020,新文華中心,"3224, 3470, 3490, 3492, 3923, 4062"
1735,元朗,02/08/2020,天恩商場,"3587, 3772"
1736,深水埗,02/08/2020,和豐大廈,"3739, 3962, 3963"
1737,葵青,02/08/2020,長康邨康貴樓,"3892, 4111"
1738,深水埗,03/08/2020,銀河大廈 黃金冰室,3515
1739,深水埗,03/08/2020,元州商場,3515
1740,深水埗,03/08/2020,Good One Sushi 壽 司刺身專門店,3515
1741,觀塘,03/08/2020,宏基資本大廈,3534
1742,黃大仙,03/08/2020,現崇山商場 茶餐廳 2.0,3534
1743,沙田,03/08/2020,寶福紀念館,3534
1744,觀塘,03/08/2020,康寧閣,3607
1745,中西區,03/08/2020,國際金融中心商場 翡翠拉麵小籠包,3615
1746,灣仔,03/08/2020,利園 2期,3619
1747,灣仔,03/08/2020,柏寧酒店,3619
1748,黃大仙,03/08/2020,勤達中心,3619
1749,沙田,03/08/2020,新城市廣場 Pizza Express,3619
1750,沙田,03/08/2020,新城市廣場 3期 炙・宴,3619
1751,沙田,03/08/2020,置富第一城 牛八和 牛燒肉屋,3619
1752,油尖旺,03/08/2020,環球金融中心南座,3619
1753,西貢,03/08/2020,景林商場 味の戀人,3622
1754,油尖旺,03/08/2020,M1 酒店,3623
1755,油尖旺,03/08/2020,上海街 279-283號 灝美公寓,3623
1756,油尖旺,03/08/2020,山東街 50號,3623
1757,九龍城,03/08/2020,仁儀苑,3623
1758,九龍城,03/08/2020,文裕閣,3623
1759,油尖旺,03/08/2020,好安樓,3623
1760,油尖旺,03/08/2020,東莞同鄉會方樹泉 學校,3623
1761,油尖旺,03/08/2020,金屋大廈,3623
1762,油尖旺,03/08/2020,香港海景絲麗酒店,3623
1763,油尖旺,03/08/2020,海防道 寶豐大樓,3623
1764,油尖旺,03/08/2020,海洋中心,3623
1765,油尖旺,03/08/2020,海溢閣,3623
1766,油尖旺,03/08/2020,馬哥孛羅香港酒店,3623
1767,油尖旺,03/08/2020,華博商業大廈,3623
1768,油尖旺,03/08/2020,新太陽廣場,3623
1769,油尖旺,03/08/2020,廣輝大廈,3623
1770,油尖旺,03/08/2020,麗斯中心,3623
1771,觀塘,03/08/2020,安達商場 金源茶餐 廳,3627
1772,油尖旺,03/08/2020,香港旺角帝盛酒店,3628
1773,沙田,03/08/2020,秦石邨石玉樓,3636
1774,九龍城,03/08/2020,聯成大廈,3644
1775,中西區,03/08/2020,皇后大道西 226-228 號及東邊街 23A號,3651
1776,中西區,03/08/2020,新威大廈 大呷台灣,3651
1777,黃大仙,03/08/2020,萬年戲院大廈 麥當 勞,3654
1778,元朗,03/08/2020,洪福街市,3720
1779,沙田,03/08/2020,顯徑熟食中心 榮發 燒味茶餐廳,3730
1780,元朗,03/08/2020,金朗大廈 爭鮮迴轉壽司,3800
1781,元朗,03/08/2020,教育路 9號興發大 廈,3800
1782,沙田,03/08/2020,錦泰商場,3827
1783,葵青,03/08/2020,葵麗大廈,3965
1784,元朗,03/08/2020,天澤邨 澤宇樓,4032
1785,北區,03/08/2020,中華基督教會基新 中學,4033
1786,元朗,03/08/2020,加州花園商場,4035
1787,油尖旺,03/08/2020,圓方 千両,4077
1788,離島,03/08/2020,滿樂坊,4077
1789,油尖旺,03/08/2020,永安九龍中心 聯邦 金閣酒家,4144
1790,油尖旺,03/08/2020,長興大廈,4159
1791,荃灣,03/08/2020,南豐中心,4159
1792,西貢,03/08/2020,將軍澳中心(商場),"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593"
1793,東區,03/08/2020,太古城中心,"1376, 1752, 2787, 3515"
1794,西貢,03/08/2020,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3787"
1795,深水埗,03/08/2020,又一城,"1594, 1699, 1786, 1896, 2099, 2948, 3515"
1796,油尖旺,03/08/2020,圓方,"1715, 3057, 4077"
1797,九龍城,03/08/2020,何文田廣場,"1780, 2476, 3386, 3668"
1798,黃大仙,03/08/2020,富池徑 1號,"1831, 2113, 3830"
1799,油尖旺,03/08/2020,奧海城 2期,"2016, 2783, 3623"
1800,沙田,03/08/2020,沙角市場,"2294, 3250, 3619, 3642"
1801,油尖旺,03/08/2020,鴻祥大廈 囍運冰室,"2386, 2689, 4166"
1802,灣仔,03/08/2020,鵝頸街市,"2387, 2857, 3027, 3384"
1803,觀塘,03/08/2020,油麗商場,"2829, 3593"
1804,觀塘,03/08/2020,麗港城商場,"3051, 3645, 3736"
1805,葵青,03/08/2020,長發廣場,"3371, 3482, 3646"
1806,中西區,03/08/2020,港鐵香港站,"3484, 3858"
1807,黃大仙,03/08/2020,泰力工業中心,"3530, 3531, 3534, 3700"
1808,灣仔,03/08/2020,名珠城,"3583, 3619"
1809,油尖旺,03/08/2020,俊皇海鮮酒家,"3617, 3715"
1810,油尖旺,03/08/2020,金雞廣場 真味鮮廚,"3617, 3715"
1811,灣仔,03/08/2020,希雲大廈,"3664, 4199"
1812,灣仔,04/08/2020,福和大廈,3612
1813,油尖旺,04/08/2020,金 巴 利 街 二 十 八 號,3620
1814,沙田,04/08/2020,沙田政府合署,3620
1815,東區,04/08/2020,筲箕灣道 347-349 號 功夫點心,3692
1816,觀塘,04/08/2020,官塘工業中心 4期,3694
1817,九龍城,04/08/2020,黃埔天地家居庭,3713
1818,九龍城,04/08/2020,福安大廈,3713
1819,九龍城,04/08/2020,城南道 50-52號,3721
1820,九龍城,04/08/2020,九龍城廣場 大家樂,3721
1821,九龍城,04/08/2020,錦安軒,3721
1822,北區,04/08/2020,粉嶺神召會幼稚園,3722
1823,沙田,04/08/2020,香港賽馬會沙田馬 場,3725
1824,屯門,04/08/2020,華樂大廈,3725
1825,荃灣,04/08/2020,荃豐中心商場,3728
1826,油尖旺,04/08/2020,新文華中心 唐記包 點,3728
1827,荃灣,04/08/2020,麗城薈 翠林茶餐廳,3728
1828,荃灣,04/08/2020,麗城薈 100米台式 餐廳,3728
1829,深水埗,04/08/2020,麗新商業中心 壽司 郎,3728
1830,南區,04/08/2020,香港仔中心,3741
1831,中西區,04/08/2020,永安集團大廈,3747
1832,北區,04/08/2020,祥龍薈 大家樂,3747
1833,離島,04/08/2020,香港國際機場一號 客運大樓 都爹利會 館,3750
1834,離島,04/08/2020,香港國際機場一號 客運大樓 滿泰,3750
1835,離島,04/08/2020,香港國際機場一號 客運大樓 Délifrance,3750
1836,離島,04/08/2020,香港國際機場超級 一號貨站飯堂,3750
1837,元朗,04/08/2020,T Town North,3793
1838,油尖旺,04/08/2020,中華基督教會望覺 堂,3921
1839,北區,04/08/2020,和豐工業大廈 華記 永樂飯堂,3968
1840,北區,04/08/2020,福成商業大廈,3968
1841,油尖旺,04/08/2020,快富街 33號,3996
1842,離島,04/08/2020,逸東商場 大家樂,4077
1843,屯門,04/08/2020,新墟街市,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742"
1844,深水埗,04/08/2020,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3765, 3839"
1845,西貢,04/08/2020,TKO Spot,"1596, 1861, 1983, 2066, 3787"
1846,觀塘,04/08/2020,APM,"2833, 3198, 3646, 3703"
1847,油尖旺,04/08/2020,美麗華廣場 2期,"3224, 3346, 3998, 3999"
1848,黃大仙,04/08/2020,采頤花園商場 越北 牛肉粉專門店,"3307, 3530, 3531, 3716"
1849,黃大仙,04/08/2020,新蒲崗廣場 (商場),"3307, 3716"
1850,西貢,04/08/2020,都會駅,"3458, 3681"
1851,葵青,04/08/2020,長康邨第二街市,"3609, 3892"
1852,油尖旺,04/08/2020,九龍公園體育館,"3998, 3999"
1853,油尖旺,05/08/2020,耀中大廈百佳酒店,3688
1854,深水埗,05/08/2020,南都大廈,3765
1855,油尖旺,05/08/2020,裕景樓,3769
1856,黃大仙,05/08/2020,雙鳳街 24號,3794
1857,中西區,05/08/2020,余道生行 麥當勞,3794
1858,荃灣,05/08/2020,如心海景酒店暨會 議中心,3799
1859,元朗,05/08/2020,青山公路 - 元朗段 實惠,3801
1860,屯門,05/08/2020,欣田街市,3803
1861,屯門,05/08/2020,雅都商場,3822
1862,油尖旺,05/08/2020,金帝行,3826
1863,觀塘,05/08/2020,水務署九龍東區大 樓,3841
1864,九龍城,05/08/2020,城南道 44號 大德冰室,3842
1865,元朗,05/08/2020,新元朗中心,3844
1866,中西區,05/08/2020,交易廣塲 2座,3858
1867,東區,05/08/2020,華昇大廈,3950
1868,葵青,05/08/2020,青衣城,3978
1869,油尖旺,05/08/2020,始創中心,4032
1870,荃灣,05/08/2020,石圍角邨石芳樓 廣 發茶餐廳,4052
1871,元朗,05/08/2020,康寧樓,4058
1872,葵青,05/08/2020,港鐵青衣站,4066
1873,油尖旺,05/08/2020,港威商場 翰林茶館,4079
1874,觀塘,05/08/2020,安泰邨服務設施大 樓,4099
1875,油尖旺,05/08/2020,朗豪坊,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826"
1876,觀塘,05/08/2020,清水灣道 8號匯八 坊,"1322, 1597, 1710, 1869, 2094, 3759"
1877,黃大仙,05/08/2020,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830"
1878,觀塘,05/08/2020,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148"
1879,元朗,05/08/2020,元朗廣場,"1540, 1712, 3844"
1880,大埔,05/08/2020,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106"
1881,黃大仙,05/08/2020,黃大仙中心,"2201, 2380, 2784, 3308, 3750"
1882,沙田,05/08/2020,恆安商場,"2267, 2697, 3428, 3490, 3953"
1883,沙田,05/08/2020,碩門商場,"3642, 3619, 4011"
1884,觀塘,05/08/2020,海濱工業大廈,"3763, 3784"
1885,灣仔,05/08/2020,康樂商業大廈,"3837, 3838"
1886,元朗,05/08/2020,天耀廣場,"3887, 3904"
1887,九龍城,06/08/2020,九龍仔游泳池,3774
1888,觀塘,06/08/2020,宏天廣場,3818
1889,油尖旺,06/08/2020,新世紀廣場 鴻星海 鮮酒家,3859
1890,油尖旺,06/08/2020,永安廣場,3860
1891,油尖旺,06/08/2020,T.O.P This Is Our Place,3861
1892,大埔,06/08/2020,富善商場 金源餐廳,3873
1893,大埔,06/08/2020,新興花園 簡單煮意,3873
1894,大埔,06/08/2020,富善商場,3873
1895,油尖旺,06/08/2020,合盈商業大廈,3889
1896,元朗,06/08/2020,天瑞二邨瑞豐樓,3905
1897,沙田,06/08/2020,新城市廣場 BRICK LANE Deli,3910
1898,灣仔,06/08/2020,新鴻基中心,3910
1899,油尖旺,06/08/2020,重慶大廈 大家樂,3914
1900,觀塘,06/08/2020,寶達商場,3925
1901,西貢,06/08/2020,The LOHAS  康城,3925
1902,九龍城,06/08/2020,紫翠園,3961
1903,九龍城,06/08/2020,衛安中心,3965
1904,葵青,06/08/2020,港鐵荔景車廠,3966
1905,元朗,06/08/2020,朗屏商場 麥當勞,3967
1906,深水埗,06/08/2020,西九龍中心 大快活,3991
1907,深水埗,06/08/2020,御匯 大師傅,3991
1908,北區,06/08/2020,花都廣場,4021
1909,荃灣,06/08/2020,寶成大廈,4022
1910,觀塘,06/08/2020,麗港城商場 魚米,4044
1911,觀塘,06/08/2020,東九龍政府合署,4044
1912,深水埗,06/08/2020,黃金大廈,4077
1913,深水埗,06/08/2020,永聯大廈 麥當勞,4077
1914,葵青,06/08/2020,金龍工業中心第一 座,4097
1915,灣仔,06/08/2020,鷹君中心,4156
1916,油尖旺,06/08/2020,康齡大廈,4166
1917,東區,06/08/2020,太古城中心 3期,4270
1918,葵青,06/08/2020,華景山莊會所,4280
1919,黃大仙,06/08/2020,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3657, 3816, 3820, 3915, 3925"
1920,葵青,06/08/2020,香港荃灣帝盛酒店,"1464, 1938, 2519, 2614, 2931, 3777"
1921,元朗,06/08/2020,大橋街市,"1471, 1561, 2286, 2995, 3460, 3480, 3966"
1922,深水埗,06/08/2020,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3862"
1923,九龍城,06/08/2020,愛民廣場,"2641, 2900, 3761"
1924,觀塘,06/08/2020,翠屏(北)商場,"2807, 2833, 3055, 4148"
1925,沙田,06/08/2020,新城市廣場,"3415, 3571, 3910"
1926,元朗,06/08/2020,鴻運樓,"3968, 4035"
1927,元朗,06/08/2020,建輝大廈,"3968, 4058"
1928,西貢,07/08/2020,富寧花園商場,3875
1929,油尖旺,07/08/2020,寶軒酒店(尖沙咀),3920
1930,灣仔,07/08/2020,聚文樓,3943
1931,深水埗,07/08/2020,Global Gateway Tower,3945
1932,油尖旺,07/08/2020,海運大廈 羲和雅苑,3945
1933,北區,07/08/2020,華明商場 大快活,3950
1934,葵青,07/08/2020,青衣城 2期,3952
1935,荃灣,07/08/2020,灣景廣場購物中心,3952
1936,元朗,07/08/2020,朗屏商場,3967
1937,葵青,07/08/2020,天廚青衣工業中心,3978
1938,西貢,07/08/2020,康城地鐵站上蓋臨 時街市,3982
1939,北區,07/08/2020,順欣花園 小廚知味,4003
1940,北區,07/08/2020,金誠樓 麥當勞,4003
1941,油尖旺,07/08/2020,馬哥孛羅香港酒店 Cucina,4004
1942,屯門,07/08/2020,良景商場 龍薈,4005
1943,東區,07/08/2020,太古城中心 2期 Greyhound Café,4021
1944,東區,07/08/2020,愛禮街 2號,4021
1945,油尖旺,07/08/2020,長榮大廈 元朗冰室,4032
1946,黃大仙,07/08/2020,慈樂邨樂祥樓,4081
1947,灣仔,07/08/2020,愛群商業大廈,4270
1948,葵青,07/08/2020,青衣城 1期,"1751, 1902, 3130, 3353, 3952"
1949,北區,07/08/2020,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536,"
1950,屯門,07/08/2020,啟豐商場,"2492, 3265, 4156"
1951,觀塘,07/08/2020,鯉魚門市政大廈,"2634, 2647, 2656, 3908"
1952,灣仔,07/08/2020,希慎廣場,"3165, 3565, 3943"
1953,西貢,07/08/2020,厚德商場,"3327, 3328, 3875"
1954,沙田,07/08/2020,沙田街市,"3571, 4070"
1955,北區,07/08/2020,華明商場,"3809, 3950, 4106"
1956,中西區,07/08/2020,建安商業大廈,"3909, 4083, 4116, 4118, 4128"
1957,荃灣,07/08/2020,荃新天地,"3976, 4022, 4023"
1958,油尖旺,07/08/2020,旺角綜合大樓,"4039, 4092"
1959,中西區,08/08/2020,上環文娛中心,3954
1960,中西區,08/08/2020,上環市政大廈,3954
1961,九龍城,08/08/2020,明安街 17號 生發 魚蛋粉,3974
1962,北區,08/08/2020,新都廣場,3975
1963,東區,08/08/2020,德宏大廈,3975
1964,觀塘,08/08/2020,德福廣場 1期 美心 皇宮,3995
1965,東區,08/08/2020,康怡廣場(南),4021
1966,觀塘,08/08/2020,麗晶花園商場,4038
1967,葵青,08/08/2020,長康邨康和樓 大快 活,4043
1968,葵青,08/08/2020,美景花園,4043
1969,油尖旺,08/08/2020,海運大廈 一幻拉麵,4046
1970,油尖旺,08/08/2020,海運大廈,4046
1971,油尖旺,08/08/2020,海運大廈 六公館,4055
1972,深水埗,08/08/2020,石硤尾邨美山樓 翠 苑餐廳,4101
1973,中西區,08/08/2020,維壹,4160
1974,九龍城,08/08/2020,黃埔 108商場,4165
1975,油尖旺,08/08/2020,永信大樓,4166
1976,觀塘,08/08/2020,恆安樓,4218
1977,觀塘,08/08/2020,美興樓 觀塘雀會,4218
1978,屯門,08/08/2020,寶田商場,4259
1979,九龍城,08/08/2020,晴朗商場,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038"
1980,九龍城,08/08/2020,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165"
1981,屯門,08/08/2020,富泰商場,"1731, 2649, 2966, 3287, 4239"
1982,荃灣,08/08/2020,香港港安醫院-荃 灣,"2967, 3558, 3953, 4261"
1983,油尖旺,08/08/2020,鴻禧大廈 新記雞粥,"2973, 3973"
1984,葵青,08/08/2020,長康邨康泰樓,"3952, 4043"
1985,油尖旺,08/08/2020,藍馬商業大廈 鳥語,"3976, 4022, 4023"
1986,離島,08/08/2020,逸東商場,"4077, 4078"
1987,油尖旺,08/08/2020,大角咀市政大廈,"4159, 4185"
1988,觀塘,09/08/2020,鴻圖工業大廈,4013
1989,葵青,09/08/2020,青怡花園,4043
1990,葵青,09/08/2020,長康邨第一商場 大 快活,4043
1991,觀塘,09/08/2020,MegaBox,4084
1992,深水埗,09/08/2020,天悅廣場 嘉豪酒家,4115
1993,油尖旺,09/08/2020,彩鴻酒店 Marco's Oyster Bar & Grill,4141
1994,元朗,09/08/2020,裕景坊 11號興發樓,4212
1995,荃灣,09/08/2020,三和樓 九龍餐室,4218
1996,深水埗,09/08/2020,蘇屋商場 德馨苑海 鮮酒家,4226
1997,灣仔,09/08/2020,香港灣仔帝盛酒店 3T酒吧,4232
1998,深水埗,09/08/2020,永發大廈,4235
1999,元朗,09/08/2020,洪福邨服務設施大 樓,4236
2000,黃大仙,09/08/2020,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091"
2001,深水埗,09/08/2020,蘇屋商場,"1817, 2922, 4226"
2002,黃大仙,09/08/2020,黃大仙中心北館,"2214, 3129, 3946, 4094"
2003,深水埗,09/08/2020,保安道市政大廈,"2234, 2410, 2728, 3351, 3992, 4226"
2004,中西區,09/08/2020,士美菲路市政大廈,"2531, 2753, 4149"
2005,葵青,09/08/2020,長康邨第一商場,"3512, 3892, 3952, 3978, 4043, 4111"
2006,元朗,10/08/2020,天盛街市,4059
2007,深水埗,10/08/2020,鴻裕大廈,4121
2008,深水埗,10/08/2020,元州街 416號 麥當 勞,4121
2009,北區,10/08/2020,彩園廣場 大家樂,4169
2010,荃灣,10/08/2020,青山公路深井村 63 號 深井陳記燒鵝海 鮮酒家,4218
2011,葵青,10/08/2020,葵涌廣場 富華冰室,4263
2012,灣仔,10/08/2020,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196"
2013,葵青,10/08/2020,新都會廣場,"3521, 4175"
2014,觀塘,11/08/2020,大本型,4151
2015,灣仔,11/08/2020,禮頓道 2號,4175
2016,灣仔,11/08/2020,時代廣場,4175
2017,油尖旺,11/08/2020,華源工廠大廈,4185
2018,深水埗,11/08/2020,元州街 407號 龍興 燒臘茶餐廳,4191
2019,葵青,11/08/2020,葵榮路 13號 連文 記大排檔,4203
2020,觀塘,11/08/2020,鱷魚恤中心 玉桃軒 酒家,4203
2021,東區,11/08/2020,柴灣市政大廈,4230
2022,灣仔,11/08/2020,灣仔道 128號,4242
2023,灣仔,11/08/2020,樂景大樓,4242
2024,油尖旺,11/08/2020,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175"
2025,屯門,11/08/2020,大興商場,"2119, 2939, 3461, 4242"
2026,葵青,11/08/2020,大窩口商場,"3172, 4225"
2027,黃大仙,12/08/2020,現崇山 1座,4191
2028,沙田,12/08/2020,香港沙田萬怡酒店,4195
2029,沙田,12/08/2020,香港科學園 16W 3 期,4198
2030,沙田,12/08/2020,香港科學園 Food Lab,4198
2031,荃灣,12/08/2020,荃灣千色匯I,4217
2032,荃灣,12/08/2020,荃灣城市廣場,4217
2033,荃灣,12/08/2020,荃新天地 大家樂,4217
2034,中西區,12/08/2020,西營盤街市,4240
2035,北區,12/08/2020,粉嶺名都商場 海皇 粥店,4240
2036,中西區,12/08/2020,豐樂閣,4240
2037,九龍城,12/08/2020,黃埔新天地第 5及 6 期,4243
2038,觀塘,12/08/2020,港鐵九龍灣車廠,"3317, 3966, 4292"
2039,荃灣,12/08/2020,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4217"
