,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
659,元朗,天悅邨悅榮樓,4288,
660,觀塘,翠屏(南)邨翠櫻樓,4289,
661,黃大仙,萬年戲院大廈,4290,
662,深水埗,蘇屋邨劍蘭樓,4291,
663,九龍城,樂嘉大廈,4292,
664,北區,祥華邨祥德樓,4293,
665,觀塘,順利邨利富樓,4294,
666,元朗,攸壆路,4295,
667,沙田,美林邨美楓樓 B座,4296,
668,西貢,景明苑旭景閣,4297,
669,西貢,景明苑旭景閣,4298,
670,黃大仙,美東邨美東樓,4299,
671,深水埗,普陞閣,4300,
672,北區,寶樹花園三期,4301,
673,北區,寶樹花園三期,4302,
674,黃大仙,黃大仙下邨龍順樓,4302,
675,沙田,新城市廣場三期蕙蘭閣,4303,
676,東區,仁德大廈,4304,
677,西貢,藍塘傲 7座,4305,
678,元朗,大旗嶺,4306,
679,元朗,大旗嶺,4307,
680,元朗,翹翠峰 6座,4308,
681,觀塘,順利邨利康樓,4309,
682,沙田,富豪花園雅仕閣,4310,
683,觀塘,順利邨利富樓,4311,
684,中西區,豫苑 1座,4312,
685,黃大仙,慈正邨正康樓,4313,
686,葵青,雍雅軒 1座,4315,
687,大埔,富善邨善翠樓,4316,
688,九龍城,紅磡邨紅暉樓,4317,
689,離島,金銀灣金豪閣,4318,
690,深水埗,白田邨翠田樓,4319,
691,深水埗,蘇屋邨海棠樓,4320,
692,深水埗,蘇屋邨海棠樓,4321,
693,深水埗,蘇屋邨海棠樓,4322,
694,黃大仙,竹園北邨柏園樓,4323,
695,黃大仙,沙田坳邨順田樓,4323,
696,深水埗,正輝大樓,4324,
697,葵青,長康邨康貴樓,4325,
698,葵青,葵涌邨雅葵樓,4326,
699,深水埗,富昌邨富誠樓,4327,
700,深水埗,金輝樓,4328,
701,油尖旺,華新大廈,4329,
702,黃大仙,慈樂邨樂安樓,4330,
703,葵青,安蔭邨耀蔭樓,4331,
704,沙田,桂地新村,4332,
705,南區,利東邨東興樓,4333,
706,元朗,翹翠峰 6座,4334,
707,屯門,龍珠島花園 9座,4335,
708,南區,華富(一)邨華明樓,4336,
709,元朗,朗屏邨賀屏樓,4337,
710,離島,愉景灣 4期蘅峰蘅安徑庭安閣,4338,
711,屯門,田景邨田裕樓,4339,
712,東區,富澤花園富達閣,4341,
713,深水埗,南灣大廈,4342,
714,北區,和合石村,4342,
715,葵青,大窩口邨富賢樓,4343,
716,九龍城,隆基大樓 A座,4344,
717,九龍城,隆基大樓 A座,4345,
718,沙田,沙田第一城 38座,4346,
719,荃灣,享和街,4347,
720,油尖旺,友誠大廈,4348,
721,油尖旺,翠園大樓一期,4349,
722,油尖旺,友誠大廈,4350,
723,油尖旺,友誠大廈,4351,
724,黃大仙,慈正邨正康樓,4352,
725,黃大仙,慈正邨正康樓,4353,
726,元朗,朗屏邨鳳屏樓,4354,
727,元朗,朗屏邨鳳屏樓,4355,
728,葵青,石蔭東邨蔭興樓,4357,
729,北區,彩蒲苑彩顏閣,4358,
730,元朗,洪福邨洪盛樓,4359,
731,元朗,天耀邨耀澤樓,4365,
732,元朗,泰苑小築,4366,
733,大埔,林村梧桐寨,4368,
734,觀塘,翠屏(南)邨翠櫻樓,4369,
735,西貢,寶林邨寶勤樓,4370,
736,深水埗,太子中心 2座,4371,
737,觀塘,翠屏(南)邨翠櫻樓,4372,
738,屯門,山景邨景富樓高座,4373,
739,屯門,鍾屋村,4374,
740,屯門,欣田邨喜田樓,4375,
741,沙田,迎濤灣 1座,4376,
742,九龍城,雅士花園 3座,4377,
743,觀塘,翠屏(南)邨翠櫻樓,4378,
744,東區,富城閣,4379,
745,屯門,富泰邨仁泰樓,4380,
746,屯門,湖景邨湖月樓低座,4381,
747,大埔,瓦窰頭,4382,
748,九龍城,愛民邨建民樓,4383,
749,屯門,富泰邨健泰樓,4384,
750,中西區,同興樓,4385,
751,觀塘,寶達邨達富樓,4386,
752,觀塘,曉麗苑曉逸閣,4387,
753,東區,華誠洋樓,4388,
754,葵青,大窩口邨富榮樓,4389,
755,九龍城,樂民新邨樂豐樓,4390,
756,觀塘,平田邨平真樓,4391,
757,沙田,美田邨美致樓,4393,
758,深水埗,太子中心 2座,4394,
759,東區,富欣花園 3座,4395,
760,北區,山翠苑,4396,
761,黃大仙,竹園北邨柏園樓,4397,
762,觀塘,順天邨天瑤樓,4398,
763,黃大仙,慈樂邨樂安樓,4399,
764,黃大仙,慈樂邨樂安樓,4400,
765,灣仔,希雲大廈,4401,
766,灣仔,皇后大道東 27號,4402,
767,九龍城,中南大廈,4403,
768,沙田,文禮閣 4座,4404,
769,沙田,錦豐苑錦蘭閣,4404,
770,油尖旺,香港九龍諾富特酒店,4405,
771,油尖旺,香港九龍諾富特酒店,4406,
772,油尖旺,帝樂文娜公館,4407,
773,深水埗,長沙灣邨長泰樓,4409,
774,觀塘,秀茂坪南邨秀德樓,4410,
775,沙田,碩門邨豐碩樓,4411,
776,屯門,田景邨田裕樓,4412,
777,荃灣,樂悠居,4413,
778,葵青,葵涌貨櫃碼頭,4414,
779,離島,柏利邨,4415,
780,南區,石排灣邨碧朗樓,4416,
781,屯門,兆麟苑詠麟閣,4417,
782,葵青,葵涌貨櫃碼頭,4418,
783,九龍城,美善同道 99號,4419,
784,葵青,葵涌貨櫃碼頭,4420,
785,屯門,悅湖山莊 12座,4421,
786,北區,河上鄉,4422,
787,北區,河上鄉,4423,
788,大埔,太和邨新和樓,4424,
789,九龍城,家維邨家禮樓,4425,
790,元朗,朗屏邨賀屏樓,4426,
791,東區,五洲大廈,4427,
792,黃大仙,慈康邨康健樓,4428,
793,沙田,金獅花園 1期金康閣,4429,
794,屯門,田景邨田裕樓,4430,
795,屯門,田景邨田裕樓,4431,
796,元朗,好順泰大廈A座,4432,
797,元朗,朗屏邨賀屏樓,4433,
798,元朗,良材大樓 C座,4434,
799,沙田,富豪花園雅仕閣,4435,
800,南區,利東邨東昌樓,4436,
801,東區,愛東邨愛澤樓,4437,
802,大埔,富善邨善翠樓,4438,
803,大埔,富善邨善翠樓,4439,
804,屯門,龍門居 11座,4440,
805,屯門,海翠花園 3座,4441,
806,深水埗,永隆街 1號,4442,
807,葵青,葵涌貨櫃碼頭,4443,
808,葵青,葵涌貨櫃碼頭,4444,
809,葵青,葵涌貨櫃碼頭,4445,
810,屯門,良景邨良偉樓,4446,
811,沙田,桂地新村,4447,
812,屯門,大興花園 2期 1座,4448,
813,沙田,新翠邨新芳樓,4449,
814,葵青,葵盛西邨 6座,4450,
815,屯門,湖景邨湖月樓,4451,
816,屯門,欣田邨綠田樓,4452,
817,元朗,朗景臺 2座,4453,
818,葵青,青逸酒店,4454,
819,葵青,葵涌貨櫃碼頭,4454,
820,屯門,三聖邨進漁樓,4455,
821,元朗,天恒邨恒卓樓,4456,
822,葵青,祖堯邨啟謙樓,4457,
823,黃大仙,彩雲邨白鳳樓,4458,
824,屯門,良景邨良俊樓,4459,
825,南區,仁正大廈,4460,
826,屯門,寶田邨 2座,4461,
827,屯門,湖景邨湖月樓,4462,
828,葵青,金恆樓,4463,
829,屯門,豐連 2座,4467,
830,西貢,海嵐居,4468,
831,九龍城,黃埔花園 9期百合苑 8座,4469,
832,東區,曉翠苑雅翠閣,4470,
833,黃大仙,鳳德邨硃鳳樓,4471,
834,元朗,幸福樓,4472,
835,九龍城,Oasis Kai Tak 5座,4473,
836,深水埗,蘇屋邨劍蘭樓,4474,
837,東區,富欣花園 5座,4475,
838,深水埗,普陞閣,4476,
839,九龍城,Oasis Kai Tak 5座,4477,
840,油尖旺,鴻禧大廈,4478,
841,深水埗,金輝樓,4479,
842,屯門,海翠花園 2座,4480,
843,油尖旺,翠園大樓一期,4481,
844,油尖旺,長興大廈,4482,
845,觀塘,秀茂坪邨秀華樓,4491,
846,元朗,采葉庭 7座,4492,
847,東區,富欣花園 5座,4493,
848,北區,河上鄉,4494,
849,葵青,荔欣苑荔影閣,4495,
850,元朗,天逸邨逸池樓,4496,
851,九龍城,美善同道 99號,4497,
852,深水埗,義華大廈,4498,
853,深水埗,義華大廈,4499,
854,屯門,山景邨景貴樓,4500,
855,北區,河上鄉,4501,
856,黃大仙,竹園北邨柏園樓,4502,
857,中西區,同興樓,4503,
858,葵青,長安邨安潮樓,4504,
859,沙田,薈蕎,4505,
860,元朗,天悅邨悅榮樓,4510,
861,元朗,翹翠峰 6座,4512,
862,九龍城,愛民邨建民樓,4513,
863,屯門,田景邨田裕樓,4514,
864,離島,愉景灣 4期蘅峰蘅安徑庭安閣,4515,
865,屯門,寶塘下村,4517,
866,葵青,石蔭東邨蔭興樓,4519,
867,北區,河上鄉,4520,
868,元朗,蝶翠峰 12座,4521,
869,觀塘,德福花園 C1座,4522,
870,深水埗,蘇屋邨劍蘭樓,4523,
871,觀塘,高翔苑高安閣,4524,
872,深水埗,蘇屋邨劍蘭樓,4525,
873,東區,興華(一)邨美華樓,4526,
874,荃灣,樂悠居,4527,
875,屯門,兆安苑定祐閣,4528,
876,觀塘,秀茂坪邨秀華樓,4529,
877,沙田,沙角邨銀鷗樓,4530,
878,元朗,上村,4532,
879,元朗,天盛苑盛泉閣,4533,
880,屯門,田景邨田裕樓,4534,
881,屯門,田景邨田裕樓,4535,
882,元朗,采葉庭 7座,4536,
883,元朗,采葉庭 7座,4537,
884,沙田,薈蕎,4538,
885,大埔,錦山村翠樺園,4539,
886,荃灣,樂悠居,4540,
887,沙田,銀湖.天峰 5座,4541,
888,南區,華富(一)邨華美樓,4542,
889,黃大仙,萬年戲院大廈,4543,
890,南區,華富(一)邨華美樓,4544,
891,黃大仙,萬年戲院大廈,4545,
892,屯門,新圍苑新賢閣,4546,
893,東區,健威花園 B座,4547,
894,屯門,紫田村,4548,
895,九龍城,家維邨家禮樓,4549,
896,九龍城,家維邨家禮樓,4550,
897,九龍城,家維邨家禮樓,4551,
898,元朗,好順泰大廈A座,4552,
899,黃大仙,慈正邨正怡樓,4553,
900,元朗,良材大樓C座,4555,
901,油尖旺,香港海景絲麗酒店,4556,
902,灣仔,加達樓,4557,
903,灣仔,汕頭街 20號,4558,
904,沙田,薈蕎,4559,
905,沙田,薈蕎,4560,
906,元朗,嘉湖山莊麗湖居 2座,4561,
907,沙田,水泉澳廣場,"1294, 1382, 1384, 1385, 2101",21/07/2020
908,油尖旺,力寶太陽廣場,"1623, 1975, 2654",21/07/2020
909,屯門,屯門中央廣場 富臨酒家,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
910,屯門,友愛街市,"1763, 2015",21/07/2020
911,元朗,勤業樓,"1858, 2315",21/07/2020
912,北區,上水廣場,"1989, 2157",21/07/2020
913,東區,英皇道 625號,"2027, 2204",21/07/2020
914,九龍城,年豐樓  李錦基越南 餐廳,"2761, 2973",21/07/2020
915,油尖旺,港威商場 cookedDeli by city'super,"1746, 1771, 2227",22/07/2020
916,黃大仙,鳳德邨銀鳳樓,"1868, 2724",22/07/2020
917,南區,東華三院賽馬會復康 中心 B座,"1908, 2754",22/07/2020
918,屯門,屯門時代廣場,"2038, 2773",22/07/2020
919,屯門,翠林花園商場,"2154, 2374",22/07/2020
920,離島,大嶼山收費廣場行政 大樓,"2208, 2392",22/07/2020
921,黃大仙,現崇山商場,"2214, 2240",22/07/2020
922,灣仔,銅鑼灣廣場二期 名苑酒家,"2387, 3027",22/07/2020
923,黃大仙,慈正商場 2期,"1552, 1662, 2345, 2349",23/07/2020
924,油尖旺,香港九龍諾富特酒店,"1633, 2441",23/07/2020
925,觀塘,德福廣場,"1710, 2044, 2345",23/07/2020
926,油尖旺,騏生商業中心,"1837, 2538",23/07/2020
927,沙田,美林商場 翠河餐廳,"1978, 2348, 2453",23/07/2020
928,深水埗,中國宏興大廈,"2018, 2169",23/07/2020
929,灣仔,經信商業大廈,"2169, 2658",23/07/2020
930,油尖旺,亞太中心,"2249, 2538",23/07/2020
931,葵青,下葵涌分科診所及特 殊教育服務中心,"2261, 2262, 2600, 2878, 2919",23/07/2020
932,灣仔,修頓中心,"2268, 2850",23/07/2020
933,油尖旺,銀城廣場,"2289, 2476, 2765, 3356",23/07/2020
934,中西區,中環李錦記,"2418, 2419",23/07/2020
935,黃大仙,彩雲商場,"1361, 1401, 1767, 2379, 3223",24/07/2020
936,觀塘,坪石邨街市,"1455, 1710, 2674",24/07/2020
937,觀塘,麗晶商場 大快活,"1808, 2448",24/07/2020
938,觀塘,啟業商場,"1809, 1836, 2446",24/07/2020
939,觀塘,坪石邨鑽石樓,"1904, 3290",24/07/2020
940,北區,粉嶺中心,"1975, 2053, 2357, 3405",24/07/2020
941,灣仔,聖保祿醫院,"2029, 2657",24/07/2020
942,深水埗,百老匯街 25號 美味小廚茶餐廳,"2089, 2437",24/07/2020
943,大埔,昌運中心 麥當勞,"2090, 2854",24/07/2020
944,九龍城,愛民廣場 百份百餐廳,"2110, 2900",24/07/2020
945,中西區,歐陸貿易中心,"2143, 2522",24/07/2020
946,東區,渣華道市政大廈,"2299, 2468",24/07/2020
947,屯門,屯門濾水廠,"2374, 2421, 2615",24/07/2020
948,中西區,華懋廣場 II期,"2389, 2489",24/07/2020
949,沙田,積富街 89號,"2433, 2583",24/07/2020
950,觀塘,秀茂坪商場 大家樂,"2440, 2449",24/07/2020
951,南區,香港大學大學堂宿舍,"2485, 2561",24/07/2020
952,觀塘,順利紀律部隊宿舍商 場,"2494, 2496",24/07/2020
953,北區,蓬瀛仙館,"2495, 2717, 2843",24/07/2020
954,屯門,景峰花園商場,"2590, 2592, 3090",24/07/2020
955,黃大仙,大成街街市,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
956,黃大仙,新光中心 富臨皇宮,"1598, 2298, 2510",25/07/2020
957,九龍城,黃埔號,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
958,中西區,海富中心 1座,"1864, 1740, 2768",25/07/2020
959,深水埗,西九龍中心 煌府,"1864, 2540",25/07/2020
960,灣仔,東角中心,"2032, 2857, 2943, 2945",25/07/2020
961,西貢,富康花園商場,"2066, 2537",25/07/2020
962,油尖旺,創興廣場,"2070, 2540",25/07/2020
963,油尖旺,南洋中心 百樂門宴會廳,"2083, 2170, 2572",25/07/2020
964,沙田,美田商場,"2136, 3105",25/07/2020
965,北區,龍豐花園商場,"2157, 2178, 2311, 2912",25/07/2020
966,大埔,新達廣場 麥當勞,"2180, 2696",25/07/2020
967,深水埗,東蘭閣 龍寶酒家,"2201, 2358",25/07/2020
968,葵青,青衣南消防局,"2391, 2475, 2496, 2723",25/07/2020
969,荃灣,象山邨翠山樓,"2509, 3117",25/07/2020
970,荃灣,荃灣街市,"2624, 2686, 3244",25/07/2020
971,沙田,連城廣場,"2634, 2696",25/07/2020
972,東區,養和東區醫療中心,"2822, 2854",25/07/2020
973,九龍城,侯王道 25號 B,"3021, 3126",25/07/2020
974,葵青,恆亞中心,"3077, 3265",25/07/2020
975,九龍城,晴朗商場 金鳳大餐廳,"1808, 2825",26/07/2020
976,沙田,希爾頓中心,"2012, 2529, 3456",26/07/2020
977,沙田,隆亨邨榮心樓,"2052, 2224, 2795, 2882",26/07/2020
978,離島,國泰航空貨運站,"2314, 2848, 3353",26/07/2020
979,離島,東堤小築,"3079, 3291, 3492, 3615, 3857",26/07/2020
980,中西區,香港大學黃克競樓 Union Restaurant (EAT),"3432, 3588",26/07/2020
981,九龍城,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
982,黃大仙,鳳德商場,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
983,屯門,黃家圍一台 104、 105、106、107、 114、115地下及 112- 113號,"2254, 2543, 2586, 2938, 2975",27/07/2020
984,灣仔,春園大廈,"2559, 2858",27/07/2020
985,葵青,葵芳廣場 客滿庭,"2602, 2883",27/07/2020
986,南區,西安街 4號,"2754, 2987",27/07/2020
987,屯門,啟豐商場 小桃園餐廳小廚,"2769, 3265",27/07/2020
988,觀塘,觀塘廣場 富臨漁港,"2784, 2833",27/07/2020
989,荃灣,梨木樹邨健樹樓,"2919, 2979",27/07/2020
990,九龍城,獅子石道 17號,"3193, 3194",27/07/2020
991,西貢,連理街,"3327, 3328",27/07/2020
992,九龍城,土瓜灣市政大廈暨政 府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
993,黃大仙,竹園廣場,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
994,北區,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991",28/07/2020
995,黃大仙,華基大樓,"1720, 2380, 3002",28/07/2020
996,觀塘,安達商場,"2283, 2996",28/07/2020
997,南區,香港瑞思酒店,"2485, 2987",28/07/2020
998,西貢,香港九龍東皇冠假日 酒店,"2536, 3390",28/07/2020
999,灣仔,卓信商業大廈 祥興記上海生煎包,"2650, 2867, 2899",28/07/2020
1000,深水埗,天悅廣場,"2953, 3038, 3831",28/07/2020
1001,東區,康怡廣場,"3070, 3049",28/07/2020
1002,油尖旺,K11 MUSEA,"3369, 3441",28/07/2020
1003,油尖旺,旺角中心第 1座,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1004,九龍城,九龍城市政大廈,"1918, 3051, 3126",29/07/2020
1005,中西區,東南大廈,"2026, 3432",29/07/2020
1006,東區,西灣河市政大廈,"2200, 2788, 3049, 3061",29/07/2020
1007,九龍城,怡安閣,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
1008,九龍城,翔龍灣廣場,"2333, 3119",29/07/2020
1009,油尖旺,海港城,"2538, 2790, 3052, 3346, 3492",29/07/2020
1010,元朗,天一商城,"2751, 2752, 3220",29/07/2020
1011,深水埗,美孚新邨二期 味味佳餐廳,"2898, 3269",29/07/2020
1012,九龍城,九龍城廣場,"2918, 3517",29/07/2020
1013,九龍城,香港九龍維景酒店,"2973, 3467",29/07/2020
1014,南區,港怡醫院,"2980, 3343",29/07/2020
1015,荃灣,富榮大廈,"3018, 3353",29/07/2020
1016,沙田,美林商場 大家樂,"3033, 3148, 3839",29/07/2020
1017,中西區,聚賢居 2座 Classified,"3180, 3478",29/07/2020
1018,葵青,怡勝花園 太香麵家,"3253, 3472",29/07/2020
1019,黃大仙,樂富廣場,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1020,油尖旺,長榮大廈,"1771, 2380, 3171, 3646",30/07/2020
1021,屯門,屯門市廣場,"2153, 2192, 2226, 2319, 3547",30/07/2020
1022,九龍城,峰景軒,"2546, 3623",30/07/2020
1023,北區,上水屠房,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
1024,沙田,美林商場,"2816, 3033, 3066, 3660",30/07/2020
1025,荃灣,綠楊坊,"3108, 3249, 3730",30/07/2020
1026,中西區,統一中心,"3190, 3357, 3559",30/07/2020
1027,黃大仙,祟齡街 86號,"3307, 3716",30/07/2020
1028,北區,龍琛路 16號,"3382, 3405",30/07/2020
1029,黃大仙,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917, 2122, 3656",31/07/2020
1030,沙田,顯徑商場,"1666, 2306, 2310, 3456",31/07/2020
1031,屯門,愛定商場,"1763, 1894, 2168, 3640",31/07/2020
1032,葵青,葵盛東商場,"2023, 2514, 2877, 3354",31/07/2020
1033,油尖旺,帝京酒店,"2099, 3711, 3712",31/07/2020
1034,觀塘,協和大廈,"2124, 2849, 3535",31/07/2020
1035,油尖旺,旺角街市,"2195, 3052, 3972",31/07/2020
1036,觀塘,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158",31/07/2020
1037,沙田,新港城中心(4期),"2540, 3067, 3394",31/07/2020
1038,大埔,太和廣場,"2911, 3882",31/07/2020
1039,東區,H21商埸 明星金閣海鮮酒家,"3118, 3495",31/07/2020
1040,葵青,北葵涌街市,"3161, 3172, 3525",31/07/2020
1041,觀塘,淘大商場,"3199, 3213",31/07/2020
1042,葵青,長康邨第一商場 喜悅皇宮,"3247, 3512, 3955, 4111",31/07/2020
1043,油尖旺,利美大廈,"3259, 3320, 3369, 3578, 3755",31/07/2020
1044,屯門,富泰商場 包點先生,"3287, 3317",31/07/2020
1045,屯門,V City 謝謝儂,"3287, 3317",31/07/2020
1046,九龍城,九龍城法院大樓,"3310, 3383",31/07/2020
1047,黃大仙,彩虹道街市,3438,01/08/2020
1048,黃大仙,荷里活廣場,"1665, 1845, 2024, 2139, 3235, 3379, 3745",01/08/2020
1049,黃大仙,雙鳳街街市,"1681, 1862, 3870, 3915",01/08/2020
1050,西貢,東港城,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1051,屯門,海趣坊,"1797, 2153, 3690",01/08/2020
1052,大埔,昌運中心,"1806, 2090, 2617, 2854, 3496",01/08/2020
1053,觀塘,鯉魚門廣場,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
1054,北區,上水中心購物商場,"2542, 3083",01/08/2020
1055,東區,新都城大廈,"2658, 3398",01/08/2020
1056,大埔,廣福商場,"2870, 3496",01/08/2020
1057,大埔,大埔超級城 B區,"2991, 3504",01/08/2020
1058,葵青,長康邨 金禾閣餐廳小廚,"3024, 3892",0 1/08/2020
1059,元朗,嘉湖海逸酒店,"3460, 3818",01/08/2020
1060,元朗,元達樓 樂怡美食店,"3480, 3481",01/08/2020
1061,屯門,華都商場,"1734, 2192, 4156",02/08/2020
1062,觀塘,牛頭角市政大廈,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972",02/08/2020
1063,中西區,置地廣場,"2824, 3539",02/08/2020
1064,九龍城,愛民街市,"2900, 3082, 3575",02/08/2020
1065,屯門,富泰商場 翠河餐廳,"2965, 2966, 3550",02/08/2020
1066,油尖旺,新文華中心,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
1067,元朗,天恩商場,"3587, 3772",02/08/2020
1068,深水埗,和豐大廈,"3739, 3962, 3963",02/08/2020
1069,葵青,長康邨康貴樓,"3892, 4111",02/08/2020
1070,大埔,海寶花園,4438,03/08/2020
1071,西貢,將軍澳中心(商場),"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1072,東區,太古城中心,"1376, 1752, 2787, 3515",03/08/2020
1073,深水埗,又一城,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1074,九龍城,何文田廣場,"1780, 2476, 3386, 3668",03/08/2020
1075,黃大仙,富池徑 1號,"1831, 2113, 3830",03/08/2020
1076,油尖旺,奧海城 2期,"2016, 2783, 3623",03/08/2020
1077,油尖旺,鴻祥大廈 囍運冰室,"2386, 2689, 4166",03/08/2020
1078,灣仔,鵝頸街市,"2387, 2857, 3027, 3384",03/08/2020
1079,觀塘,油麗商場,"2829, 3593",03/08/2020
1080,觀塘,麗港城商場,"3051, 3645, 3736",03/08/2020
1081,葵青,長發廣場,"3371, 3482, 3646",03/08/2020
1082,中西區,港鐵香港站,"3484, 3858",03/08/2020
1083,黃大仙,泰力工業中心,"3530, 3531, 3534, 3700",03/08/2020
1084,灣仔,名珠城,"3583, 3619",03/08/2020
1085,油尖旺,金雞廣場 真味鮮廚,"3617, 3715",03/08/2020
1086,油尖旺,明威閣 俊皇海鮮酒家,"3617, 3715",03/08/2020
1087,東區,筲箕灣道 347-349號 功夫點心,3692,04/08/2020
1088,觀塘,官塘工業中心 4期,3694,04/08/2020
1089,九龍城,福安大廈,3713,04/08/2020
1090,九龍城,黃埔天地家居庭,3713,04/08/2020
1091,九龍城,城南道 50-52號,3721,04/08/2020
1092,九龍城,九龍城廣場 大家樂,3721,04/08/2020
1093,九龍城,錦安軒,3721,04/08/2020
1094,北區,粉嶺神召會幼稚園,3722,04/08/2020
1095,沙田,香港賽馬會沙田馬場,3725,04/08/2020
1096,屯門,華樂大廈,3725,04/08/2020
1097,深水埗,麗新商業中心 壽司郎,3728,04/08/2020
1098,荃灣,麗城薈  100米台式 餐廳,3728,04/08/2020
1099,荃灣,麗城薈 翠林茶餐廳,3728,04/08/2020
1100,油尖旺,新文華中心 唐記包點,3728,04/08/2020
1101,南區,香港仔中心,3741,04/08/2020
1102,中西區,永安集團大廈,3747,04/08/2020
1103,北區,祥龍薈 大家樂,3747,04/08/2020
1104,離島,香港國際機場超級一 號貨站飯堂,3750,04/08/2020
1105,離島,香港國際機場一號客 運大樓 滿泰,3750,04/08/2020
1106,離島,香港國際機場一號客 運大樓 Délifrance,3750,04/08/2020
1107,離島,香港國際機場一號客 運大樓 都爹利會館,3750,04/08/2020
1108,沙田,港鐵沙田圍站,3773,04/08/2020
1109,元朗,T Town North,3793,04/08/2020
1110,深水埗,冠榮大廈,3831,04/08/2020
1111,離島,逸東(二)邨美逸樓,3893,04/08/2020
1112,西貢,寶林商場,3910,04/08/2020
1113,西貢,寶林邨寶寧樓,3910,04/08/2020
1114,油尖旺,中華基督教會望覺堂 基督教大樓,3921,04/08/2020
1115,北區,福成商業大廈,3968,04/08/2020
1116,北區,和豐工業大廈 華記永樂飯堂,3968,04/08/2020
1117,油尖旺,快富街 33號,3996,04/08/2020
1118,油尖旺,翠園大樓(二期) 聰記車仔麵,4047,04/08/2020
1119,離島,逸東商場 世窗冰室,4053,04/08/2020
1120,離島,逸東商場 大家樂,4077,04/08/2020
1121,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839",04/08/2020
1122,西貢,TKO Spot,"1596, 1861, 1983, 2066, 3787",04/08/2020
1123,油尖旺,圓方,"1715, 3057, 4011, 4077",04/08/2020
1124,觀塘,APM,"2833, 3198, 3646, 3703",04/08/2020
1125,油尖旺,美麗華廣場 2期,"3224, 3346, 3998, 3999",04/08/2020
1126,黃大仙,采頤花園商場 越北牛肉粉專門店,"3307, 3530, 3531, 3716",04/08/2020
1127,黃大仙,新蒲崗廣場 (商場),"3307, 3716",04/08/2020
1128,西貢,都會駅,"3458, 3681",04/08/2020
1129,葵青,長康邨第二街市,"3609, 3892",04/08/2020
1130,灣仔,福和大厦,"3612, 3542",04/08/2020
1131,油尖旺,九龍公園體育館,"3998, 3999",04/08/2020
1132,油尖旺,耀中大廈百佳酒店,3688,05/08/2020
1133,西貢,啓思中學,3749,05/08/2020
1134,西貢,TKO Gateway 肯德基家鄉雞,3749,05/08/2020
1135,深水埗,南都大廈,3765,05/08/2020
1136,元朗,天瑞商場,3766,05/08/2020
1137,油尖旺,裕景樓,3769,05/08/2020
1138,中西區,余道生行 麥當勞,3794,05/08/2020
1139,黃大仙,雙鳳街 24號,3794,05/08/2020
1140,荃灣,如心海景酒店暨會議 中心,3799,05/08/2020
1141,元朗,青山公路-元朗段 130-132號,3801,05/08/2020
1142,屯門,欣田街市,3803,05/08/2020
1143,屯門,雅都商場,3822,05/08/2020
1144,油尖旺,金帝行,3826,05/08/2020
1145,深水埗,樂年花園 檸檬廊,3831,05/08/2020
1146,觀塘,水務署九龍東區大樓,3841,05/08/2020
1147,九龍城,城南道 44號 大德冰室,3842,05/08/2020
1148,元朗,新元朗中心,3844,05/08/2020
1149,中西區,交易廣塲 2座,3858,05/08/2020
1150,東區,華昇大廈,3950,05/08/2020
