,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
659,葵青,新葵芳花園 E座,7458,
660,東區,康翠臺 1座,7459,
661,葵青,長宏邨宏善樓,7460,
662,葵青,長宏邨宏善樓,7461,
663,中西區,嘉輝大廈,7462,
664,觀塘,和樂邨民安樓,7463,
665,東區,富景花園 7座,7464,
666,中西區,均益大廈 2期 D座,7465,
667,南區,仁勝大廈,7466,
668,灣仔,恒寶大廈,7467,
669,葵青,葵盛西邨 8座,7468,
670,深水埗,海麗邨海賢樓,7469,
671,葵青,葵盛西邨 8座,7470,
672,大埔,廣安大廈,7471,
673,油尖旺,香港九龍諾富特酒店,7472,
674,觀塘,鯉魚門邨鯉意樓,7473,
675,元朗,朗屏邨繡屏樓,7474,
676,油尖旺,香港海景絲麗酒店,7475,
677,黃大仙,新蒲崗廣場 1座,7475,
678,深水埗,美孚新邨 1期百老匯街 14 號,7476,
679,觀塘,匯景花園 16座,7477,
680,觀塘,平田邨平誠樓,7478,
681,油尖旺,海灣軒 A座,7480,
682,葵青,葵涌廣場 2座,7481,
683,深水埗,元州街長發大廈,7482,
684,深水埗,成都大廈,7483,
685,西貢,廣明苑廣賢閣,7486,
686,葵青,長安邨安湄樓,7488,
687,深水埗,蘇屋邨櫻桃樓,7489,
688,沙田,駿景園 10座,7490,
689,葵青,葵盛西邨 6座,7491,
690,中西區,偉利大廈,7492,
691,灣仔,皇后大道東 96-98號,7493,
692,中西區,荷李活道 77-81A號,7494,
693,中西區,荷李活道 77-81A號,7495,
694,油尖旺,利泰大樓,7496,
695,觀塘,油美苑潤美閣,7497,
696,大埔,明雅苑明欣閣,7498,
697,深水埗,石硤尾邨美盛樓,7499,
698,深水埗,曉悅,7500,
699,中西區,大安臺安樂大樓,7501,
700,深水埗,置輝閣,7502,
701,沙田,顯徑邨顯沛樓,7503,
702,沙田,廣源邨廣橡樓,7504,
703,沙田,廣源邨廣橡樓,7505,
704,離島,海堤灣畔 5座,7506,
705,屯門,翠林花園 A座,7507,
706,元朗,譽 88 2座,7508,
707,觀塘,麗晶花園 6座,7510,
708,觀塘,麗晶花園 6座,7511,
709,觀塘,麗晶花園 6座,7512,
710,沙田,愉翠苑愉滿閣,7513,
711,沙田,水泉澳邨月泉樓,7514,
712,觀塘,麗晶花園 6座,7515,
713,油尖旺,金威廣場,7516,
714,黃大仙,彩虹邨金漢樓,7517,
715,黃大仙,富山邨富仁樓,7518,
716,東區,景翠苑,7519,
717,荃灣,大窩口邨富碧樓,7520,
718,油尖旺,順興大廈,7521,
719,沙田,雅景臺 1座,7523,
720,沙田,恆安邨恆山樓,7524,
721,沙田,恆安邨恆山樓,7525,
722,元朗,上攸田村,7526,
723,黃大仙,彩雲(二)邨明麗樓,7527,
724,深水埗,宇晴軒 5座,7528,
725,沙田,赤泥坪村,7529,
726,觀塘,合和大廈,7530,
727,沙田,恆安邨恆山樓,7531,
728,南區,華富邨華建樓,7532,
729,元朗,天晴邨晴雲樓,7533,
730,葵青,荔景紀律部隊宿舍 3座,7534,
731,觀塘,康柏苑祥柏閣(C座),7534,
732,葵青,翠怡花園 3座,7535,
733,油尖旺,長輝大廈,7536,
734,大埔,太和邨麗和樓,7537,
735,大埔,大元邨泰寧樓,7538,
736,觀塘,廣田邨廣雅樓,7539,
737,葵青,石籬(一)邨石安樓,7539,
738,深水埗,蘇屋邨劍蘭樓,7540,
739,屯門,友愛邨愛義樓高座,7541,
740,中西區,厚福大樓,7542,
741,元朗,天恒邨恒運樓,7545,
742,屯門,康麗花園 1座,7546,
743,荃灣,碧堤半島 6座,7547,
744,觀塘,安泰邨和泰樓,7548,
745,荃灣,浪翠園 1期 2座,7549,
746,屯門,翠林花園 C座,7550,
747,元朗,天逸邨逸海樓,7551,
748,離島,逸東(二)邨滿逸樓,7552,
749,北區,牽晴間 4座,7553,
750,西貢,井欄樹村,7554,
751,觀塘,花園大廈玉蓮臺 2座,7555,
752,油尖旺,通菜街 42號,7556,
753,元朗,屏欣苑屏彥閣,7557,
754,葵青,新葵芳花園 E座,7558,
755,油尖旺,海富苑海韻閣,7559,
756,九龍城,木廠街 1號 C,7560,
757,葵青,新葵芳花園 E座,7561,
758,沙田,錦泰苑錦瑩閣,7562,
759,深水埗,北河大廈,7563,
760,觀塘,和樂邨泰安樓,7564,
761,中西區,賓士花園,7565,
762,屯門,安定邨定福樓,7566,
763,東區,小西灣邨瑞福樓,7567,
764,大埔,寶湖花園 E座,7568,
765,黃大仙,彩虹邨金漢樓,7569,
766,葵青,美景花園 6座,7570,
767,中西區,大安臺 1- 4號安樂大樓,7571,
768,觀塘,安田邨安健樓,7572,
769,油尖旺,曉翠閣,7573,
770,元朗,御豪山莊 7座,7574,
771,深水埗,置輝閣,7575,
772,深水埗,置輝閣,7576,
773,中西區,均益大廈 2期 D座,7578,
774,觀塘,安田邨安健樓,7579,
775,中西區,偉利大廈,7580,
776,中西區,均益大廈 2期 D座,7581,
777,沙田,禾輋邨景和樓,7583,
778,黃大仙,樂富邨宏康樓,7584,
779,大埔,大元邨泰寧樓,7585,
780,黃大仙,東頭(二)邨貴東樓,7586,
781,黃大仙,龍池徑,7587,
782,九龍城,僑裕大廈,7588,
783,葵青,葵涌邨秋葵樓,7589,
784,深水埗,石硤尾邨美盛樓,7590,
785,黃大仙,慈安苑安康閣,7591,
786,屯門,大興邨興平樓,7592,
787,黃大仙,東頭(二)邨貴東樓,7593,
788,觀塘,油麗邨逸麗樓,7594,
789,油尖旺,都會軒 1座,7595,
790,大埔,豐年樓,7595,
791,觀塘,油麗邨雅麗樓,7596,
792,沙田,錦豐苑錦莉閣,7597,
793,深水埗,華登大廈,7598,
794,黃大仙,彩雲(一)邨繡文樓,7599,
795,黃大仙,慈安苑安康閣,7600,
796,沙田,瀝源邨福海樓,7601,
797,深水埗,置輝閣,7602,
798,葵青,石籬(二)邨石廣樓,7603,
799,沙田,錦豐苑錦菱閣,7604,
800,大埔,景雅苑景欣閣,7605,
801,黃大仙,黃大仙下邨龍順樓,7606,
802,中西區,福陞閣,7607,
803,西貢,景林邨景榆樓,7608,
804,黃大仙,慈正邨正德樓,7609,
805,九龍城,黃埔花園 5期青樺苑 3座,7610,
806,九龍城,海逸豪園 12A座,7611,
807,九龍城,黃埔花園 5期青樺苑 3座,7612,
808,元朗,十八鄉瓦窰頭,7613,
809,觀塘,曉麗苑曉和閣,7614,
810,觀塘,翠屏南邨翠杏樓,7615,
811,離島,迎東邨迎福樓,7616,
812,觀塘,曉麗苑曉和閣,7617,
813,九龍城,富豪東方酒店,7618,
814,油尖旺,君怡酒店,7619,
815,荃灣,海濱花園海銀閣,7620,
816,深水埗,大埔道 41- 41A號,7621,
817,九龍城,太子道西 351號 1字樓鴻圖老人院,7622,
818,油尖旺,曉翠閣,7623,
819,黃大仙,萬寶大廈,7624,
820,沙田,沙田廣埸金星閣,7632,
821,東區,灣景園,7633,
822,油尖旺,天成大廈,7634,
823,葵青,華豐園,7635,
824,沙田,乙明邨明恩樓,7636,
825,觀塘,麗港城 2座,7637,
826,觀塘,雲漢邨漢柏樓,7639,
827,北區,華心邨華冠樓,7640,
828,西貢,清水灣半島 7座,7641,
829,油尖旺,長豐大廈,7642,
830,東區,康東邨康瑞樓,7643,
831,荃灣,大窩口邨富逸樓,7644,
832,油尖旺,都會軒 1座,7645,
833,黃大仙,東頭(二)邨貴東樓,7646,
834,油尖旺,天成大廈,7647,
835,黃大仙,東頭(二)邨貴東樓,7648,
836,觀塘,麗港城 2座,7649,
837,油尖旺,天成大廈,7650,
838,油尖旺,都會軒 1座,7651,
839,油尖旺,都會軒 1座,7652,
840,北區,牽晴間 4座,7653,
841,沙田,美城苑貴城閣,7654,
842,荃灣,德仁樓 2期,7655,
843,觀塘,油麗邨雅麗樓,7656,
844,元朗,元朗柏逸,7657,
845,中西區,均益大廈 2期 D座,7658,
846,油尖旺,都會軒 1座,7659,
847,葵青,葵盛東邨盛富樓,7660,
848,九龍城,安和園一期安寧大廈,7662,
849,黃大仙,彩虹邨金華樓,7664,
850,觀塘,油美苑潤美閣,7665,
851,觀塘,樂華北邨達華樓,7669,
852,黃大仙,星河明居 D座,7670,
853,觀塘,順天邨天權樓,7671,
854,東區,海景樓,7672,
855,黃大仙,東頭(二)邨祥東樓,7673,
856,九龍城,黃埔花園 9期百合苑 2座,7674,
857,油尖旺,三角洲酒店,7675,
858,中西區,華麗都會酒店,7676,
859,油尖旺,統一大廈 A座,7677,
860,深水埗,成林大廈,7678,
861,大埔,南坑村,7679,
862,沙田,新翠邨新月樓,7680,
863,沙田,錦英苑錦順閣,7681,
864,沙田,沙田第一城 1座,7682,
865,沙田,富嘉花園 3座,7683,
866,黃大仙,彩虹邨金華樓,7684,
867,黃大仙,瓊山苑瓊瑋閣,7685,
868,黃大仙,瓊山苑瓊瑋閣,7686,
869,大埔,順景樓,7687,
870,黃大仙,彩虹邨金華樓,7688,
871,大埔,豐年樓,7689,
872,觀塘,牛頭角下邨貴亮樓,7690,
873,黃大仙,彩雲邨瓊宮樓,7691,
874,大埔,豐年樓,7692,
875,大埔,豐年樓,7693,
876,大埔,錦山路,7694,
877,大埔,逸瓏灣 I16座,7695,
878,大埔,豐年樓,7696,
879,大埔,儲金閣,7697,
880,大埔,豐年樓,7697,
881,元朗,泰康圍,7698,
882,西貢,寶林邨寶泰樓,7699,
883,九龍城,常樂邨常樂樓,7700,
884,沙田,駿景園 10座,7701,
885,沙田,富豪花園雅仕閣,7702,
886,九龍城,怡景大廈,7703,
887,中西區,福陞閣,7704,
888,中西區,福陞閣,7705,
889,沙田,富嘉花園 3座,7706,
890,東區,東濤苑曉濤閣,7707,
891,黃大仙,彩雲(二)邨明麗樓,7708,
892,黃大仙,彩雲(二)邨明麗樓,7709,
893,沙田,濱景花園 1座,7710,
894,沙田,雅景臺 3座,7711,
895,東區,興漢大廈,7712,
896,中西區,均益大廈 2期,7713,
897,沙田,錦英苑錦良閣,7714,
898,沙田,豐盛苑華盛閣,7715,
899,觀塘,油麗邨豐麗樓,7716,
900,葵青,美景花園 6座,7717,
901,元朗,富達廣場 B座,7718,
902,元朗,朗屏邨喜屏樓,7719,
903,油尖旺,昌明大廈,7720,
904,大埔,運頭塘邨運來樓,7721,
905,九龍城,紅磡邨紅日樓,7722,
906,深水埗,蘇屋邨櫻桃樓,7724,
907,觀塘,高怡邨高遠樓,7725,
908,離島,海堤灣畔 5座,7726,
909,葵青,長宏邨宏善樓,7727,
910,觀塘,寶達邨達怡樓,7728,
911,九龍城,銀竹苑 7座,7729,
912,黃大仙,沙田坳邨順田樓,7730,
913,黃大仙,沙田坳邨順田樓,7731,
914,沙田,利安邨利興樓,7732,
915,沙田,愉翠苑愉勤閣,7733,
916,西貢,翠林邨安林樓,7737,
917,油尖旺,三角洲酒店,7739,
918,觀塘,寶達邨達怡樓,7740,
919,中西區,第一街 81號,7741,
920,荃灣,麗城花園 3期 6座,7743,
921,油尖旺,文輝樓,7744,
922,九龍城,康強大廈,7745,
923,觀塘,彩德邨彩亮樓,7746,
924,東區,康東邨康瑞樓,7748,
925,黃大仙,新麗花園 B座,7750,
926,大埔,昌運中心華昌閣,7751,
927,大埔,富善邨善雅樓,7752,
928,九龍城,衙前圍道 60-62號金輝樓,7753,
929,東區,興華(一)邨興翠樓,7754,
930,黃大仙,彩雲(二)邨明麗樓,7755,
931,觀塘,坪石邨金石樓,7756,
932,油尖旺,天成大廈,7757,
933,北區,清河邨清朗樓,7758,
934,九龍城,富怡閣,7759,
935,屯門,恆豐園 3座,7760,
936,元朗,唐人新村,7761,
937,南區,華富邨華珍樓,7762,
938,深水埗,美孚新邨 1期百老匯街 14 號,7764,
939,葵青,石籬(二)邨石華樓,7765,
940,深水埗,南昌街 220 號,7766,
941,黃大仙,彩雲(二)邨明麗樓,7767,
942,大埔,黃魚灘村,7768,
943,沙田,欣安邨欣悅樓,7769,
944,九龍城,偉景閣 E座,7770,
945,黃大仙,采頤花園 3座,7771,
946,黃大仙,瓊麗苑瓊昌閣,7772,
947,深水埗,嘉都大廈,7773,
948,深水埗,汝州街 123號,7774,
949,黃大仙,龍蟠苑龍珊閣,7775,
950,中西區,嘉輝大廈,7776,
951,九龍城,福園,7777,
952,深水埗,白田邨 10座,7778,
953,葵青,長宏邨宏善樓,7779,
954,離島,逸東(二)邨滿逸樓,7780,
955,觀塘,秀茂坪邨秀慧樓,7782,
956,葵青,葵盛東邨盛富樓,7783,
957,油尖旺,上海街 292號,7784,
958,東區,順景樓,7785,
959,灣仔,濂風大廈,7786,
960,西貢,兩塊田,7787,
961,東區,和富中心 5座,7788,
962,東區,景翠苑,7789,
963,觀塘,匯景花園 5座,7790,
964,沙田,富寶花園 10座,7791,
965,東區,和富中心 5座,7792,
966,中西區,水坑口街 24號,7793,
967,西貢,安寧花園 3座,7794,
968,荃灣,德泰大廈,7795,
969,北區,牽晴間 4座,7797,
970,沙田,乙明邨明恩樓,7798,
971,黃大仙,黃大仙上邨詠善樓,7799,
972,中西區,聯興新樓,7800,
973,南區,薄扶林花園 2座,7801,
974,東區,景翠苑,7802,
975,東區,明華大廈 A座,7803,
976,元朗,模範鄉,7804,
977,南區,如心南灣海景酒店,7805,
978,葵青,葵盛東邨盛強樓,7809,
979,黃大仙,鑽石山星河明居 D座,7810,
980,九龍城,僑盛大廈,7811,
981,元朗,豐裕軒,7812,
982,油尖旺,香港金域假日酒店,7813,
983,沙田,富豪花園雅仕閣,7814,
984,東區,和富中心 5座,7815,
985,東區,柴灣邨灣映樓,7816,
986,沙田,錦英苑錦良閣,7817,
987,九龍城,定安大廈 E座,7818,
988,西貢,將軍澳廣場 6座,7819,
989,中西區,華麗都會酒店,7820,
990,黃大仙,彩雲(二)邨明麗樓,7821,
991,東區,峰華邨秀峰樓,7823,
992,東區,明華大廈 A座,7824,
993,觀塘,康雅苑荔雅閣,7825,
994,東區,康東邨康瑞樓,7826,
995,屯門,康利中心,7827,
996,東區,南方大廈,7828,
997,東區,康東邨康瑞樓,7829,
998,東區,康東邨康瑞樓,7830,
999,荃灣,碧堤半島 1座,7831,
1000,黃大仙,富山邨富仁樓,7832,
1001,東區,康東邨康瑞樓,7833,
1002,荃灣,麗城花園 3期 6座,7834,
1003,黃大仙,啟德花園 2座,7835,
1004,西貢,兩塊田村,7836,
1005,西貢,兩塊田村,7837,
1006,西貢,兩塊田村,7838,
1007,屯門,康利中心,7839,
1008,屯門,康利中心,7840,
1009,深水埗,美孚新邨 1期百老匯街 14座,7842,
1010,觀塘,油翠苑沃美閣,7843,
1011,沙田,富寶花園 10座,7844,
1012,沙田,富寶花園 10座,7845,
1013,沙田,富寶花園 10座,7846,
1014,灣仔,灣仔香港諾富特世紀酒店,7847,
1015,觀塘,藍田邨藍暉樓,7848,
1016,觀塘,匯景花園 5座,7849,
1017,觀塘,順天邨天權樓,7850,
1018,沙田,排頭村,7851,
1019,沙田,顯徑邨顯沛樓,7852,
1020,深水埗,匯璽 2A座,7853,
1021,觀塘,平田邨平誠樓,7854,
1022,深水埗,裕成大廈,7855,
1023,沙田,瀝源邨榮瑞樓,7856,
1024,油尖旺,弼街樓,7857,
1025,黃大仙,采頤花園 3座,7858,
1026,黃大仙,彩雲(二)邨明麗樓,7859,
1027,黃大仙,黃大仙下邨(一區)龍順樓,7860,
1028,油尖旺,吳松街 93-103號德利樓,7861,
1029,九龍城,定安大廈 E座,7862,
1030,北區,門口村,7863,
1031,油尖旺,吳松街 93-103號德利樓,7864,
1032,屯門,愛琴海岸二座,7865,
1033,屯門,愛琴海岸二座,7866,
1034,九龍城,東匯邨滙智樓,7867,
1035,荃灣,德仁樓 2期,7868,
1036,觀塘,康盈苑,7869,
1037,觀塘,康盈苑,7870,
1038,九龍城,紅磡半島豪庭 4座,7871,
1039,深水埗,富昌邨富旺樓,7872,
1040,大埔,泰亨豪園,7873,
1041,葵青,長安邨安濤樓,7874,
1042,觀塘,華峯園 A座,7875,
1043,西貢,日出康城 5A期 Malibu 2A座,7876,
1044,中西區,麗雅苑,7877,
1045,灣仔,軒尼詩道大樓,7878,
1046,灣仔,軒尼詩道大樓,7879,
1047,灣仔,軒尼詩道大樓,7880,
1048,元朗,朗屏邨喜屏樓,7881,
1049,九龍城,偉恆昌新邨偉景閣,7882,
1050,油尖旺,利鴻大樓,7883,
1051,屯門,良景邨良偉樓,7884,
1052,荃灣,德泰大廈,7885,
1053,中西區,創業中心,7886,
1054,離島,海堤灣畔 5座,7887,
1055,東區,明華大廈 A座,7888,
1056,油尖旺,Skypark,7889,
1057,灣仔,香港灣仔帝盛酒店,7890,
1058,油尖旺,香港皇家太平洋酒店,7891,
1059,東區,柴灣邨灣映樓,7892,
1060,黃大仙,彩雲(二)邨明麗樓,7893,
1061,觀塘,油麗邨豐麗樓,7894,
1062,觀塘,油麗邨豐麗樓,7895,
1063,油尖旺,花園街 173號,7896,
1064,黃大仙,彩雲(二)邨明麗樓,7897,
1065,油尖旺,吳松街 93-103號德利樓,7898,
1066,東區,興華(二)邨樂興樓,7899,
1067,沙田,美林邨美桃樓,7900,
1068,離島,香港天際萬豪酒店,7904,
1069,觀塘,坪石邨黃石樓,7905,
1070,黃大仙,彩雲(二)邨明麗樓,7906,
1071,沙田,新港城 2期 D座,7907,
1072,深水埗,美孚新邨 3期,7908,
1073,大埔,豐年樓,7910,
1074,深水埗,南昌邨昌賢樓,7911,
1075,離島,香港天際萬豪酒店,7912,
1076,灣仔,銅鑼灣迷你酒店,7913,
1077,東區,峰華邨秀峰樓,7914,
1078,沙田,新翠邨新傑樓,7915,
1079,元朗,嘉碧峰,7916,
1080,黃大仙,富山邨富仁樓,7917,
1081,東區,小西灣邨瑞福樓,7918,
1082,深水埗,元州街 27號,7919,
1083,中西區,創業中心 A座,7920,
1084,油尖旺,駿發花園 5座,7921,
1085,西貢,清水灣半島 7座,7922,
1086,東區,柴灣邨灣映樓,7923,
1087,葵青,長康邨康盛樓,7924,
1088,深水埗,石硤尾邨美盛樓,7925,
1089,觀塘,油翠苑沃美閣,7926,
1090,觀塘,祥和苑和健閣,7927,
1091,葵青,翠怡花園 3座,7928,
1092,葵青,翠怡花園 3座,7929,
1093,觀塘,高怡邨高遠樓,7930,
1094,油尖旺,文苑樓,7931,
1095,油尖旺,文輝樓,7932,
1096,油尖旺,文輝樓,7933,
1097,黃大仙,慈正邨正泰樓,7934,
1098,北區,簡頭村,7935,
1099,黃大仙,彩峰苑,7936,
1100,西貢,清水灣半島 5座,7937,
1101,葵青,華豐園,7938,
1102,觀塘,平田邨平誠樓,7939,
1103,觀塘,坪石邨黃石樓,7940,
1104,觀塘,寶珮苑寶瑤閣,7941,
1105,觀塘,觀塘花園大廈玉蓮臺 4座,7942,
1106,觀塘,藍田邨藍泰樓,7943,
1107,東區,景翠苑,7944,
1108,沙田,富豪花園帝皇閣,7945,
1109,深水埗,元州邨元慧樓,7946,
1110,深水埗,白田邨昌田樓,7947,
1111,深水埗,成林大廈,7948,
1112,東區,景翠苑,7949,
1113,九龍城,半山壹號 23座,7950,
1114,沙田,博康邨博裕樓,7951,
1115,元朗,天盛苑盛旭閣,7952,
1116,沙田,美城苑貴城閣,7953,
1117,大埔,昌運中心華昌閣,7954,
1118,沙田,美城苑貴城閣,7955,
1119,深水埗,富昌邨富韻樓,7956,
1120,深水埗,嘉都大廈,7957,
1121,黃大仙,翠竹花園 4座,7958,
1122,葵青,石籬(二)邨石榮樓,7959,
1123,中西區,均益大廈 2期 D座,7960,
1124,沙田,欣安邨欣喜樓,7961,
1125,觀塘,坪石邨金石樓,7962,
1126,黃大仙,彩雲(一)邨繡文樓,7963,
1127,沙田,濱景花園 1座,7964,
1128,中西區,水坑口街 24號,7965,
1129,灣仔,修頓花園,7966,
1130,中西區,嘉樂園 B座,7967,
1131,東區,峰華邨曉峰樓,7968,
1132,東區,峰華邨曉峰樓,7969,
1133,東區,峰華邨曉峰樓,7970,
1134,沙田,乙明邨明恩樓,7971,
1135,屯門,田景邨田裕樓,7972,
1136,灣仔,熙華大廈 B座,7973,
1137,九龍城,冠德苑冠榮閣,7974,
1138,不適用,不適用,7975,
1139,不適用,不適用,7976,
1140,不適用,不適用,7977,
1141,油尖旺,都會海逸酒店,7978,
1142,葵青,葵盛東邨盛強樓,7979,
1143,九龍城,美東邨美寶樓,7980,
1144,深水埗,黃金閣,7981,
1145,中西區,衛城閣,7982,
1146,深水埗,李鄭屋邨道德樓,7983,
1147,深水埗,李鄭屋邨道德樓,7984,
1148,觀塘,平田邨平誠樓,7985,
1149,葵青,長發邨亮發樓,7986,
1150,大埔,嘉熙 7座,7987,
1151,屯門,大興花園 1期 2座,7988,
1152,深水埗,富昌邨富誠樓,7989,
1153,九龍城,明倫街 24A號,7990,
1154,北區,大埔田村,7991,
1155,中西區,伊利閣,7992,
1156,觀塘,安田邨安健樓,7993,
1157,葵青,葵盛東邨盛強樓,7994,
1158,中西區,麗雅苑,7995,
1159,九龍城,何文田邨靜文樓,7996,
1160,葵青,葵盛東邨盛強樓,7997,
1161,中西區,廣豐臺 2座,7998,
1162,北區,簡頭村,7999,
1163,中西區,皇后大道西 165號,8000,
1164,東區,景翠苑,8001,
1165,東區,小西灣邨瑞隆樓,8002,
1166,沙田,富豪花園帝皇閣,8003,
1167,沙田,錦豐苑錦菱閣,8004,
1168,九龍城,太子道西 283號明園,8005,
1169,葵青,葵盛西邨 8座,8006,
1170,深水埗,元州邨元慧樓,8007,
1171,九龍城,城中匯,8008,
1172,南區,華富(二)邨華泰樓,8009,
1173,觀塘,觀塘花園大廈玉蓮臺 4座,8010,
1174,不適用,不適用,8011,
1175,沙田,欣安邨欣喜樓,8012,
1176,屯門,兆禧苑宏禧閣,8013,
1177,觀塘,牛頭角下邨貴亮樓,8014,
1178,葵青,葵芳邨葵泰樓,8015,
1179,不適用,不適用,8016,
1180,油尖旺,水渠道 3-13號長寧大廈,8017,
1181,深水埗,李鄭屋邨道德樓,8018,
1182,觀塘,秀茂坪紀律部隊宿舍二座,8019,
1183,觀塘,油美苑淑美閣,8020,
1184,大埔,井頭村,8021,
1185,中西區,和安樓,8022,
1186,東區,曉翠苑碧翠閣,8023,
1187,深水埗,曼克頓山 1座,8024,
1188,東區,景翠苑,8025,
1189,西貢,井欄樹,8026,
1190,觀塘,油翠苑沃美閣,8027,
1191,觀塘,興田邨彩田樓,8028,
1192,荃灣,石圍角邨石翠樓,8029,
1193,沙田,金禧花園 6座,8030,
1194,沙田,金禧花園 6座,8031,
1195,荃灣,縉庭山 2座,8032,
1196,葵青,荔欣苑荔采閣,8033,
1197,東區,廣益大廈,8034,
1198,沙田,錦泰苑錦基閣,8035,
1199,油尖旺,富榮花園 7座,8036,
1200,油尖旺,富榮花園 7座,8037,
1201,葵青,青泰苑俊泰閣,8038,
1202,西貢,尚德邨尚仁樓,8039,
1203,沙田,濱景花園 3座,8040,
1204,黃大仙,龍池徑 26號,8041,
1205,黃大仙,彩虹邨白雪樓,8042,
1206,大埔,富亨邨亨泰樓,8043,
1207,九龍城,樂民新邨樂善樓,8044,
1208,九龍城,富薈馬頭圍酒店,8044,
1209,沙田,新翠邨新月樓高座,8045,
1210,沙田,新翠邨新月樓高座,8046,
1211,葵青,石籬(二)邨石欣樓,8047,
1212,屯門,翠林花園 A座,8048,
1213,屯門,翠林花園 A座,8049,
1214,觀塘,雲漢邨漢柏樓,8050,
1215,油尖旺,通菜街 42號,8051,
1216,油尖旺,文英街 26-48號文輝樓,8052,
1217,大埔,南坑,8053,
1218,黃大仙,彩雲(二)邨明麗樓,8054,
1219,沙田,新翠邨新月樓高座,8055,
1220,觀塘,安達邨正達樓,8056,
1221,觀塘,油麗邨逸麗樓,8057,
1222,大埔,太和邨新和樓,8058,
1223,沙田,海澄軒海景酒店,8059,
1224,沙田,好運中心榆林閣,8060,
1225,沙田,乙明邨明信樓,8061,
1226,觀塘,彩盈邨盈樂樓,8062,
1227,黃大仙,竹園南邨華園樓,8063,
1228,大埔,懷仁街 6號,8064,
1229,元朗,天頌苑頌浩閣,8065,
1230,灣仔,利景酒店,8066,
1231,灣仔,利景酒店,8067,
1232,灣仔,香港珀麗酒店,8068,
1233,深水埗,大坑東邨東海樓,8069,
1234,深水埗,元州邨元泰樓,8070,
1235,北區,榮輝中心 3座,8071,
1236,沙田,濱景花園 3座,8072,
1237,元朗,GRAND YOHO 5座,8073,
1238,元朗,尚城 7座,8074,
1239,觀塘,平田邨平誠樓,8075,
1240,觀塘,平田邨平善樓,8076,
1241,油尖旺,金域假日酒店,8077,
1242,黃大仙,彩輝邨彩葉樓,8078,
1243,荃灣,海濱花園海銀閣,8079,
1244,深水埗,窩仔街 彩龍大酒樓,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645, 6916, 7064, 8069",21/11/2020
1245,油尖旺,梁顯利油麻地社區中心,"5669, 5845",21/11/2020
1246,灣仔,莊士企業大廈 星月居,"5715, 6201",21/11/2020
1247,中西區,中國銀行大廈 中國會,"5728, 5733",21/11/2020
1248,黃大仙,彩雲商場 彩龍皇宮大酒樓,"5840, 5945, 5967, 6299, 6916",21/11/2020
1249,黃大仙,飛鳳街 30號 Bandstage Live Music,"5885, 5911, 5927, 5939, 5985, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1250,屯門,大興社區會堂,"6082, 6157, 6295, 6365",21/11/2020
1251,深水埗,北河街街市及熟食中心,"5436, 5816",22/11/2020
1252,油尖旺,金雞廣場 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655, 6843, 7002",22/11/2020
1253,沙田,富豪花園商場 新光宴 會廳,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1254,大埔,寶鄉街 大埔鄉事會,"5648, 5756",22/11/2020
1255,觀塘,啟業商場 喜雙逢酒家 (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462, 7279",22/11/2020
1256,油尖旺,雅蘭中心 牛角 Buffet,"5882, 6003",22/11/2020
1257,油尖旺,九龍殯儀館,"6036, 6064",22/11/2020
1258,灣仔,怡和街 68號,"5511, 6016",23/11/2020
1259,灣仔,佳誠大廈 Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",2 3 /11/2020
1260,深水埗,百福工業大廈 美德會,"5532, 5590, 5859",23/11/2020
1261,南區,利群商業大廈,"5625, 5641, 5723, 5973",23/11/2020
1262,大埔,88廣場 薩莉亞意式餐廳,"5648, 5756",23/11/2020
1263,元朗,正大街 海灣海鮮酒家,"5917, 6108",23/11/2020
1264,油尖旺,麗明大廈,"6031, 6149, 6158, 6180",23/11/2020
1265,油尖旺,誠信大廈 星河音樂室,"5578, 5647, 5680, 5681, 5721, 5796, 5797, 5805, 5806, 5935, 5982, 6575",24/11/2020
1266,灣仔,利園 2期 菲力偉,"5935, 5947, 5955, 6162, 6233, 6234, 6773",24/11/2020
1267,東區,太古城中心 4期,"5955, 6016, 6030",24/11/2020
