,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
682,九龍城,華麗大廈,9950,
683,油尖旺,常安大廈,9951,
684,南區,香港仔中心港興閣,9952,
685,觀塘,永明樓,9953,
686,九龍城,天寰天海匯,9954,
687,油尖旺,港灣豪庭 9座,9955,
688,油尖旺,華源大廈 A座,9956,
689,油尖旺,華源大廈 A座,9957,
690,油尖旺,華源大廈 A座,9958,
691,荃灣,梨木樹邨桃樹樓,9959,
692,油尖旺,順豐大廈,9960,
693,油尖旺,廟街 151號,9961,
694,沙田,美林邨美楊樓,9962,
695,沙田,美林邨美楊樓,9963,
696,深水埗,友聯大樓,9964,
697,九龍城,榮英大廈,9965,
698,深水埗,長沙灣道 171號,9966,
699,深水埗,欽州街 96號,9967,
700,深水埗,長沙灣道 171號,9968,
701,荃灣,梨木樹邨桃樹樓,9969,
702,深水埗,長沙灣道 171號,9970,
703,東區,金堡大廈,9971,
704,荃灣,荃灣中心成都樓,9972,
705,中西區,曉譽,9973,
706,黃大仙,黃大仙下邨龍順樓,9974,
707,灣仔,星月閣,9975,
708,灣仔,星月閣,9976,
709,九龍城,益民大廈,9977,
710,元朗,天頌苑頌澤閣,9978,
711,油尖旺,港灣豪庭 6座,9979,
712,東區,東熹苑華熹閣,9980,
713,元朗,瑞豐華庭 2座,9981,
714,九龍城,華麗大廈,9982,
715,南區,景惠花園 2座,9983,
716,觀塘,秀茂坪紀律部隊宿舍 2座,9984,
717,觀塘,麗港城 5座,9985,
718,油尖旺,海源大廈,9986,
719,油尖旺,吳松街 5號,9987,
720,油尖旺,砵蘭街 33C號,9988,
721,東區,康翠臺 4座,9989,
722,東區,康翠臺 4座,9990,
723,東區,康翠臺 4座,9991,
724,北區,莆上村第十五巷,9992,
725,北區,莆上村第十五巷,9993,
726,中西區,金陵大廈,9994,
727,元朗,鉅發大廈 1座,9995,
728,元朗,好景洋樓,9996,
729,黃大仙,彩虹唐樓,9997,
730,黃大仙,黃大仙下邨龍順樓,9997,
731,東區,康怡花園 N座,9998,
732,灣仔,星月閣,9999,
733,油尖旺,裕旺大廈,10000,
734,離島,坪麗苑,10001,
735,九龍城,榮英大廈,10002,
736,深水埗,元州街 25號,10003,
737,油尖旺,統一大廈 A座,10004,
738,油尖旺,廟街 151號,10005,
739,油尖旺,廟街 264號,10006,
740,油尖旺,窩打老道 5號,10007,
741,西貢,茵怡花園 3座,10009,
742,觀塘,麗港城 5座,10011,
743,葵青,海悅花園 2座,10012,
744,油尖旺,富榮花園 2座,10016,
745,油尖旺,上海街 678號,10017,
746,油尖旺,上海街 678號,10018,
747,油尖旺,仁賢大廈,10019,
748,油尖旺,德利樓,10020,
749,油尖旺,新填地街 45A號,10021,
750,深水埗,凱樂苑凱曈閣,10022,
751,油尖旺,仁賢大廈,10023,
752,荃灣,安康大廈,10024,
753,東區,康怡花園 N座,10025,
754,西貢,君傲灣 3座,10026,
755,油尖旺,富榮花園 2座,10027,
756,元朗,年旺樓,10028,
757,油尖旺,順利大廈 A座,10029,
758,荃灣,安康大廈,10030,
759,元朗,天耀邨耀華樓,10031,
760,西貢,君傲灣 3座,10032,
761,元朗,天富苑欣富閣,10033,
762,屯門,龍門居 13座,10034,
763,黃大仙,彩峰苑,10035,
764,油尖旺,太華樓,10036,
765,西貢,尚德邨尚真樓,10038,
766,大埔,大菴村,10039,
767,油尖旺,金威廣場,10040,
768,西貢,君傲灣 3座,10041,
769,葵青,長康邨康美樓,10042,
770,觀塘,安達邨智達樓,10043,
771,觀塘,彩興苑彩蕎閣,10044,
772,荃灣,安康大廈,10045,
773,深水埗,桂林街 95號,10046,
774,荃灣,安康大廈,10047,
775,灣仔,星月閣,10048,
776,葵青,青泰苑誠泰閣,10049,
777,油尖旺,裕旺大廈,10050,
778,中西區,盈基花園桃李閣,10051,
779,葵青,曉峰園 3座,10052,
780,元朗,天耀邨耀華樓,10053,
781,東區,南康街 17號麗怡苑,10054,
782,油尖旺,吳松街 5號,10055,
783,葵青,長宏邨宏文樓,10056,
784,西貢,富康花園 1座,10057,
785,西貢,新都城 2期 2座,10058,
786,葵青,青泰苑誠泰閣,10059,
787,油尖旺,金田樓,10060,
788,油尖旺,吳松街 5號,10061,
789,油尖旺,金威廣場,10062,
790,油尖旺,吳松街 5號,10063,
791,油尖旺,富榮花園 6座,10064,
792,油尖旺,文景樓,10065,
793,油尖旺,金田樓,10066,
794,觀塘,麗港城 5座,10067,
795,葵青,葵福大廈,10070,
796,東區,鰂魚涌太古城寧安閣,10071,
797,東區,鰂魚涌康怡花園 N座,10072,
798,東區,鰂魚涌康怡花園 N座,10073,
799,中西區,華美達海景酒店,10074,
800,中西區,華麗都會酒店,10075,
801,中西區,華大盛品酒店,10076,
802,深水埗,桂林街 95號,10077,
803,深水埗,桂林街 95號,10078,
804,深水埗,大坑西新邨民強樓,10079,
805,深水埗,南昌街 84號,10080,
806,九龍城,九龍城道 184號,10081,
807,屯門,井頭中村,10082,
808,元朗,天恒邨恒樂樓,10083,
809,離島,富東邨東盛樓,10084,
810,油尖旺,金威廣場,10085,
811,東區,東熹苑華熹閣,10086,
812,觀塘,鯉魚門廣場 明星海鮮酒 家,"7572, 7579, 7594, 7596, 8329, 8335, 8532, 8533, 8747",27/12/2020
813,觀塘,鯉魚門廣場,"7594, 7596, 8483, 8515, 8747",27/12/2020
814,東區,小西灣廣場,"8023, 8148, 8854",27/12/2020
815,觀塘,順利街市,"8169, 8676",27/12/2020
816,觀塘,基督教聯合醫院,"8375, 8376, 8377, 8512, 8514, 8540, 8542, 8545, 8546, 8547, 8562, 8563, 8604, 8623, 8624, 8625, 8626, 8633, 8777, 8848",27/12/2020
817,離島,國泰航空貨運站,"8484, 8691",27/12/2020
818,黃大仙,黃大仙中心北館 翠華餐 廳,"8687, 8824",27/12/2020
819,九龍城,九龍城廣場,"8556, 8608, 8820, 8841",28/12/2020
820,深水埗,元州街 298號 D地下,"8944, 9082",28/12/2020
821,九龍城,九龍城市政大廈,"8404, 8430, 8765",29/12/2020
822,西貢,新都城中心 1期 海港酒 家,"8522, 8865",29/12/2020
823,九龍城,海悅廣場 囍宴,"8713, 8767, 8768, 8769, 8770, 8864",29/12/2020
824,荃灣,8咪半,"8840, 8898",29/12/2020
825,九龍城,黃埔天地,"8911, 8915",29/12/2020
826,元朗,嘉湖新北江商場,"8527, 8916",30/12/2020
827,黃大仙,黃大仙中心南館 麥當勞,"8792, 8923",30/12/2020
828,觀塘,鯉魚門市政大廈,"7440, 7656, 7716, 8335, 8543, 9017",31/12/2020
829,油尖旺,K11人文購物藝術館,"7945, 8165, 8578, 9041",31/12/2020
830,西貢,將軍澳廣場,"7819, 7838, 7876, 8519, 8956",01/01/2021
831,油尖旺,荷李活商業中心,"8324, 8980",01/01/2021
832,九龍城,8度海逸酒店 8度餐廳,"8933, 8940",01/01/2021
833,觀塘,將軍澳–藍田隧道地盤,"8955, 8979, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8989, 8990, 9061, 9078, 9093, 9110, 9364, 9372, 9377, 9752",02/01/2021
834,九龍城,繽紛購物城,"9013, 9016",02/01/2021
835,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587, 8653, 9038",03/01/2021
836,九龍城,聖德肋撒醫院,"8282, 8897, 9040",03/01/2021
837,九龍城,何文田廣場,"8813, 8870, 9029, 9049, 9050",03/01/2021
838,黃大仙,竹園廣場,"8978, 9119",03/01/2021
839,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8503, 8771, 8980, 9179",04/01/2021
840,九龍城,土瓜灣市政大廈暨政府合 署,"7588, 8044, 8897, 9094",04/01/2021
841,油尖旺,始創中心 海港酒家,"8069, 8442, 8827, 8847, 9118",04/01/2021
842,油尖旺,雅蘭中心 1期,"8579, 9056",04/01/2021
843,元朗,好景樓地下,"9033, 9084",04/01/2021
844,東區,得發大廈地舖,"9194, 9195",04/01/2021
845,油尖旺,官涌市政大廈,"9130, 9174",05/01/2021
846,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649, 9143",06/01/2021
847,深水埗,石硤尾商場,"8595, 8653, 9056, 9119, 9137",06/01/2021
848,黃大仙,彩雲商場,"8726, 8728, 8837, 9198",07/01/2021
849,屯門,永發工業大廈,"9033, 9235",07/01/2021
850,深水埗,長沙灣廣場 2期,"9270, 9283",08/01/2021
851,元朗,T Town,"8096, 8482, 9385",09/01/2021
852,葵青,青衣救護站,"9206, 9257, 9300, 9334, 9344",09/01/2021
853,觀塘,安泰商場,"9261, 9265",09/01/2021
854,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728, 8814, 9120, 9121, 9388",10/01/2021
855,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655, 9108, 9250, 9363",10/01/2021
856,深水埗,保安道市政大廈,"8438, 8944, 9090, 9394",10/01/2021
857,大埔,富善邨善群樓,9313,10/01/2021
858,中西區,皇后大道西 576-584號 讚記廚房,9337,10/01/2021
859,中西區,石塘咀市政大廈,9342,10/01/2021
860,離島,機場消防隊消防分局,9344,10/01/2021
861,九龍城,黃埔號 6期 道頓堀御好 燒專門店,9361,10/01/2021
862,觀塘,麗港城 5座,"9374, 9403",10/01/2021
863,九龍城,晴朗商場 寶峰餐廳,9388,10/01/2021
864,南區,東勝道 21號 合利粥品店,9433,10/01/2021
865,南區,香港仔中心 5期 譚仔三 哥米線,9433,10/01/2021
866,南區,海怡西商場 元気寿司,9433,10/01/2021
867,油尖旺,永利大廈 源記燒味粉麵 茶餐廳,9551,10/01/2021
868,油尖旺,香港喜來登酒店,9726,10/01/2021
869,荃灣,悅來坊商場,9843,10/01/2021
870,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763, 8837, 9261, 9384",11/01/2021
871,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038, 9265, 9343, 9361",11/01/2021
872,大埔,廣福商場,9313,11/01/2021
873,屯門,松苑 食口福生滾麵,9316,11/01/2021
874,屯門,V city,9316,11/01/2021
875,葵青,香港四邑商工總會陳南昌 紀念學校,9319,11/01/2021
876,黃大仙,彩雲商場 2期 意樂餐廳,9344,11/01/2021
877,灣仔,建康大廈 大快活,9358,11/01/2021
878,灣仔,聖保祿醫院,9358,11/01/2021
879,葵青,福蔭大廈 海寶漁港,9363,11/01/2021
880,油尖旺,富運商業中心地下,9374,11/01/2021
881,元朗,天恩商場,9385,11/01/2021
882,元朗,栢慧豪園 3座,9385,11/01/2021
883,南區,香港仔舊大街 58-62號 上海天龍樓,9433,11/01/2021
884,中西區,干德道 60號地下,9467,11/01/2021
885,荃灣,靈光小學,9533,11/01/2021
886,九龍城,大利大廈 檀香山茶餐廳,9593,11/01/2021
887,葵青,和宜商場,9598,11/01/2021
888,西貢,新都城中心三期 煌宴酒 家,"8127, 8162, 9413",12/01/2021
889,觀塘,利安工業大廈,9408,12/01/2021
890,北區,彩園邨彩屏樓,9409,12/01/2021
891,元朗,安寧路 110-136號,9490,12/01/2021
892,油尖旺,海富商場,9493,12/01/2021
893,灣仔,光大中心,9494,12/01/2021
894,中西區,信德中心 粉紅記憶,9538,12/01/2021
895,油尖旺,中港城 1座 Flame at Towngas Avenue,9572,12/01/2021
896,西貢,新都城中心 2期,9592,12/01/2021
897,深水埗,福源廣場,9626,12/01/2021
898,屯門,嘉喜利大廈,9714,12/01/2021
899,觀塘,麗港城商場,9889,12/01/2021
900,荃灣,荃灣千色匯,"9319, 9530",13/01/2021
901,南區,朗盈商業大廈,9433,13/01/2021
902,油尖旺,順利樓,9475,13/01/2021
903,東區,蘇浙公學,9477,13/01/2021
904,九龍城,源成大廈地下,9483,13/01/2021
905,油尖旺,昌興大廈,9493,13/01/2021
906,東區,新都城大廈地下 大家樂,9497,13/01/2021
907,東區,耀東商場,9497,13/01/2021
908,深水埗,香港紗廠工業大廈 1及 2 期,9504,13/01/2021
909,沙田,沙田工業中心 A座,9511,13/01/2021
910,九龍城,黃埔新邨樂富樓地下,9521,13/01/2021
911,荃灣,陳記廣場,"9533, 9534",13/01/2021
912,中西區,美輪街 2號 勝香園,9538,13/01/2021
913,中西區,高等法院大樓,9538,13/01/2021
914,九龍城,播道醫院,9542,13/01/2021
915,屯門,九巴屯門南車廠,9567,13/01/2021
916,深水埗,製衣中心,9592,13/01/2021
917,觀塘,海濱匯,9599,13/01/2021
918,油尖旺,順明大廈地下,9602,13/01/2021
919,油尖旺,金海大廈,9614,13/01/2021
920,觀塘,麗港中心,9626,13/01/2021
921,葵青,豪華工業大廈,9629,13/01/2021
922,葵青,成美工業大廈,9629,13/01/2021
923,沙田,沙田循道衛理中學,9742,13/01/2021
924,沙田,景峰閣,9826,13/01/2021
925,深水埗,西九龍中心,9974,13/01/2021
926,黃大仙,黃大仙中心北館,"7387, 7958, 8812, 9592",14/01/2021
927,葵青,新都會廣場,"7991, 8394, 8579, 9664",14/01/2021
928,深水埗,嘉匯大廈 添好運點心專 門店,"9137, 9498",14/01/2021
929,葵青,好爵中心 譚仔雲南米線,9415,14/01/2021
930,葵青,葵盛西商場 龍順軒海鮮 酒家,9457,14/01/2021
931,灣仔,中國海外大廈,9485,14/01/2021
932,離島,富東商場,9485,14/01/2021
933,九龍城,上鄉道 38號 華園美食,9523,14/01/2021
934,油尖旺,大安樓地下,9528,14/01/2021
935,葵青,葵俊苑,9533,14/01/2021
936,油尖旺,Kimberley 26,9551,14/01/2021
937,葵青,賢麗苑商場,9556,14/01/2021
938,東區,地利亞(加拿大)學校,9565,14/01/2021
939,屯門,新都商場,9567,14/01/2021
940,沙田,新城市商業大廈,"9569, 9570",14/01/2021
941,九龍城,海濱廣場 2座,9570,14/01/2021
942,灣仔,職業訓練局大樓,9570,14/01/2021
943,荃灣,富華中心 唯一麵家,9572,14/01/2021
944,葵青,葵興邨興樂樓地下,"9594, 9639",14/01/2021
945,沙田,新城市廣場 3期,9594,14/01/2021
946,沙田,新翠商場 新華苑酒樓,9596,14/01/2021
947,沙田,新翠商場,9596,14/01/2021
948,葵青,宜和樓地下,9598,14/01/2021
949,荃灣,麗城花園 1期平台,9600,14/01/2021
950,元朗,吉祥樓 譚仔三哥米線,9609,14/01/2021
951,東區,寶城閣 珍寶海南雞專門 店,9610,14/01/2021
952,東區,北角政府合署,9610,14/01/2021
953,油尖旺,工商大廈,9614,14/01/2021
954,九龍城,德民街 31號地下,9626,14/01/2021
955,灣仔,胡忠大廈,9628,14/01/2021
956,油尖旺,祥發大廈地下 八記美食,9656,14/01/2021
957,東區,永利中心,9721,14/01/2021
958,東區,太古坊一座,9976,14/01/2021
959,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652, 9173, 9196, 9218, 9476, 9520",15/01/2021
960,屯門,良景廣場,"7884, 8521, 8689, 9653",15/01/2021
961,東區,金源洋樓地下,"9081, 9526",15/01/2021
962,九龍城,香港浸信會醫院,"9138, 9542",15/01/2021
963,黃大仙,啟德花園購物商場,"9143, 9174, 9974",15/01/2021
964,油尖旺,百誠大廈 大家樂,"9374, 9647",15/01/2021
965,九龍城,安泰大廈,"9487, 9488, 9529, 9547",15/01/2021
966,葵青,華業工業大廈 A座,"9496, 9530, 9557",15/01/2021
967,元朗,洪福商場,9499,15/01/2021
968,北區,上水屠房,9499,15/01/2021
969,東區,興華廣場 大快活,9537,15/01/2021
970,灣仔,養和醫院,9538,15/01/2021
971,油尖旺,新填地街 58號地下,9549,15/01/2021
972,油尖旺,炮台街公廁,"9552, 9553",15/01/2021
973,油尖旺,加士居道公廁,"9552, 9553",15/01/2021
974,油尖旺,佐敦道公廁,"9552, 9553",15/01/2021
975,油尖旺,連翔道公廁,"9552, 9553",15/01/2021
976,油尖旺,街巿街公廁,"9552, 9553",15/01/2021
977,油尖旺,上海街/窩打老道公廁,"9552, 9553",15/01/2021
978,油尖旺,油麻地街巿公廁,"9552, 9553",15/01/2021
979,油尖旺,白加士街 47-49號  澳洲 牛奶公司,9572,15/01/2021
980,沙田,雲疊花園地下,"9594, 9595",15/01/2021
981,沙田,翠田街 64號,9597,15/01/2021
982,沙田,沙田工業中心,9600,15/01/2021
983,油尖旺,砵蘭街 35號 燒味工房,9602,15/01/2021
984,油尖旺,興富中心,9602,15/01/2021
985,油尖旺,同珍商業中心,"9606, 9753",15/01/2021
986,九龍城,聯成大廈 麵.睦月,9610,15/01/2021
987,元朗,樂湖居 13座,9613,15/01/2021
988,元朗,嘉湖新北江商場 金裝燉奶佬餐廳,9613,15/01/2021
989,東區,康翠臺商場 尚品餐廳,9617,15/01/2021
990,觀塘,觀塘碼頭廣場,9628,15/01/2021
991,觀塘,振萬廣場 柏熊屋,9628,15/01/2021
992,油尖旺,仁賢大廈地下,9651,15/01/2021
993,灣仔,玉滿樓,9665,15/01/2021
994,油尖旺,彌敦道 238號,9694,15/01/2021
995,油尖旺,文蔚樓,9695,15/01/2021
996,油尖旺,嘉榮大廈 好彩海鮮酒家,9701,15/01/2021
997,觀塘,美德工業大廈,9719,15/01/2021
998,觀塘,美德工業大廈 美德茶餐 廳,9719,15/01/2021
999,沙田,群力工業大廈,9728,15/01/2021
1000,元朗,嘉湖 1期,9855,15/01/2021
1001,黃大仙,黃大仙下邨龍樂樓,10054,15/01/2021
1002,元朗,朗屏商場,"8987, 9558",16/01/2021
1003,東區,柴灣市政大廈,9526,16/01/2021
1004,油尖旺,金山大樓地下,9527,16/01/2021
1005,荃灣,荃豐中心,"9550, 9600",16/01/2021
1006,元朗,朗屏商場 麥當勞,9558,16/01/2021
1007,油尖旺,金華大廈,9607,16/01/2021
1008,元朗,寶豐樓,9609,16/01/2021
1009,東區,曉峰樓地下,9620,16/01/2021
1010,東區,華泰大廈地下,9620,16/01/2021
1011,油尖旺,誠興樓 新森林焗之專門 店,9647,16/01/2021
1012,元朗,傑文樓,9654,16/01/2021
1013,荃灣,荃威花園H座,9657,16/01/2021
1014,中西區,結志街垃圾收集站,9660,16/01/2021
1015,油尖旺,入境事務處 - 西九龍辦 事處,9660,16/01/2021
1016,葵青,荔景邨街市,9664,16/01/2021
1017,離島,龍田邨天德樓,9701,16/01/2021
1018,油尖旺,文遜大廈地下,9707,16/01/2021
1019,灣仔,茂蘿街7號,9718,16/01/2021
1020,東區,康怡廣場辦公大樓,9728,16/01/2021
1021,九龍城,黃埔花園翠楊苑地下,"9742, 9743",16/01/2021
1022,油尖旺,彌敦道 594-596號 紅茶,9850,16/01/2021
1023,荃灣,梨木樹邨 2座地下,9908,16/01/2021
1024,油尖旺,重慶大廈,9947,16/01/2021
1025,東區,福昌樓,9973,16/01/2021
1026,灣仔,星輝苑,9976,16/01/2021
1027,離島,志仁街 9號,10001,17/01/2021
1028,西貢,TKO Gateway 韓樂,10057,17/01/2021
1029,油尖旺,旺角中心,"8063, 8467, 8917, 9823",17/01/2021
1030,九龍城,中九龍幹線 - 中段隧道 工程,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263, 9407, 9702",17/01/2021
1031,油尖旺,炮台街 24號,9632,17/01/2021
1032,油尖旺,海灣軒海景酒店,"9646, 9785",17/01/2021
1033,南區,數碼港 4座,9647,17/01/2021
1034,九龍城,壹號茗薈 尚宴 21,9685,17/01/2021
1035,油尖旺,廣東道 830號 大安茶冰 廳,9701,17/01/2021
1036,油尖旺,嘉美樓,9731,17/01/2021
1037,葵青,石蔭商場 茗港酒家,9733,17/01/2021
1038,灣仔,渣甸中心 Hungry Korean,9753,17/01/2021
1039,灣仔,盧押道垃圾收集站,9755,17/01/2021
1040,油尖旺,豉油街 23號 四寶食堂,"9777, 9778",17/01/2021
1041,油尖旺,奧海城 2期 金滿庭,9790,17/01/2021
1042,油尖旺,富利來商業大廈地下,9803,17/01/2021
1043,元朗,怡豐花園 日本料理嘉兵 衛,"9813, 9817",17/01/2021
1044,觀塘,淘大商場 越棧,9823,17/01/2021
1045,油尖旺,銀行中心廣場,9823,17/01/2021
1046,觀塘,得寶花園地下,9823,17/01/2021
1047,油尖旺,好景商場,9823,17/01/2021
1048,油尖旺,信和中心,9823,17/01/2021
1049,油尖旺,中港薈,9828,17/01/2021
1050,觀塘,麗港城商場 豪宴海鮮酒 家,9831,17/01/2021
1051,葵青,安蔭商場 君逸軒酒家,9843,17/01/2021
1052,深水埗,匯璽,9860,17/01/2021
1053,油尖旺,嘉美樓地下,9879,17/01/2021
1054,荃灣,力生廣場,9894,17/01/2021
1055,荃灣,力生廣場 快樂蜂,9894,17/01/2021
1056,東區,興華(二)邨和興樓 興華 茶餐廳,9941,17/01/2021
1057,東區,北角城中心,9971,17/01/2021
1058,中西區,置地廣場,"9471, 9828",18/01/2021
1059,荃灣,南豐中心,"9572, 9842, 9843",18/01/2021
1060,油尖旺,遠東大廈,"9624, 9947",18/01/2021
1061,油尖旺,興華中心,9701,18/01/2021
1062,中西區,中信大廈 有馬日本料理,9711,18/01/2021
1063,荃灣,綠楊新邨R座,9734,18/01/2021
1064,油尖旺,寶靈商業中心,9750,18/01/2021
1065,油尖旺,新填地街 199號,9762,18/01/2021
1066,中西區,蘇杭街 105號 鮨政,9790,18/01/2021
1067,中西區,信德中心西座,9790,18/01/2021
1068,觀塘,啟匯,9829,18/01/2021
1069,油尖旺,國際廣場 彩薈軒,9829,18/01/2021
1070,油尖旺,利中工業大廈,9829,18/01/2021
1071,深水埗,地利亞修女紀念學校(吉 利徑),9853,18/01/2021
1072,屯門,華都商場 雲南小鍋米線,9854,18/01/2021
1073,離島,香港國際機場一號客運大 樓,9855,18/01/2021
1074,油尖旺,現時點 好彩海鮮酒家,"9860, 9914",18/01/2021
1075,西貢,Monterey Place,9883,18/01/2021
1076,中西區,交易廣場,9887,18/01/2021
1077,元朗,朗屏 8號 5座,9888,18/01/2021
1078,東區,寶城閣地下 珍寶海南雞 專門店,9971,18/01/2021
1079,荃灣,港鐵荃灣車廠,9972,18/01/2021
1080,元朗,洪福街市,9981,18/01/2021
1081,西貢,將軍澳中心,10038,19/01/2021
1082,西貢,尚德商場,"10038, 10057",19/01/2021
1083,灣仔,海興大廈,10041,19/01/2021
1084,南區,嘉諾撒培德書院,10054,19/01/2021
1085,九龍城,壹號名薈 美心 MX,"9685, 9977",19/01/2021
1086,東區,香港東隅,"9698, 9948",19/01/2021
1087,東區,科滙中心,9727,19/01/2021
1088,油尖旺,太子 ~ 藍馬之城,9749,19/01/2021
1089,油尖旺,港鐵油麻地站,9751,19/01/2021
1090,灣仔,電氣道 127-129號麗明樓,9756,19/01/2021
1091,東區,銀河廣場,9758,19/01/2021
1092,油尖旺,漢宜大廈 Hello India Restaurant & Bar,9759,19/01/2021
1093,油尖旺,晏架街垃圾收集站,9764,19/01/2021
1094,油尖旺,利源閣,9777,19/01/2021
1095,觀塘,啓田商場 和味餐室,9829,19/01/2021
1096,九龍城,黃埔新邨樂華樓,9829,19/01/2021
1097,油尖旺,森基商業大廈,"9837, 9935",19/01/2021
1098,葵青,安蔭商場,9842,19/01/2021
1099,沙田,新城市廣場 3期 唐宮小 聚,9866,19/01/2021
1100,西貢,PopCorn 星巴克咖啡,9883,19/01/2021
1101,觀塘,麗港城商場 一粥麵,9889,19/01/2021
1102,元朗,形點I,9894,19/01/2021
1103,油尖旺,碧街 27 號 勝利超級魚丸,"9777, 9778, 9931",19/01/2021
1104,東區,新都城大廈地下 富臨皇 宮(北角店),9949,19/01/2021
1105,九龍城,啟晴邨滿晴樓,9950,19/01/2021
1106,葵青,葵涌商場,9959,19/01/2021
1107,油尖旺,彩星集團大廈,9960,19/01/2021
1108,灣仔,中國人壽大廈,9973,19/01/2021
1109,灣仔,新鴻基中心,9973,19/01/2021
1110,灣仔,樂景大樓地下,9976,19/01/2021
1111,屯門,保良局香港道教聯合會圓 玄小學,9981,19/01/2021
1112,南區,香港警察學院武毅樓室內 靶場,9989,19/01/2021
1113,深水埗,美孚廣場,10027,20/01/2021
1114,東區,愛蝶灣商場,10054,20/01/2021
1115,觀塘,宏天廣場,10055,21/01/2021
1116,油尖旺,The Mira Hong Kong,10063,20/01/2021
1117,油尖旺,油麻地街市,"8870, 8881, 9118, 9321, 9323, 9731, 10040",20/01/2021
1118,油尖旺,金華大廈地下,"9732, 9850",20/01/2021
1119,元朗,上村 12A 號 恩記茶餐廳,9867,20/01/2021
1120,元朗,錦田公路 642號,9867,20/01/2021
1121,元朗,青山道 281號地下,9867,20/01/2021
1122,元朗,合益廣場,9894,20/01/2021
1123,葵青,葵芳閣 龍寶酒家,9908,20/01/2021
1124,油尖旺,聯業大廈,9924,20/01/2021
1125,沙田,沙角市場,9942,20/01/2021
1126,黃大仙,龍翔辦公大樓,9950,20/01/2021
1127,油尖旺,港灣豪庭廣場 百分百餐 廳,9955,20/01/2021
1128,中西區,吉席街 93號 Mama Malouf,9961,20/01/2021
1129,荃灣,荃灣廣場 圍威喂,9972,20/01/2021
1130,元朗,元朗站地下,9981,20/01/2021
1131,油尖旺,Mira Place 2 Don Don Donki,9983,20/01/2021
1132,中西區,歷山大廈,9999,20/01/2021
1133,中西區,Dotcom House,10003,21/01/2021
1134,離島,愉景灣漪蘆,10001,21/01/2021
1135,屯門,台山商會學校,10017,20/01/2021
1136,元朗,加德士 - 唐人新村站,10033,21/01/2021
1137,油尖旺,百誠大廈 麥當勞,10040,21/01/2021
1138,油尖旺,凱豪商業中心 譚仔雲南 米線,10040,21/01/2021
1139,油尖旺,厚福街 10號 鉄火堂,10056,21/01/2021
1140,觀塘,皇廷廣場,10057,21/01/2021
1141,中西區,中遠大廈,10064,21/01/2021
1142,中西區,無限極廣場 米線陣,10064,21/01/2021
1143,離島,香港國際機場,"9736, 9928, 9996",21/01/2021
1144,沙田,威爾斯親王醫院正座大樓,9942,21/01/2021
1145,沙田,循理會美林小學,9963,21/01/2021
1146,深水埗,美心集團中心,9967,21/01/2021
1147,深水埗,長沙灣政府合署,9968,21/01/2021
1148,灣仔,灣仔道 83號,9975,21/01/2021
1149,九龍城,真善美村至真樓 麥當勞,9977,21/01/2021
1150,元朗,嘉湖海逸酒店 2期 逸逸 居,9978,21/01/2021
1151,深水埗,創匯國際中心,9980,21/01/2021
1152,中西區,海富中心 1座,9983,21/01/2021
1153,東區,Atelier,10003,22/01/2021
1154,油尖旺,金巴利道 68號,10056,22/01/2021
1155,西貢,南豐廣場地下,10057,22/01/2021
1156,油尖旺,富榮花園地下,10064,22/01/2021
1157,油尖旺,海富商場 譚仔雲南米線,10064,22/01/2021
1158,灣仔,稅務大樓,9973,22/01/2021
1159,葵青,豐樹青衣物流中心,9997,22/01/2021
1160,葵青,長康邨 龍門點心廚房,10042,23/01/2021
1161,油尖旺,奧海城 2期 羅麥記,10064,23/01/2021
