,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
686,油尖旺,順利大廈 A座,10029,
687,荃灣,安康大廈,10030,
688,元朗,天耀邨耀華樓,10031,
689,西貢,君傲灣 3座,10032,
690,元朗,天富苑欣富閣,10033,
691,屯門,龍門居 13座,10034,
692,黃大仙,彩峰苑,10035,
693,油尖旺,太華樓,10036,
694,西貢,尚德邨尚真樓,10038,
695,大埔,大菴村,10039,
696,油尖旺,金威廣場,10040,
697,西貢,君傲灣 3座,10041,
698,葵青,長康邨康美樓,10042,
699,觀塘,安達邨智達樓,10043,
700,觀塘,彩興苑彩蕎閣,10044,
701,荃灣,安康大廈,10045,
702,深水埗,桂林街 95號,10046,
703,荃灣,安康大廈,10047,
704,灣仔,星月閣,10048,
705,葵青,青泰苑誠泰閣,10049,
706,油尖旺,裕旺大廈,10050,
707,中西區,盈基花園桃李閣,10051,
708,葵青,曉峰園 3座,10052,
709,元朗,天耀邨耀華樓,10053,
710,東區,南康街 17號麗怡苑,10054,
711,油尖旺,吳松街 5號,10055,
712,葵青,長宏邨宏文樓,10056,
713,西貢,富康花園 1座,10057,
714,西貢,新都城 2期 2座,10058,
715,葵青,青泰苑誠泰閣,10059,
716,油尖旺,金田樓,10060,
717,油尖旺,吳松街 5號,10061,
718,油尖旺,金威廣場,10062,
719,油尖旺,吳松街 5號,10063,
720,油尖旺,富榮花園 6座,10064,
721,油尖旺,文景樓,10065,
722,油尖旺,金田樓,10066,
723,觀塘,麗港城 5座,10067,
724,葵青,葵福大廈,10070,
725,東區,鰂魚涌太古城寧安閣,10071,
726,東區,鰂魚涌康怡花園 N座,10072,
727,東區,鰂魚涌康怡花園 N座,10073,
728,中西區,華美達海景酒店,10074,
729,中西區,華麗都會酒店,10075,
730,中西區,華大盛品酒店,10076,
731,深水埗,桂林街 95號,10077,
732,深水埗,桂林街 95號,10078,
733,深水埗,大坑西新邨民強樓,10079,
734,深水埗,南昌街 84號,10080,
735,九龍城,九龍城道 184號,10081,
736,屯門,井頭中村,10082,
737,元朗,天恒邨恒樂樓,10083,
738,離島,富東邨東盛樓,10084,
739,油尖旺,金威廣場,10085,
740,東區,東熹苑華熹閣,10086,
741,油尖旺,廟街 169號,10087,
742,油尖旺,吳松街 5號,10088,
743,油尖旺,吳松街 5號,10089,
744,油尖旺,吳松街 5號,10090,
745,油尖旺,浩如樓,10091,
746,油尖旺,上海街 148號,10092,
747,油尖旺,新利大廈,10093,
748,油尖旺,榮記大樓,10094,
749,油尖旺,廟街 204號,10095,
750,油尖旺,德利大廈,10096,
751,油尖旺,金寶大廈,10097,
752,油尖旺,德利大廈,10098,
753,油尖旺,富景洋樓,10099,
754,油尖旺,仁賢大廈健寧安老院,10100,
755,葵青,長宏邨宏文樓,10101,
756,東區,悅翠苑,10102,
757,西貢,廣明苑廣昌閣,10103,
758,油尖旺,新填地街 183號,10104,
759,南區,田灣邨田健樓,10105,
760,元朗,喜利大廈,10106,
761,觀塘,彩霞邨彩星樓,10107,
762,深水埗,長沙灣道 171號,10108,
763,元朗,瑞豐華庭 2座,10109,
764,觀塘,安達邨智達樓,10110,
765,九龍城,樂民新邨樂善樓,10111,
766,觀塘,麗港城 7座,10112,
767,觀塘,彩盈邨盈康樓,10113,
768,東區,太古城齊宮閣,10114,
769,元朗,新時代中城 M3座,10115,
770,元朗,新時代中城 M3座,10116,
771,西貢,茵怡花園 3座,10118,
772,沙田,愉城苑城榮閣,10119,
773,灣仔,星月閣,10122,
774,油尖旺,港灣豪庭 6座,10123,
775,深水埗,大南街 260號,10124,
776,油尖旺,吳松街 5號,10125,
777,元朗,舊墟西邊圍,10126,
778,荃灣,荃景花園 3座,10127,
779,黃大仙,鳳德邨黛鳳樓,10128,
780,東區,耀東邨耀華樓,10129,
781,葵青,安蔭邨康蔭樓,10130,
782,葵青,長宏邨宏文樓,10131,
783,深水埗,汝州街 280-286號,10132,
784,觀塘,順天邨天璣樓,10133,
785,葵青,長康邨康榮樓,10134,
786,深水埗,大南街 260號,10135,
787,深水埗,長沙灣道 171號,10136,
788,荃灣,荃灣中心成都樓,10137,
789,葵青,長宏邨宏文樓,10138,
790,沙田,愉翠苑愉勤閣,10139,
791,西貢,尚德邨尚廉樓,10140,
792,東區,北角恆英大廈,10140,
793,南區,利東邨東興樓,10141,
794,西貢,日出康城首都第 3座,10142,
795,油尖旺,順安大廈,10143,
796,油尖旺,順安大廈,10144,
797,油尖旺,順安大廈,10145,
798,離島,雅寧苑峻澤閣,10146,
799,東區,東發大廈 C座,10147,
800,葵青,長宏邨宏文樓,10148,
801,中西區,華美達海景酒店,10149,
802,東區,皇冠大廈,10150,
803,深水埗,汝州街 173號,10151,
804,屯門,井頭中村,10152,
805,元朗,喜利大廈,10153,
806,荃灣,福來邨永樂樓,10154,
807,離島,裕東苑喜東閣,10155,
808,元朗,天恒邨恒健樓,10156,
809,離島,裕東苑喜東閣,10157,
810,深水埗,麗安邨麗平樓,10158,
811,深水埗,麗安邨麗平樓,10159,
812,北區,莆上村第十五巷,10161,
813,觀塘,安達邨智達樓,10162,
814,油尖旺,統一大廈 A座,10163,
815,深水埗,欽州街 96號,10166,
816,元朗,鉅發大廈 1座,10169,
817,觀塘,安達邨智達樓,10170,
818,沙田,海栢花園 3座,10172,
819,油尖旺,寶軒酒店,10172,
820,灣仔,寶藝花園,10173,
821,葵青,長康邨康榮樓,10174,
822,東區,太古城寧安閣,10175,
823,元朗,天盛苑盛麗閣,10176,
824,東區,愛蝶灣 8座,10177,
825,荃灣,綠楊新邨 R座,10178,
826,東區,耀東邨耀華樓,10180,
827,深水埗,鴨寮街 241號,10181,
828,東區,耀東邨耀華樓,10182,
829,深水埗,南昌中心,10184,
830,深水埗,南昌中心,10185,
831,深水埗,南昌中心,10186,
832,深水埗,鴨寮街 241號,10187,
833,葵青,安蔭邨康蔭樓,10189,
834,葵青,安蔭邨康蔭樓,10190,
835,深水埗,鴨寮街 241號,10191,
836,深水埗,白田邨 13座,10192,
837,深水埗,白田邨 13座,10193,
838,深水埗,白田邨 13座,10194,
839,油尖旺,工商大廈,10195,
840,油尖旺,工商大廈,10196,
841,油尖旺,工商大廈,10197,
842,元朗,天耀邨耀華樓,10198,
843,元朗,錦綉花園 C段四街,10199,
844,南區,石排灣邨碧綠樓,10200,
845,油尖旺,德利大廈,10201,
846,灣仔,金龍大廈 A座,10202,
847,東區,港運城三座,10203,
848,離島,金坪邨金坪樓,10204,
849,南區,鴻福苑鴻澤閣,10205,
850,深水埗,凱樂苑凱碧閣,10206,
851,觀塘,興田邨彩田樓,10207,
852,觀塘,高翔苑高瑞閣,10208,
853,東區,東發大廈 C座,10209,
854,九龍城,長樂大廈,10210,
855,九龍城,寶德大廈,10211,
856,北區,天平邨天賀樓,10211,
857,觀塘,彩霞邨彩星樓,10212,
858,荃灣,綠楊新邨 R座,10213,
859,油尖旺,通菜街 11號,10214,
860,油尖旺,文輝樓,10215,
861,油尖旺,展望大廈,10216,
862,元朗,天富苑欣富閣,10217,
863,灣仔,渣甸園,10218,
864,葵青,長青邨青梅樓,10219,
865,油尖旺,白加士街 66號,10220,
866,黃大仙,彩雲(一)邨觀日樓,10221,
867,深水埗,美孚新邨 4期百老匯街 109號,10222,
868,深水埗,亞洲大廈,10223,
869,九龍城,九龍城廣場,"8556, 8608, 8820, 8841",28/12/2020
870,九龍城,九龍城市政大廈,"8404, 8430, 8765",29/12/2020
871,西貢,新都城中心 1期 海港酒 家,"8522, 8865",29/12/2020
872,九龍城,海悅廣場 囍宴,"8713, 8767, 8768, 8769, 8770, 8864",29/12/2020
873,荃灣,8咪半,"8840, 8898",29/12/2020
874,九龍城,黃埔天地,"8911, 8915",29/12/2020
875,元朗,嘉湖新北江商場,"8527, 8916",30/12/2020
876,黃大仙,黃大仙中心南館 麥當勞,"8792, 8923",30/12/2020
877,觀塘,鯉魚門市政大廈,"7440, 7656, 7716, 8335, 8543, 9017",31/12/2020
878,油尖旺,K11 人文購物藝術館,"7945, 8165, 8578, 9041",31/12/2020
879,西貢,將軍澳廣場,"7819, 7838, 7876, 8519, 8956",01/01/2021
880,油尖旺,荷李活商業中心,"8324, 8980",01/01/2021
881,九龍城,8度海逸酒店 8度餐廳,"8933, 8940",01/01/2021
882,觀塘,將軍澳–藍田隧道地盤,"8955, 8979, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8989, 8990, 9061, 9078, 9093, 9110, 9364, 9372, 9377, 9752",02/01/2021
883,九龍城,繽紛購物城,"9013, 9016",02/01/2021
884,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587, 8653, 9038",03/01/2021
885,九龍城,聖德肋撒醫院,"8282, 8897, 9040",03/01/2021
886,九龍城,何文田廣場,"8813, 8870, 9029, 9049, 9050",03/01/2021
887,黃大仙,竹園廣場,"8978, 9119",03/01/2021
888,九龍城,土瓜灣市政大廈暨政府合 署,"7588, 8044, 8897, 9094",04/01/2021
889,油尖旺,始創中心 海港酒家,"8069, 8442, 8827, 8847, 9118",04/01/2021
890,油尖旺,雅蘭中心 1期,"8579, 9056",04/01/2021
891,元朗,好景樓地下,"9033, 9084",04/01/2021
892,東區,得發大廈地舖,"9194, 9195",04/01/2021
893,油尖旺,官涌市政大廈,"9130, 9174, 10066",05/01/2021
894,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649, 9143",06/01/2021
895,深水埗,石硤尾商場,"8595, 8653, 9056, 9119, 9137",06/01/2021
896,黃大仙,彩雲商場,"8726, 8728, 8837, 9198",07/01/2021
897,屯門,永發工業大廈,"9033, 9235",07/01/2021
898,深水埗,長沙灣廣場 2期,"9270, 9283",08/01/2021
899,元朗,T Town,"8096, 8482, 9385",09/01/2021
900,葵青,青衣救護站,"9206, 9257, 9300, 9334, 9344",09/01/2021
901,觀塘,安泰商場,"9261, 9265",09/01/2021
902,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728, 8814, 9120, 9121, 9388",10/01/2021
903,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655, 9108, 9250, 9363",10/01/2021
904,深水埗,保安道市政大廈,"8438, 8944, 9090, 9394",10/01/2021
905,觀塘,麗港城 5座,"9374, 9403",10/01/2021
906,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763, 8837, 9261, 9384",11/01/2021
907,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038, 9265, 9343, 9361",11/01/2021
908,元朗,大橋街市,10153,12/01/2021
909,西貢,新都城中心三期 煌宴酒 家,"8127, 8162, 9413",12/01/2021
910,觀塘,利安工業大廈,9408,12/01/2021
911,北區,彩園邨彩屏樓,9409,12/01/2021
912,元朗,安寧路 110-136號,9490,12/01/2021
913,油尖旺,海富商場,9493,12/01/2021
914,灣仔,光大中心,9494,12/01/2021
915,中西區,信德中心 粉紅記憶,9538,12/01/2021
916,油尖旺,中港城 1座 Flame at Towngas Avenue,9572,12/01/2021
917,西貢,新都城中心 2期,9592,12/01/2021
918,深水埗,福源廣場,9626,12/01/2021
919,屯門,嘉喜利大廈,9714,12/01/2021
920,觀塘,麗港城商場,9889,12/01/2021
921,東區,小西灣邨瑞強樓,10150,13/01/2021
922,荃灣,荃灣千色匯,"9319, 9530",13/01/2021
923,南區,朗盈商業大廈,9433,13/01/2021
924,油尖旺,順利樓,9475,13/01/2021
925,東區,蘇浙公學,9477,13/01/2021
926,九龍城,源成大廈地下,9483,13/01/2021
927,油尖旺,昌興大廈,9493,13/01/2021
928,東區,新都城大廈地下 大家樂,9497,13/01/2021
929,深水埗,香港紗廠工業大廈 1及 2 期,9504,13/01/2021
930,沙田,沙田工業中心 A座,9511,13/01/2021
931,九龍城,黃埔新邨樂富樓地下,9521,13/01/2021
932,荃灣,陳記廣場,"9533, 9534",13/01/2021
933,中西區,美輪街 2號 勝香園,9538,13/01/2021
934,中西區,高等法院大樓,9538,13/01/2021
935,九龍城,播道醫院,9542,13/01/2021
936,屯門,九巴屯門南車廠,9567,13/01/2021
937,深水埗,製衣中心,9592,13/01/2021
938,觀塘,海濱匯,9599,13/01/2021
939,油尖旺,順明大廈地下,9602,13/01/2021
940,油尖旺,金海大廈,9614,13/01/2021
941,觀塘,麗港中心,9626,13/01/2021
942,葵青,豪華工業大廈,9629,13/01/2021
943,葵青,成美工業大廈,9629,13/01/2021
944,沙田,沙田循道衛理中學,9742,13/01/2021
945,沙田,景峰閣,9826,13/01/2021
946,黃大仙,黃大仙中心北館,"7387, 7958, 8812, 9592",14/01/2021
947,葵青,新都會廣場,"7991, 8394, 8579, 9664",14/01/2021
948,深水埗,嘉匯大廈 添好運點心專 門店,"9137, 9498",14/01/2021
949,葵青,好爵中心 譚仔雲南米線,9415,14/01/2021
950,葵青,葵盛西商場 龍順軒海鮮 酒家,9457,14/01/2021
951,灣仔,中國海外大廈,9485,14/01/2021
952,九龍城,上鄉道 38號 華園美食,9523,14/01/2021
953,油尖旺,大安樓地下,9528,14/01/2021
954,葵青,葵俊苑,9533,14/01/2021
955,油尖旺,Kimberley 26,9551,14/01/2021
956,葵青,賢麗苑商場,9556,14/01/2021
957,東區,地利亞(加拿大)學校,9565,14/01/2021
958,屯門,新都商場,9567,14/01/2021
959,沙田,新城市商業大廈,"9569, 9570",14/01/2021
960,九龍城,海濱廣場 2座,9570,14/01/2021
961,灣仔,職業訓練局大樓,9570,14/01/2021
962,荃灣,富華中心 唯一麵家,9572,14/01/2021
963,葵青,葵興邨興樂樓地下,"9594, 9639",14/01/2021
964,沙田,新城市廣場 3期,9594,14/01/2021
965,沙田,新翠商場 新華苑酒樓,9596,14/01/2021
966,沙田,新翠商場,9596,14/01/2021
967,葵青,宜和樓地下,9598,14/01/2021
968,荃灣,麗城花園 1期平台,9600,14/01/2021
969,元朗,吉祥樓 譚仔三哥米線,9609,14/01/2021
970,東區,寶城閣 珍寶海南雞專門 店,9610,14/01/2021
971,東區,北角政府合署,9610,14/01/2021
972,油尖旺,工商大廈,9614,14/01/2021
973,九龍城,德民街 31號地下,9626,14/01/2021
974,灣仔,胡忠大廈,9628,14/01/2021
975,油尖旺,祥發大廈地下 八記美食,9656,14/01/2021
976,東區,永利中心,9721,14/01/2021
977,東區,太古坊一座,9976,14/01/2021
978,黃大仙,黃大仙下邨龍樂樓,10054,15/01/2021
979,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652, 9173, 9196, 9218, 9476, 9520",15/01/2021
980,屯門,良景廣場,"7884, 8521, 8689, 9653",15/01/2021
981,東區,金源洋樓地下,"9081, 9526",15/01/2021
982,九龍城,香港浸信會醫院,"9138, 9542",15/01/2021
983,黃大仙,啟德花園購物商場,"9143, 9174, 9974",15/01/2021
984,油尖旺,百誠大廈 大家樂,"9374, 9647",15/01/2021
985,九龍城,安泰大廈,"9487, 9488, 9529, 9547",15/01/2021
986,葵青,華業工業大廈 A座,"9496, 9530, 9557",15/01/2021
987,元朗,洪福商場,9499,15/01/2021
988,北區,上水屠房,9499,15/01/2021
989,東區,興華廣場 大快活,9537,15/01/2021
990,灣仔,養和醫院,9538,15/01/2021
991,油尖旺,新填地街 58號地下,9549,15/01/2021
992,油尖旺,炮台街公廁,"9552, 9553",15/01/2021
993,油尖旺,加士居道公廁,"9552, 9553",15/01/2021
994,油尖旺,佐敦道公廁,"9552, 9553",15/01/2021
995,油尖旺,連翔道公廁,"9552, 9553",15/01/2021
996,油尖旺,街巿街公廁,"9552, 9553",15/01/2021
997,油尖旺,上海街/窩打老道公廁,"9552, 9553",15/01/2021
998,油尖旺,油麻地街巿公廁,"9552, 9553",15/01/2021
999,油尖旺,白加士街 47-49號  澳洲 牛奶公司,9572,15/01/2021
1000,沙田,雲疊花園地下,"9594, 9595",15/01/2021
1001,沙田,翠田街 64號,9597,15/01/2021
1002,沙田,沙田工業中心,9600,15/01/2021
1003,油尖旺,砵蘭街 35號 燒味工房,9602,15/01/2021
1004,油尖旺,興富中心,9602,15/01/2021
1005,油尖旺,同珍商業中心,"9606, 9753",15/01/2021
1006,九龍城,聯成大廈 麵.睦月,9610,15/01/2021
1007,元朗,樂湖居 13座,9613,15/01/2021
1008,元朗,嘉湖新北江商場 金裝燉奶佬餐廳,9613,15/01/2021
1009,東區,康翠臺商場 尚品餐廳,9617,15/01/2021
1010,觀塘,觀塘碼頭廣場,9628,15/01/2021
1011,觀塘,振萬廣場 柏熊屋,9628,15/01/2021
1012,油尖旺,仁賢大廈地下,9651,15/01/2021
1013,灣仔,玉滿樓,9665,15/01/2021
1014,油尖旺,彌敦道 238號,9694,15/01/2021
1015,油尖旺,文蔚樓,9695,15/01/2021
1016,油尖旺,嘉榮大廈 好彩海鮮酒家,9701,15/01/2021
1017,觀塘,美德工業大廈,9719,15/01/2021
1018,觀塘,美德工業大廈 美德茶餐 廳,9719,15/01/2021
1019,沙田,群力工業大廈,9728,15/01/2021
1020,元朗,嘉湖 1期,9855,15/01/2021
1021,灣仔,駱克道 93號 Agave Wan Chai,10104,16/01/2021
1022,元朗,朗屏商場,"8987, 9558",16/01/2021
1023,東區,柴灣市政大廈,9526,16/01/2021
1024,油尖旺,金山大樓地下,9527,16/01/2021
1025,荃灣,荃豐中心,"9550, 9600",16/01/2021
1026,元朗,朗屏商場 麥當勞,9558,16/01/2021
1027,油尖旺,金華大廈,9607,16/01/2021
1028,元朗,寶豐樓,9609,16/01/2021
1029,西貢,駿日街 18號,9616,16/01/2021
1030,東區,曉峰樓地下,9620,16/01/2021
1031,東區,華泰大廈地下,9620,16/01/2021
1032,油尖旺,誠興樓 新森林焗之專門 店,9647,16/01/2021
1033,元朗,傑文樓,9654,16/01/2021
1034,荃灣,荃威花園H座,9657,16/01/2021
1035,中西區,結志街垃圾收集站,9660,16/01/2021
1036,油尖旺,入境事務處 - 西九龍辦 事處,9660,16/01/2021
1037,葵青,荔景邨街市,9664,16/01/2021
1038,離島,龍田邨天德樓,9701,16/01/2021
1039,油尖旺,文遜大廈地下,9707,16/01/2021
1040,灣仔,茂蘿街7號,9718,16/01/2021
1041,東區,康怡廣場辦公大樓,9728,16/01/2021
1042,九龍城,黃埔花園翠楊苑地下,"9742, 9743",16/01/2021
1043,油尖旺,彌敦道 594-596號 紅茶,9850,16/01/2021
1044,荃灣,梨木樹邨 2座地下,9908,16/01/2021
1045,油尖旺,重慶大廈,9947,16/01/2021
1046,東區,福昌樓,9973,16/01/2021
1047,灣仔,星輝苑,9976,16/01/2021
1048,離島,志仁街 9號,10001,17/01/2021
1049,西貢,TKO Gateway 韓樂,10057,17/01/2021
1050,油尖旺,旺角中心,"8063, 8467, 8917, 9823",17/01/2021
1051,九龍城,中九龍幹線 - 中段隧道 工程,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263, 9407, 9702",17/01/2021
1052,油尖旺,炮台街 24號,9632,17/01/2021
1053,油尖旺,海灣軒海景酒店,"9646, 9785",17/01/2021
1054,南區,數碼港 4座,9647,17/01/2021
1055,九龍城,壹號茗薈 尚宴 21,9685,17/01/2021
1056,油尖旺,廣東道 830號 大安茶冰 廳,9701,17/01/2021
1057,油尖旺,嘉美樓,9731,17/01/2021
1058,葵青,石蔭商場 茗港酒家,9733,17/01/2021
1059,灣仔,渣甸中心 Hungry Korean,9753,17/01/2021
1060,灣仔,盧押道垃圾收集站,9755,17/01/2021
1061,油尖旺,豉油街 23號 四寶食堂,"9777, 9778",17/01/2021
1062,油尖旺,奧海城 2期 金滿庭,9790,17/01/2021
1063,油尖旺,富利來商業大廈地下,9803,17/01/2021
1064,元朗,怡豐花園 日本料理嘉兵 衛,"9813, 9817",17/01/2021
1065,觀塘,淘大商場 越棧,9823,17/01/2021
1066,油尖旺,銀行中心廣場,9823,17/01/2021
1067,觀塘,得寶花園地下,9823,17/01/2021
1068,油尖旺,好景商場,9823,17/01/2021
1069,油尖旺,信和中心,9823,17/01/2021
1070,油尖旺,中港薈,9828,17/01/2021
1071,觀塘,麗港城商場 豪宴海鮮酒 家,9831,17/01/2021
1072,葵青,安蔭商場 君逸軒酒家,9843,17/01/2021
1073,深水埗,匯璽,9860,17/01/2021
1074,油尖旺,嘉美樓地下,9879,17/01/2021
1075,荃灣,力生廣場,9894,17/01/2021
1076,荃灣,力生廣場 快樂蜂,9894,17/01/2021
1077,東區,興華(二)邨和興樓 興華 茶餐廳,9941,17/01/2021
1078,東區,北角城中心,9971,17/01/2021
1079,深水埗,荔枝角道 308號,10223,18/01/2021
1080,中西區,置地廣場,"9471, 9828",18/01/2021
1081,荃灣,南豐中心,"9572, 9842, 9843",18/01/2021
1082,油尖旺,遠東大廈,"9624, 9947",18/01/2021
1083,油尖旺,興華中心,9701,18/01/2021
1084,中西區,中信大廈 有馬日本料理,9711,18/01/2021
1085,荃灣,綠楊新邨R座,9734,18/01/2021
1086,油尖旺,寶靈商業中心,9750,18/01/2021
1087,油尖旺,新填地街 199號,9762,18/01/2021
1088,中西區,蘇杭街 105號 鮨政,9790,18/01/2021
1089,中西區,信德中心西座,9790,18/01/2021
1090,觀塘,啟匯,9829,18/01/2021
1091,油尖旺,國際廣場 彩薈軒,9829,18/01/2021
1092,油尖旺,利中工業大廈,9829,18/01/2021
1093,深水埗,地利亞修女紀念學校(吉 利徑),9853,18/01/2021
1094,屯門,華都商場 雲南小鍋米線,9854,18/01/2021
1095,離島,香港國際機場一號客運大 樓,9855,18/01/2021
1096,油尖旺,現時點 好彩海鮮酒家,"9860, 9914",18/01/2021
1097,西貢,Monterey Place,9883,18/01/2021
1098,中西區,交易廣場,9887,18/01/2021
1099,元朗,朗屏 8號 5座,9888,18/01/2021
1100,東區,寶城閣地下 珍寶海南雞 專門店,9971,18/01/2021
1101,荃灣,港鐵荃灣車廠,9972,18/01/2021
1102,元朗,洪福街市,9981,18/01/2021
1103,西貢,將軍澳中心,10038,19/01/2021
1104,西貢,尚德商場,"10038, 10057",19/01/2021
1105,灣仔,海興大廈,10041,19/01/2021
1106,南區,嘉諾撒培德書院,10054,19/01/2021
1107,九龍城,壹號名薈 美心 MX,"9685, 9977",19/01/2021
1108,東區,香港東隅,"9698, 9948",19/01/2021
1109,東區,科滙中心,9727,19/01/2021
1110,油尖旺,太子 ~ 藍馬之城,9749,19/01/2021
1111,油尖旺,港鐵油麻地站,9751,19/01/2021
1112,灣仔,電氣道 127-129號麗明樓,9756,19/01/2021
1113,東區,銀河廣場,9758,19/01/2021
1114,油尖旺,漢宜大廈 Hello India Restaurant & Bar,9759,19/01/2021
1115,油尖旺,晏架街垃圾收集站,9764,19/01/2021
1116,油尖旺,碧街 27 號 勝利超級魚丸,"9777, 9778, 9931",19/01/2021
1117,油尖旺,利源閣,9777,19/01/2021
1118,觀塘,啓田商場 和味餐室,9829,19/01/2021
1119,九龍城,黃埔新邨樂華樓,9829,19/01/2021
1120,油尖旺,森基商業大廈,"9837, 9935",19/01/2021
1121,葵青,安蔭商場,9842,19/01/2021
1122,沙田,新城市廣場 3期 唐宮小 聚,9866,19/01/2021
1123,西貢,PopCorn 星巴克咖啡,9883,19/01/2021
1124,觀塘,麗港城商場 一粥麵,9889,19/01/2021
1125,元朗,形點I,9894,19/01/2021
1126,東區,新都城大廈地下 富臨皇 宮(北角店),9949,19/01/2021
1127,九龍城,啟晴邨滿晴樓,9950,19/01/2021
1128,葵青,葵涌商場,9959,19/01/2021
1129,油尖旺,彩星集團大廈,9960,19/01/2021
1130,灣仔,中國人壽大廈,9973,19/01/2021
1131,灣仔,新鴻基中心,9973,19/01/2021
1132,灣仔,樂景大樓地下,9976,19/01/2021
1133,屯門,保良局香港道教聯合會圓 玄小學,9981,19/01/2021
1134,南區,香港警察學院武毅樓室內 靶場,9989,19/01/2021
1135,離島,康慧台康寧閣,10001,20/01/2021
1136,屯門,台山商會學校,10017,20/01/2021
1137,深水埗,美孚廣場,10027,20/01/2021
1138,東區,愛蝶灣商場,10054,20/01/2021
1139,油尖旺,The Mira Hong Kong,10063,20/01/2021
1140,沙田,花園城 1期 大越越南餐 廳,10106,20/01/2021
1141,深水埗,時豐中心,10139,20/01/2021
1142,灣仔,利園 1期,10177,20/01/2021
1143,九龍城,寶新大廈地下,10207,20/01/2021
1144,油尖旺,油麻地街市,"8870, 8881, 9118, 9321, 9323, 9731, 10040",20/01/2021
1145,油尖旺,金華大廈地下,"9732, 9850",20/01/2021
1146,元朗,上村 12A號 恩記茶餐廳,9867,20/01/2021
1147,元朗,錦田公路 642號,9867,20/01/2021
1148,元朗,青山道 281號地下,9867,20/01/2021
1149,元朗,合益廣場,9894,20/01/2021
1150,葵青,葵芳閣 龍寶酒家,9908,20/01/2021
1151,油尖旺,聯業大廈,9924,20/01/2021
1152,沙田,沙角市場,9942,20/01/2021
1153,黃大仙,龍翔辦公大樓,9950,20/01/2021
1154,油尖旺,港灣豪庭廣場 百分百餐 廳,9955,20/01/2021
1155,中西區,吉席街 93號 Mama Malouf,9961,20/01/2021
1156,荃灣,荃灣廣場 圍威喂,9972,20/01/2021
1157,元朗,元朗站地下,9981,20/01/2021
1158,油尖旺,Mira Place 2 Don Don Donki,9983,20/01/2021
1159,中西區,歷山大廈,9999,20/01/2021
1160,離島,D'Deck 海岸餐廳,10001,21/01/2021
1161,離島,愉景北商場,10001,21/01/2021
1162,中西區,Dotcom House,"10003, 10199",21/01/2021
1163,離島,蔚陽,10001,21/01/2021
1164,離島,愉景灣漪蘆,10001,21/01/2021
1165,元朗,加德士 - 唐人新村站,10033,21/01/2021
1166,葵青,長發廣場,10049,21/01/2021
1167,油尖旺,百誠大廈 麥當勞,10040,21/01/2021
1168,油尖旺,凱豪商業中心 譚仔雲南 米線,10040,21/01/2021
1169,油尖旺,厚福街 10號 鉄火堂,10056,21/01/2021
1170,觀塘,皇廷廣場,10057,21/01/2021
1171,觀塘,宏天廣場,10055,21/01/2021
1172,中西區,中遠大廈,10064,21/01/2021
1173,中西區,無限極廣場 米線陣,10064,21/01/2021
1174,油尖旺,炮台街 49號地下,10092,21/01/2021
1175,沙田,河畔花園 九份•十分,10106,21/01/2021
1176,黃大仙,寶發大廈地下,10128,21/01/2021
1177,深水埗,長沙灣廣場 2期 麥當勞,10139,21/01/2021
1178,荃灣,荃灣廣場,10137,21/01/2021
1179,東區,海景大廈B座,10142,21/01/2021
1180,觀塘,創紀之城5期,10142,21/01/2021
1181,離島,富東廣場 MOS Burger,10155,21/01/2021
1182,黃大仙,友邦九龍金融中心,10174,21/01/2021
1183,九龍城,民泰街 9 號地下 古早味 澎湖台灣,10210,21/01/2021
1184,沙田,循理會美林小學,9963,21/01/2021
1185,深水埗,美心集團中心,9967,21/01/2021
1186,深水埗,長沙灣政府合署,9968,21/01/2021
1187,灣仔,灣仔道 83號,9975,21/01/2021
1188,九龍城,真善美村至真樓 麥當勞,9977,21/01/2021
1189,元朗,嘉湖海逸酒店 2期 逸逸 居,9978,21/01/2021
1190,深水埗,創匯國際中心,9980,21/01/2021
1191,中西區,海富中心 1座,9983,21/01/2021
1192,東區,Atelier,10003,22/01/2021
1193,油尖旺,金巴利道 68號,10056,22/01/2021
1194,西貢,南豐廣場地下,10057,22/01/2021
1195,觀塘,觀塘廣場,10058,22/01/2021
1196,油尖旺,富榮花園地下,10064,22/01/2021
1197,油尖旺,海富商場 譚仔雲南米線,10064,22/01/2021
1198,油尖旺,寶輝閣地下,10091,22/01/2021
1199,黃大仙,鳳德邨商場 榮基牛雜粉 麵,10128,22/01/2021
1200,觀塘,清水灣道 8號匯八坊,10133,22/01/2021
1201,東區,太古城中心 1期,10137,22/01/2021
1202,沙田,愉翠商場,10139,22/01/2021
1203,元朗,富達廣場 C座,10153,22/01/2021
