,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
659,離島,滿東邨滿和樓,4077,
660,離島,滿東邨滿和樓,4078,
661,荃灣,如心海景酒店暨會議中心,4079,
662,九龍城,潮樓,4080,
663,黃大仙,天宏苑宏美閣,4081,
664,屯門,兆畦苑兆強閣,4082,
665,中西區,建安商業大廈,4083,
666,黃大仙,黃大仙下邨(二區)龍樂樓,4084,
667,觀塘,啟業邨啟盛樓,4085,
668,九龍城,愛民邨頌民樓,4086,
669,東區,富怡花園2座,4087,
670,東區,富景花園 1座,4088,
671,黃大仙,竹園北邨柏園樓,4089,
672,離島,逸東(二)邨謙逸樓,4090,
673,黃大仙,彩虹邨金漢樓,4091,
674,油尖旺,利源閣,4092,
675,黃大仙,黃大仙下邨(二區)龍泰樓,4093,
676,黃大仙,黃大仙下邨(二區)龍泰樓,4094,
677,黃大仙,黃大仙下邨(二區)龍泰樓,4095,
678,九龍城,德朗邨德璋樓,4097,
679,元朗,建業街聯發洋樓,4098,
680,油尖旺,大角咀大廈,4100,
681,深水埗,蘇屋邨海棠樓,4101,
682,沙田,偉華中心 3座,4102,
683,荃灣,海天豪苑,4103,
684,大埔,太和邨亨和樓,4104,
685,元朗,東鎮圍,4105,
686,北區,華明邨禮明樓,4106,
687,深水埗,福華街 135號,4107,
688,九龍城,黃埔花園 3期翠楊苑 1座,4108,
689,九龍城,黃埔花園 3期翠楊苑 1座,4109,
690,九龍城,黃埔花園 3期翠楊苑 1座,4110,
691,葵青,長青邨青梅樓,4111,
692,元朗,天逸邨逸浪樓,4112,
693,元朗,攸壆路,4113,
694,深水埗,鴻裕大廈 A座,4115,
695,中西區,建安商業大廈,4116,
696,油尖旺,寶興大樓,4117,
697,中西區,建安商業大廈,4118,
698,離島,金銀灣金豪閣,4119,
699,深水埗,石硤尾邨美映樓,4121,
700,深水埗,鴻裕大廈 A座,4122,
701,西貢,西貢苑 C座,4123,
702,沙田,頌安邨頌和樓,4124,
703,黃大仙,彩虹邨金漢樓,4126,
704,黃大仙,彩虹邨金漢樓,4127,
705,中西區,建安商業大廈,4128,
706,黃大仙,彩虹邨金漢樓,4129,
707,西貢,頌明苑翠明閣,4130,
708,黃大仙,彩虹邨金漢樓,4131,
709,大埔,太和邨亨和樓,4132,
710,元朗,柏麗豪園 6座,4134,
711,元朗,采葉庭 3座,4135,
712,屯門,富泰邨愛泰樓,4136,
713,東區,小西灣邨瑞泰樓,4137,
714,葵青,長宏邨宏心樓,4138,
715,屯門,新屯門中心 9座,4140,
716,油尖旺,慶華大廈,4141,
717,深水埗,長沙灣邨長泰樓,4142,
718,北區,翠麗花園 2 座,4143,
719,觀塘,彩德邨彩仁樓,4144,
720,元朗,天恩邨恩福樓,4145,
721,屯門,寶田邨 8座,4147,
722,觀塘,翠屏(北)邨翠楠樓低座,4148,
723,中西區,同興樓,4149,
724,深水埗,鴻裕大廈A座,4150,
725,深水埗,鴻裕大廈A座,4151,
726,葵青,長康邨康泰樓,4152,
727,黃大仙,彩虹邨金碧樓,4154,
728,黃大仙,慈樂邨樂祥樓,4155,
729,屯門,湖景邨湖畔樓,4156,
730,油尖旺,麗星大廈,4157,
731,觀塘,平田邨平信樓,4158,
732,油尖旺,中堅樓,4159,
733,葵青,葵涌邨雅葵樓,4160,
734,油尖旺,麥花臣匯 1B座,4161,
735,深水埗,麗翠苑麗森閣,4162,
736,觀塘,平田邨平真樓,4163,
737,九龍城,黃埔花園 4 期棕櫚苑 1 座,4164,
738,九龍城,紅磡邨紅暉樓,4165,
739,油尖旺區,翠園大樓 (一期),4166,
740,屯門,寶田邨 8座,4168,
741,北區,彩蒲苑彩顏閣,4169,
742,油尖旺,友誠大廈,4170,
743,元朗,天頌苑頌琴閣,4171,
744,元朗,黃屋村,4172,
745,荃灣,石圍角邨石蓮樓,4173,
746,九龍城,隆基大樓A座,4174,
747,葵青,大窩口邨富榮樓,4175,
748,沙田,沙田第一城 38座,4176,
749,元朗,天盛苑盛旭閣,4177,
750,葵青,華景山莊 5座,4178,
751,觀塘,啟業邨啟盛樓,4179,
752,南區,置富花園富明苑,4180,
753,元朗,洪福邨洪歡樓,4181,
754,黃大仙,采頤花園 2座,4183,
755,屯門,山景邨景富樓,4184,
756,油尖旺,肇豐大廈,4185,
757,觀塘,曉麗苑曉逸閣,4186,
758,九龍城,樂民新村樂豐樓,4187,
759,九龍城,何文田邨適文樓,4188,
760,西貢,富康花園 4座,4189,
761,觀塘,啟業邨啟盛樓,4190,
762,觀塘,平田邨平真樓,4191,
763,屯門,龍門居 3座,4192,
764,九龍城,嘉景花園 C座,4193,
765,元朗,朗屏邨鳳屏樓,4194,
766,沙田,名城 1期 3座,4195,
767,沙田,香港沙田萬怡酒店,4195,
768,元朗,元崗 426號斌逸豪苑,4196,
769,元朗,元崗 426號斌逸豪苑,4197,
770,黃大仙,竹園北邨柏園樓,4198,
771,西貢,大環村,4199,
772,觀塘,平田邨平真樓,4200,
773,西貢,尚德邨尚明樓,4201,
774,觀塘,安達邨正達樓,4202,
775,觀塘,寶達邨達富樓,4203,
776,屯門,寶田邨 1座,4204,
777,元朗,洪福邨洪悅樓,4205,
778,元朗,天盛苑盛旭閣,4206,
779,元朗,天盛苑盛旭閣,4207,
780,元朗,安榮樓,4208,
781,元朗,崇正新村,4209,
782,北區,彩蒲苑彩顏閣,4210,
783,北區,翠麗花園 2座,4211,
784,元朗,馬田村,4212,
785,東區,興華(一)邨美華樓,4213,
786,東區,華誠洋樓,4214,
787,黃大仙,慈正邨正康樓,4215,
788,葵青,大窩口邨富榮樓,4216,
789,荃灣,象山邨樂山樓,4217,
790,荃灣,石圍角邨石桃樓 A座,4218,
791,黃大仙,慈民邨民泰樓,4219,
792,葵青,大窩口邨富榮樓,4220,
793,葵青,寧峰苑庭峰閣,4221,
794,北區,河上鄉,4222,
795,北區,花都廣場 7 座,4223,
796,黃大仙,鵬程苑,4223,
797,北區,景盛苑賢景閣,4224,
798,葵青,大窩口邨富榮樓,4225,
799,深水埗,蘇屋邨海棠樓,4226,
800,東區,興華(一)邨美華樓,4227,
801,東區,興華(一)邨美華樓,4228,
802,東區,興華(一)邨美華樓,4230,
803,深水埗,發祥大廈,4231,
804,離島,迎東邨迎趣樓,4231,
805,九龍城,Downtown 38,4232,
806,九龍城,沙浦道 67號,4233,
807,西貢,井頭村,4234,
808,深水埗,普陞閣,4235,
809,元朗,洪福邨洪塱樓,4236,
810,元朗,洪福邨洪塱樓,4237,
811,元朗,天逸邨逸海樓,4238,
812,屯門,富泰邨健泰樓,4239,
813,中西區,嘉輝大廈,4240,
814,葵青,葵芳邨葵喜樓,4241,
815,屯門,田景邨田樂樓,4242,
816,九龍城,黃埔花園 2期錦桃苑 14座,4243,
817,黃大仙,坪石邨藍石樓,4244,
818,北區,花都廣場 7座,4245,
819,葵青,青衣邨宜業樓,4247,
820,荃灣,享和街,4248,
821,荃灣,享和街,4249,
822,深水埗,美寧中心 B座,4250,
823,荃灣,石圍角邨石桃樓 B座,4251,
824,元朗,天恩邨恩福樓,4252,
825,沙田,下禾輋,4255,
826,深水埗,美孚新邨 6期,4256,
827,深水埗,美孚新邨 6期,4257,
828,九龍城,何文田邨適文樓,4258,
829,屯門,寶田邨 8座,4259,
830,深水埗,福華街 135號,4260,
831,油尖旺,百利達廣場,4261,
832,大埔,太和邨翠和樓,4262,
833,深水埗,鴻裕大廈 A座,4263,
834,油尖旺,鴻禧大廈,4264,
835,元朗,崇正新村,4265,
836,九龍城,峰景軒,4266,
837,沙田,文禮閣 4座,4267,
838,沙田,錦豐苑錦蘭樓,4267,
839,沙田,富豪花園雅仕閣,4268,
840,西貢,藍塘傲 7座,4269,
841,元朗,錦綉花園荔枝東路,4270,
842,觀塘,仁寧大廈,4271,
843,屯門,龍門居 3座,4272,
844,東區,太安樓,4273,
845,深水埗,發祥大廈,4275,
846,離島,迎東邨迎趣樓,4275,
847,深水埗,蘇屋邨海棠樓,4276,
848,荃灣,碧堤半島 7座,4277,
849,深水埗,醫局街金輝樓,4278,
850,南區,華富(一)邨華美樓,4279,
851,深水埗,普陞閣,4280,
852,九龍城,愛民邨建民樓,4281,
853,葵青,雍雅軒 1座,4282,
854,東區,港濤軒,4283,
855,油尖旺,富麗閣,4284,
856,中西區,同興樓,4285,
857,屯門,田景邨田裕樓,4286,
858,九龍城,黃埔花園 4期棕櫚苑 1座,4287,
859,元朗,天悅邨悅榮樓,4288,
860,觀塘,翠屏(南)邨翠櫻樓,4289,
861,黃大仙,萬年戲院大廈,4290,
862,深水埗,蘇屋邨劍蘭樓,4291,
863,九龍城,樂嘉大廈,4292,
864,北區,祥華邨祥德樓,4293,
865,觀塘,順利邨利富樓,4294,
866,元朗,攸壆路,4295,
867,沙田,美林邨美楓樓 B座,4296,
868,西貢,景明苑旭景閣,4297,
869,西貢,景明苑旭景閣,4298,
870,黃大仙,美東邨美東樓,4299,
871,深水埗,普陞閣,4300,
872,北區,寶樹花園三期,4301,
873,北區,寶樹花園三期,4302,
874,黃大仙,黃大仙下邨龍順樓,4302,
875,沙田,新城市廣場三期蕙蘭閣,4303,
876,東區,仁德大廈,4304,
877,西貢,藍塘傲 7座,4305,
878,元朗,大旗嶺,4306,
879,元朗,大旗嶺,4307,
880,元朗,翹翠峰 6座,4308,
881,觀塘,順利邨利康樓,4309,
882,沙田,富豪花園雅仕閣,4310,
883,觀塘,順利邨利富樓,4311,
884,中西區,豫苑 1座,4312,
885,黃大仙,慈正邨正康樓,4313,
886,葵青,雍雅軒 1座,4315,
887,大埔,富善邨善翠樓,4316,
888,九龍城,紅磡邨紅暉樓,4317,
889,離島,金銀灣金豪閣,4318,
890,深水埗,白田邨翠田樓,4319,
891,深水埗,蘇屋邨海棠樓,4320,
892,深水埗,蘇屋邨海棠樓,4321,
893,深水埗,蘇屋邨海棠樓,4322,
894,黃大仙,竹園北邨柏園樓,4323,
895,黃大仙,沙田坳邨順田樓,4323,
896,深水埗,正輝大樓,4324,
897,葵青,長康邨康貴樓,4325,
898,葵青,葵涌邨雅葵樓,4326,
899,深水埗,富昌邨富誠樓,4327,
900,深水埗,金輝樓,4328,
901,油尖旺,華新大廈,4329,
902,黃大仙,慈樂邨樂安樓,4330,
903,葵青,安蔭邨耀蔭樓,4331,
904,沙田,桂地新村,4332,
905,南區,利東邨東興樓,4333,
906,元朗,翹翠峰 6座,4334,
907,屯門,龍珠島花園 9座,4335,
908,南區,華富(一)邨華明樓,4336,
909,元朗,朗屏邨賀屏樓,4337,
910,離島,愉景灣 4期蘅峰蘅安徑庭安閣,4338,
911,屯門,田景邨田裕樓,4339,
912,東區,富澤花園富達閣,4341,
913,深水埗,南灣大廈,4342,
914,北區,和合石村,4342,
915,葵青,大窩口邨富賢樓,4343,
916,九龍城,隆基大樓 A座,4344,
917,九龍城,隆基大樓 A座,4345,
918,沙田,沙田第一城 38座,4346,
919,荃灣,享和街,4347,
920,油尖旺,友誠大廈,4348,
921,油尖旺,翠園大樓一期,4349,
922,油尖旺,友誠大廈,4350,
923,油尖旺,友誠大廈,4351,
924,黃大仙,慈正邨正康樓,4352,
925,黃大仙,慈正邨正康樓,4353,
926,元朗,朗屏邨鳳屏樓,4354,
927,元朗,朗屏邨鳳屏樓,4355,
928,葵青,石蔭東邨蔭興樓,4357,
929,北區,彩蒲苑彩顏閣,4358,
930,元朗,洪福邨洪盛樓,4359,
931,元朗,天耀邨耀澤樓,4365,
932,元朗,泰苑小築,4366,
933,大埔,林村梧桐寨,4368,
934,觀塘,翠屏(南)邨翠櫻樓,4369,
935,西貢,寶林邨寶勤樓,4370,
936,深水埗,太子中心,4371,
937,觀塘,翠屏(南)邨翠櫻樓,4372,
938,屯門,山景邨景富樓高座,4373,
939,屯門,鍾屋村,4374,
940,屯門,欣田邨喜田樓,4375,
941,沙田,迎濤灣 1座,4376,
942,九龍城,雅士花園 3座,4377,
943,觀塘,翠屏(南)邨翠櫻樓,4378,
944,東區,富城閣,4379,
945,屯門,富泰邨仁泰樓,4380,
946,屯門,湖景邨湖月樓低座,4381,
947,大埔,瓦窰頭,4382,
948,九龍城,愛民邨建民樓,4383,
949,屯門,富泰邨健泰樓,4384,
950,中西區,同興樓,4385,
951,觀塘,寶達邨達富樓,4386,
952,觀塘,曉麗苑曉逸閣,4387,
953,東區,華誠洋樓,4388,
954,葵青,大窩口邨富榮樓,4389,
955,九龍城,樂民新邨樂豐樓,4390,
956,觀塘,平田邨平真樓,4391,
957,沙田,美田邨美致樓,4393,
958,深水埗,太子中心,4394,
959,東區,富欣花園 3座,4395,
960,北區,山翠苑,4396,
961,黃大仙,竹園北邨柏園樓,4397,
962,觀塘,順天邨天瑤樓,4398,
963,葵青,麗瑤邨華瑤樓,4398,
964,黃大仙,慈樂邨樂安樓,4399,
965,黃大仙,慈樂邨樂安樓,4400,
966,灣仔,希雲大廈,4401,
967,灣仔,皇后大道東 27號,4402,
968,九龍城,中南大廈,4403,
969,沙田,文禮閣 4座,4404,
970,沙田,錦豐苑錦蘭閣,4404,
971,油尖旺,香港九龍諾富特酒店,4405,
972,油尖旺,香港九龍諾富特酒店,4406,
973,油尖旺,帝樂文娜公館,4407,
974,深水埗,長沙灣邨長泰樓,4409,
975,觀塘,秀茂坪南邨秀德樓,4410,
976,沙田,碩門邨豐碩樓,4411,
977,屯門,田景邨田裕樓,4412,
978,荃灣,樂悠居,4413,
979,葵青,葵涌貨櫃碼頭,4414,
980,離島,柏利邨,4415,
981,南區,石排灣邨碧朗樓,4416,
982,屯門,兆麟苑詠麟閣,4417,
983,葵青,葵涌貨櫃碼頭,4418,
984,九龍城,美善同道 99號,4419,
985,葵青,葵涌貨櫃碼頭,4420,
986,屯門,悅湖山莊 12座,4421,
987,北區,河上鄉,4422,
988,北區,河上鄉,4423,
989,大埔,太和邨新和樓,4424,
990,九龍城,家維邨家禮樓,4425,
991,元朗,朗屏邨賀屏樓,4426,
992,灣仔,凱英大廈,4427,
993,黃大仙,慈康邨康健樓,4428,
994,沙田,金獅花園 1期金康閣,4429,
995,屯門,田景邨田裕樓,4430,
996,屯門,田景邨田裕樓,4431,
997,元朗,好順泰大廈A座,4432,
998,元朗,朗屏邨賀屏樓,4433,
999,元朗,良材大樓 C座,4434,
1000,沙田,富豪花園雅仕閣,4435,
1001,南區,利東邨東昌樓,4436,
1002,東區,愛東邨愛澤樓,4437,
1003,大埔,富善邨善翠樓,4438,
1004,大埔,富善邨善翠樓,4439,
1005,屯門,龍門居 11座,4440,
1006,屯門,海翠花園 3座,4441,
1007,深水埗,永隆街 1號,4442,
1008,葵青,葵涌貨櫃碼頭,4443,
1009,葵青,葵涌貨櫃碼頭,4444,
1010,葵青,葵涌貨櫃碼頭,4445,
1011,屯門,良景邨良偉樓,4446,
1012,沙田,桂地新村,4447,
1013,屯門,大興花園 2期 1座,4448,
1014,沙田,新翠邨新芳樓,4449,
1015,葵青,葵盛西邨 6座,4450,
1016,屯門,湖景邨湖月樓,4451,
1017,屯門,欣田邨綠田樓,4452,
1018,元朗,朗景臺 2座,4453,
1019,葵青,青逸酒店,4454,
1020,葵青,葵涌貨櫃碼頭,4454,
1021,屯門,三聖邨進漁樓,4455,
1022,元朗,天恒邨恒卓樓,4456,
1023,葵青,祖堯邨啟謙樓,4457,
1024,黃大仙,彩雲邨白鳳樓,4458,
1025,屯門,良景邨良俊樓,4459,
1026,南區,仁正大廈,4460,
1027,屯門,寶田邨 2座,4461,
1028,屯門,湖景邨湖月樓,4462,
1029,葵青,金恆樓,4463,
1030,屯門,豐連 2座,4467,
1031,西貢,海嵐居,4468,
1032,九龍城,黃埔花園 9期百合苑 8座,4469,
1033,東區,曉翠苑雅翠閣,4470,
1034,黃大仙,鳳德邨硃鳳樓,4471,
1035,元朗,幸福樓,4472,
1036,九龍城,Oasis Kai Tak 5座,4473,
1037,深水埗,蘇屋邨劍蘭樓,4474,
1038,東區,富欣花園 5座,4475,
1039,深水埗,普陞閣,4476,
1040,九龍城,Oasis Kai Tak 5座,4477,
1041,油尖旺,鴻禧大廈,4478,
1042,深水埗,金輝樓,4479,
1043,屯門,海翠花園 2座,4480,
1044,油尖旺,翠園大樓一期,4481,
1045,黃大仙,永發大廈,"1487, 1832, 1956, 2380",19/07/2020
1046,南區,東華三院賽馬會松 朗安老綜合中心,"1691, 1708, 1908",19/07/2020
1047,觀塘,成業工業大廈 海潮食堂,"1792, 2011",19/07/2020
1048,離島,東薈城,"1879, 2012",19/07/2020
1049,西貢,北港濾水廠,"1949, 1976",19/07/2020
1050,屯門,山景商場 一粥麵,"2005, 2155",19/07/2020
1051,北區,粉嶺中心 翠河餐廳,"2053, 2072",19/07/2020
1052,葵青,青衣市政大廈,"2137, 2648",19/07/2020
1053,九龍城,啟朗苑 百份百餐廳,"2164, 2300",19/07/2020
1054,元朗,利景樓 嘉麗園潮州 粉麵餐廳,"2400, 2961",19/07/2020
1055,黃大仙,毓華街 58號,"1477, 1679, 2259",20/07/2020
1056,油尖旺,旺角維景酒店 海港酒家,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1057,深水埗,長沙灣政府合署,"1501, 1890, 2128",20/07/2020
1058,黃大仙,錦安樓,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1059,油尖旺,嘉賓商業大廈,"1681, 1839, 2276",20/07/2020
1060,元朗,合益街市,"1857, 2084",20/07/2020
1061,沙田,頌安商場,"1906, 1979, 2430",20/07/2020
1062,黃大仙,Mikiki,"1914, 2010",20/07/2020
1063,黃大仙,啟德花園購物商場,"1962, 2010, 2275",20/07/2020
1064,九龍城,晴朗商場 太子美食,"2109, 2110, 2164",20/07/2020
1065,荃灣,悅來坊 肯德基,"2263, 2447",20/07/2020
1066,油尖旺,嘉齡樓 澳門咖喱王 新鮮腩,"2276, 2642",20/07/2020
1067,油尖旺,誠興樓 新森林焗之 專門店,"2276, 2642",20/07/2020
1068,西貢,東港城 Mee... Lemongrass,"2494, 3016",20/07/2020
1069,沙田,水泉澳廣場,"1294, 1382, 1384, 1385, 2101",21/07/2020
1070,油尖旺,力寶太陽廣場,"1623, 1975, 2654",21/07/2020
1071,屯門,屯門中央廣場 富臨酒家,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1072,屯門,友愛街市,"1763, 2015",21/07/2020
1073,元朗,勤業樓,"1858, 2315",21/07/2020
1074,北區,上水廣場,"1989, 2157",21/07/2020
1075,東區,英皇道 625號,"2027, 2204",21/07/2020
1076,九龍城,年豐樓 李錦基越南 餐廳,"2761, 2973",21/07/2020
1077,油尖旺,港威商場 cookedDeli by city'super,"1746, 1771, 2227",22/07/2020
1078,黃大仙,鳳德邨銀鳳樓,"1868, 2724",22/07/2020
1079,南區,東華三院賽馬會復 康中心 B座,"1908, 2754",22/07/2020
1080,屯門,屯門時代廣場,"2038, 2773",22/07/2020
1081,屯門,翠林花園商場,"2154, 2374",22/07/2020
1082,離島,大嶼山收費廣場行 政大樓,"2208, 2392",22/07/2020
1083,黃大仙,現崇山商場,"2214, 2240",22/07/2020
1084,灣仔,銅鑼灣廣場二期 名苑酒家,"2387, 3027",22/07/2020
1085,中西區,萬邦行,"2485, 2529",22/07/2020
1086,黃大仙,慈正商場 2期,"1552, 1662, 2345, 2349",23/07/2020
1087,油尖旺,香港九龍諾富特酒 店,"1633, 2441",23/07/2020
1088,觀塘,德福廣場,"1710, 2044, 2345",23/07/2020
1089,油尖旺,騏生商業中心,"1837, 2538",23/07/2020
1090,沙田,美林商場 翠河餐廳,"1978, 2348, 2453",23/07/2020
1091,深水埗,中國宏興大廈,"2018, 2169",23/07/2020
1092,灣仔,經信商業大廈,"2169, 2658",23/07/2020
1093,油尖旺,亞太中心,"2249, 2538",23/07/2020
1094,葵青,下葵涌分科診所及 特殊教育服務中心,"2261, 2262, 2600, 2878, 2919",23/07/2020
1095,灣仔,修頓中心,"2268, 2850",23/07/2020
1096,油尖旺,銀城廣場,"2289, 2476, 2765, 3356",23/07/2020
1097,中西區,中環李錦記,"2418, 2419",23/07/2020
1098,黃大仙,彩雲商場,"1361, 1401, 1767, 2379, 3223",24/07/2020
1099,觀塘,坪石邨街市,"1455, 1710, 2674",24/07/2020
1100,觀塘,麗晶商場 大快活,"1808, 2448",24/07/2020
1101,觀塘,啟業商場,"1809, 1836, 2446",24/07/2020
1102,觀塘,坪石邨鑽石樓,"1904, 3290",24/07/2020
1103,北區,粉嶺中心,"1975, 2053, 2357, 3405",24/07/2020
1104,灣仔,聖保祿醫院,"2029, 2657",24/07/2020
1105,深水埗,百老匯街 25號 美味小廚茶餐廳,"2089, 2437",24/07/2020
1106,大埔,昌運中心 麥當勞,"2090, 2854",24/07/2020
1107,九龍城,愛民廣場 百份百餐廳,"2110, 2900",24/07/2020
1108,中西區,歐陸貿易中心,"2143, 2522",24/07/2020
1109,東區,渣華道市政大廈,"2299, 2468",24/07/2020
1110,屯門,屯門濾水廠,"2374, 2421, 2615",24/07/2020
1111,中西區,華懋廣場 II期,"2389, 2489",24/07/2020
1112,沙田,積富街 89號,"2433, 2583",24/07/2020
1113,觀塘,秀茂坪商場 大家樂,"2440, 2449",24/07/2020
1114,南區,香港大學大學堂宿 舍,"2485, 2561",24/07/2020
1115,觀塘,順利紀律部隊宿舍 商場,"2494, 2496",24/07/2020
1116,北區,蓬瀛仙館,"2495, 2717, 2843",24/07/2020
1117,屯門,景峰花園商場,"2590, 2592, 3090",24/07/2020
1118,黃大仙,大成街街市,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1119,黃大仙,新光中心 富臨皇宮,"1598, 2298, 2510",25/07/2020
1120,九龍城,黃埔號,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1121,中西區,海富中心 1座,"1864, 1740, 2768",25/07/2020
1122,深水埗,西九龍中心 煌府,"1864, 2540",25/07/2020
1123,灣仔,東角中心,"2032, 2857, 2943, 2945",25/07/2020
1124,西貢,富康花園商場,"2066, 2537",25/07/2020
1125,油尖旺,創興廣場,"2070, 2540",25/07/2020
1126,油尖旺,南洋中心 百樂門宴會廳,"2083, 2170, 2572",25/07/2020
1127,沙田,美田商場,"2136, 3105",25/07/2020
1128,北區,龍豐花園商場,"2157, 2178, 2311, 2912",25/07/2020
1129,大埔,新達廣場 麥當勞,"2180, 2696",25/07/2020
1130,深水埗,東蘭閣 龍寶酒家,"2201, 2358",25/07/2020
1131,葵青,青衣南消防局,"2391, 2475, 2496, 2723",25/07/2020
1132,荃灣,象山邨翠山樓,"2509, 3117",25/07/2020
1133,荃灣,荃灣街市,"2624, 2686, 3244",25/07/2020
1134,沙田,連城廣場,"2634, 2696",25/07/2020
1135,東區,養和東區醫療中心,"2822, 2854",25/07/2020
1136,九龍城,侯王道 25號 B,"3021, 3126",25/07/2020
1137,葵青,恆亞中心,"3077, 3265",25/07/2020
1138,九龍城,晴朗商場 金鳳大餐廳,"1808, 2825",26/07/2020
1139,沙田,希爾頓中心,"2012, 2529, 3456",26/07/2020
1140,沙田,隆亨邨榮心樓,"2052, 2224, 2795, 2882",26/07/2020
1141,離島,國泰航空貨運站,"2314, 2848, 3353",26/07/2020
1142,荃灣,海之戀商場,"2529, 2690",26/07/2020
1143,沙田,大圍街市,"2583, 2693, 2816, 3033",26/07/2020
1144,離島,東堤小築,"3079, 3291, 3492, 3615, 3857",26/07/2020
1145,中西區,香港大學黃克競樓 Union Restaurant (EAT),"3432, 3588",26/07/2020
1146,九龍城,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1147,灣仔,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1148,黃大仙,鳳德商場,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1149,屯門,黃家圍一台 104、 105、106、107、 114、115地下及 112-113號,"2254, 2543, 2586, 2938, 2975",27/07/2020
1150,油尖旺,信和中心,"2398, 3371",27/07/2020
1151,灣仔,春園大廈,"2559, 2858",27/07/2020
1152,葵青,葵芳廣場 客滿庭,"2602, 2883",27/07/2020
1153,南區,西安街 4號,"2754, 2987",27/07/2020
1154,屯門,啟豐商場 小桃園餐 廳小廚,"2769, 3265",27/07/2020
1155,觀塘,觀塘廣場 富臨漁港,"2784, 2833",27/07/2020
1156,荃灣,梨木樹邨健樹樓,"2919, 2979",27/07/2020
1157,九龍城,獅子石道 17號,"3193, 3194",27/07/2020
1158,西貢,連理街,"3327, 3328",27/07/2020
1159,九龍城,土瓜灣市政大廈暨 政府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
1160,黃大仙,竹園廣場,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
1161,北區,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991",28/07/2020
1162,黃大仙,華基大樓,"1720, 2380, 3002",28/07/2020
1163,大埔,大元商場,"2090, 2854, 2991, 3390",28/07/2020
1164,觀塘,安達商場,"2283, 2996",28/07/2020
1165,南區,香港瑞思酒店,"2485, 2987",28/07/2020
1166,西貢,香港九龍東皇冠假 日酒店,"2536, 3390",28/07/2020
1167,灣仔,卓信商業大廈 祥興記上海生煎包,"2650, 2867, 2899",28/07/2020
1168,深水埗,天悅廣場,"2953, 3038, 3831",28/07/2020
1169,東區,康怡廣場,"3070, 3049",28/07/2020
1170,油尖旺,K11 MUSEA,"3369, 3441",28/07/2020
1171,油尖旺,旺角中心第 1座,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1172,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
1173,九龍城,九龍城市政大廈,"1918, 3051, 3126",29/07/2020
1174,中西區,東南大廈,"2026, 3432",29/07/2020
1175,東區,西灣河市政大廈,"2200, 2788, 3049, 3061",29/07/2020
1176,九龍城,怡安閣,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
1177,九龍城,翔龍灣廣場,"2333, 3119",29/07/2020
1178,油尖旺,海港城,"2538, 2790, 3052, 3346, 3492",29/07/2020
1179,元朗,天一商城,"2751, 2752, 3220",29/07/2020
1180,深水埗,美孚新邨二期 味味佳餐廳,"2898, 3269",29/07/2020
1181,九龍城,九龍城廣場,"2918, 3517",29/07/2020
1182,九龍城,香港九龍維景酒店,"2973, 3467",29/07/2020
1183,南區,港怡醫院,"2980, 3343",29/07/2020
1184,荃灣,富榮大廈,"3018, 3353",29/07/2020
1185,沙田,美林商場 大家樂,"3033, 3148, 3839",29/07/2020
1186,中西區,聚賢居 2座 Classified,"3180, 3478",29/07/2020
1187,葵青,怡勝花園 太香麵家,"3253, 3472",29/07/2020
1188,黃大仙,樂富廣場,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1189,油尖旺,長榮大廈,"1771, 2380, 3171, 3646",30/07/2020
1190,葵青,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058",30/07/2020
1191,屯門,屯門市廣場,"2153, 2192, 2226, 2319, 3547",30/07/2020
1192,九龍城,峰景軒,"2546, 3623",30/07/2020
1193,北區,上水屠房,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
