,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
545,黃大仙,寶翠大廈,4535,14/08/2020
546,黃大仙,萬年戲院大廈 嘉豐茶餐廳,4543,14/08/2020
547,大埔,大元商場 老店,4573,14/08/2020
548,大埔,翠屏花園,4573,14/08/2020
549,九龍城,聖德肋撒醫院,4595,14/08/2020
550,九龍城,寶石戲院大廈 富臨漁港,4595,14/08/2020
551,油尖旺,新世紀廣場,4603,14/08/2020
552,灣仔,Tower 535,4614,14/08/2020
553,屯門,翠林花園(商場),4656,14/08/2020
554,東區,惠安苑 譚仔雲南米線,4684,14/08/2020
555,九龍城,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165, 4595",14/08/2020
556,灣仔,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196, 4341, 4461",14/08/2020
557,觀塘,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158, 4468",14/08/2020
558,荃灣,海之戀商場,"2529, 2690, 4495",14/08/2020
559,觀塘,翠屏(北)商場,"2807, 2833, 3055, 4148, 4372",14/08/2020
560,葵青,大窩口商場,"3172, 4225, 4389",14/08/2020
561,灣仔,希雲大廈,"3664, 4199, 4401",14/08/2020
562,北區,新都廣場,"3975, 4494",14/08/2020
563,觀塘,鴻圖道 1號 鴻圖一號,"4186, 4387",14/08/2020
564,九龍城,福家大廈 東門冰室,"4549, 4550",14/08/2020
565,九龍城,家維商場 麥當勞,4345,15/08/2020
566,荃灣,樂悠居 美心 MX,4413,15/08/2020
567,荃灣,樂悠居 翠河餐廳,4413,15/08/2020
568,黃大仙,新光中心 廣東燒味餐廳,4419,15/08/2020
569,九龍城,蕪湖街 78號 平記咖啡冰室,4425,15/08/2020
570,葵青,賢麗苑商場,4444,15/08/2020
571,元朗,世宙商場,4447,15/08/2020
572,西貢,日出康城晉海 1A座,4447,15/08/2020
573,油尖旺,西洋菜南街 2W-2X號 101 肉燥飯專門店,4447,15/08/2020
574,黃大仙,利嘉工業大廈,4447,15/08/2020
575,觀塘,德福廣場二期 小王牛肉麵,4447,15/08/2020
576,屯門,大興花園二期商場,4448,15/08/2020
577,葵青,青逸酒店,4454,15/08/2020
578,元朗,天澤商場 百份百餐廳,4456,15/08/2020
579,深水埗,北河街 66號 榮華茶餐廳,4458,15/08/2020
580,觀塘,九龍灣國際展貿中心 蕃滿門,4468,15/08/2020
581,九龍城,泰豐商場,4471,15/08/2020
582,東區,小西灣廣場 翠河餐廳,4475,15/08/2020
583,觀塘,曉麗商場,4529,15/08/2020
584,元朗,同益大廈,4537,15/08/2020
585,東區,健威坊 大家樂,4547,15/08/2020
586,東區,健康邨 1期 麥當勞,4547,15/08/2020
587,元朗,嘉湖銀座,4561,15/08/2020
588,元朗,嘉湖銀座 百份百餐廳,4561,15/08/2020
589,油尖旺,常安樓 泰國人海南雞,4607,15/08/2020
590,油尖旺,逸東酒店 Superdon Express,4607,15/08/2020
591,西貢,Popcorn,4701,15/08/2020
592,元朗,大橋街市,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337, 4521",15/08/2020
593,屯門,新墟街市,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742, 4446",15/08/2020
594,北區,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991, 4638",15/08/2020
595,北區,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143, 4423",15/08/2020
596,元朗,同益街市,"2172, 3318, 3480, 4521, 4537",15/08/2020
597,屯門,欣田街市,"3803, 4577",15/08/2020
598,葵青,葵涌廣場 大家樂,"3871, 4416, 4417",15/08/2020
599,荃灣,樂悠居,"4413, 4540",15/08/2020
600,葵青,港鐵葵芳站,"4416, 4460, 4480",15/08/2020
601,中西區,陸海通大廈,4338,16/08/2020
602,葵青,新都會廣場 芽莊,4338,16/08/2020
603,屯門,大興花園一期商場,4448,16/08/2020
604,北區,寶石湖邨紫晶樓,4494,16/08/2020
605,深水埗,喜韻 意樂餐廳,4498,16/08/2020
606,沙田,利豐中心,4511,16/08/2020
607,觀塘,國際交易中心,4522,16/08/2020
608,東區,健威坊 丼丼屋,4547,16/08/2020
609,灣仔,春暉大廈 南記粉麵,4558,16/08/2020
610,油尖旺,逸東酒店,4607,16/08/2020
611,沙田,港鐵沙田圍站,4645,16/08/2020
612,油尖旺,朗豪坊,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826, 4447, 4573",16/08/2020
613,屯門,卓爾廣場,"2177, 2598, 4448",16/08/2020
614,中西區,萬邦行,"2485, 2529, 4338",16/08/2020
615,沙田,大圍街市,"2583, 2693, 2816, 3033, 4505",16/08/2020
616,葵青,新都會廣場,"3521, 4164, 4175, 4338",16/08/2020
617,大埔,富亨邨商場,"4573, 4644",16/08/2020
618,油尖旺,帝苑酒店,"4614, 4616",16/08/2020
619,東區,漁灣街市,4526,17/08/2020
620,荃灣,隆盛工廠大廈,4527,17/08/2020
621,深水埗,榮吉工業大廈 開花結果,4536,17/08/2020
622,東區,健威坊,4547,17/08/2020
623,屯門,欣田邨欣田街市 唐記包點,4548,17/08/2020
624,灣仔,北海中心 稻香,4557,17/08/2020
625,九龍城,黃埔新天地百寶坊 翠河餐廳,4595,17/08/2020
626,油尖旺,福苑 南記粉麵,4603,17/08/2020
627,觀塘,秀茂坪商場 唐記包點,4608,17/08/2020
628,葵青,石籬商場第二期,4630,17/08/2020
629,荃灣,路德圍 57-61號,4646,17/08/2020
630,油尖旺,彌敦道 238號,4661,17/08/2020
631,油尖旺,彌敦道 363號 恒成大 廈,4661,17/08/2020
632,屯門,蝴蝶邨 吉野家,4663,17/08/2020
633,東區,愛秩序灣綜合服務大 樓,4683,17/08/2020
634,東區,英皇道 969-971號及 糖廠街 1-5號 大家樂,4684,17/08/2020
635,東區,威德閣 魚是者,4685,17/08/2020
636,黃大仙,荷里活廣場,"1665, 1845, 2024, 2139, 3235, 3379, 3745, 4553",17/08/2020
637,大埔,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106, 4644",17/08/2020
638,油尖旺,帝京酒店,"2099, 3711, 3712, 4596",17/08/2020
639,觀塘,秀茂坪商場 大家樂,"2440, 2449, 4608",17/08/2020
640,元朗,朗屏商場,"3967, 4337, 4555",17/08/2020
641,東區,愛蝶灣商場,"4437, 4672",17/08/2020
642,深水埗,元州商場,"4498, 4586",17/08/2020
643,屯門,欣田邨悦田樓 安泰燒臘餐廳,"4517, 4548",17/08/2020
644,油尖旺,順明大廈,"4607, 4661",17/08/2020
645,東區,興華廣場,4526,18/08/2020
646,中西區,威勝商業大廈,4546,18/08/2020
647,荃灣,愉景新城商場 Chef's Stage Kitchen,4546,18/08/2020
648,油尖旺,金華大廈,4569,18/08/2020
649,觀塘,榮昌工業大廈,4571,18/08/2020
650,灣仔,灣仔街市,4574,18/08/2020
651,觀塘,藍田綜合大樓,4595,18/08/2020
652,油尖旺,奶路臣街 6F及 6G號,4596,18/08/2020
653,油尖旺,香港粵海酒店,4596,18/08/2020
654,深水埗,西九龍中心,4600,18/08/2020
655,油尖旺,T.O.P This is our place,4607,18/08/2020
656,離島,富豪機場酒店,4615,18/08/2020
657,油尖旺,美麗華廣場 A座,4616,18/08/2020
658,屯門,屯門中央廣場,4629,18/08/2020
659,油尖旺,花園街 128號,4635,18/08/2020
660,大埔,富亨邨商場 大家樂,4644,18/08/2020
661,東區,太古城中心 Oliver's Super Sandwiches,4684,18/08/2020
662,深水埗,長沙灣政府合署,"1501, 1890, 2128, 4433, 4703",18/08/2020
663,油尖旺,圓方,"1715, 3057, 4011, 4077, 4569",18/08/2020
664,深水埗,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309, 4605",18/08/2020
665,西貢,富康花園商場,"2066, 2537, 4571",18/08/2020
666,東區,西灣河市政大廈,"2200, 2788, 3049, 3061, 4647",18/08/2020
667,荃灣,城門隧道行政大樓,"4426, 4553",18/08/2020
668,屯門,新都商場,"4448, 4546",18/08/2020
669,油尖旺,利興大廈,"4582, 4600",18/08/2020
670,九龍城,德勝大廈,"4583, 4655",18/08/2020
671,屯門,良景廣場 意樂餐廳,4598,19/08/2020
672,觀塘,友邦九龍大樓,4600,19/08/2020
673,大埔,華樂樓 陸宜居茶餐廳,4602,19/08/2020
674,大埔,寶蓮樓 華輝餐廳,4602,19/08/2020
675,中西區,殷榮閣,4607,19/08/2020
676,中西區,高雲臺,4607,19/08/2020
677,油尖旺,新望大廈 麥當勞,4637,19/08/2020
678,黃大仙,蒲崗村道 41號,4641,19/08/2020
679,屯門,屯門濾水廠,4663,19/08/2020
680,沙田,沙田娛樂城 富臨漁港,4679,19/08/2020
681,東區,海光苑,4684,19/08/2020
682,東區,海晏街 7號 龍軒,4743,19/08/2020
683,油尖旺,永發大廈 Isaak's,4757,19/08/2020
684,葵青,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495, 4640",19/08/2020
685,沙田,美田商場,"2136, 3105, 4600",19/08/2020
686,油尖旺,信和中心,"2398, 3371, 4207, 4569, 4679",19/08/2020
687,沙田,新城市廣場,"3415, 3571, 3910, 4600",19/08/2020
688,元朗,天耀廣場,"3887, 3904, 4207, 4365, 4651",19/08/2020
689,元朗,天盛商場,"4059, 4651",19/08/2020
690,沙田,新翠商場 肯德基,4613,20/08/2020
691,沙田,新翠商場 麥當勞,4613,20/08/2020
692,九龍城,唯一大廈,4627,20/08/2020
693,元朗,港鐵天水圍站,4651,20/08/2020
694,油尖旺,通菜街 111號 風味園茶餐廳,4654,20/08/2020
695,油尖旺,瓊華中心,4654,20/08/2020
696,油尖旺,百誠大廈 大家樂,4679,20/08/2020
697,油尖旺,百寶利商業中心,4679,20/08/2020
698,油尖旺,幸運大廈,4679,20/08/2020
699,東區,多盛大廈,4684,20/08/2020
700,中西區,德輔道中 133號,4688,20/08/2020
701,東區,南方大廈,4689,20/08/2020
702,中西區,政府總部西翼,4692,20/08/2020
703,元朗,天澤商場 譚仔雲南米線,4703,20/08/2020
704,元朗,俊宏軒 9座,4703,20/08/2020
705,灣仔,銅鑼灣街市,4719,20/08/2020
706,九龍城,定安大廈 萬豪漁港,4732,20/08/2020
707,東區,快富樓,4743,20/08/2020
708,西貢,TKO Spot 一粥麵,4763,20/08/2020
709,西貢,TKO Spot 肯德基,4763,20/08/2020
710,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839, 4682",20/08/2020
711,東區,渣華道市政大廈,"2299, 2468, 4341, 4719",20/08/2020
712,灣仔,鵝頸街市,"2387, 2857, 3027, 3384, 4624",20/08/2020
713,九龍城,九龍城法院大樓,"3310, 3383, 4641",20/08/2020
714,油尖旺,得寶大廈,"4569, 4637",20/08/2020
715,油尖旺,友誠商業中心 大家樂,"4573, 4637",20/08/2020
716,中西區,中環中心,"4661, 4713",20/08/2020
717,中西區,永安中心,4636,21/08/2020
718,葵青,中遠國際大樓,4638,21/08/2020
719,屯門,年旺樓,4657,21/08/2020
720,荃灣,河背街 37號,4657,21/08/2020
721,東區,安明閣 大快活,4672,21/08/2020
722,大埔,大埔超級城 茶餐廳 2.0,4677,21/08/2020
723,油尖旺,白加士街 麥奀雲吞麵世家,4679,21/08/2020
724,荃灣,梨木樹商場,4681,21/08/2020
725,東區,成安街 33號,4688,21/08/2020
726,葵青,大德工業大廈,4702,21/08/2020
727,觀塘,港貿中心,4703,21/08/2020
728,中西區,金鐘道政府合署高座,4709,21/08/2020
729,油尖旺,國際電信大廈,4709,21/08/2020
730,荃灣,荃威花園商場 1期,4711,21/08/2020
731,葵青,貴豐工業大廈,4711,21/08/2020
732,中西區,恒輝大廈,4731,21/08/2020
733,東區,友邦香港大樓 Pret A Manger,4757,21/08/2020
734,九龍城,土瓜灣市政大廈暨政 府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669, 4636",21/08/2020
735,荃灣,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4024, 4177, 4217, 4413, 4457, 4540, 4696",21/08/2020
736,油尖旺,華源工廠大廈,"4185, 4294, 4710",21/08/2020
737,元朗,T Town,"4568, 4676, 4692",21/08/2020
738,九龍城,北帝街 67號,"4636, 4662, 4665",21/08/2020
739,東區,筲箕灣道 114號,"4638, 4647",21/08/2020
740,北區,和豐街 17-19號,4667,22/08/2020
741,油尖旺,中匯街 6號,4695,22/08/2020
742,油尖旺,勝興樓 日昇車仔麵,4695,22/08/2020
743,灣仔,Tower 535 敏華冰廳,4695,22/08/2020
744,灣仔,維寶商業大廈,4695,22/08/2020
745,灣仔,寶漢大廈 麥當勞,4695,22/08/2020
746,油尖旺,K11 購物藝術館,4709,22/08/2020
747,油尖旺,始創中心 海港酒家,4730,22/08/2020
748,中西區,卑路乍街 54號 卓記粥店,4744,22/08/2020
749,九龍城,益民大廈,4754,22/08/2020
750,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529, 4678",22/08/2020
751,荃灣,安豐大廈,"4024, 4340, 4696",22/08/2020
752,油尖旺,港景匯商場,"4491, 4679",22/08/2020
753,元朗,天瑞商場,"4676, 4725",22/08/2020
754,荃灣,梨木樹邨 3座,"4681, 4682, 4683, 4728, 4751",22/08/2020
755,油尖旺,茂林商業大廈,"4693, 4694",22/08/2020
756,東區,理文商業中心,4685,23/08/2020
757,中西區,海富中心 米線陣,4692,23/08/2020
758,中西區,海富中心 麥當勞,4692,23/08/2020
759,中西區,卑路乍街 123號,4713,23/08/2020
760,油尖旺,家樂樓,4724,23/08/2020
761,沙田,偉華中心,4728,23/08/2020
762,沙田,偉華中心 雲桂香米線專門店,4728,23/08/2020
763,油尖旺,中國客運碼頭,4731,23/08/2020
764,油尖旺,金巴利道 26號 霸嗎拉麵,4757,23/08/2020
765,油尖旺,旺角街市,"2195, 3052, 3972, 4700",23/08/2020
766,屯門,良景廣場,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4587, 4599, 4658, 4729",23/08/2020
767,元朗,天恩商場,"3587, 3772, 4704",23/08/2020
768,元朗,天澤商場,"4456, 4496, 4704",23/08/2020
769,深水埗,海麗商場,"4685, 4701",23/08/2020
770,九龍城,家維商場,4693,24/08/2020
771,荃灣,圓墩圍 73號,4696,24/08/2020
772,九龍城,東興大樓 金苑粉麵,4708,24/08/2020
773,九龍城,美景街 61號 海南廚房,4708,24/08/2020
774,九龍城,落山道 70號,4708,24/08/2020
775,九龍城,落山道 76號,4708,24/08/2020
776,荃灣,友聯樓,4727,24/08/2020
777,屯門,田景邨田翠樓,4729,24/08/2020
778,屯門,良景廣場 佳記餐廳,4729,24/08/2020
779,屯門,富健花園 2座,4729,24/08/2020
780,油尖旺,銀都商業大廈,4730,24/08/2020
781,油尖旺,嘉賓商業大廈,4757,24/08/2020
782,屯門,良景廣場 金大班,"4412, 4599, 4628, 4658, 4729",24/08/2020
783,油尖旺,The Forest,"4604, 4700",24/08/2020
784,荃灣,香車街街市,"4696, 4727",24/08/2020
785,九龍城,獅子石道 27號 西貢越南真味,4741,25/08/2020
786,九龍城,西九龍總區警察總部,4756,25/08/2020
787,沙田,富輝花園商場,4756,25/08/2020
788,油尖旺,中和樓 牧牛冰室,4756,25/08/2020
789,九龍城,民生商業大廈,"4741, 4767",25/08/2020
790,沙田,新港城中心大街 (3 期) 大壹燒鵝,4756,26/08/2020
791,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309, 4746",26/08/2020
792,中西區,海富中心 II座,4761,27/08/2020
793,黃大仙,大成街街市,4767,27/08/2020
794,黃大仙,樂富廣場,4767,27/08/2020
795,西貢,TKO Spot,"1596, 1861, 1983, 2066, 2473, 2608, 3787, 4201, 4761, 4762, 4763",27/08/2020
