,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
647,葵青,葵盛西邨 8座,7059,
648,葵青,葵盛西邨 8座,7060,
649,油尖旺,新填地街 373號,7062,
650,東區,興華(二)邨展興樓,7063,
651,黃大仙,東頭(二)邨貴東樓,7064,
652,黃大仙,東頭(二)邨興東樓,7065,
653,大埔,圍下村,7065,
654,中西區,聯興新樓,7066,
655,九龍城,木廠街 1B號,7067,
656,葵青,葵聯邨聯逸樓,7068,
657,深水埗,澤安邨華澤樓,7069,
658,葵青,石籬二邨石榮樓,7070,
659,九龍城,馬頭圍邨芙蓉樓,7071,
660,南區,華富邨華清樓,7072,
661,屯門,友愛邨愛明樓低座,7073,
662,南區,雙喜大廈,7074,
663,南區,雙喜大廈,7075,
664,中西區,差館上街 18-20號,7082,
665,油尖旺,富榮花園 13座,7083,
666,黃大仙,彩虹邨錦雲樓,7084,
667,屯門,富泰邨愛泰樓,7085,
668,中西區,差館上街 18-20號,7086,
669,沙田,富嘉花園 3座,7087,
670,深水埗,白田邨 10座,7088,
671,灣仔,建基大廈,7089,
672,觀塘,和樂邨居安樓,7090,
673,荃灣,海濱花園海妍閣,7091,
674,黃大仙,慈安苑安康閣,7092,
675,沙田,廣源邨廣柏樓,7093,
676,沙田,顯徑邨顯揚樓,7094,
677,南區,海怡半島怡滿閣,7095,
678,元朗,石湖塘,7096,
679,油尖旺,德利樓,7097,
680,九龍城,美光街安寧大廈,7098,
681,屯門,寶田邨 2座,7099,
682,葵青,德士古道 53號,7100,
683,沙田,乙明邨明恩樓,7101,
684,觀塘,寶達邨達翠樓,7102,
685,觀塘,牛頭角上邨常榮樓,7103,
686,東區,兆華大廈,7104,
687,南區,田灣懲教署職員宿舍,7105,
688,黃大仙,龍蟠苑龍珊閣,7106,
689,大埔,太和邨居和樓,7107,
690,沙田,顯徑邨顯揚樓,7108,
691,北區,高爾夫.御苑 7座,7109,
692,北區,門口村,7110,
693,觀塘,麗晶花園 6座,7112,
694,觀塘,秀茂坪邨秀雅樓,7114,
695,九龍城,皆富閣,7115,
696,葵青,石籬(二)邨石榮樓,7116,
697,葵青,葵馥苑樂葵閣,7117,
698,觀塘,曉麗苑曉和閣,7118,
699,九龍城,何文田邨綺文樓,7119,
700,深水埗,北河大廈 A座,7120,
701,屯門,兆軒苑順生閣,7122,
702,觀塘,祥和苑和健閣,7123,
703,屯門,兆軒苑順生閣,7124,
704,元朗,御豪山莊 7座,7125,
705,屯門,寶怡花園 2座,7126,
706,油尖旺,東華三院何玉清翠柳頤庭,7127,
707,油尖旺,東華三院何玉清翠柳頤庭,7128,
708,油尖旺,東華三院何玉清翠柳頤庭,7129,
709,黃大仙,百樂護老院有限公司,7130,
710,油尖旺,東華三院何玉清翠柳頤庭,7131,
711,油尖旺,東華三院何玉清翠柳頤庭,7132,
712,油尖旺,東華三院何玉清翠柳頤庭,7133,
713,油尖旺,僑明大廈,7134,
714,油尖旺,僑明大廈,7135,
715,觀塘,寶達邨達顯樓,7136,
716,觀塘,寶達邨達富樓,7137,
717,黃大仙,瓊軒苑,7138,
718,深水埗,元安大廈,7139,
719,黃大仙,彩雲(二)邨明麗樓,7140,
720,九龍城,紅磡邨紅日樓,7141,
721,觀塘,秀茂坪南邨秀善樓,7142,
722,油尖旺,通菜街 83號,7143,
723,油尖旺,通菜街 83號,7144,
724,深水埗,富昌邨富韻樓,7145,
725,九龍城,黃埔花園紫荊苑 4座,7146,
726,大埔,金福樓,7147,
727,元朗,譽 88 2座,7148,
728,葵青,葵盛西邨 8座,7149,
729,葵青,葵盛西邨 8座,7150,
730,葵青,葵盛西邨 8座,7151,
731,葵青,葵盛西邨 8座,7152,
732,離島,諾富特東薈城酒店,7153,
733,中西區,縉城峰 2座,7154,
734,大埔,景雅苑景悅閣,7155,
735,葵青,長宏邨宏勇樓,7156,
736,南區,華富(一)邨華建樓,7157,
737,黃大仙,樂富邨宏康樓,7158,
738,大埔,布心排村,7160,
739,沙田,美城苑貴城閣,7161,
740,九龍城,麟祥街 23號,7162,
741,沙田,大圍新村,7163,
742,油尖旺,君怡酒店,7165,
743,九龍城,何文田邨綺文樓,7166,
744,沙田,銀禧花園 2座,7167,
745,沙田,美林邨美桃樓,7168,
746,深水埗,美孚新邨 1期百老匯街 5-7號,7169,
747,九龍城,皇帝大廈,7170,
748,九龍城,立基大廈,7171,
749,北區,坑頭村麗晶花園 3至 4座地下及 5至 6 座,7172,
750,東區,富怡花園 5座,7173,
751,大埔,洞梓山路,7174,
752,沙田,穗禾苑詠興閣,7175,
753,黃大仙,瓊山苑瓊瑤閣,7176,
754,葵青,大窩口邨富泰樓,7177,
755,葵青,葵盛東邨盛富樓,7178,
756,黃大仙,采頤花園 10座,7179,
757,黃大仙,東頭(二)邨彩東樓,7180,
758,沙田,乙明邨明恩樓,7181,
759,荃灣,德士古道 53號,7182,
760,屯門,悅湖山莊 12座,7183,
761,觀塘,彩德邨彩俊樓,7184,
762,深水埗,元州街長發大廈,7185,
763,沙田,利安邨利興樓,7186,
764,東區,漁灣邨漁進樓,7187,
765,九龍城,黃埔花園 5期青樺苑 3座,7188,
766,觀塘,油美苑淑美閣,7189,
767,黃大仙,黃大仙下邨龍康樓,7190,
768,離島,香港天際萬豪酒店,7191,
769,離島,裕東苑啟東閣,7192,
770,大埔,逸瓏灣 II9座,7193,
771,黃大仙,彩虹邨錦雲樓,7196,
772,觀塘,寶達邨達翠樓,7197,
773,觀塘,寶達邨達怡樓,7198,
774,沙田,瀝源邨榮瑞樓,7199,
775,沙田,瀝源邨榮瑞樓,7200,
776,東區,柴灣邨灣映樓,7201,
777,東區,柴灣邨灣映樓,7202,
778,西貢,都會駅城中駅 9座,7203,
779,觀塘,寶達邨達怡樓,7204,
780,黃大仙,彩虹邨錦雲樓,7205,
781,離島,逸東(二)邨滿逸樓,7206,
782,深水埗,汝州街 234號,7207,
783,葵青,葵涌邨夏葵樓,7208,
784,深水埗,成都大廈,7209,
785,元朗,御豪山莊 7座,7210,
786,元朗,御豪山莊 7座,7211,
787,元朗,御豪山莊 7座,7212,
788,屯門,兆隆苑,7213,
789,南區,陽明山莊 10座,7217,
790,元朗,楊屋村,7218,
791,油尖旺,港灣豪庭 2座,7219,
792,大埔,廣安大廈,7220,
793,九龍城,鴻英大廈,7221,
794,大埔,廣安大廈,7222,
795,東區,柴灣邨灣映樓,7224,
796,東區,柴灣已婚警察宿舍 2座,7225,
797,黃大仙,沙田坳邨順田樓,7226,
798,沙田,錦鞍苑寶鞍閣,7227,
799,觀塘,藍田邨藍暉樓,7228,
800,九龍城,宏豐大廈,7229,
801,西貢,唐明苑唐煌閣,7230,
802,西貢,翠林邨安林樓,7231,
803,葵青,葵芳邨葵愛樓,7232,
804,觀塘,秀茂坪邨秀華樓,7233,
805,觀塘,平田邨平誠樓,7234,
806,大埔,寶湖花園 B座,7235,
807,沙田,穗禾苑詠興閣,7236,
808,黃大仙,彩虹邨錦雲樓,7237,
809,黃大仙,彩虹邨錦雲樓,7238,
810,觀塘,麗晶花園 6座,7239,
811,西貢,井欄樹村,7241,
812,油尖旺,駿發花園 4座,7242,
813,黃大仙,瓊山苑瓊瑤閣,7243,
814,元朗,朗屏邨繡屏樓,7244,
815,觀塘,安達邨謙達樓,7246,
816,元朗,葡萄園,7247,
817,中西區,寶翠園 5座,7248,
818,九龍城,黃埔新邨永榮樓,7249,
819,油尖旺,上海街 292號,7250,
820,油尖旺,多富閣,7251,
821,沙田,錦豐苑錦菱閣,7252,
822,深水埗,柏樹街 4號,7253,
823,北區,華心邨華冠樓,7254,
824,元朗,永發大樓,7255,
825,九龍城,安寧大廈,7256,
826,深水埗,元州街長發大廈,7257,
827,油尖旺,三角洲酒店,7259,
828,荃灣,珀麗灣 12座,7260,
829,觀塘,秀茂坪邨秀慧樓,7263,
830,屯門,悅湖山莊 12座,7264,
831,觀塘,寶達邨達怡樓,7265,
832,九龍城,美寧臺,7266,
833,油尖旺,聯安大廈,7267,
834,沙田,錦禧苑錦榮閣,7268,
835,黃大仙,鳳德邨紫鳳樓,7269,
836,沙田,豐盛苑華盛閣,7270,
837,九龍城,啟德 1號(II)3座,7271,
838,沙田,聚龍居 2座,7272,
839,中西區,華美達海景酒店,7273,
840,九龍城,奧斯酒店,7274,
841,灣仔,加路連大樓,7275,
842,中西區,觀龍樓 F座,7276,
843,深水埗,石硤尾邨 23座,7277,
844,黃大仙,慈正邨正德樓,7278,
845,深水埗,榮昌邨榮傑樓,7279,
846,元朗,柏𣾷6座,7280,
847,葵青,安蔭邨祥蔭樓,7281,
848,葵青,長康邨康華樓,7282,
849,元朗,御翠園,7283,
850,葵青,青怡花園 7座,7284,
851,觀塘,康逸苑康年閣,7285,
852,沙田,新翠邨新明樓,7286,
853,荃灣,麗城花園 1期 1座,7287,
854,九龍城,五豐樓,7288,
855,大埔,廣福邨廣智樓,7289,
856,大埔,廣福邨廣智樓,7290,
857,觀塘,彩興苑彩蕎閣,7291,
858,觀塘,寶達邨達欣樓,7292,
859,荃灣,三棟屋村,7293,
860,九龍城,美寧臺,7294,
861,深水埗,北河大廈,7296,
862,大埔,運頭塘邨運來樓,7297,
863,深水埗,福華街北河大廈,7298,
864,大埔,廣福邨廣平樓,7299,
865,九龍城,啟晴邨賞晴樓,7300,
866,中西區,偉利大廈,7301,
867,南區,華富(一)邨華清樓,7302,
868,九龍城,皆富閣,7303,
869,油尖旺,駿發花園 4座,7304,
870,元朗,聯昇樓,7305,
871,油尖旺,海灣軒 A座,7306,
872,觀塘,寶達邨達顯樓,7307,
873,元朗,白沙村,7309,
874,西貢,富康花園 8座,7310,
875,九龍城,何文田邨綺文樓,7311,
876,觀塘,康逸苑康年閣,7313,
877,觀塘,寶達邨達怡樓,7314,
878,深水埗,新輝大廈,7315,
879,觀塘,祥和苑和健閣,7316,
880,觀塘,寶達邨達顯樓,7317,
881,油尖旺,厚福街多富閣,7318,
882,元朗,丹桂村路,7319,
883,葵青,德士古道 53號,7321,
884,觀塘,定業街 20號,7322,
885,大埔,廣福邨廣惠樓,7323,
886,觀塘,寶達邨達怡樓,7324,
887,元朗,聯昇樓,7325,
888,九龍城,皆富閣,7326,
889,觀塘,安泰邨智泰樓,7327,
890,深水埗,新輝大廈,7329,
891,東區,東濤苑曉濤閣,7330,
892,葵青,葵盛東邨盛富樓,7331,
893,沙田,愉翠苑愉滿閣,7332,
894,沙田,文禮閣 3座,7333,
895,中西區,怡景花園 2座,7334,
896,沙田,文禮閣 3座,7335,
897,觀塘,翠屏(北)邨翠桃樓,7336,
898,西貢,尚德邨尚真樓,7337,
899,葵青,祖堯邨啟謙樓,7338,
900,元朗,屏欣苑屏彥閣,7339,
901,中西區,堅麗閣,7340,
902,油尖旺,中和樓,7341,
903,葵青,青衣已婚警察宿舍 A座,7342,
904,沙田,碩門邨新碩樓,7343,
905,沙田,乙明邨明恩樓,7344,
906,東區,兆華大廈,7345,
907,元朗,天澤邨澤宇樓,7346,
908,觀塘,秀茂坪邨秀華樓,7348,
909,大埔,海日灣 II5座,7351,
910,大埔,怡雅苑怡禮閣,7352,
911,油尖旺,廣東道 577號,7353,
912,南區,龍德苑承德閣,7354,
913,灣仔,華麗銅鑼灣酒店,7355,
914,元朗,俊宏軒 9座,7356,
915,深水埗,李鄭屋邨道德樓,7357,
916,沙田,水泉澳邨喜泉樓,7358,
917,中西區,聯德新樓,7359,
918,元朗,御豪山莊 2座,7360,
919,元朗,御翠園,7361,
920,中西區,輝豪酒店,7362,
921,油尖旺,新填地街 611號,7363,
922,油尖旺,新填地街 611號,7364,
923,沙田,海福花園福祺閣,7365,
924,西貢,怡明邨怡情樓,7366,
925,九龍城,冠熹苑,7367,
926,深水埗,美孚新邨 3期百老匯街 49-51號,7368,
927,屯門,康德花園 1座,7369,
928,南區,石排灣邨碧朗樓,7370,
929,觀塘,玉蓮臺 2座,7371,
930,元朗,朗庭園 5座,7372,
931,東區,太安樓,7373,
932,深水埗,石硤尾邨美如樓,7374,
933,灣仔,軒尼詩道大樓,7375,
934,觀塘,麗晶花園 6座,7376,
935,離島,逸東(二)邨滿逸樓,7377,
936,油尖旺,花園街 198號,7379,
937,沙田,瀝源邨榮瑞樓,7382,
938,葵青,祖堯邨啟謙樓,7383,
939,黃大仙,東頭(二)邨興東樓,7384,
940,北區,坑頭村麗晶花園 3至 4座地下及 5至 6 座,7385,
941,油尖旺,花園街 198號,7386,
942,黃大仙,龍池徑 22號,7387,
943,九龍城,美東邨美仁樓,7388,
944,油尖旺,成景國際,7389,
945,元朗,石湖塘,7390,
946,元朗,石湖塘,7391,
947,元朗,葡萄園貝翠大道,7392,
948,觀塘,寶達邨達顯樓,7393,
949,元朗,天富苑榮富閣,7394,
950,觀塘,鯉魚門邨鯉意樓,7395,
951,觀塘,彩興苑彩蕎閣,7396,
952,觀塘,坪石邨紅石樓,7397,
953,觀塘,康華苑怡康閣,7398,
954,大埔,廣福邨廣智樓,7399,
955,觀塘,翠屏(北)邨翠梅樓,7400,
956,觀塘,興達大廈,7401,
957,元朗,天恒邨恒健樓,7402,
958,觀塘,順天邨天池樓,7403,
959,觀塘,鯉魚門邨鯉生樓,7404,
960,黃大仙,黃大仙下(二)邨龍禧樓,7405,
961,黃大仙,龍池徑 22號,7406,
962,中西區,聯德新樓,7407,
963,中西區,均益大廈 2期 D座,7408,
964,觀塘,油美苑潤美閣,7409,
965,黃大仙,采頤花園 10座,7410,
966,觀塘,油美苑潤美閣,7411,
967,中西區,聯德新樓,7412,
968,西貢,井欄樹村,7414,
969,觀塘,寶達邨達顯樓,7415,
970,觀塘,翠屏(北)邨翠梅樓,7417,
971,葵青,葵涌廣場 2座,7418,
972,大埔,嘉豐花園 5座,7419,
973,深水埗,海麗邨海賢樓,7420,
974,深水埗,海麗邨海賢樓,7421,
975,葵青,長宏邨宏善樓,7422,
976,觀塘,彩盈邨盈富樓,7423,
977,東區,柴灣邨灣映樓,7424,
978,深水埗,大埔道 41號,7425,
979,深水埗,美孚新邨 3期百老匯街 43號,7426,
980,深水埗,美孚新邨 3期百老匯街 43號,7427,
981,觀塘,觀塘花園大廈玉蓮臺 2座,7428,
982,深水埗,澤安邨華澤樓,7429,
983,觀塘,翠屏(北)邨翠梅樓,7430,
984,觀塘,翠屏(北)邨翠梅樓,7431,
985,東區,東濤苑曉濤閣,7432,
986,離島,逸東(二)邨滿逸樓,7433,
987,沙田,海福花園福祺閣 3座,7434,
988,東區,景翠苑,7435,
989,黃大仙,東頭(二)邨貴東樓,7436,
990,深水埗,海麗邨海賢樓,7437,
991,元朗,天華邨華萃樓,7438,
992,黃大仙,牛池灣西村,7439,
993,北區,富好閣,7440,
994,油尖旺,重慶大廈,7441,
995,葵青,安蔭邨澤蔭樓,7442,
996,黃大仙,富山邨富仁樓,7443,
997,離島,香港天際萬豪酒店,7446,
998,東區,僑輝大廈,7450,
999,觀塘,樂華南邨安華樓,7451,
1000,葵青,石蔭邨禮石樓,7452,
1001,觀塘,康雅苑桃雅閣,7453,
1002,觀塘,康雅苑桃雅閣,7454,
1003,沙田,碩門邨新碩樓,7455,
1004,西貢,富康花園 5座,7456,
1005,東區,灣景園,7457,
1006,葵青,新葵芳花園 E座,7458,
1007,東區,康翠臺 1座,7459,
1008,葵青,長宏邨宏善樓,7460,
1009,葵青,長宏邨宏善樓,7461,
1010,中西區,嘉輝大廈,7462,
1011,觀塘,和樂邨民安樓,7463,
1012,東區,富景花園 7座,7464,
1013,中西區,均益大廈 2期 D座,7465,
1014,南區,仁勝大廈,7466,
1015,灣仔,恒寶大廈,7467,
1016,葵青,葵盛西邨 8座,7468,
1017,深水埗,海麗邨海賢樓,7469,
1018,葵青,葵盛西邨 8座,7470,
1019,大埔,廣安大廈,7471,
1020,油尖旺,香港九龍諾富特酒店,7472,
1021,觀塘,鯉魚門邨鯉意樓,7473,
1022,元朗,朗屏邨繡屏樓,7474,
1023,油尖旺,香港海景絲麗酒店,7475,
1024,黃大仙,新蒲崗廣場 1座,7475,
1025,深水埗,美孚新邨 1期百老匯街 14 號,7476,
1026,觀塘,匯景花園 16座,7477,
1027,觀塘,平田邨平誠樓,7478,
1028,油尖旺,海灣軒 A座,7480,
1029,葵青,葵芳邨葵歡樓,7481,
1030,深水埗,元州街長發大廈,7482,
1031,深水埗,成都大廈,7483,
1032,西貢,廣明苑廣賢閣,7486,
1033,葵青,長安邨安湄樓,7488,
1034,深水埗,蘇屋邨櫻桃樓,7489,
1035,沙田,駿景園 10座,7490,
1036,葵青,葵盛西邨 6座,7491,
1037,中西區,偉利大廈,7492,
1038,灣仔,皇后大道東 96-98號,7493,
1039,中西區,荷李活道 77-81A號,7494,
1040,中西區,荷李活道 77-81A號,7495,
1041,油尖旺,利泰大樓,7496,
1042,觀塘,油美苑潤美閣,7497,
1043,大埔,明雅苑明欣閣,7498,
1044,深水埗,石硤尾邨美盛樓,7499,
1045,深水埗,曉悅,7500,
1046,中西區,大安臺安樂大樓,7501,
1047,深水埗,置輝閣,7502,
1048,沙田,顯徑邨顯沛樓,7503,
1049,沙田,廣源邨廣橡樓,7504,
1050,沙田,廣源邨廣橡樓,7505,
1051,離島,海堤灣畔 5座,7506,
1052,屯門,翠林花園 A座,7507,
1053,元朗,譽 88 2座,7508,
1054,觀塘,麗晶花園 6座,7510,
1055,觀塘,麗晶花園 6座,7511,
1056,觀塘,麗晶花園 6座,7512,
1057,沙田,愉翠苑愉滿閣,7513,
1058,沙田,水泉澳邨月泉樓,7514,
1059,觀塘,麗晶花園 6座,7515,
1060,油尖旺,金威廣場,7516,
1061,黃大仙,彩虹邨金漢樓,7517,
1062,黃大仙,富山邨富仁樓,7518,
1063,東區,景翠苑,7519,
1064,荃灣,大窩口邨富碧樓,7520,
1065,油尖旺,順興大廈,7521,
1066,沙田,雅景臺 1座,7523,
1067,沙田,恆安邨恆山樓,7524,
1068,沙田,恆安邨恆山樓,7525,
1069,元朗,上攸田村,7526,
1070,黃大仙,彩雲邨明麗樓,7527,
1071,深水埗,宇晴軒 5座,7528,
1072,沙田,赤泥坪村,7529,
1073,觀塘,合和大廈,7530,
1074,沙田,恆安邨恆山樓,7531,
1075,南區,華富邨華建樓,7532,
1076,元朗,天晴邨晴雲樓,7533,
1077,葵青,荔景紀律部隊宿舍 3座,7534,
1078,觀塘,康柏苑祥柏閣(C座),7534,
1079,葵青,翠怡花園 3座,7535,
1080,油尖旺,長輝大廈,7536,
1081,大埔,太和邨麗和樓,7537,
1082,大埔,大元邨泰寧樓,7538,
1083,觀塘,廣田邨廣雅樓,7539,
1084,葵青,石籬(一)邨石安樓,7539,
1085,深水埗,蘇屋邨劍蘭樓,7540,
1086,屯門,友愛邨愛義樓,7541,
1087,中西區,厚福大樓,7542,
1088,元朗,天恒邨恒運樓,7545,
1089,屯門,康麗花園 1座,7546,
1090,荃灣,碧堤半島 6座,7547,
1091,觀塘,安泰邨和泰樓,7548,
1092,荃灣,浪翠園 1期 2座,7549,
1093,屯門,翠林花園 C座,7550,
1094,元朗,天逸邨逸海樓,7551,
1095,離島,逸東(二)邨滿逸樓,7552,
1096,北區,牽晴間 4座,7553,
1097,西貢,井欄樹村,7554,
1098,觀塘,花園大廈玉蓮臺 2座,7555,
1099,油尖旺,通菜街 42號,7556,
1100,元朗,屏欣苑屏彥閣,7557,
1101,深水埗,基隆街 37-53號嘉利大廈,7558,
1102,油尖旺,海富苑海韻閣,7559,
1103,九龍城,木廠街 1號 C,7560,
1104,葵青,新葵芳花園 E座,7561,
1105,沙田,錦泰苑錦瑩閣,7562,
1106,深水埗,北河大廈,7563,
1107,觀塘,和樂邨泰安樓,7564,
1108,中西區,賓士花園,7565,
1109,屯門,安定邨定福樓,7566,
1110,東區,小西灣邨瑞福樓,7567,
1111,大埔,寶湖花園 E座,7568,
1112,黃大仙,彩虹邨金漢樓,7569,
1113,葵青,美景花園 6座,7570,
1114,中西區,大安臺 1- 4號安樂大樓,7571,
1115,觀塘,安田邨安健樓,7572,
1116,油尖旺,曉翠閣,7573,
1117,元朗,御豪山莊 7座,7574,
1118,深水埗,置輝閣,7575,
1119,深水埗,置輝閣,7576,
1120,中西區,均益大廈 2期 D座,7578,
1121,觀塘,安田邨安健樓,7579,
1122,中西區,偉利大廈,7580,
1123,中西區,均益大廈 2期 D座,7581,
1124,沙田,禾輋邨景和樓,7583,
1125,黃大仙,樂富邨宏康樓,7584,
1126,大埔,大元邨泰寧樓,7585,
1127,黃大仙,東頭(二)邨貴東樓,7586,
1128,黃大仙,竹園南邨麗園樓,7587,
1129,九龍城,僑裕大廈,7588,
1130,葵青,葵涌邨秋葵樓,7589,
1131,深水埗,石硤尾邨美盛樓,7590,
1132,黃大仙,慈安苑安康閣,7591,
1133,屯門,大興邨興平樓,7592,
1134,黃大仙,東頭(二)邨貴東樓,7593,
1135,觀塘,油麗邨逸麗樓,7594,
1136,油尖旺,都會軒 1 座,7595,
1137,大埔,豐年樓,7595,
1138,觀塘,油麗邨雅麗樓,7596,
1139,沙田,錦豐苑錦莉閣,7597,
1140,深水埗,華登大廈,7598,
1141,黃大仙,彩雲(一)邨繡文樓,7599,
1142,黃大仙,慈安苑安康閣,7600,
1143,沙田,瀝源邨福海樓,7601,
1144,深水埗,置輝閣,7602,
1145,葵青,石籬(二)邨石廣樓,7603,
1146,沙田,錦豐苑錦菱閣,7604,
1147,大埔,景雅苑景欣閣,7605,
1148,黃大仙,黃大仙下邨龍順樓,7606,
1149,中西區,福陞閣,7607,
1150,西貢,景林邨景榆樓,7608,
1151,黃大仙,慈正邨正德樓,7609,
1152,九龍城,黃埔花園 5期青樺苑 3座,7610,
1153,九龍城,海逸豪園 12A座,7611,
1154,九龍城,黃埔花園 5期青樺苑 3座,7612,
1155,元朗,十八鄉瓦窰頭,7613,
1156,觀塘,曉麗苑曉和閣,7614,
1157,觀塘,翠屏南邨翠杏樓,7615,
1158,離島,迎東邨迎福樓,7616,
1159,觀塘,曉麗苑曉和閣,7617,
1160,油尖旺,君怡酒店,7619,
1161,荃灣,海濱花園海銀閣,7620,
1162,深水埗,大埔道 41- 41A號,7621,
1163,九龍城,太子道西 351號 1字樓鴻圖老人院,7622,
1164,油尖旺,曉翠閣,7623,
1165,黃大仙,萬寶大廈,7624,
1166,沙田,沙田廣埸金星閣,7632,
1167,東區,灣景園,7633,
1168,油尖旺,天成大廈,7634,
1169,葵青,華豐園,7635,
1170,沙田,乙明邨明恩樓,7636,
1171,觀塘,麗港城 2座,7637,
1172,觀塘,雲漢邨漢柏樓,7639,
1173,北區,華心邨華冠樓,7640,
1174,西貢,清水灣半島 7座,7641,
1175,油尖旺,長豐大廈,7642,
1176,東區,康東邨康瑞樓,7643,
1177,荃灣,大窩口邨富逸樓,7644,
1178,九龍城,都會軒 1座,7645,
1179,黃大仙,東頭(二)邨貴東樓,7646,
1180,油尖旺,天成大廈,7647,
1181,黃大仙,東頭(二)邨貴東樓,7648,
1182,觀塘,麗港城 2座,7649,
1183,油尖旺,天成大廈,7650,
1184,九龍城,都會軒 1座,7651,
1185,九龍城,都會軒 1座,7652,
1186,北區,牽晴間 4座,7653,
1187,沙田,美城苑貴城閣,7654,
1188,荃灣,德仁樓 2期,7655,
1189,觀塘,油麗邨雅麗樓,7656,
1190,元朗,元朗柏逸,7657,
1191,中西區,均益大廈 2期 D座,7658,
1192,九龍城,都會軒 1座,7659,
1193,葵青,葵盛東邨盛富樓,7660,
1194,九龍城,安和園一期安寧大廈,7662,
1195,黃大仙,彩虹邨金華樓,7664,
1196,觀塘,油美苑潤美閣,7665,
1197,葵青,葵盛西邨 8座,7668,
1198,觀塘,樂華北邨達華樓,7669,
1199,黃大仙,星河明居 D座,7670,
1200,觀塘,順天邨天權樓,7671,
1201,東區,海景樓,7672,
1202,黃大仙,東頭(二)邨祥東樓,7673,
1203,九龍城,黃埔花園 9期百合苑 2座,7674,
1204,油尖旺,三角洲酒店,7675,
1205,中西區,華麗都會酒店,7676,
1206,油尖旺,統一大廈 A座,7677,
1207,深水埗,成林大廈,7678,
1208,大埔,南坑村,7679,
1209,沙田,新翠邨新月樓,7680,
1210,沙田,錦英苑錦順閣,7681,
1211,沙田,沙田第一城 1座,7682,
1212,沙田,富嘉花園 3座,7683,
1213,黃大仙,彩虹邨金華樓,7684,
1214,黃大仙,瓊山苑瓊瑋閣,7685,
1215,黃大仙,瓊山苑瓊瑋閣,7686,
1216,大埔,順景樓,7687,
1217,黃大仙,彩虹邨金華樓,7688,
1218,大埔,豐年樓,7689,
1219,觀塘,牛頭角下邨貴亮樓,7690,
1220,黃大仙,彩雲邨瓊宮樓,7691,
1221,大埔,豐年樓,7692,
1222,大埔,豐年樓,7693,
1223,大埔,錦山路,7694,
1224,大埔,逸瓏灣 I16座,7695,
1225,大埔,豐年樓,7696,
1226,大埔,儲金閣,7697,
1227,大埔,豐年樓,7697,
1228,元朗,泰康圍,7698,
1229,西貢,寶林邨寶泰樓,7699,
1230,九龍城,常樂邨常樂樓,7700,
1231,沙田,駿景園第 10座,7701,
1232,沙田,富豪花園雅仕閣,7702,
1233,九龍城,怡景大廈,7703,
1234,中西區,福陞閣,7704,
1235,中西區,福陞閣,7705,
1236,沙田,富嘉花園 3座,7706,
1237,東區,東濤苑曉濤閣,7707,
1238,黃大仙,彩雲邨明麗樓,7708,
1239,黃大仙,彩雲邨明麗樓,7709,
1240,沙田,濱景花園 1座,7710,
1241,沙田,雅景臺 3座,7711,
1242,東區,興漢大廈,7712,
1243,中西區,均益大廈 2期 D座,7713,
1244,沙田,錦英苑錦良閣,7714,
1245,沙田,豐盛苑華盛閣,7715,
1246,觀塘,油麗邨豐麗樓,7716,
1247,葵青,美景花園 6座,7717,
1248,元朗,富達廣場 B座,7718,
1249,元朗,朗屏邨喜屏樓,7719,
1250,油尖旺,昌明大廈,7720,
1251,大埔,運頭塘邨運來樓,7721,
1252,九龍城,紅磡邨紅日樓,7722,
1253,北區,北區大會堂,"5747, 5765",17/11/2020
1254,中西區,德輔道西 9號 Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5956, 5983, 6093, 6294",18/11/2020
1255,灣仔,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1256,中西區,誠信大廈 上環泉章居,"6566, 6576, 6678",18/11/2020
1257,灣仔,山光道 25號,"5446, 5585, 5617",19/11/2020
1258,灣仔,三湘大廈 Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1259,灣仔,金利文廣場 Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1260,大埔,大埔廣場 翠華茶餐廳,"5576, 5780",19/11/2020
1261,灣仔,電氣道 148號 DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1262,灣仔,中望商業中心 More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1263,油尖旺,國際商業信貸銀行大廈 百樂會懷舊歌舞,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1264,灣仔,聯合出版大廈 Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
