,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
694,北區,莆上村第十五巷,10161,
695,觀塘,安達邨智達樓,10162,
696,油尖旺,統一大廈 A座,10163,
697,深水埗,欽州街 96號,10166,
698,元朗,鉅發大廈 1座,10169,
699,觀塘,安達邨智達樓,10170,
700,沙田,海栢花園 3座,10172,
701,油尖旺,寶軒酒店,10172,
702,灣仔,寶藝花園,10173,
703,葵青,長康邨康榮樓,10174,
704,東區,太古城寧安閣,10175,
705,元朗,天盛苑盛麗閣,10176,
706,東區,愛蝶灣 8座,10177,
707,荃灣,綠楊新邨 R座,10178,
708,東區,耀東邨耀華樓,10180,
709,深水埗,鴨寮街 241號,10181,
710,東區,耀東邨耀華樓,10182,
711,深水埗,南昌街 84號,10184,
712,深水埗,南昌街 84號,10185,
713,深水埗,南昌街 84號,10186,
714,深水埗,鴨寮街 241號,10187,
715,葵青,安蔭邨康蔭樓,10189,
716,葵青,安蔭邨康蔭樓,10190,
717,深水埗,鴨寮街 241號,10191,
718,深水埗,白田邨 13座,10192,
719,深水埗,白田邨 13座,10193,
720,深水埗,白田邨 13座,10194,
721,油尖旺,工商大廈,10195,
722,油尖旺,工商大廈,10196,
723,油尖旺,工商大廈,10197,
724,元朗,天耀邨耀華樓,10198,
725,元朗,錦綉花園 C段四街,10199,
726,南區,石排灣邨碧綠樓,10200,
727,油尖旺,德利大廈,10201,
728,灣仔,金龍大廈 A座,10202,
729,東區,港運城三座,10203,
730,離島,金坪邨金坪樓,10204,
731,南區,鴻福苑鴻澤閣,10205,
732,深水埗,凱樂苑凱碧閣,10206,
733,觀塘,興田邨彩田樓,10207,
734,觀塘,高翔苑高瑞閣,10208,
735,東區,東發大廈 C座,10209,
736,九龍城,長樂大廈,10210,
737,九龍城,寶德大廈,10211,
738,北區,天平邨天賀樓,10211,
739,觀塘,彩霞邨彩星樓,10212,
740,荃灣,綠楊新邨 R座,10213,
741,油尖旺,通菜街 11號,10214,
742,油尖旺,文輝樓,10215,
743,油尖旺,展望大廈,10216,
744,元朗,天富苑欣富閣,10217,
745,灣仔,渣甸園,10218,
746,葵青,長青邨青梅樓,10219,
747,油尖旺,白加士街 66號,10220,
748,黃大仙,彩雲(一)邨觀日樓,10221,
749,深水埗,美孚新邨 4期百老匯街 109號,10222,
750,深水埗,亞洲大廈,10223,
751,元朗,天恒邨恒樂樓,10224,
752,元朗,天恒邨恒樂樓,10225,
753,元朗,天恒邨恒樂樓,10226,
754,元朗,天恒邨恒樂樓,10227,
755,東區,東發大廈 C座,10228,
756,屯門,蝴蝶邨蝶意樓,10229,
757,東區,東發大廈 C座,10230,
758,東區,康翠臺 2座,10231,
759,東區,東發大廈 C座,10233,
760,九龍城,祥雲大廈,10235,
761,東區,東發大廈 C座,10236,
762,東區,新都城大廈 A座,10237,
763,油尖旺,上海大廈,10238,
764,灣仔,金龍大廈 C座,10239,
765,北區,莆上村第十五巷,10240,
766,九龍城,何文田邨綺文樓,10241,
767,荃灣,梨木樹邨桃樹樓,10244,
768,油尖旺,順安大廈,10245,
769,觀塘,彩興苑彩蕎閣,10246,
770,油尖旺,文景樓,10247,
771,油尖旺,吳松街 5號,10248,
772,九龍城,長樂大廈,10249,
773,屯門,山景邨景麗樓,10250,
774,油尖旺,廟街 169號,10251,
775,元朗,西邊圍,10252,
776,元朗,西邊圍,10253,
777,九龍城,樂民新邨樂善樓,10254,
778,油尖旺,上海街 434號,10255,
779,深水埗,白田邨 13座,10256,
780,油尖旺,旺角維景酒店,10256,
781,觀塘,藍田邨藍泰樓,10257,
782,油尖旺,仁賢大廈健寧安老院,10258,
783,深水埗,麗安邨麗平樓,10259,
784,南區,田灣邨田健樓,10260,
785,元朗,天富苑欣富閣,10261,
786,元朗,凱旋樓,10262,
787,葵青,藍澄灣六座,10263,
788,離島,映灣園悅濤軒九座,10264,
789,元朗,天瑞邨瑞財樓,10265,
790,油尖旺,順安大廈,10266,
791,屯門,新屯門中心 5座,10267,
792,觀塘,麗港城 5座,10268,
793,灣仔,金龍大廈 C座,10270,
794,東區,耀東邨耀華樓,10271,
795,油尖旺,文華閣,10272,
796,觀塘,安泰邨勇泰樓,10273,
797,油尖旺,利鴻大樓,10274,
798,油尖旺,順安大廈,10275,
799,東區,太古城齊宮閣,10276,
800,九龍城,利高大廈,10277,
801,元朗,嘉湖山莊麗湖居 9座,10278,
802,東區,東熹苑華熹閣,10279,
803,離島,滿東邨滿泰樓,10280,
804,九龍城,富薈馬頭圍酒店,10281,
805,油尖旺,文耀樓,10282,
806,九龍城,海韻軒海景酒店 3座,10283,
807,油尖旺,碧街 17號,10285,
808,油尖旺,碧街 27號,10286,
809,東區,鴻福大樓,10288,
810,九龍城,寶德大廈 B座,10289,
811,黃大仙,樂富邨樂翠樓,10290,
812,油尖旺,福和大樓 A座,10291,
813,觀塘,彩盈邨盈安樓,10292,
814,元朗,蕃田村,10293,
815,東區,太古城寧安閣,10294,
816,觀塘,安達邨智達樓,10295,
817,油尖旺,順安大廈,10296,
818,東區,東濤苑旭濤閣,10297,
819,油尖旺,加連威老道 59號,10298,
820,觀塘,麗港城 7座,10299,
821,葵青,葵盛西邨 3座,10300,
822,屯門,湖景邨湖月樓,10301,
823,油尖旺,仁賢大廈健寧安老院,10302,
824,元朗,保定樓,10303,
825,西貢,寶盈花園 2座,10304,
826,灣仔,松柏新邨 C座,10306,
827,西貢,廣明苑廣昌閣,10307,
828,離島,映灣園 2期映濤軒 6座,10308,
829,中西區,樂信臺 3座,10309,
830,東區,東發大廈 C座,10310,
831,東區,東發大廈 C座,10311,
832,東區,東發大廈 C座,10312,
833,東區,東發大廈 C座,10313,
834,東區,東發大廈 C座,10314,
835,油尖旺,華美達華麗酒店,10315,
836,葵青,長康邨康榮樓,10316,
837,東區,東濤苑旭濤閣,10317,
838,大埔,元嶺村,10318,
839,深水埗,汝州街 173號,10319,
840,北區,祥華邨祥順樓,10320,
841,元朗,嘉湖山莊 7期景湖居 1座,10321,
842,深水埗,汝州街 280-286號,10322,
843,觀塘,麗港城 7座,10324,
844,油尖旺,上海大廈,10325,
845,灣仔,美麗邨東座,10326,
846,九龍城,樂民新邨樂基樓,10327,
847,九龍城,海逸豪園 11座,10328,
848,九龍城,海逸豪園 11座,10329,
849,九龍城,樂民新邨樂基樓,10330,
850,九龍城,樂民新邨樂基樓,10331,
851,九龍城,樂民新邨樂基樓,10332,
852,荃灣,梨木樹邨桃樹樓,10333,
853,東區,太古城寧安閣,10334,
854,元朗,紫荊樓二期,10335,
855,九龍城,海韻軒海景酒店 3座,10336,
856,觀塘,麗港城 7座,10337,
857,東區,東發大廈,10339,
858,西貢,寶盈花園 2座,10340,
859,荃灣,荃灣中心南寧樓,10341,
860,離島,映灣園 2期映濤軒 6座,10342,
861,荃灣,麗都花園 4座,10343,
862,油尖旺,加連威老道 59號,10344,
863,元朗,凱旋樓,10345,
864,油尖旺,文耀樓,10346,
865,元朗,屏山白花村,10347,
866,油尖旺,榮德大廈,10348,
867,黃大仙,天馬苑駿昇閣,10349,
868,油尖旺,香港仕德福酒店 (旺角),10349,
869,九龍城,溫思勞街 31號,10350,
870,九龍城,紅磡樂嘉大廈,10351,
871,九龍城,紅磡樂嘉大廈,10352,
872,黃大仙,瓊軒苑,10353,
873,荃灣,綠楊新邨 R座,10354,
874,深水埗,怡靖苑閒靜閣,10355,
875,荃灣,海濱花園海逸閣,10356,
876,元朗,天恒邨恒樂樓,10357,
877,東區,新都城大廈 A座,10358,
878,東區,新都城大廈 A座,10359,
879,東區,東熹苑華熹閣,10360,
880,深水埗,鴨寮街 173號,10361,
881,中西區,頤庭酒店,10362,
882,元朗,嘉湖山莊麗湖居 9座,10363,
883,深水埗,麗安邨麗平樓,10364,
884,元朗,洪福邨洪悅樓,10365,
885,荃灣,梨木樹邨桃樹樓,10366,
886,東區,新都城大廈 A座,10367,
887,九龍城,祥雲大廈,10368,
888,油尖旺,白加士街 66號,10369,
889,油尖旺,白加士街 66號,10370,
890,油尖旺,工商大廈,10371,
891,觀塘,藍田邨藍泰樓,10372,
892,西貢,將軍澳廣場,"7819, 7838, 7876, 8519, 8956",01/01/2021
893,油尖旺,荷李活商業中心,"8324, 8980",01/01/2021
894,九龍城,8度海逸酒店 8度餐 廳,"8933, 8940",01/01/2021
895,觀塘,將軍澳–藍田隧道地 盤,"8955, 8979, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8989, 8990, 9061, 9078, 9093, 9110, 9364, 9372, 9377, 9752",02/01/2021
896,九龍城,繽紛購物城,"9013, 9016",02/01/2021
897,九龍城,聖德肋撒醫院,"8282, 8897, 9040",03/01/2021
898,九龍城,何文田廣場,"8813, 8870, 9029, 9049, 9050",03/01/2021
899,黃大仙,竹園廣場,"8978, 9119",03/01/2021
900,九龍城,土瓜灣市政大廈暨政 府合署,"7588, 8044, 8897, 9094",04/01/2021
901,油尖旺,始創中心 海港酒家,"8069, 8442, 8827, 8847, 9118",04/01/2021
902,油尖旺,雅蘭中心 1期,"8579, 9056",04/01/2021
903,元朗,好景樓地下,"9033, 9084",04/01/2021
904,東區,得發大廈地舖,"9194, 9195",04/01/2021
905,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649, 9143",06/01/2021
906,深水埗,石硤尾商場,"8595, 8653, 9056, 9119, 9137",06/01/2021
907,黃大仙,彩雲商場,"8726, 8728, 8837, 9198",07/01/2021
908,屯門,永發工業大廈,"9033, 9235",07/01/2021
909,深水埗,長沙灣廣場 2期,"9270, 9283",08/01/2021
910,元朗,T Town,"8096, 8482, 9385",09/01/2021
911,葵青,青衣救護站,"9206, 9257, 9300, 9334, 9344",09/01/2021
912,觀塘,安泰商場,"9261, 9265",09/01/2021
913,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728, 8814, 9120, 9121, 9388",10/01/2021
914,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655, 9108, 9250, 9363",10/01/2021
915,深水埗,保安道市政大廈,"8438, 8944, 9090, 9394",10/01/2021
916,觀塘,麗港城 5座,"9374, 9403",10/01/2021
917,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763, 8837, 9261, 9384",11/01/2021
918,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038, 9265, 9343, 9361",11/01/2021
919,西貢,新都城中心三期 煌宴 酒家,"8127, 8162, 9413",12/01/2021
920,荃灣,荃灣千色匯,"9319, 9530",13/01/2021
921,荃灣,陳記廣場,"9533, 9534",13/01/2021
922,黃大仙,黃大仙中心北館,"7387, 7958, 8812, 9592",14/01/2021
923,葵青,新都會廣場,"7991, 8394, 8579, 9664",14/01/2021
924,深水埗,嘉匯大廈 添好運點心 專門店,"9137, 9498",14/01/2021
925,沙田,新城市商業大廈,"9569, 9570",14/01/2021
926,葵青,葵興邨興樂樓地下,"9594, 9639",14/01/2021
927,黃大仙,黃大仙下邨龍樂樓,10054,15/01/2021
928,東區,康怡廣場(南),10279,15/01/2021
929,屯門,良景廣場,"7884, 8521, 8689, 9653",15/01/2021
930,東區,金源洋樓地下,"9081, 9526",15/01/2021
931,九龍城,香港浸信會醫院,"9138, 9542",15/01/2021
932,黃大仙,啟德花園購物商場,"9143, 9174, 9974",15/01/2021
933,油尖旺,百誠大廈 大家樂,"9374, 9647",15/01/2021
934,九龍城,安泰大廈,"9487, 9488, 9529, 9547",15/01/2021
935,葵青,華業工業大廈 A座,"9496, 9530, 9557",15/01/2021
936,元朗,洪福商場,9499,15/01/2021
937,北區,上水屠房,9499,15/01/2021
938,東區,興華廣場 大快活,9537,15/01/2021
939,灣仔,養和醫院,9538,15/01/2021
940,油尖旺,新填地街 58號地下,9549,15/01/2021
941,油尖旺,炮台街公廁,"9552, 9553",15/01/2021
942,油尖旺,加士居道公廁,"9552, 9553",15/01/2021
943,油尖旺,佐敦道公廁,"9552, 9553",15/01/2021
944,油尖旺,連翔道公廁,"9552, 9553",15/01/2021
945,油尖旺,街巿街公廁,"9552, 9553",15/01/2021
946,油尖旺,上海街/窩打老道公廁,"9552, 9553",15/01/2021
947,油尖旺,油麻地街巿公廁,"9552, 9553",15/01/2021
948,油尖旺,白加士街 47-49號 澳洲牛奶公司,9572,15/01/2021
949,沙田,雲疊花園地下,"9594, 9595",15/01/2021
950,沙田,翠田街 64號,9597,15/01/2021
951,沙田,沙田工業中心,9600,15/01/2021
952,油尖旺,砵蘭街 35號 燒味工 房,9602,15/01/2021
953,油尖旺,興富中心,9602,15/01/2021
954,油尖旺,同珍商業中心,"9606, 9753",15/01/2021
955,九龍城,聯成大廈 麵.睦月,9610,15/01/2021
956,元朗,樂湖居 13座,9613,15/01/2021
957,元朗,嘉湖新北江商場 金裝燉奶佬餐廳,9613,15/01/2021
958,東區,康翠臺商場 尚品餐廳,9617,15/01/2021
959,觀塘,觀塘碼頭廣場,9628,15/01/2021
960,觀塘,振萬廣場 柏熊屋,9628,15/01/2021
961,油尖旺,仁賢大廈地下,9651,15/01/2021
962,灣仔,玉滿樓,9665,15/01/2021
963,油尖旺,彌敦道 238號,9694,15/01/2021
964,油尖旺,文蔚樓,9695,15/01/2021
965,油尖旺,嘉榮大廈 好彩海鮮酒 家,9701,15/01/2021
966,觀塘,美德工業大廈,9719,15/01/2021
967,觀塘,美德工業大廈 美德茶 餐廳,9719,15/01/2021
968,沙田,群力工業大廈,9728,15/01/2021
969,元朗,嘉湖 1期,9855,15/01/2021
970,灣仔,駱克道 93號 Agave Wan Chai,10104,16/01/2021
971,葵青,北葵涌街市,10130,16/01/2021
972,元朗,朗屏商場,"8987, 9558",16/01/2021
973,東區,柴灣市政大廈,9526,16/01/2021
974,油尖旺,金山大樓地下,9527,16/01/2021
975,荃灣,荃豐中心,"9550, 9600",16/01/2021
976,元朗,朗屏商場 麥當勞,9558,16/01/2021
977,油尖旺,金華大廈,9607,16/01/2021
978,元朗,寶豐樓,9609,16/01/2021
979,西貢,駿日街 18號,9616,16/01/2021
980,東區,曉峰樓地下,9620,16/01/2021
981,東區,華泰大廈地下,9620,16/01/2021
982,油尖旺,誠興樓 新森林焗之專 門店,9647,16/01/2021
983,元朗,傑文樓,9654,16/01/2021
984,荃灣,荃威花園H座,9657,16/01/2021
985,中西區,結志街垃圾收集站,9660,16/01/2021
986,油尖旺,入境事務處 - 西九龍 辦事處,9660,16/01/2021
987,葵青,荔景邨街市,9664,16/01/2021
988,離島,龍田邨天德樓,9701,16/01/2021
989,油尖旺,文遜大廈地下,9707,16/01/2021
990,灣仔,茂蘿街7號,9718,16/01/2021
991,東區,康怡廣場辦公大樓,9728,16/01/2021
992,九龍城,黃埔花園翠楊苑地下,"9742, 9743",16/01/2021
993,油尖旺,彌敦道 594-596號 紅 茶,9850,16/01/2021
994,荃灣,梨木樹邨 2座地下,9908,16/01/2021
995,油尖旺,重慶大廈,9947,16/01/2021
996,東區,福昌樓,9973,16/01/2021
997,灣仔,星輝苑,9976,16/01/2021
998,離島,志仁街 9號,10001,17/01/2021
999,西貢,TKO Gateway 韓樂,10057,17/01/2021
1000,油尖旺,旺角中心,"8063, 8467, 8917, 9823",17/01/2021
1001,九龍城,中九龍幹線 - 中段隧 道工程,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263, 9407, 9702",17/01/2021
1002,油尖旺,炮台街 24號,9632,17/01/2021
1003,油尖旺,海灣軒海景酒店,"9646, 9785",17/01/2021
1004,南區,數碼港 4座,9647,17/01/2021
1005,九龍城,壹號茗薈 尚宴 21,9685,17/01/2021
1006,油尖旺,廣東道 830號 大安茶 冰廳,9701,17/01/2021
1007,油尖旺,嘉美樓,9731,17/01/2021
1008,葵青,石蔭商場 茗港酒家,9733,17/01/2021
1009,灣仔,渣甸中心 Hungry Korean,9753,17/01/2021
1010,灣仔,盧押道垃圾收集站,9755,17/01/2021
1011,油尖旺,豉油街 23號 四寶食 堂,"9777, 9778",17/01/2021
1012,油尖旺,奧海城 2期 金滿庭,9790,17/01/2021
1013,油尖旺,富利來商業大廈地下,9803,17/01/2021
1014,元朗,怡豐花園 日本料理嘉 兵衛,"9813, 9817",17/01/2021
1015,觀塘,淘大商場 越棧,9823,17/01/2021
1016,油尖旺,銀行中心廣場,9823,17/01/2021
1017,油尖旺,好景商場,9823,17/01/2021
1018,油尖旺,信和中心,9823,17/01/2021
1019,觀塘,得寶商場,9823,17/01/2021
1020,油尖旺,中港薈,9828,17/01/2021
1021,觀塘,麗港城商場 豪宴海鮮 酒家,9831,17/01/2021
1022,葵青,安蔭商場 君逸軒酒家,9843,17/01/2021
1023,深水埗,匯璽,9860,17/01/2021
1024,油尖旺,嘉美樓地下,9879,17/01/2021
1025,荃灣,力生廣場,9894,17/01/2021
1026,荃灣,力生廣場 快樂蜂,9894,17/01/2021
1027,東區,興華(二)邨和興樓 興 華茶餐廳,9941,17/01/2021
1028,東區,北角城中心,9971,17/01/2021
1029,深水埗,荔枝角道 308號,10223,18/01/2021
1030,中西區,置地廣場,"9471, 9828",18/01/2021
1031,荃灣,南豐中心,"9572, 9842, 9843",18/01/2021
1032,油尖旺,興華中心,9701,18/01/2021
1033,中西區,中信大廈 有馬日本料 理,9711,18/01/2021
1034,荃灣,綠楊新邨R座,9734,18/01/2021
1035,油尖旺,寶靈商業中心,9750,18/01/2021
1036,油尖旺,新填地街 199號,9762,18/01/2021
1037,中西區,蘇杭街 105號 鮨政,9790,18/01/2021
1038,中西區,信德中心西座,9790,18/01/2021
1039,觀塘,啟匯,9829,18/01/2021
1040,油尖旺,國際廣場 彩薈軒,9829,18/01/2021
1041,油尖旺,利中工業大廈,9829,18/01/2021
1042,深水埗,地利亞修女紀念學校 (吉利徑),9853,18/01/2021
1043,屯門,華都商場 雲南小鍋米 線,9854,18/01/2021
1044,離島,香港國際機場一號客 運大樓,9855,18/01/2021
1045,油尖旺,現時點 好彩海鮮酒家,"9860, 9914",18/01/2021
1046,西貢,Monterey Place,9883,18/01/2021
1047,中西區,交易廣場,9887,18/01/2021
1048,元朗,朗屏 8號 5座,9888,18/01/2021
1049,東區,寶城閣地下 珍寶海南 雞專門店,9971,18/01/2021
1050,荃灣,港鐵荃灣車廠,9972,18/01/2021
1051,元朗,洪福街市,9981,18/01/2021
1052,西貢,將軍澳中心,10038,19/01/2021
1053,西貢,尚德商場,"10038, 10057",19/01/2021
1054,灣仔,海興大廈,10041,19/01/2021
1055,南區,嘉諾撒培德書院,10054,19/01/2021
1056,九龍城,壹號名薈 美心 MX,"9685, 9977",19/01/2021
1057,東區,香港東隅,"9698, 9948",19/01/2021
1058,東區,科滙中心,9727,19/01/2021
1059,油尖旺,太子 ~ 藍馬之城,9749,19/01/2021
1060,油尖旺,港鐵油麻地站,9751,19/01/2021
1061,灣仔,電氣道 127-129號麗 明樓,9756,19/01/2021
1062,東區,銀河廣場,9758,19/01/2021
1063,油尖旺,漢宜大廈 Hello India Restaurant & Bar,9759,19/01/2021
1064,油尖旺,晏架街垃圾收集站,9764,19/01/2021
1065,油尖旺,碧街 27號 勝利超級 魚丸,"9777, 9778, 9931",19/01/2021
1066,油尖旺,利源閣,9777,19/01/2021
1067,觀塘,啓田商場 和味餐室,9829,19/01/2021
1068,九龍城,黃埔新邨樂華樓,9829,19/01/2021
1069,油尖旺,森基商業大廈,"9837, 9935",19/01/2021
1070,葵青,安蔭商場,9842,19/01/2021
1071,沙田,新城市廣場 3期 唐宮 小聚,9866,19/01/2021
1072,西貢,PopCorn 星巴克咖啡,9883,19/01/2021
1073,觀塘,麗港城商場 一粥麵,9889,19/01/2021
1074,東區,新都城大廈地下 富臨 皇宮(北角店),9949,19/01/2021
1075,九龍城,啟晴邨滿晴樓,9950,19/01/2021
1076,葵青,葵涌商場,9959,19/01/2021
1077,油尖旺,彩星集團大廈,9960,19/01/2021
1078,灣仔,中國人壽大廈,9973,19/01/2021
1079,灣仔,新鴻基中心,9973,19/01/2021
1080,灣仔,樂景大樓地下,9976,19/01/2021
1081,屯門,保良局香港道教聯合 會圓玄小學,9981,19/01/2021
1082,南區,香港警察學院武毅樓 室內靶場,9989,19/01/2021
1083,離島,康慧台康寧閣,10001,20/01/2021
1084,屯門,台山商會學校,10017,20/01/2021
1085,深水埗,美孚廣場,10027,20/01/2021
1086,東區,愛蝶灣商場,10054,20/01/2021
1087,油尖旺,The Mira Hong Kong,10063,20/01/2021
1088,沙田,花園城 1期 大越越南 餐廳,10106,20/01/2021
1089,深水埗,時豐中心,10139,20/01/2021
1090,灣仔,利園一期,10177,20/01/2021
1091,九龍城,寶新大廈地下,10207,20/01/2021
1092,荃灣,荃灣中心 2期商場,10341,20/01/2021
1093,油尖旺,油麻地街市,"8870, 8881, 9118, 9321, 9323, 9731, 10040",20/01/2021
1094,油尖旺,金華大廈地下,"9732, 9850",20/01/2021
1095,元朗,上村 12A號 恩記茶餐 廳,9867,20/01/2021
1096,元朗,錦田公路 642號,9867,20/01/2021
1097,元朗,青山道 281號地下,9867,20/01/2021
1098,元朗,合益廣場,9894,20/01/2021
1099,葵青,葵芳閣 龍寶酒家,9908,20/01/2021
1100,油尖旺,聯業大廈,9924,20/01/2021
1101,沙田,沙角市場,9942,20/01/2021
1102,黃大仙,龍翔辦公大樓,9950,20/01/2021
1103,油尖旺,港灣豪庭廣場 百分百 餐廳,9955,20/01/2021
1104,中西區,吉席街 93號 Mama Malouf,9961,20/01/2021
1105,荃灣,荃灣廣場 圍威喂,9972,20/01/2021
1106,元朗,元朗站地下,9981,20/01/2021
1107,油尖旺,Mira Place 2 Don Don Donki,9983,20/01/2021
1108,中西區,歷山大廈,9999,20/01/2021
1109,離島,D'Deck 海岸餐廳,10001,21/01/2021
1110,離島,愉景北商場,10001,21/01/2021
1111,中西區,Dotcom House,"10003, 10199",21/01/2021
1112,離島,蔚陽,10001,21/01/2021
1113,離島,愉景灣漪蘆,10001,21/01/2021
1114,元朗,加德士 - 唐人新村站,10033,21/01/2021
1115,葵青,長發廣場,10049,21/01/2021
1116,油尖旺,百誠大廈 麥當勞,10040,21/01/2021
1117,油尖旺,凱豪商業中心 譚仔雲 南米線,10040,21/01/2021
1118,油尖旺,厚福街 10號 鉄火堂,10056,21/01/2021
1119,觀塘,皇廷廣場,10057,21/01/2021
1120,中西區,中遠大廈,10064,21/01/2021
1121,中西區,無限極廣場 米線陣,10064,21/01/2021
1122,油尖旺,炮台街 49號地下,10092,21/01/2021
1123,沙田,河畔花園 九份•十分,10106,21/01/2021
1124,黃大仙,寶發大廈地下,10128,21/01/2021
1125,深水埗,長沙灣廣場 2期 麥當 勞,10139,21/01/2021
1126,荃灣,荃灣廣場,10137,21/01/2021
1127,東區,海景大廈B座,10142,21/01/2021
1128,觀塘,創紀之城5期,10142,21/01/2021
1129,離島,富東廣場 摩斯漢堡,10155,21/01/2021
1130,黃大仙,友邦九龍金融中心,10174,21/01/2021
1131,觀塘,安盛金融大樓,10205,21/01/2021
1132,九龍城,民泰街 9 號地下 古早 味澎湖台灣,10210,21/01/2021
1133,東區,北角匯 2期,10237,21/01/2021
1134,東區,益漢洋樓,10237,21/01/2021
1135,中西區,華東商業大廈,10264,21/01/2021
1136,九龍城,黃埔花園紫荊苑 8座,10289,21/01/2021
1137,油尖旺,官涌市政大廈,"9130, 9174, 10066",21/01/2021
1138,沙田,循理會美林小學,9963,21/01/2021
1139,深水埗,美心集團中心,9967,21/01/2021
1140,深水埗,長沙灣政府合署,9968,21/01/2021
1141,灣仔,灣仔道 83號,9975,21/01/2021
1142,九龍城,真善美村至真樓 麥當 勞,9977,21/01/2021
1143,元朗,嘉湖海逸酒店 2期 逸 逸居,9978,21/01/2021
1144,中西區,海富中心 1座,9983,21/01/2021
1145,東區,Atelier,10003,22/01/2021
1146,油尖旺,金巴利道 68號,10056,22/01/2021
1147,西貢,南豐廣場地下,10057,22/01/2021
1148,觀塘,觀塘廣場,10058,22/01/2021
1149,觀塘,宏天廣場,"10055, 10349",22/01/2021
1150,油尖旺,富榮花園地下,10064,22/01/2021
1151,油尖旺,海富商場 譚仔雲南米 線,10064,22/01/2021
1152,油尖旺,寶輝閣地下,"10091, 10098",22/01/2021
1153,黃大仙,鳳德邨商場 榮基牛雜 粉麵,10128,22/01/2021
1154,觀塘,清水灣道 8號匯八坊,10133,22/01/2021
1155,東區,太古城中心 1期,10137,22/01/2021
1156,沙田,愉翠商場,10139,22/01/2021
1157,元朗,富達廣場C座,10153,22/01/2021
1158,離島,海澄湖畔二段 28號,10204,22/01/2021
1159,葵青,Magnet Place 第一期 地下 大家樂,10213,22/01/2021
1160,油尖旺,漢口中心,10216,22/01/2021
1161,荃灣,荃灣千色匯一期,10213,22/01/2021
1162,葵青,安福工業大廈,10213,22/01/2021
1163,中西區,太古廣場,10215,22/01/2021
1164,深水埗,美孚新邨地利亞修女 紀念學校,10235,22/01/2021
1165,中西區,威靈頓廣場 Espuma,10263,22/01/2021
1166,觀塘,宏基資本大廈,10277,22/01/2021
1167,荃灣,眾安街 75號 富都茶 餐廳,10341,22/01/2021
1168,元朗,天恩商場,"9385, 10217",22/01/2021
1169,離島,富東商場,"9485, 10155",22/01/2021
1170,東區,耀東商場,"9497, 10129",22/01/2021
1171,灣仔,稅務大樓,9973,22/01/2021
1172,葵青,豐樹青衣物流中心,9997,22/01/2021
1173,葵青,長康邨 龍門點心廚房,10042,23/01/2021
1174,油尖旺,奧海城 2期 羅麥記,10064,23/01/2021
1175,葵青,恒景商場,10070,23/01/2021
1176,油尖旺,文蔚街 13-15號 文利 餐廳,10081,23/01/2021
1177,荃灣,慶興大樓地下,"10083, 10189",23/01/2021
1178,沙田,愉翠苑街市 茶記一加 一,10139,23/01/2021
1179,觀塘,寧晉中心,10142,23/01/2021
1180,元朗,翠峰,10153,23/01/2021
1181,東區,新都城大廈 大家樂,10150,23/01/2021
1182,東區,天悅筲箕灣廣場,"10157, 10276",23/01/2021
1183,離島,逸東商場 大家樂,10156,23/01/2021
1184,灣仔,太原街 8號 譚仔雲南 米線,10173,23/01/2021
1185,沙田,積富街 坤記腸粉,10173,23/01/2021
1186,灣仔,銅鑼灣商業大廈地下 翠華茶餐廳,10174,23/01/2021
1187,大埔,八號花園地下 八號餐,10173,23/01/2021
1188,九龍城,聯成大廈地下 永明粥 店,"10170, 10192, 10193, 10194, 10219, 10295",23/01/2021
1189,屯門,錦薈坊地下,10217,23/01/2021
1190,深水埗,D2 Place,10222,23/01/2021
1191,深水埗,億利工業中心 荔枝角 程班長,10222,23/01/2021
1192,油尖旺,佐敦薈,10220,23/01/2021
1193,西貢,將軍澳廣場第六座,10223,23/01/2021
1194,元朗,形點 I Pizza Express,10225,23/01/2021
1195,灣仔,祥興大廈 再興燒臘飯 店,10231,23/01/2021
1196,東區,渣華道 136-144號地 下,10237,23/01/2021
1197,觀塘,建業中心,10261,23/01/2021
1198,觀塘,寶珮苑寶翠閣,10268,23/01/2021
1199,東區,寶峰園地下,10276,23/01/2021
1200,東區,興東商場,10279,23/01/2021
1201,東區,興東商場 大快活,10279,23/01/2021
1202,油尖旺,新港中心,10277,23/01/2021
1203,九龍城,黃埔花園紫荊苑 11座,10289,23/01/2021
1204,油尖旺,家樂坊,10349,23/01/2021
1205,荃灣,石圍角邨商場 威威粉 麵餐廳,10341,23/01/2021
1206,離島,香港國際機場,"9736, 9928, 9996, 10099, 10250",23/01/2021
1207,元朗,形點I,"9894, 10225",23/01/2021
1208,深水埗,創匯國際中心,"9980, 10263",23/01/2021
1209,中西區,士美菲路市政大廈,10105,24/01/2021
1210,深水埗,基隆街 367號地下,10133,24/01/2021
1211,油尖旺,順安大廈地下,10145,24/01/2021
