,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
695,葵青,灝景灣 6座,6267,
696,沙田,顯徑邨顯貴樓,6268,
697,黃大仙,宏景花園 6座,6270,
698,荃灣,德泰大廈,6271,
699,中西區,福臨閣,6273,
700,九龍城,何文田邨景文樓,6274,
701,觀塘,德朗邨德珊樓,6275,
702,黃大仙,采頤花園 6座,6276,
703,觀塘,德朗邨德珊樓,6277,
704,油尖旺,中英樓,6278,
705,離島,愉景灣觀星樓,6279,
706,西貢,厚德邨德富樓,6280,
707,西貢,厚德邨德富樓,6281,
708,西貢,明德邨明覺樓,6282,
709,南區,海怡半島美家閣,6283,
710,深水埗,石硤尾邨美山樓,6284,
711,觀塘,觀塘花園大廈玉蓮臺 2座,6285,
712,南區,海怡半島怡雅閣,6286,
713,荃灣,海之戀 10座,6287,
714,東區,東華三院方樹泉社會服務大樓,6289,
715,灣仔,永富苑,6290,
716,荃灣,麗城花園 2期 5座,6291,
717,元朗,朗屏 8號 5座,6292,
718,北區,御皇庭 1座,6293,
719,中西區,LA HACIENDA A 座,6294,
720,屯門,豐景園 3座,6295,
721,觀塘,曉麗苑曉星閣,6296,
722,屯門,屯門閣,6297,
723,沙田,金禧花園 5座,6298,
724,沙田,錦豐苑錦蕙閣,6299,
725,黃大仙,彩雲二邨啟輝樓,6300,
726,東區,東旭苑東緻閣,6301,
727,東區,東旭苑東緻閣,6302,
728,九龍城,東寶大廈,6303,
729,灣仔,灣景樓 B座,6304,
730,西貢,維景灣畔 15座,6305,
731,觀塘,啟田邨啟旺樓,6306,
732,觀塘,藍田邨藍暉樓,6307,
733,大埔,富亨邨亨泰樓,6308,
734,元朗,朗屏邨玉屏樓,6310,
735,屯門,兆康苑兆恆閣,6311,
736,黃大仙,嘉峰臺 5座,6313,
737,觀塘,德朗邨德璋樓,6314,
738,東區,愛蝶灣 5座,6315,
739,荃灣,翠景台 1座,6316,
740,葵青,華荔邨賞荔樓,6317,
741,油尖旺,帝柏海灣 5座,6318,
742,黃大仙,慈樂邨樂天樓,6319,
743,黃大仙,宏景花園 2座,6320,
744,觀塘,油麗邨逸麗樓,6321,
745,油尖旺,凱旋門摩天閣,6322,
746,深水埗,富順樓,6322,
747,東區,永華大廈,6323,
748,南區,海怡半島怡雅閣,6324,
749,中西區,均益大廈 3期 B座,6325,
750,九龍城,黃埔花園棕櫚苑 4座,6326,
751,九龍城,黃埔花園銀竹苑 7座,6327,
752,油尖旺,凱旋門摩天閣,6331,
753,油尖旺,凱旋門摩天閣,6332,
754,西貢,新都城都會豪庭 4座,6333,
755,黃大仙,悅庭軒 2座,6334,
756,九龍城,樂民新邨樂智樓,6335,
757,離島,香港天際萬豪酒店,6338,
758,離島,滿東邨滿康樓,6339,
759,東區,峻峰花園 B座,6341,
760,黃大仙,百樂護老院有限公司,6342,
761,九龍城,兆寶閣,6343,
762,灣仔,杜智臺 A座,6344,
763,灣仔,建利大廈,6345,
764,觀塘,德田邨德隆樓,6346,
765,東區,東華三院方樹泉日間活動中心暨宿舍,6347,
766,觀塘,富麗花園紫荊閣,6348,
767,大埔,富善邨善雅樓,6349,
768,油尖旺,金巴利道 26號,6350,
769,觀塘,和樂邨恆安樓,6351,
770,觀塘,翠屏北邨翠榆樓,6354,
771,觀塘,油麗邨雍麗樓,6355,
772,深水埗,蘇屋邨海棠樓,6356,
773,大埔,林村新村,6357,
774,觀塘,安泰邨居泰樓,6358,
775,觀塘,麗港城 31座,6359,
776,九龍城,海名軒 2座,6360,
777,葵青,華員邨華智閣,6361,
778,油尖旺,海富苑海欣閣,6362,
779,黃大仙,富山邨富仁樓,6363,
780,南區,逸港居 3座,6364,
781,屯門,兆麟苑耀麟閣,6365,
782,東區,鯉景灣逸華閣,6366,
783,灣仔,鴻福大廈,6367,
784,灣仔,鴻福大廈,6368,
785,油尖旺,利民大廈,6369,
786,深水埗,鴻興大廈,6370,
787,葵青,長康邨康美樓,6371,
788,屯門,大興邨興耀樓,6372,
789,離島,愉景灣 4 期蘅峰倚濤軒 32 座,6373,
790,觀塘,麗晶花園 6座,6374,
791,屯門,山景邨景貴樓低座,6375,
792,觀塘,麗晶花園 6座,6376,
793,黃大仙,鳳凰大樓,6377,
794,南區,海怡半島怡雅閣,6378,
795,荃灣,福來邨永康樓,6379,
796,深水埗,海麗邨海信樓,6380,
797,油尖旺,東華三院何玉清翠柳頤庭,6381,
798,九龍城,文福道 11號瓊苑,6382,
799,九龍城,文福道 11號瓊苑,6383,
800,西貢,Monterey 5 座,6384,
801,西貢,富寧花園 2座,6385,
802,深水埗,海麗邨海禧樓,6386,
803,荃灣,德華街 18號德範樓,6387,
804,南區,海怡半島怡雅閣,6388,
805,離島,貝澳新圍村,6389,
806,油尖旺,華美達華麗酒店,6390,
807,油尖旺,最佳盛品酒店尖沙咀,6391,
808,南區,香港仔中心海龍閣,6392,
809,觀塘,鯉魚門邨鯉生樓,6393,
810,觀塘,秀茂坪南邨秀好樓,6394,
811,荃灣,荃景花園 8座,6395,
812,荃灣,福來邨永康樓,6396,
813,屯門,康麗花園 1座,6397,
814,灣仔,歌頓大廈,6398,
815,觀塘,麗港城 23座,6398,
816,油尖旺,君滙港 2座,6399,
817,九龍城,又一居 26座,6401,
818,葵青,浩景臺 3座,6402,
819,東區,東華三院方樹泉日間活動中心暨宿舍,6403,
820,東區,東華三院方樹泉日間活動中心暨宿舍,6404,
821,東區,東華三院方樹泉日間活動中心暨宿舍,6405,
822,東區,東華三院方樹泉日間活動中心暨宿舍,6406,
823,東區,東華三院方樹泉日間活動中心暨宿舍,6407,
824,東區,東華三院方樹泉日間活動中心暨宿舍,6408,
825,東區,東華三院方樹泉日間活動中心暨宿舍,6409,
826,觀塘,油麗邨碧麗樓,6410,
827,元朗,寶翠山莊,6411,
828,九龍城,環海.東岸 1A座,6412,
829,荃灣,麗城花園 2期 5座,6413,
830,元朗,天瑞邨瑞輝樓,6414,
831,中西區,錦華大廈,6415,
832,深水埗,福榮街 38號,6416,
833,離島,愉景灣 4 期蘅峰倚濤軒 32座,6417,
834,油尖旺,帝柏海灣 5座,6418,
835,沙田,秦石邨石暉樓,6419,
836,東區,鯉景灣逸華閣,6420,
837,沙田,名城 1期 3座,6421,
838,東區,東華三院方樹泉日間活動中心暨宿舍,6422,
839,東區,東華三院方樹泉日間活動中心暨宿舍,6423,
840,東區,東華三院方樹泉日間活動中心暨宿舍,6424,
841,東區,東華三院方樹泉日間活動中心暨宿舍,6425,
842,東區,東華三院方樹泉日間活動中心暨宿舍,6426,
843,元朗,美湖居 6期 1座,6427,
844,中西區,兆祥大廈,6428,
845,東區,東華三院方樹泉日間活動中心暨宿舍,6429,
846,屯門,良景邨良俊樓,6430,
847,東區,東華三院方樹泉日間活動中心暨宿舍,6431,
848,觀塘,德田邨德樂樓,6432,
849,東區,興華(一)邨興翠樓,6433,
850,東區,東華三院方樹泉日間活動中心暨宿舍,6434,
851,東區,東華三院方樹泉日間活動中心暨宿舍,6435,
852,東區,東華三院方樹泉日間活動中心暨宿舍,6436,
853,東區,東華三院方樹泉日間活動中心暨宿舍,6437,
854,東區,東華三院方樹泉日間活動中心暨宿舍,6438,
855,東區,東華三院方樹泉日間活動中心暨宿舍,6439,
856,離島,香港天際萬豪酒店,6440,
857,觀塘,高俊苑俊滿閣,6444,
858,九龍城,金巴倫道,6447,
859,深水埗,福榮街 38號,6448,
860,北區,雍盛苑雍華閣,6449,
861,葵青,荔景邨風景樓,6450,
862,元朗,朗屏邨鵲屏樓,6451,
863,油尖旺,凱旋門摩天閣,6452,
864,觀塘,嘉樂街順景大樓,6453,
865,深水埗,石硤尾街 27-29 號,6454,
866,葵青,長宏邨宏心樓,6455,
867,葵青,石籬(二)邨石怡樓,6456,
868,大埔,龍成堡,6457,
869,大埔,龍成堡,6458,
870,東區,維景臺,6459,
871,北區,馬屎埔,6460,
872,元朗,天富苑能富閣,6461,
873,元朗,天恩邨恩穗樓,6462,
874,東區,東華三院方樹泉日間活動中心暨宿舍,6463,
875,東區,東華三院方樹泉日間活動中心暨宿舍,6464,
876,東區,東華三院方樹泉日間活動中心暨宿舍,6465,
877,黃大仙,龍蟠苑龍珊閣,6466,
878,灣仔,京城大廈,6467,
879,東區,東華三院方樹泉日間活動中心暨宿舍,6468,
880,東區,東華三院方樹泉日間活動中心暨宿舍,6469,
881,東區,東華三院方樹泉日間活動中心暨宿舍,6470,
882,東區,東華三院方樹泉日間活動中心暨宿舍,6471,
883,東區,東華三院方樹泉日間活動中心暨宿舍,6472,
884,東區,東華三院方樹泉日間活動中心暨宿舍,6473,
885,東區,東華三院方樹泉日間活動中心暨宿舍,6474,
886,東區,東華三院方樹泉日間活動中心暨宿舍,6475,
887,東區,東華三院方樹泉日間活動中心暨宿舍,6476,
888,東區,東華三院方樹泉日間活動中心暨宿舍,6477,
889,東區,東華三院方樹泉日間活動中心暨宿舍,6478,
890,沙田,美林邨美楓樓,6479,
891,沙田,海典灣 5座,6480,
892,黃大仙,慈愛苑愛聰閣,6481,
893,觀塘,德田邨德瑞樓,6482,
894,元朗,美湖居 6期 4座,6483,
895,九龍城,木廠街 1號,6484,
896,葵青,石蔭邨智石樓,6485,
897,北區,清河邨清潤樓,6486,
898,南區,華貴邨華愛樓,6487,
899,油尖旺,九龍水果批發市場 (油麻地果欄),6488,
900,黃大仙,橫頭磡邨宏亮樓,6489,
901,東區,漢宮大廈,6490,
902,九龍城,真善美村至真樓,6491,
903,離島,愉景灣海堤居 16座,6492,
904,中西區,麗豪閣 A座,6493,
905,東區,富欣閣,6494,
906,觀塘,平田邨平真樓,6495,
907,東區,東華三院方樹泉日間活動中心暨宿舍,6496,
908,東區,東華三院方樹泉日間活動中心暨宿舍,6497,
909,東區,東華三院方樹泉日間活動中心暨宿舍,6498,
910,東區,東華三院方樹泉日間活動中心暨宿舍,6499,
911,東區,東華三院方樹泉日間活動中心暨宿舍,6500,
912,油尖旺,東方泛達酒店,6501,
913,油尖旺,渡船街 6號,6502,
914,葵青,大窩口邨富泰樓,6503,
915,九龍城,港景苑,6504,
916,西貢,鹿尾村,6505,
917,沙田,黃竹洋村,6506,
918,屯門,三聖邨豐漁樓,6507,
919,九龍城,律倫街,6508,
920,葵青,葵涌邨碧葵樓,6509,
921,東區,公利大廈,6510,
922,葵青,祖堯邨啟敬樓,6511,
923,九龍城,黃埔花園銀竹苑 7座,6512,
924,沙田,福安花園 1座,6513,
925,沙田,河畔花園 C座,6515,
926,北區,華明邨富明樓,6516,
927,沙田,美林邨美楊樓,6517,
928,屯門,友愛邨愛明樓低座,6518,
929,屯門,友愛邨愛明樓低座,6519,
930,深水埗,順景華庭,6520,
931,黃大仙,黃大仙下邨龍逸樓,6521,
932,北區,華明邨富明樓,6522,
933,北區,軍地虎地排,6523,
934,黃大仙,百樂大樓,6524,
935,灣仔,華麗銅鑼灣酒店,6525,
936,深水埗,深水埗大廈,6526,
937,黃大仙,康強苑,6527,
938,東區,東華三院方樹泉社會服務大樓,6528,
939,九龍城,巴富花園豪富閣,6529,
940,灣仔,海都大廈,6533,
941,油尖旺,Skypark,6539,
942,油尖旺,Skypark,6540,
943,沙田,耀安邨耀欣樓,6541,
944,深水埗,深水埗大廈,6542,
945,黃大仙,康強苑,6543,
946,油尖旺,利民大廈,6544,
947,沙田,耀安邨耀欣樓,6545,
948,沙田,錦龍苑龍耀閣,6546,
949,西貢,城中駅 6座,6547,
950,沙田,錦龍苑龍耀閣,6548,
951,黃大仙,竹園北邨蕙園樓 10座,6549,
952,中西區,新中環大廈,6550,
953,九龍城,何文田邨逸文樓,6551,
954,沙田,秦石邨石玉樓,6552,
955,油尖旺,花園街 167 號,6553,
956,觀塘,秀茂坪南邨秀好樓,6554,
957,黃大仙,東頭(二)邨貴東樓,6555,
958,油尖旺,寶興大樓,6556,
959,荃灣,海濱花園海昇閣,6557,
960,東區,東華三院方樹泉社會服務大樓,6558,
961,油尖旺,Skypark,6559,
962,觀塘,彩頤居 A座,6560,
963,西貢,南山村,6562,
964,中西區,兆祥大廈,6563,
965,九龍城,九龍城道 184 號,6564,
966,黃大仙,嘉強苑 B座嘉盈閣,6565,
967,南區,石排灣邨碧銀樓,6566,
968,九龍城,皓畋 7座,6567,
969,九龍城,東頭(二)邨貴東樓,6568,
970,黃大仙,彩雲邨游龍樓,6569,
971,觀塘,麗港城 15座,6570,
972,觀塘,彩盈邨盈順樓,6571,
973,觀塘,高怡邨高志樓,6572,
974,沙田,錦豐苑錦蕙閣,6573,
975,黃大仙,鳳德邨雪鳳樓,6574,
976,沙田,沙田圍新村,6575,
977,東區,小西灣邨瑞泰樓,6576,
978,中西區,聯興新樓,6577,
979,大埔,聚豪天下,6578,
980,離島,東堤灣畔 7座,6579,
981,沙田,銀禧花園銀禧閣,6580,
982,油尖旺,Skypark,6581,
983,元朗,鳳降村,6582,
984,元朗,嘉湖山莊景湖居 4座,6583,
985,葵青,大窩口邨富雅樓,6584,
986,南區,海怡半島豐景閣 29座,6585,
987,屯門,友愛邨愛明樓低座,6586,
988,西貢,都會駅 3座,6587,
989,沙田,錦豐苑錦蕙閣,6588,
990,中西區,盈基花園 3座桃李閣,6589,
991,九龍城,黃埔花園 3期翠楊苑 4座,6590,
992,離島,映灣園 3期悅濤軒 11座,6591,
993,離島,香港天際萬豪酒店,6592,
994,東區,建基大廈,6597,
995,西貢,寶林邨寶仁樓,6598,
996,深水埗,又一村樂景樓,6599,
997,油尖旺,爵士花園 2座,6600,
998,黃大仙,彩虹邨金漢樓,6601,
999,中西區,富林苑 C座,6602,
1000,油尖旺,帝柏海灣 5座,6603,
1001,葵青,青逸軒 1座,6604,
1002,九龍城,紅磡邨紅暉樓,6605,
1003,油尖旺,廣東道 1088 號,6607,
1004,西貢,康盛花園 4座,6608,
1005,葵青,葵盛西邨 8座,6609,
1006,南區,華富邨華信樓,6610,
1007,深水埗,福榮街 36號,6611,
1008,沙田,錦龍苑龍耀閣,6613,
1009,屯門,錦興大廈,6614,
1010,沙田,利安邨利興樓,6616,
1011,油尖旺,旺角維景酒店,6616,
1012,九龍城,鴻運街 18號,6617,
1013,九龍城,黃埔花園百合苑,6618,
1014,觀塘,麗港城 17座,6619,
1015,大埔,龍成堡,6620,
1016,沙田,耀安邨耀欣樓,6621,
1017,灣仔,杜智臺 B座,6623,
1018,油尖旺,駿發花園 5座,6624,
1019,沙田,銀禧花園 8座,6625,
1020,深水埗,美孚新邨 2期,6626,
1021,觀塘,寶達邨達怡樓,6627,
1022,深水埗,元州街 37號,6628,
1023,元朗,橫洲楊屋村,6629,
1024,黃大仙,竹園北邨蕙園樓,6630,
1025,九龍城,木廠街 1號,6631,
1026,九龍城,木廠街 1號,6632,
1027,東區,嘉亨灣 6座,6633,
1028,中西區,均益大廈 3期 A座,6634,
1029,沙田,聽濤雅苑 5座,6635,
1030,深水埗,又一村樂景樓,6636,
1031,西貢,彩明苑彩貴閣,6637,
1032,觀塘,秀茂坪邨秀慧樓,6638,
1033,油尖旺,建煌華廈,6639,
1034,西貢,厚德邨德富樓,6640,
1035,離島,逸泰居,6641,
1036,大埔,美盛大廈,6644,
1037,元朗,好景洋樓,6645,
1038,油尖旺,天文台閣,6647,
1039,沙田,嵐岸 3座,6648,
1040,觀塘,德田邨德義樓,6649,
1041,北區,太平邨平熙樓,6650,
1042,九龍城,德朗邨德琦樓,6651,
1043,深水埗,寶興大廈,6652,
1044,灣仔,帝華閣,6653,
1045,東區,南天大廈,6654,
1046,離島,逸東邨漁逸樓,6655,
1047,大埔,怡雅苑怡亮閣,6656,
1048,北區,雍盛苑雍薈閣,6657,
1049,元朗,幸福花園,6658,
1050,東區,興東邨興祖樓,6659,
1051,葵青,香港荃灣帝盛酒店,6660,
1052,油尖旺,香港旺角帝盛酒店,6661,
1053,九龍城,富豪東方酒店,6662,
1054,荃灣,香港遠東絲麗酒店,6662,
1055,觀塘,康柏苑祥柏閣,6663,
1056,深水埗,元州邨元泰樓,6664,
1057,西貢,日出康城 2B期-領峯,6665,
1058,油尖旺,富榮花園 6座,6666,
1059,深水埗,匯璽 2A期 2B座,6667,
1060,深水埗,海麗邨海明樓,6668,
1061,深水埗,海麗邨海明樓,6669,
1062,九龍城,雅士花園 3座,6670,
1063,觀塘,秀茂坪邨秀賢樓,6671,
1064,葵青,葵涌邨秋葵樓,6672,
1065,屯門,安定邨定康樓,6673,
1066,元朗,尚悅 3座,6674,
1067,沙田,新港城 4期 F座,6675,
1068,觀塘,麗晶花園 6座,6676,
1069,黃大仙,康景樓,6677,
1070,中西區,寶華軒,6678,
1071,灣仔,軒尼詩道 173 號,6679,
1072,灣仔,軒尼詩道 173 號,6680,
1073,深水埗,宇宙大廈,6681,
1074,東區,康怡花園 D座,6682,
1075,葵青,葵盛西邨 8座,6683,
1076,東區,富怡花園 1座,6684,
1077,葵青,葵盛西邨 8座,6685,
1078,南區,海怡半島怡豐閣,6687,
1079,大埔,龍成堡,6689,
1080,大埔,廣褔邨廣智樓,6690,
1081,油尖旺,東華三院何玉清翠柳頤庭,6691,
1082,東區,東盛苑,6692,
1083,元朗,嘉湖山莊美湖居 1座,6693,
1084,東區,城市花園 2座,6694,
1085,沙田,雅景臺 4座,6695,
1086,中西區,荔安大廈,6697,
1087,東區,峻峰花園 B座,6698,
1088,黃大仙,彩虹邨綠晶樓,6701,
1089,西貢,明德邨明覺樓,6704,
1090,屯門,蝴蝶邨蝶意樓,6705,
1091,黃大仙,彩雲邨啟輝樓,6706,
1092,離島,香港天際萬豪酒店,6708,
1093,東區,富怡花園 4座,6711,
1094,東區,環翠邨蕙翠樓,6715,
1095,東區,建基大廈,6717,
1096,油尖旺,君滙港,6718,
1097,中西區,富林苑 C座,6719,
1098,東區,景翠苑,6720,
1099,黃大仙,康景樓,6721,
1100,元朗,柏慧豪廷 2期 8 座,6722,
1101,深水埗,美孚新邨 2期 7座,6723,
1102,油尖旺,東華三院何玉清翠柳頤庭,6724,
1103,九龍城,黃埔花園翠楊苑 4座,6725,
1104,深水埗,海麗邨海和樓,6726,
1105,九龍城,巴富花園豪富閣,6727,
1106,沙田,富嘉花園 3座,6728,
1107,沙田,錦豐苑錦蕙閣,6729,
1108,九龍城,靠背壟道 155 號,6730,
1109,深水埗,華生樓,6731,
1110,黃大仙,彩虹邨金碧樓,6732,
1111,觀塘,高俊苑俊茂閣,6734,
1112,觀塘,藍田邨藍蔚樓,6735,
1113,觀塘,麗港城 15座,6736,
1114,觀塘,寶達邨達怡樓,6737,
1115,觀塘,麗港城 27座,6738,
1116,大埔,新翠山莊 34座,6739,
1117,觀塘,寶達邨達翠樓,6740,
1118,深水埗,恆成大樓,6741,
1119,中西區,華麗都會酒店,6742,
1120,沙田,耀安邨耀平樓,6743,
1121,九龍城,東頭(二)邨貴東樓,6744,
1122,油尖旺,東華三院何玉清翠柳頤庭,6745,
1123,九龍城,九龍城道 184 號,6746,
1124,九龍城,黃埔花園翠楊苑 4座,6747,
1125,元朗,天晴邨晴喜樓,6748,
1126,黃大仙,康景樓,6749,
1127,沙田,新港城 4期 F座,6750,
1128,北區,太平邨平熙樓,6751,
1129,九龍城,九龍城道 184 號,6752,
1130,沙田,新港城 4期 F座,6753,
1131,深水埗,深水埗大廈,6754,
1132,黃大仙,崇齡大廈,6755,
1133,黃大仙,崇齡大廈,6756,
1134,油尖旺,嘉華大廈,6757,
1135,荃灣,珀麗灣 12座,6758,
1136,觀塘,安達邨俊達樓,6759,
1137,黃大仙,龍蟠苑龍珊閣,6760,
1138,油尖旺,瑞香園大廈,6761,
1139,觀塘,仁安大廈,6762,
1140,東區,東熹苑耀熹閣,6763,
1141,南區,南濤閣 3座,6764,
1142,九龍城,愛民邨保民樓,6765,
1143,觀塘,秀茂坪邨秀賢樓,6766,
1144,九龍城,美東邨美德樓,6767,
1145,九龍城,愛民邨保民樓,6768,
1146,九龍城,義達工業大廈,6769,
1147,荃灣,新麗苑第一座,6770,
1148,深水埗,寶興大廈,6772,
1149,南區,南濤閣 2座,6773,
1150,荃灣,德範大樓,6775,
1151,荃灣,德範大樓,6776,
1152,離島,貝澳新圍村,6777,
1153,荃灣,海濱花園海妍閣,6778,
1154,荃灣,海濱花園海妍閣,6779,
1155,中西區,寶德大廈,6780,
1156,灣仔,蔚豪苑 A座,6781,
1157,南區,陽明山莊 10座,6782,
1158,觀塘,淘大花園 M座,6783,
1159,南區,雙喜大廈,6784,
1160,油尖旺,幸運大廈,6785,
1161,西貢,都會駅城中駅 9座,6786,
1162,葵青,長青邨青楊樓,6787,
1163,屯門,欣田邨綠田樓,6788,
1164,屯門,欣田邨綠田樓,6789,
1165,東區,宏德居德壽樓,6790,
1166,南區,海怡半島柏景閣,6791,
1167,南區,貝沙灣 2期 南岸 6座,6792,
1168,葵青,葵盛西邨 8座,6793,
1169,黃大仙,慈樂邨樂天樓,6794,
1170,油尖旺,港灣豪庭 2座,6795,
1171,大埔,富善邨善美樓,6796,
1172,觀塘,定業街 20號,6797,
1173,中西區,地利根德閣 2座,6799,
1174,荃灣,高惠樓,6801,
1175,九龍城,嘉福閣 德昌魚蛋粉,"5367, 5371",07/11/2020
1176,沙田,聖公會主風小學,"5375, 5382",07/11/2020
1177,荃灣,荃灣廣場 鴻星中菜,"5399, 5444",07/11/2020
1178,屯門,山景邨社區康樂大樓,"5497, 5498",13/11/2020
1179,屯門,大興商場,"5497, 5498",14/11/2020
1180,沙田,HomeSquare 八月花,"5501, 5505",15/11/2020
1181,油尖旺,長榮大廈 樂陶演藝中心,"5647, 5721",15/11/2020
1182,油尖旺,莊士倫敦廣場,"5439, 5472",16/11/2020
1183,九龍城,黃埔天地螢幕圈 8期 會所 1號博藝會,"5638, 5757, 6064",16/11/2020
1184,北區,北區大會堂,"5747, 5765",17/11/2020
1185,中西區,德輔道西 9號 Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5983, 6093, 6294",18/11/2020
1186,灣仔,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1187,中西區,誠信大廈 上環泉章居,"6566, 6576, 6678",18/11/2020
1188,灣仔,山光道 25號,"5446, 5585, 5617",19/11/2020
1189,灣仔,三湘大廈 Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1190,灣仔,金利文廣場 Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1191,灣仔,電氣道 148 號 DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1192,大埔,大埔廣場 翠華茶餐廳,"5780, 5576",19/11/2020
1193,灣仔,中望商業中心 More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1194,油尖旺,國際商業信貸銀行大廈 百樂會懷舊歌舞,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1195,灣仔,聯合出版大廈 Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1196,油尖旺,廣利樓 松山海鮮鍋,"5561, 5788, 6355",20/11/2020
1197,沙田,沙田街市,"5575, 5642",20/11/2020
1198,沙田,沙田大會堂,"5747, 5753",20/11/2020
1199,灣仔,黃泥涌市政大廈 昌記,5587,21/11/2020
1200,元朗,元新大廈地下,5599,21/11/2020
1201,中西區,置地廣塲,5659,21/11/2020
1202,沙田,錦泰商場,5669,21/11/2020
1203,黃大仙,嘉時工廠大廈,5677,21/11/2020
1204,油尖旺,真光女書院,5680,21/11/2020
1205,西貢,寶盈花園地下,5703,21/11/2020
1206,沙田,美林商場 海港燒鵝海鮮酒家,5704,2 1 / 11/2020
1207,屯門,新屯門商場 喜雙逢酒家,5708,21/11/2020
1208,離島,東薈城 Cova Pasticceria & Confetteria,5714,21/11/2020
1209,屯門,新墟街市,5723,21/11/2020
1210,離島,東輝路 1號,5735,21/11/2020
1211,西貢,The Parkside 日日・食良,5754,21/11/2020
1212,西貢,The Parkside  初心,5754,21/11/2020
1213,東區,雲華大廈,5774,21/11/2020
1214,深水埗,青山道 481 號,5777,21/11/2020
1215,南區,利東商場,5778,21/11/2020
1216,觀塘,國際貿易中心,5793,21/11/2020
1217,油尖旺,登打士街 31號,5794,21/11/2020
1218,黃大仙,富山村富暉樓,5794,21/11/2020
1219,灣仔,天后廟道 3號,5803,21/11/2020
1220,西貢,賽馬會香港足球總會足 球訓練中心,5807,21/11/2020
1221,離島,東涌文東路體育館,5855,21/11/2020
1222,灣仔,麗成大廈,5895,21/11/2020
1223,南區,影灣園商場,5895,21/11/2020
1224,西貢,寶林商場,5898,21/11/2020
1225,灣仔,利舞臺廣場,5920,21/11/2020
1226,東區,港島海逸君綽酒店,5936,21/11/2020
1227,灣仔,時代廣場 三希樓,5936,21/11/2020
1228,油尖旺,美麗華廣場 1期,5952,21/11/2020
1229,中西區,士美菲路市政大廈,5975,21/11/2020
1230,東區,東發大廈 活一鮮,5986,21/11/2020
1231,油尖旺,佐敦道 41號 風彩餐廳,6010,21/11/2020
1232,油尖旺,白雲大廈,6010,21/11/2020
1233,九龍城,民裕街 12號,6015,21/11/2020
1234,黃大仙,沙田坳道 110 號地下,6018,21/11/2020
1235,油尖旺,幸福中心 譚仔三哥米線,6035,21/11/2020
1236,黃大仙,衍慶街 23號 順景餐廳,6054,21/11/2020
1237,中西區,新世界大廈  翠亨邨,6055,21/11/2020
1238,油尖旺,佐敦薈,6104,21/11/2020
1239,中西區,雲咸街 33號,6110,21/11/2020
1240,油尖旺,海景嘉福酒店,6110,21/11/2020
1241,灣仔,香港賽馬會跑馬地會所 Hong Kong Kitchen,6110,21/11/2020
1242,油尖旺,香港朗廷酒店,6170,21/11/2020
1243,油尖旺,寶勒巷 25號,6201,21/11/2020
1244,黃大仙,彩虹道體育館,6222,21/11/2020
1245,南區,洛陽街 1號,6246,21/11/2020
1246,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635",21/11/2020
1247,沙田,新城市廣場,"5575, 5780",21/11/2020
1248,深水埗,窩仔街 彩龍大酒樓,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645",21/11/2020
1249,觀塘,啟業商場 喜雙逢酒家 (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462",21/11/2020
1250,油尖旺,梁顯利油麻地社區中心,"5669, 5845",21/11/2020
1251,灣仔,莊士企業大廈 星月居,"5715, 6201",21/11/2020
1252,中西區,中國銀行大廈 中國會,"5728, 5733",21/11/2020
1253,沙田,大圍街市,"5730, 5883",21/11/2020
1254,黃大仙,彩雲商場 彩龍皇宮大酒樓,"5840, 5945, 5967, 6299",21/11/2020
1255,黃大仙,飛鳳街 30號 Bandstage Live Music,"5885, 5911, 5927, 5939, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1256,屯門,大興社區會堂,"6082, 6157, 6295, 6365",21/11/2020
1257,大埔,大埔綜合大樓,5648,22/11/2020
